arret_id,trajet_id,heure_depart,stop_sequence,terminus
20010,1868890,499,15,0
20110,1868890,502,16,0
21191,1868890,504,17,0
20294,1868890,506,18,0
20298,1868890,507,19,0
21154,1868890,507,20,0
21156,1868890,508,21,0
20641,1868890,511,22,0
20642,1868890,512,23,0
20307,1868890,514,24,0
20644,1868890,514,25,0
20754,1868890,516,26,0
20652,1868890,519,27,0
20655,1868890,520,28,0
20656,1868890,521,29,0
21398,1868890,523,30,0
20658,1868890,524,31,0
20441,1868890,524,32,0
20660,1868890,525,33,0
20662,1868890,526,34,0
20435,1868890,527,35,0
20436,1868890,528,36,1
20103,1868891,507,1,0
20238,1868891,508,2,0
20239,1868891,508,3,0
20241,1868891,509,4,0
20246,1868891,510,5,0
20167,1868891,512,6,0
20634,1868891,513,7,0
20636,1868891,515,8,0
20182,1868891,515,9,0
20184,1868891,516,10,0
20188,1868891,518,11,0
20192,1868891,520,12,0
20194,1868891,520,13,0
20019,1868891,522,14,0
20010,1868891,527,15,0
20110,1868891,530,16,0
21191,1868891,532,17,0
20294,1868891,534,18,0
20298,1868891,535,19,0
21154,1868891,536,20,0
21156,1868891,537,21,0
20641,1868891,540,22,0
20642,1868891,541,23,0
20307,1868891,543,24,0
20644,1868891,544,25,0
20754,1868891,545,26,0
20652,1868891,549,27,0
20655,1868891,550,28,0
20656,1868891,551,29,0
21398,1868891,553,30,0
20658,1868891,554,31,0
20441,1868891,554,32,0
20660,1868891,555,33,0
20662,1868891,556,34,0
20435,1868891,557,35,0
20436,1868891,558,36,1
20103,1868892,535,1,0
20238,1868892,536,2,0
20239,1868892,536,3,0
20241,1868892,537,4,0
20246,1868892,538,5,0
20167,1868892,540,6,0
20634,1868892,541,7,0
20636,1868892,543,8,0
20182,1868892,543,9,0
20184,1868892,544,10,0
20188,1868892,546,11,0
20192,1868892,548,12,0
20194,1868892,548,13,0
20019,1868892,550,14,0
20010,1868892,555,15,0
20110,1868892,558,16,0
21191,1868892,560,17,0
20294,1868892,562,18,0
20298,1868892,563,19,0
21154,1868892,564,20,0
21156,1868892,565,21,0
20641,1868892,568,22,0
20642,1868892,569,23,0
20307,1868892,571,24,0
20644,1868892,572,25,0
20754,1868892,573,26,0
20652,1868892,577,27,0
20655,1868892,578,28,0
20656,1868892,579,29,0
21398,1868892,581,30,0
20658,1868892,582,31,0
20441,1868892,582,32,0
20660,1868892,583,33,0
20662,1868892,584,34,0
20435,1868892,585,35,0
20436,1868892,586,36,1
20103,1868893,563,1,0
20238,1868893,564,2,0
20239,1868893,564,3,0
20241,1868893,565,4,0
20246,1868893,566,5,0
20167,1868893,568,6,0
20634,1868893,569,7,0
20636,1868893,571,8,0
20182,1868893,571,9,0
20184,1868893,572,10,0
20188,1868893,574,11,0
20192,1868893,576,12,0
20194,1868893,576,13,0
20019,1868893,578,14,0
20010,1868893,583,15,0
20110,1868893,586,16,0
21191,1868893,588,17,0
20294,1868893,590,18,0
20298,1868893,591,19,0
21154,1868893,592,20,0
21156,1868893,593,21,0
20641,1868893,596,22,0
20642,1868893,597,23,0
20307,1868893,599,24,0
20644,1868893,600,25,0
20754,1868893,601,26,0
20652,1868893,605,27,0
20655,1868893,606,28,0
20656,1868893,607,29,0
21398,1868893,609,30,0
20658,1868893,610,31,0
20441,1868893,610,32,0
20660,1868893,611,33,0
20662,1868893,612,34,0
20435,1868893,613,35,0
20436,1868893,614,36,1
20103,1868894,592,1,0
20238,1868894,593,2,0
20239,1868894,593,3,0
20241,1868894,594,4,0
20246,1868894,595,5,0
20167,1868894,597,6,0
20634,1868894,598,7,0
20636,1868894,600,8,0
20182,1868894,600,9,0
20184,1868894,601,10,0
20188,1868894,603,11,0
20192,1868894,605,12,0
20194,1868894,605,13,0
20019,1868894,607,14,0
20010,1868894,612,15,0
20110,1868894,615,16,0
21191,1868894,617,17,0
20294,1868894,619,18,0
20298,1868894,620,19,0
21154,1868894,621,20,0
21156,1868894,622,21,0
20641,1868894,625,22,0
20642,1868894,626,23,0
20307,1868894,628,24,0
20644,1868894,629,25,0
20754,1868894,630,26,0
20652,1868894,634,27,0
20655,1868894,635,28,0
20656,1868894,636,29,0
21398,1868894,638,30,0
20658,1868894,639,31,0
20441,1868894,639,32,0
20660,1868894,640,33,0
20662,1868894,641,34,0
20435,1868894,642,35,0
20436,1868894,643,36,1
20103,1868895,620,1,0
20238,1868895,621,2,0
20239,1868895,621,3,0
20241,1868895,622,4,0
20246,1868895,623,5,0
20167,1868895,625,6,0
20634,1868895,626,7,0
20636,1868895,628,8,0
20182,1868895,628,9,0
20184,1868895,629,10,0
20188,1868895,631,11,0
20192,1868895,633,12,0
20194,1868895,633,13,0
20019,1868895,635,14,0
20010,1868895,640,15,0
20110,1868895,643,16,0
21191,1868895,645,17,0
20294,1868895,647,18,0
20298,1868895,648,19,0
21154,1868895,649,20,0
21156,1868895,650,21,0
20641,1868895,653,22,0
20642,1868895,654,23,0
20307,1868895,656,24,0
20644,1868895,657,25,0
20754,1868895,658,26,0
20652,1868895,662,27,0
20655,1868895,663,28,0
20656,1868895,664,29,0
21398,1868895,666,30,0
20658,1868895,667,31,0
20441,1868895,667,32,0
20660,1868895,668,33,0
20662,1868895,669,34,0
20435,1868895,670,35,0
20436,1868895,671,36,1
20103,1868896,647,1,0
20238,1868896,648,2,0
20239,1868896,648,3,0
20241,1868896,649,4,0
20246,1868896,650,5,0
20167,1868896,652,6,0
20634,1868896,653,7,0
20636,1868896,655,8,0
20182,1868896,655,9,0
20184,1868896,656,10,0
20188,1868896,658,11,0
20192,1868896,660,12,0
20194,1868896,660,13,0
20019,1868896,662,14,0
20010,1868896,667,15,0
20110,1868896,670,16,0
21191,1868896,672,17,0
20294,1868896,674,18,0
20298,1868896,675,19,0
21154,1868896,676,20,0
21156,1868896,677,21,0
20641,1868896,680,22,0
20642,1868896,681,23,0
20307,1868896,683,24,0
20644,1868896,684,25,0
20754,1868896,685,26,0
20652,1868896,689,27,0
20655,1868896,690,28,0
20656,1868896,691,29,0
21398,1868896,693,30,0
20658,1868896,694,31,0
20441,1868896,694,32,0
20660,1868896,695,33,0
20662,1868896,696,34,0
20435,1868896,697,35,0
20436,1868896,698,36,1
20103,1868897,675,1,0
20238,1868897,676,2,0
20239,1868897,676,3,0
20241,1868897,677,4,0
20246,1868897,678,5,0
20167,1868897,680,6,0
20634,1868897,681,7,0
20636,1868897,683,8,0
20182,1868897,683,9,0
20184,1868897,684,10,0
20188,1868897,686,11,0
20192,1868897,688,12,0
20194,1868897,688,13,0
20019,1868897,690,14,0
20010,1868897,695,15,0
20110,1868897,698,16,0
21191,1868897,700,17,0
20294,1868897,702,18,0
20298,1868897,703,19,0
21154,1868897,704,20,0
21156,1868897,705,21,0
20641,1868897,708,22,0
20642,1868897,709,23,0
20307,1868897,711,24,0
20644,1868897,712,25,0
20754,1868897,713,26,0
20652,1868897,717,27,0
20655,1868897,718,28,0
20656,1868897,719,29,0
21398,1868897,721,30,0
20658,1868897,722,31,0
20441,1868897,722,32,0
20660,1868897,723,33,0
20662,1868897,724,34,0
20435,1868897,725,35,0
20436,1868897,726,36,1
20103,1868898,703,1,0
20238,1868898,704,2,0
20239,1868898,704,3,0
20241,1868898,705,4,0
20246,1868898,706,5,0
20167,1868898,708,6,0
20634,1868898,709,7,0
20636,1868898,711,8,0
20182,1868898,711,9,0
20184,1868898,712,10,0
20188,1868898,714,11,0
20192,1868898,716,12,0
20194,1868898,716,13,0
20019,1868898,718,14,0
20010,1868898,723,15,0
20110,1868898,726,16,0
21191,1868898,728,17,0
20294,1868898,730,18,0
20298,1868898,731,19,0
21154,1868898,732,20,0
21156,1868898,733,21,0
20641,1868898,736,22,0
20642,1868898,737,23,0
20307,1868898,739,24,0
20644,1868898,740,25,0
20754,1868898,741,26,0
20652,1868898,745,27,0
20655,1868898,746,28,0
20656,1868898,747,29,0
21398,1868898,749,30,0
20658,1868898,750,31,0
20441,1868898,750,32,0
20660,1868898,751,33,0
20662,1868898,752,34,0
20435,1868898,753,35,0
20436,1868898,754,36,1
20103,1868899,732,1,0
20238,1868899,733,2,0
20239,1868899,733,3,0
20241,1868899,734,4,0
20246,1868899,735,5,0
20167,1868899,736,6,0
20634,1868899,737,7,0
20636,1868899,739,8,0
20182,1868899,739,9,0
20184,1868899,740,10,0
20188,1868899,742,11,0
20192,1868899,744,12,0
20194,1868899,744,13,0
20019,1868899,746,14,0
20010,1868899,751,15,0
20110,1868899,754,16,0
21191,1868899,756,17,0
20294,1868899,758,18,0
20298,1868899,759,19,0
21154,1868899,759,20,0
21156,1868899,760,21,0
20641,1868899,763,22,0
20642,1868899,764,23,0
20307,1868899,766,24,0
20644,1868899,767,25,0
20754,1868899,768,26,0
20652,1868899,772,27,0
20655,1868899,773,28,0
20656,1868899,774,29,0
21398,1868899,776,30,0
20658,1868899,777,31,0
20441,1868899,777,32,0
20660,1868899,778,33,0
20662,1868899,779,34,0
20435,1868899,780,35,0
20436,1868899,781,36,1
20653,1868970,1075,1,0
20649,1868970,1076,2,0
20647,1868970,1077,3,0
20645,1868970,1078,4,0
20667,1868970,1078,5,0
20306,1868970,1079,6,0
20643,1868970,1082,7,0
21157,1868970,1084,8,0
21155,1868970,1086,9,0
21153,1868970,1087,10,0
20297,1868970,1088,11,0
20296,1868970,1089,12,0
20292,1868970,1090,13,0
21190,1868970,1092,14,0
21189,1868970,1095,15,0
20004,1868970,1097,16,0
20107,1868970,1101,17,0
20020,1868970,1103,18,0
20669,1868970,1104,19,0
20195,1868970,1105,20,0
20193,1868970,1107,21,0
20189,1868970,1108,22,0
20185,1868970,1109,23,0
20637,1868970,1111,24,0
20635,1868970,1112,25,0
20633,1868970,1113,26,0
20247,1868970,1115,27,0
20242,1868970,1115,28,0
20240,1868970,1116,29,0
20103,1868970,1117,30,1
20653,1868972,1130,1,0
20649,1868972,1131,2,0
20647,1868972,1132,3,0
20645,1868972,1133,4,0
20667,1868972,1133,5,0
20306,1868972,1134,6,0
20643,1868972,1137,7,0
21157,1868972,1139,8,0
21155,1868972,1141,9,0
21153,1868972,1142,10,0
20297,1868972,1143,11,0
20296,1868972,1144,12,0
20292,1868972,1145,13,0
21190,1868972,1147,14,0
21189,1868972,1150,15,0
20004,1868972,1152,16,0
20107,1868972,1156,17,0
20020,1868972,1158,18,0
20669,1868972,1159,19,0
20195,1868972,1160,20,0
20193,1868972,1162,21,0
20189,1868972,1163,22,0
20185,1868972,1164,23,0
20637,1868972,1166,24,0
20635,1868972,1167,25,0
20633,1868972,1168,26,0
20247,1868972,1170,27,0
20242,1868972,1170,28,0
20240,1868972,1171,29,0
20103,1868972,1172,30,1
20653,1868971,1103,1,0
20649,1868971,1104,2,0
20647,1868971,1105,3,0
20645,1868971,1106,4,0
20667,1868971,1106,5,0
20306,1868971,1107,6,0
20643,1868971,1110,7,0
21157,1868971,1112,8,0
21155,1868971,1114,9,0
21153,1868971,1115,10,0
20297,1868971,1116,11,0
20296,1868971,1117,12,0
20292,1868971,1118,13,0
21190,1868971,1120,14,0
21189,1868971,1123,15,0
20004,1868971,1125,16,0
20107,1868971,1129,17,0
20020,1868971,1131,18,0
20669,1868971,1132,19,0
20195,1868971,1133,20,0
20193,1868971,1135,21,0
20189,1868971,1136,22,0
20185,1868971,1137,23,0
20637,1868971,1139,24,0
20635,1868971,1140,25,0
20633,1868971,1141,26,0
20247,1868971,1143,27,0
20242,1868971,1143,28,0
20240,1868971,1144,29,0
20103,1868971,1145,30,1
20653,1868974,430,1,0
20649,1868974,430,2,0
20647,1868974,431,3,0
20645,1868974,432,4,0
20667,1868974,433,5,0
20306,1868974,434,6,0
20643,1868974,436,7,0
21157,1868974,438,8,0
21155,1868974,440,9,0
21153,1868974,441,10,0
20297,1868974,441,11,0
20296,1868974,442,12,0
20292,1868974,443,13,0
21190,1868974,445,14,0
21189,1868974,448,15,0
20004,1868974,450,16,0
20107,1868974,452,17,0
20020,1868974,454,18,0
20669,1868974,455,19,0
20195,1868974,456,20,0
20193,1868974,458,21,0
20189,1868974,459,22,0
20185,1868974,460,23,0
20637,1868974,462,24,0
20635,1868974,463,25,0
20633,1868974,464,26,0
20247,1868974,465,27,0
21203,1868974,465,28,0
20244,1868974,467,29,0
20243,1868974,467,30,0
20242,1868974,467,31,0
20240,1868974,468,32,0
20103,1868974,469,33,1
20653,1868973,1157,1,0
20649,1868973,1158,2,0
20647,1868973,1159,3,0
20645,1868973,1160,4,0
20667,1868973,1160,5,0
20306,1868973,1161,6,0
20643,1868973,1164,7,0
21157,1868973,1166,8,0
21155,1868973,1168,9,0
21153,1868973,1169,10,0
20297,1868973,1170,11,0
20296,1868973,1171,12,0
20292,1868973,1172,13,0
21190,1868973,1174,14,0
21189,1868973,1177,15,0
20004,1868973,1179,16,0
20107,1868973,1183,17,0
20020,1868973,1185,18,0
20669,1868973,1186,19,0
20195,1868973,1187,20,0
20193,1868973,1189,21,0
20189,1868973,1190,22,0
20185,1868973,1191,23,0
20637,1868973,1193,24,0
20635,1868973,1194,25,0
20633,1868973,1195,26,0
20247,1868973,1197,27,0
20242,1868973,1197,28,0
20240,1868973,1198,29,0
20103,1868973,1199,30,1
20436,1868976,409,1,0
20434,1868976,409,2,0
20663,1868976,410,3,0
20661,1868976,411,4,0
20440,1868976,411,5,0
20659,1868976,412,6,0
21399,1868976,413,7,0
20657,1868976,415,8,0
20654,1868976,416,9,0
20653,1868976,418,10,0
20649,1868976,418,11,0
20647,1868976,419,12,0
20645,1868976,420,13,0
20667,1868976,421,14,0
20306,1868976,421,15,0
20643,1868976,423,16,0
21157,1868976,425,17,0
21155,1868976,427,18,0
21153,1868976,428,19,0
20297,1868976,428,20,0
20296,1868976,429,21,0
20292,1868976,430,22,0
21190,1868976,432,23,0
21189,1868976,434,24,0
20004,1868976,436,25,0
20107,1868976,438,26,0
20020,1868976,440,27,0
20669,1868976,441,28,0
20195,1868976,441,29,0
20193,1868976,443,30,0
20189,1868976,444,31,0
20185,1868976,445,32,0
20637,1868976,447,33,0
20635,1868976,448,34,0
20633,1868976,449,35,0
20247,1868976,450,36,0
21203,1868976,450,37,0
20244,1868976,452,38,0
20243,1868976,452,39,0
20242,1868976,452,40,0
20240,1868976,453,41,0
20103,1868976,454,42,1
20653,1868975,793,1,0
20649,1868975,794,2,0
20647,1868975,795,3,0
20645,1868975,796,4,0
20667,1868975,796,5,0
20306,1868975,797,6,0
20643,1868975,800,7,0
21157,1868975,802,8,0
21155,1868975,804,9,0
21153,1868975,805,10,0
20297,1868975,806,11,0
20296,1868975,807,12,0
20292,1868975,808,13,0
21190,1868975,810,14,0
21189,1868975,813,15,0
20004,1868975,815,16,0
20107,1868975,819,17,0
20020,1868975,821,18,0
20669,1868975,822,19,0
20195,1868975,823,20,0
20193,1868975,825,21,0
20189,1868975,826,22,0
20185,1868975,827,23,0
20637,1868975,829,24,0
20635,1868975,830,25,0
20633,1868975,831,26,0
20247,1868975,833,27,0
21203,1868975,833,28,0
20244,1868975,835,29,0
20243,1868975,835,30,0
20242,1868975,835,31,0
20240,1868975,836,32,0
20103,1868975,837,33,1
20436,1868977,434,1,0
20434,1868977,434,2,0
20663,1868977,435,3,0
20661,1868977,436,4,0
20440,1868977,437,5,0
20659,1868977,438,6,0
21399,1868977,438,7,0
20657,1868977,440,8,0
20654,1868977,441,9,0
20653,1868977,444,10,0
20649,1868977,444,11,0
20647,1868977,445,12,0
20645,1868977,446,13,0
20667,1868977,447,14,0
20306,1868977,448,15,0
20643,1868977,450,16,0
21157,1868977,452,17,0
21155,1868977,454,18,0
21153,1868977,455,19,0
20297,1868977,455,20,0
20296,1868977,456,21,0
20292,1868977,457,22,0
21190,1868977,459,23,0
21189,1868977,462,24,0
20004,1868977,464,25,0
20107,1868977,466,26,0
20020,1868977,468,27,0
20669,1868977,469,28,0
20195,1868977,470,29,0
20193,1868977,472,30,0
20189,1868977,473,31,0
20185,1868977,474,32,0
20637,1868977,476,33,0
20635,1868977,477,34,0
20633,1868977,478,35,0
20247,1868977,479,36,0
21203,1868977,479,37,0
20244,1868977,481,38,0
20243,1868977,481,39,0
20242,1868977,481,40,0
20240,1868977,482,41,0
20103,1868977,483,42,1
20436,1868978,716,1,0
20434,1868978,716,2,0
20663,1868978,717,3,0
20661,1868978,718,4,0
20440,1868978,718,5,0
20659,1868978,719,6,0
21399,1868978,720,7,0
20657,1868978,722,8,0
20654,1868978,723,9,0
20653,1868978,725,10,0
20649,1868978,725,11,0
20647,1868978,726,12,0
20645,1868978,727,13,0
20667,1868978,728,14,0
20306,1868978,729,15,0
20643,1868978,731,16,0
21157,1868978,733,17,0
21155,1868978,735,18,0
21153,1868978,736,19,0
20297,1868978,737,20,0
20296,1868978,738,21,0
20292,1868978,739,22,0
21190,1868978,741,23,0
21189,1868978,744,24,0
20004,1868978,746,25,0
20107,1868978,749,26,0
20020,1868978,751,27,0
20669,1868978,752,28,0
20195,1868978,753,29,0
20193,1868978,755,30,0
20189,1868978,756,31,0
20185,1868978,757,32,0
20637,1868978,759,33,0
20635,1868978,760,34,0
20633,1868978,761,35,0
20247,1868978,763,36,0
21203,1868978,763,37,0
20244,1868978,765,38,0
20243,1868978,765,39,0
20242,1868978,766,40,0
20240,1868978,767,41,0
20103,1868978,768,42,1
20436,1868979,968,1,0
20434,1868979,968,2,0
20663,1868979,969,3,0
20661,1868979,970,4,0
20440,1868979,970,5,0
20659,1868979,971,6,0
21399,1868979,972,7,0
20657,1868979,974,8,0
20654,1868979,975,9,0
20653,1868979,977,10,0
20649,1868979,978,11,0
20647,1868979,979,12,0
20645,1868979,980,13,0
20667,1868979,980,14,0
20306,1868979,981,15,0
20643,1868979,984,16,0
21157,1868979,986,17,0
21155,1868979,988,18,0
21153,1868979,989,19,0
20297,1868979,990,20,0
20296,1868979,991,21,0
20292,1868979,992,22,0
21190,1868979,994,23,0
21189,1868979,997,24,0
20004,1868979,999,25,0
20107,1868979,1003,26,0
20020,1868979,1005,27,0
20669,1868979,1006,28,0
20195,1868979,1007,29,0
20193,1868979,1009,30,0
20189,1868979,1010,31,0
20185,1868979,1011,32,0
20637,1868979,1013,33,0
20635,1868979,1014,34,0
20633,1868979,1015,35,0
20247,1868979,1017,36,0
21203,1868979,1017,37,0
20244,1868979,1019,38,0
20243,1868979,1019,39,0
20242,1868979,1019,40,0
20240,1868979,1020,41,0
20103,1868979,1021,42,1
20436,1868983,380,1,0
20434,1868983,380,2,0
20663,1868983,381,3,0
20661,1868983,382,4,0
20440,1868983,382,5,0
20659,1868983,383,6,0
21399,1868983,384,7,0
20657,1868983,386,8,0
20654,1868983,387,9,0
20653,1868983,389,10,0
20649,1868983,389,11,0
20647,1868983,390,12,0
20645,1868983,391,13,0
20667,1868983,392,14,0
20306,1868983,392,15,0
20643,1868983,394,16,0
21157,1868983,396,17,0
21155,1868983,398,18,0
21153,1868983,399,19,0
20297,1868983,399,20,0
20296,1868983,400,21,0
20292,1868983,401,22,0
21190,1868983,403,23,0
21189,1868983,405,24,0
20004,1868983,407,25,0
20107,1868983,409,26,0
20020,1868983,411,27,0
20669,1868983,412,28,0
20195,1868983,412,29,0
20193,1868983,414,30,0
20189,1868983,415,31,0
20185,1868983,416,32,0
20637,1868983,418,33,0
20635,1868983,419,34,0
20633,1868983,420,35,0
20247,1868983,421,36,0
20242,1868983,421,37,0
20240,1868983,422,38,0
20103,1868983,423,39,1
20436,1868982,363,1,0
20434,1868982,363,2,0
20663,1868982,364,3,0
20661,1868982,365,4,0
20440,1868982,365,5,0
20659,1868982,366,6,0
21399,1868982,367,7,0
20657,1868982,369,8,0
20654,1868982,370,9,0
20653,1868982,372,10,0
20649,1868982,372,11,0
20647,1868982,373,12,0
20645,1868982,374,13,0
20667,1868982,375,14,0
20306,1868982,375,15,0
20643,1868982,377,16,0
21157,1868982,379,17,0
21155,1868982,381,18,0
21153,1868982,382,19,0
20297,1868982,382,20,0
20296,1868982,383,21,0
20292,1868982,384,22,0
21190,1868982,386,23,0
21189,1868982,388,24,0
20004,1868982,390,25,0
20107,1868982,392,26,0
20020,1868982,394,27,0
20669,1868982,395,28,0
20195,1868982,395,29,0
20193,1868982,397,30,0
20189,1868982,398,31,0
20185,1868982,399,32,0
20637,1868982,401,33,0
20635,1868982,402,34,0
20633,1868982,403,35,0
20247,1868982,404,36,0
20242,1868982,404,37,0
20240,1868982,405,38,0
20103,1868982,406,39,1
20436,1868981,1026,1,0
20434,1868981,1026,2,0
20663,1868981,1027,3,0
20661,1868981,1028,4,0
20440,1868981,1028,5,0
20659,1868981,1029,6,0
21399,1868981,1030,7,0
20657,1868981,1032,8,0
20654,1868981,1033,9,0
20653,1868981,1035,10,0
20649,1868981,1036,11,0
20647,1868981,1037,12,0
20645,1868981,1038,13,0
20667,1868981,1038,14,0
20306,1868981,1039,15,0
20643,1868981,1042,16,0
21157,1868981,1044,17,0
21155,1868981,1046,18,0
21153,1868981,1047,19,0
20297,1868981,1048,20,0
20296,1868981,1049,21,0
20292,1868981,1050,22,0
21190,1868981,1052,23,0
21189,1868981,1055,24,0
20004,1868981,1057,25,0
20107,1868981,1061,26,0
20020,1868981,1063,27,0
20669,1868981,1064,28,0
20195,1868981,1065,29,0
20193,1868981,1067,30,0
20189,1868981,1068,31,0
20185,1868981,1069,32,0
20637,1868981,1071,33,0
20635,1868981,1072,34,0
20633,1868981,1073,35,0
20247,1868981,1075,36,0
21203,1868981,1075,37,0
20244,1868981,1077,38,0
20243,1868981,1077,39,0
20242,1868981,1077,40,0
20240,1868981,1078,41,0
20103,1868981,1079,42,1
20436,1868980,997,1,0
20434,1868980,997,2,0
20663,1868980,998,3,0
20661,1868980,999,4,0
20440,1868980,999,5,0
20659,1868980,1000,6,0
21399,1868980,1001,7,0
20657,1868980,1003,8,0
20654,1868980,1004,9,0
20653,1868980,1006,10,0
20649,1868980,1007,11,0
20647,1868980,1008,12,0
20645,1868980,1009,13,0
20667,1868980,1009,14,0
20306,1868980,1010,15,0
20643,1868980,1013,16,0
21157,1868980,1015,17,0
21155,1868980,1017,18,0
21153,1868980,1018,19,0
20297,1868980,1019,20,0
20296,1868980,1020,21,0
20292,1868980,1021,22,0
21190,1868980,1023,23,0
21189,1868980,1026,24,0
20004,1868980,1028,25,0
20107,1868980,1032,26,0
20020,1868980,1034,27,0
20669,1868980,1035,28,0
20195,1868980,1036,29,0
20193,1868980,1038,30,0
20189,1868980,1039,31,0
20185,1868980,1040,32,0
20637,1868980,1042,33,0
20635,1868980,1043,34,0
20633,1868980,1044,35,0
20247,1868980,1046,36,0
21203,1868980,1046,37,0
20244,1868980,1048,38,0
20243,1868980,1048,39,0
20242,1868980,1048,40,0
20240,1868980,1049,41,0
20103,1868980,1050,42,1
20436,1868987,546,1,0
20434,1868987,546,2,0
20663,1868987,547,3,0
20661,1868987,548,4,0
20440,1868987,548,5,0
20659,1868987,549,6,0
21399,1868987,550,7,0
20657,1868987,552,8,0
20654,1868987,553,9,0
20653,1868987,555,10,0
20649,1868987,555,11,0
20647,1868987,556,12,0
20645,1868987,557,13,0
20667,1868987,558,14,0
20306,1868987,559,15,0
20643,1868987,561,16,0
21157,1868987,563,17,0
21155,1868987,565,18,0
21153,1868987,566,19,0
20297,1868987,567,20,0
20296,1868987,568,21,0
20292,1868987,569,22,0
21190,1868987,571,23,0
21189,1868987,574,24,0
20004,1868987,576,25,0
20107,1868987,579,26,0
20020,1868987,581,27,0
20669,1868987,582,28,0
20195,1868987,583,29,0
20193,1868987,585,30,0
20189,1868987,586,31,0
20185,1868987,587,32,0
20637,1868987,589,33,0
20635,1868987,590,34,0
20633,1868987,591,35,0
20247,1868987,593,36,0
