arret_id,trajet_id,heure_depart,stop_sequence,terminus
20194,5220,917,14,0
20165,5220,919,15,0
20024,5220,920,16,0
21229,5220,922,17,0
20291,5220,926,18,0
20196,5220,928,19,0
21206,5220,930,20,1
20769,5238,1123,1,0
20770,5238,1123,2,0
20772,5238,1123,3,0
20774,5238,1123,4,0
20776,5238,1124,5,0
21245,5238,1126,6,0
20855,5238,1127,7,0
20778,5238,1128,8,0
20780,5238,1129,9,0
20782,5238,1131,10,0
20811,5238,1135,11,0
20678,5238,1136,12,0
20192,5238,1136,13,0
20194,5238,1137,14,0
20165,5238,1139,15,0
20024,5238,1140,16,0
21229,5238,1142,17,0
20291,5238,1146,18,0
20196,5238,1148,19,0
21206,5238,1150,20,1
20769,5289,440,1,0
20770,5289,440,2,0
20772,5289,440,3,0
20774,5289,441,4,0
20776,5289,442,5,0
20855,5289,443,6,0
20778,5289,445,7,0
20780,5289,446,8,0
20782,5289,448,9,0
20811,5289,452,10,0
20678,5289,453,11,0
20192,5289,453,12,0
20194,5289,454,13,0
20165,5289,456,14,0
20024,5289,457,15,0
21229,5289,459,16,0
20291,5289,463,17,0
20196,5289,465,18,0
21206,5289,467,19,1
20769,4011,810,1,0
20770,4011,810,2,0
20772,4011,810,3,0
20774,4011,811,4,0
20776,4011,812,5,0
20855,4011,813,6,0
20778,4011,815,7,0
20780,4011,816,8,0
20782,4011,818,9,0
20811,4011,822,10,0
20678,4011,823,11,0
20192,4011,823,12,0
20194,4011,824,13,0
20165,4011,826,14,0
20024,4011,827,15,0
21229,4011,829,16,0
20291,4011,833,17,0
20196,4011,835,18,0
21206,4011,837,19,1
20769,4094,380,1,0
20770,4094,380,2,0
20772,4094,380,3,0
20774,4094,380,4,0
20776,4094,381,5,0
21245,4094,383,6,0
20855,4094,384,7,0
20778,4094,385,8,0
20780,4094,386,9,0
20782,4094,388,10,0
20811,4094,392,11,0
20678,4094,393,12,0
20192,4094,393,13,0
20194,4094,394,14,0
20165,4094,396,15,0
20024,4094,397,16,0
21229,4094,399,17,0
20291,4094,403,18,0
20196,4094,405,19,0
21206,4094,407,20,1
21207,5159,665,1,0
20197,5159,666,2,0
20111,5159,668,3,0
21230,5159,672,4,0
20669,5159,677,5,0
20195,5159,678,6,0
20193,5159,680,7,0
20679,5159,681,8,0
20812,5159,681,9,0
20783,5159,684,10,0
20781,5159,685,11,0
20779,5159,687,12,0
20856,5159,687,13,0
21245,5159,689,14,0
20777,5159,690,15,0
20775,5159,691,16,0
20773,5159,692,17,0
20771,5159,692,18,0
20769,5159,693,19,1
21207,5074,870,1,0
20197,5074,871,2,0
20111,5074,873,3,0
21230,5074,877,4,0
20669,5074,882,5,0
20195,5074,883,6,0
20193,5074,885,7,0
20679,5074,886,8,0
20812,5074,886,9,0
20783,5074,889,10,0
20781,5074,890,11,0
20779,5074,892,12,0
20856,5074,892,13,0
21245,5074,894,14,0
20777,5074,895,15,0
20775,5074,896,16,0
20773,5074,897,17,0
20771,5074,897,18,0
20769,5074,898,19,1
20769,1978,1085,1,0
20770,1978,1085,2,0
20772,1978,1085,3,0
20774,1978,1086,4,0
20776,1978,1087,5,0
20855,1978,1088,6,0
20778,1978,1090,7,0
20780,1978,1091,8,0
20782,1978,1093,9,0
20811,1978,1097,10,0
20678,1978,1098,11,0
20192,1978,1098,12,0
20194,1978,1099,13,0
20165,1978,1101,14,0
20024,1978,1102,15,0
21229,1978,1104,16,0
20291,1978,1108,17,0
20196,1978,1110,18,0
21206,1978,1112,19,1
20769,1904,1250,1,0
20770,1904,1250,2,0
20772,1904,1250,3,0
20774,1904,1250,4,0
20776,1904,1251,5,0
21245,1904,1253,6,0
20855,1904,1254,7,0
20778,1904,1255,8,0
20780,1904,1256,9,0
20782,1904,1258,10,0
20811,1904,1262,11,0
20678,1904,1263,12,0
20192,1904,1263,13,0
20194,1904,1264,14,0
20165,1904,1266,15,0
20024,1904,1267,16,0
21229,1904,1269,17,0
20291,1904,1273,18,0
20196,1904,1275,19,0
21206,1904,1277,20,1
20769,1906,470,1,0
20770,1906,470,2,0
20772,1906,470,3,0
20774,1906,471,4,0
20776,1906,472,5,0
20855,1906,473,6,0
20778,1906,475,7,0
20780,1906,476,8,0
20782,1906,478,9,0
20811,1906,482,10,0
20678,1906,483,11,0
20192,1906,483,12,0
20194,1906,484,13,0
20165,1906,486,14,0
20024,1906,487,15,0
21229,1906,489,16,0
20291,1906,493,17,0
20196,1906,495,18,0
21206,1906,497,19,1
20769,1908,745,1,0
20770,1908,745,2,0
20772,1908,745,3,0
20774,1908,746,4,0
20776,1908,747,5,0
20855,1908,748,6,0
20778,1908,750,7,0
20780,1908,751,8,0
20782,1908,753,9,0
20811,1908,757,10,0
20678,1908,758,11,0
20192,1908,758,12,0
20194,1908,759,13,0
20165,1908,761,14,0
20024,1908,762,15,0
21229,1908,764,16,0
20291,1908,768,17,0
20196,1908,770,18,0
21206,1908,772,19,1
