arret_id,trajet_id,heure_depart,stop_sequence,terminus
20330,181,1021,16,0
20332,181,1022,17,0
20012,181,1024,18,0
20014,181,1028,19,0
20294,181,1031,20,0
20298,181,1032,21,0
21154,181,1032,22,0
21156,181,1033,23,0
20641,181,1037,24,0
20642,181,1038,25,0
20307,181,1039,26,0
20309,181,1040,27,0
20311,181,1040,28,0
20818,181,1042,29,0
20317,181,1042,30,0
20319,181,1043,31,0
20824,181,1043,32,0
20324,181,1044,33,0
21425,181,1044,34,0
21235,181,1046,35,1
20271,182,622,1,0
20273,182,623,2,0
20275,182,624,3,0
20277,182,625,4,0
20266,182,626,5,0
20268,182,626,6,0
20270,182,627,7,0
20263,182,628,8,0
20279,182,628,9,0
20281,182,630,10,0
20283,182,631,11,0
20285,182,632,12,0
20287,182,634,13,0
20289,182,634,14,0
20291,182,637,15,0
20330,182,638,16,0
20332,182,640,17,0
20012,182,642,18,0
20014,182,646,19,0
20294,182,649,20,0
20298,182,650,21,0
21154,182,650,22,0
21156,182,651,23,0
20641,182,655,24,0
20642,182,656,25,0
20307,182,657,26,0
20309,182,658,27,0
20311,182,658,28,0
20818,182,660,29,0
20317,182,660,30,0
20819,182,661,31,0
20320,182,662,32,1
20250,115,626,1,0
20251,115,626,2,0
20255,115,627,3,0
20254,115,628,4,0
20257,115,629,5,0
20259,115,630,6,0
20261,115,631,7,0
20263,115,633,8,0
20279,115,633,9,0
20281,115,635,10,0
20283,115,636,11,0
20285,115,637,12,0
20287,115,639,13,0
20289,115,639,14,0
20291,115,642,15,0
20330,115,643,16,0
20332,115,644,17,0
20012,115,646,18,0
20014,115,650,19,0
20294,115,653,20,0
20298,115,654,21,0
21154,115,654,22,0
21156,115,655,23,0
20641,115,659,24,0
20642,115,660,25,0
20307,115,661,26,0
20309,115,662,27,0
20311,115,662,28,0
20818,115,664,29,0
20317,115,664,30,0
20319,115,666,31,0
20824,115,666,32,0
20324,115,668,33,0
21425,115,669,34,0
21235,115,671,35,1
20320,111,991,1,0
20820,111,991,2,0
20316,111,992,3,0
20817,111,993,4,0
20310,111,994,5,0
20306,111,996,6,0
20643,111,998,7,0
21157,111,1000,8,0
21155,111,1003,9,0
21153,111,1004,10,0
20297,111,1005,11,0
20296,111,1007,12,0
20292,111,1008,13,0
20013,111,1010,14,0
20061,111,1012,15,0
20001,111,1015,16,0
20290,111,1018,17,0
20288,111,1020,18,0
20286,111,1021,19,0
20284,111,1022,20,0
20282,111,1024,21,0
20280,111,1025,22,0
20278,111,1026,23,0
20264,111,1028,24,0
20269,111,1029,25,0
20267,111,1030,26,0
20265,111,1031,27,0
20276,111,1032,28,0
20274,111,1032,29,0
20272,111,1033,30,0
20271,111,1035,31,1
21167,128,817,1,0
21422,128,818,2,0
21424,128,820,3,0
20823,128,820,4,0
20318,128,821,5,0
20316,128,822,6,0
20817,128,823,7,0
20310,128,824,8,0
20306,128,826,9,0
20643,128,828,10,0
21157,128,830,11,0
21155,128,833,12,0
21153,128,835,13,0
20297,128,836,14,0
20296,128,837,15,0
20292,128,839,16,0
20013,128,841,17,0
20061,128,843,18,0
20001,128,845,19,0
20290,128,848,20,0
20288,128,850,21,0
20286,128,851,22,0
20284,128,852,23,0
20282,128,854,24,0
20280,128,855,25,0
20278,128,856,26,0
20264,128,858,27,0
20269,128,859,28,0
20267,128,860,29,0
20265,128,861,30,0
20276,128,862,31,0
20274,128,862,32,0
20272,128,863,33,0
20271,128,865,34,1
20271,3797,589,1,0
20273,3797,590,2,0
20275,3797,591,3,0
20277,3797,592,4,0
20266,3797,593,5,0
20268,3797,593,6,0
20270,3797,594,7,0
20263,3797,596,8,0
20279,3797,596,9,0
20281,3797,598,10,0
20283,3797,599,11,0
20285,3797,600,12,0
20287,3797,602,13,0
20289,3797,602,14,0
20291,3797,605,15,0
20330,3797,606,16,0
20332,3797,607,17,0
20012,3797,609,18,0
20014,3797,613,19,0
20294,3797,616,20,0
20298,3797,617,21,0
21154,3797,617,22,0
21156,3797,618,23,0
20641,3797,622,24,0
20642,3797,623,25,0
20307,3797,624,26,0
20309,3797,625,27,0
20311,3797,625,28,0
20818,3797,627,29,0
20317,3797,627,30,0
20819,3797,628,31,0
20320,3797,629,32,1
20250,195,864,1,0
20251,195,864,2,0
20255,195,865,3,0
20254,195,866,4,0
20257,195,867,5,0
20259,195,869,6,0
20261,195,870,7,0
20263,195,872,8,0
20279,195,872,9,0
20281,195,874,10,0
20283,195,875,11,0
20285,195,876,12,0
20287,195,878,13,0
20289,195,878,14,0
20291,195,881,15,0
20330,195,882,16,0
20332,195,884,17,0
20012,195,886,18,0
20014,195,890,19,0
20294,195,893,20,0
20298,195,894,21,0
21154,195,895,22,0
21156,195,896,23,0
20641,195,900,24,0
20642,195,901,25,0
20307,195,902,26,0
20309,195,903,27,0
20311,195,904,28,0
20818,195,906,29,0
20317,195,906,30,0
20819,195,907,31,0
20320,195,908,32,1
20271,3777,531,1,0
20273,3777,532,2,0
20275,3777,533,3,0
20277,3777,534,4,0
20266,3777,535,5,0
20268,3777,535,6,0
20270,3777,536,7,0
20263,3777,538,8,0
20279,3777,539,9,0
20281,3777,540,10,0
20283,3777,541,11,0
20285,3777,543,12,0
20287,3777,544,13,0
20289,3777,545,14,0
20291,3777,548,15,0
20330,3777,549,16,0
20332,3777,551,17,0
20012,3777,553,18,0
20014,3777,557,19,0
20294,3777,560,20,0
20298,3777,562,21,0
21154,3777,562,22,0
21156,3777,564,23,0
20641,3777,568,24,0
20642,3777,569,25,0
20307,3777,570,26,0
20309,3777,571,27,0
20311,3777,571,28,0
20818,3777,573,29,0
20317,3777,573,30,0
20819,3777,574,31,0
20320,3777,576,32,1
20326,3754,730,1,0
20255,3754,730,2,0
20254,3754,731,3,0
20257,3754,732,4,0
20259,3754,733,5,0
20261,3754,734,6,0
20263,3754,736,7,0
20279,3754,737,8,0
20281,3754,738,9,0
20283,3754,739,10,0
20285,3754,741,11,0
20287,3754,742,12,0
20289,3754,743,13,0
20291,3754,746,14,0
20330,3754,747,15,0
20332,3754,749,16,0
20012,3754,751,17,1
21167,3755,530,1,0
21422,3755,531,2,0
21424,3755,533,3,0
20823,3755,533,4,0
20318,3755,534,5,0
20316,3755,535,6,0
20817,3755,536,7,0
20310,3755,537,8,0
20306,3755,538,9,0
20643,3755,540,10,0
21157,3755,542,11,0
21155,3755,545,12,0
21153,3755,546,13,0
20297,3755,547,14,0
20296,3755,549,15,0
20292,3755,550,16,0
20013,3755,552,17,0
20061,3755,555,18,0
20001,3755,558,19,0
20290,3755,561,20,0
20288,3755,563,21,0
20286,3755,564,22,0
20284,3755,565,23,0
20282,3755,567,24,0
20280,3755,568,25,0
20278,3755,569,26,0
20264,3755,570,27,0
20269,3755,571,28,0
20267,3755,572,29,0
20265,3755,573,30,0
20276,3755,574,31,0
20274,3755,574,32,0
20272,3755,575,33,0
20271,3755,577,34,1
20320,3861,325,1,0
20820,3861,325,2,0
20316,3861,326,3,0
20817,3861,327,4,0
20310,3861,328,5,0
20306,3861,329,6,0
20643,3861,330,7,0
21157,3861,332,8,0
21155,3861,334,9,0
21153,3861,336,10,0
20297,3861,337,11,0
20296,3861,338,12,0
20292,3861,339,13,0
20013,3861,341,14,0
20061,3861,343,15,0
20001,3861,346,16,0
20290,3861,348,17,0
20288,3861,350,18,0
20286,3861,351,19,0
20284,3861,352,20,0
20282,3861,353,21,0
20280,3861,354,22,0
20278,3861,355,23,0
20262,3861,356,24,0
20260,3861,356,25,0
20258,3861,357,26,0
20256,3861,359,27,0
20253,3861,359,28,0
20252,3861,360,29,0
20326,3861,360,30,0
20328,3861,361,31,0
20329,3861,361,32,0
20250,3861,362,33,1
21167,3867,427,1,0
21422,3867,428,2,0
21424,3867,429,3,0
20823,3867,429,4,0
20318,3867,430,5,0
20316,3867,430,6,0
20817,3867,431,7,0
20310,3867,432,8,0
20306,3867,433,9,0
20643,3867,434,10,0
21157,3867,436,11,0
21155,3867,439,12,0
21153,3867,440,13,0
20297,3867,441,14,0
20296,3867,443,15,0
20292,3867,444,16,0
20013,3867,446,17,0
20061,3867,448,18,0
20001,3867,450,19,1
20271,3851,614,1,0
20273,3851,615,2,0
20275,3851,616,3,0
20277,3851,617,4,0
20266,3851,618,5,0
20268,3851,618,6,0
20270,3851,619,7,0
20263,3851,621,8,0
20279,3851,621,9,0
20281,3851,623,10,0
20283,3851,624,11,0
20285,3851,625,12,0
20287,3851,627,13,0
20289,3851,627,14,0
20291,3851,630,15,0
20330,3851,631,16,0
20332,3851,632,17,0
20012,3851,634,18,0
20014,3851,638,19,0
20294,3851,641,20,0
20298,3851,642,21,0
21154,3851,642,22,0
21156,3851,643,23,0
20641,3851,647,24,0
20642,3851,648,25,0
20307,3851,649,26,0
20309,3851,650,27,0
20311,3851,650,28,0
20818,3851,652,29,0
20317,3851,652,30,0
20819,3851,653,31,0
20320,3851,654,32,1
21167,3835,1034,1,0
21422,3835,1036,2,0
21424,3835,1038,3,0
20823,3835,1038,4,0
20318,3835,1040,5,0
20316,3835,1041,6,0
20817,3835,1042,7,0
20310,3835,1043,8,0
20306,3835,1044,9,0
20643,3835,1046,10,0
21157,3835,1048,11,0
21155,3835,1051,12,0
21153,3835,1053,13,0
20297,3835,1054,14,0
20296,3835,1056,15,0
20292,3835,1058,16,0
20013,3835,1060,17,0
20061,3835,1063,18,0
20001,3835,1066,19,0
20290,3835,1070,20,0
20288,3835,1072,21,0
20286,3835,1074,22,0
20284,3835,1076,23,0
20282,3835,1078,24,0
20280,3835,1079,25,0
20278,3835,1080,26,0
20264,3835,1082,27,0
20269,3835,1083,28,0
20267,3835,1084,29,0
20265,3835,1085,30,0
20276,3835,1086,31,0
20274,3835,1086,32,0
20272,3835,1087,33,0
20271,3835,1089,34,1
20250,3834,687,1,0
20251,3834,687,2,0
20255,3834,688,3,0
20254,3834,689,4,0
20257,3834,690,5,0
20259,3834,691,6,0
20261,3834,692,7,0
20263,3834,694,8,0
20279,3834,694,9,0
20281,3834,696,10,0
20283,3834,697,11,0
20285,3834,698,12,0
20287,3834,700,13,0
20289,3834,700,14,0
20291,3834,703,15,0
20330,3834,704,16,0
20332,3834,705,17,0
20012,3834,707,18,0
20014,3834,711,19,0
20294,3834,714,20,0
20298,3834,715,21,0
21154,3834,715,22,0
21156,3834,716,23,0
20641,3834,720,24,0
20642,3834,721,25,0
20307,3834,722,26,0
20309,3834,723,27,0
20311,3834,723,28,0
20818,3834,725,29,0
20317,3834,725,30,0
20319,3834,727,31,0
20824,3834,727,32,0
20324,3834,729,33,0
21425,3834,730,34,0
21235,3834,732,35,1
21167,3819,526,1,0
21422,3819,528,2,0
21424,3819,530,3,0
20823,3819,531,4,0
20318,3819,532,5,0
20316,3819,533,6,0
20817,3819,534,7,0
20310,3819,535,8,0
20306,3819,537,9,0
20643,3819,538,10,0
21157,3819,540,11,0
21155,3819,544,12,0
21153,3819,546,13,0
20297,3819,547,14,0
20296,3819,548,15,0
20292,3819,550,16,0
20013,3819,552,17,0
20061,3819,555,18,0
20001,3819,558,19,0
20290,3819,562,20,0
20288,3819,563,21,0
20286,3819,565,22,0
20284,3819,566,23,0
20282,3819,568,24,0
20280,3819,569,25,0
20278,3819,570,26,0
20264,3819,572,27,0
20269,3819,573,28,0
20267,3819,574,29,0
20265,3819,575,30,0
20276,3819,576,31,0
20274,3819,576,32,0
20272,3819,577,33,0
20271,3819,579,34,1
20250,3801,1068,1,0
20251,3801,1068,2,0
20255,3801,1069,3,0
20254,3801,1070,4,0
20257,3801,1071,5,0
20259,3801,1072,6,0
20261,3801,1073,7,0
20263,3801,1075,8,0
20279,3801,1075,9,0
20281,3801,1077,10,0
20283,3801,1078,11,0
20285,3801,1079,12,0
20287,3801,1081,13,0
20289,3801,1081,14,0
20291,3801,1084,15,0
20330,3801,1085,16,0
20332,3801,1087,17,0
20012,3801,1089,18,0
20014,3801,1094,19,0
20294,3801,1097,20,0
20298,3801,1098,21,0
21154,3801,1099,22,0
21156,3801,1100,23,0
20641,3801,1104,24,0
20642,3801,1105,25,0
20307,3801,1106,26,0
20309,3801,1107,27,0
20311,3801,1108,28,0
20818,3801,1110,29,0
20317,3801,1110,30,0
20319,3801,1112,31,0
20824,3801,1113,32,0
20324,3801,1114,33,0
21425,3801,1115,34,0
21235,3801,1117,35,1
20320,3802,545,1,0
20820,3802,545,2,0
20316,3802,546,3,0
20817,3802,547,4,0
20310,3802,548,5,0
20306,3802,549,6,0
20643,3802,551,7,0
21157,3802,553,8,0
21155,3802,556,9,0
21153,3802,558,10,0
20297,3802,559,11,0
20296,3802,560,12,0
20292,3802,562,13,0
20013,3802,564,14,0
20061,3802,566,15,0
20001,3802,569,16,0
20290,3802,572,17,0
20288,3802,574,18,0
20286,3802,575,19,0
20284,3802,576,20,0
20282,3802,578,21,0
20280,3802,579,22,0
20278,3802,580,23,0
20262,3802,582,24,0
20260,3802,582,25,0
20258,3802,583,26,0
20256,3802,585,27,0
20253,3802,585,28,0
20252,3802,586,29,0
20326,3802,587,30,0
20328,3802,587,31,0
20329,3802,588,32,0
20250,3802,589,33,1
20250,3809,694,1,0
20251,3809,694,2,0
20255,3809,695,3,0
20254,3809,696,4,0
20257,3809,697,5,0
20259,3809,698,6,0
20261,3809,699,7,0
20263,3809,701,8,0
20279,3809,701,9,0
20281,3809,703,10,0
20283,3809,704,11,0
20285,3809,705,12,0
20287,3809,707,13,0
20289,3809,707,14,0
20291,3809,710,15,0
20330,3809,711,16,0
20332,3809,713,17,0
20012,3809,715,18,0
20014,3809,719,19,0
20294,3809,722,20,0
20298,3809,723,21,0
21154,3809,724,22,0
21156,3809,725,23,0
20641,3809,729,24,0
20642,3809,730,25,0
20307,3809,731,26,0
20309,3809,732,27,0
20311,3809,732,28,0
20818,3809,734,29,0
20317,3809,734,30,0
20819,3809,735,31,0
20320,3809,736,32,1
20320,3805,550,1,0
20820,3805,550,2,0
20316,3805,551,3,0
20817,3805,552,4,0
20310,3805,553,5,0
20306,3805,554,6,0
20643,3805,556,7,0
21157,3805,558,8,0
21155,3805,561,9,0
21153,3805,562,10,0
20297,3805,563,11,0
20296,3805,565,12,0
20292,3805,566,13,0
20013,3805,568,14,0
20061,3805,570,15,0
20001,3805,573,16,0
20290,3805,576,17,0
20288,3805,578,18,0
20286,3805,579,19,0
20284,3805,580,20,0
20282,3805,582,21,0
20280,3805,583,22,0
20278,3805,584,23,0
20262,3805,585,24,0
20260,3805,585,25,0
20258,3805,586,26,0
20256,3805,588,27,0
20253,3805,588,28,0
20252,3805,589,29,0
20326,3805,590,30,0
20328,3805,590,31,0
20329,3805,591,32,0
20250,3805,592,33,1
20250,4971,503,1,0
20251,4971,503,2,0
20255,4971,504,3,0
20254,4971,505,4,0
20257,4971,506,5,0
20259,4971,508,6,0
20261,4971,509,7,0
20263,4971,511,8,0
20279,4971,511,9,0
20281,4971,513,10,0
20283,4971,514,11,0
20285,4971,515,12,0
20287,4971,517,13,0
20289,4971,517,14,0
20291,4971,520,15,0
20330,4971,521,16,0
20332,4971,523,17,0
20012,4971,525,18,0
20014,4971,529,19,0
20294,4971,532,20,0
20298,4971,533,21,0
21154,4971,533,22,0
21156,4971,534,23,0
20641,4971,538,24,0
20642,4971,539,25,0
20307,4971,540,26,0
20309,4971,541,27,0
20311,4971,541,28,0
20818,4971,543,29,0
20317,4971,543,30,0
20319,4971,545,31,0
20824,4971,546,32,0
20324,4971,547,33,0
21425,4971,548,34,0
21235,4971,550,35,1
20250,4981,1165,1,0
20251,4981,1165,2,0
20255,4981,1166,3,0
20254,4981,1167,4,0
20257,4981,1168,5,0
20259,4981,1169,6,0
20261,4981,1170,7,0
20263,4981,1172,8,0
20279,4981,1172,9,0
20281,4981,1174,10,0
20283,4981,1175,11,0
20285,4981,1176,12,0
20287,4981,1177,13,0
20289,4981,1178,14,0
20291,4981,1180,15,0
20330,4981,1181,16,0
20332,4981,1182,17,0
20012,4981,1184,18,0
20014,4981,1189,19,0
20294,4981,1192,20,0
20298,4981,1193,21,0
21154,4981,1193,22,0
21156,4981,1194,23,0
20641,4981,1198,24,0
20642,4981,1199,25,0
20307,4981,1200,26,0
20309,4981,1201,27,0
20311,4981,1202,28,0
20818,4981,1204,29,0
20317,4981,1204,30,0
20819,4981,1205,31,0
20320,4981,1206,32,1
21167,4992,732,1,0
21422,4992,733,2,0
21424,4992,735,3,0
20823,4992,735,4,0
20318,4992,736,5,0
20316,4992,737,6,0
20817,4992,738,7,0
20310,4992,739,8,0
20306,4992,740,9,0
20643,4992,742,10,0
21157,4992,744,11,0
21155,4992,747,12,0
21153,4992,748,13,0
20297,4992,749,14,0
20296,4992,751,15,0
20292,4992,752,16,0
20013,4992,754,17,0
20061,4992,756,18,0
20001,4992,758,19,0
20290,4992,761,20,0
20288,4992,763,21,0
20286,4992,764,22,0
20284,4992,765,23,0
20282,4992,767,24,0
20280,4992,768,25,0
20278,4992,769,26,0
20264,4992,771,27,0
20269,4992,772,28,0
20267,4992,773,29,0
20265,4992,774,30,0
20249,4992,775,31,0
20881,4992,776,32,0
20883,4992,776,33,0
20080,4992,784,34,1
20001,4989,595,1,0
20290,4989,597,2,0
20288,4989,599,3,0
20286,4989,600,4,0
20284,4989,601,5,0
20282,4989,602,6,0
20280,4989,603,7,0
20278,4989,604,8,0
20262,4989,605,9,0
20260,4989,605,10,0
20258,4989,606,11,0
20256,4989,607,12,0
20253,4989,607,13,0
20252,4989,608,14,0
20326,4989,609,15,0
20328,4989,609,16,0
20329,4989,610,17,0
20250,4989,611,18,1
20271,4995,1005,1,0
20273,4995,1006,2,0
20275,4995,1007,3,0
20277,4995,1008,4,0
20266,4995,1010,5,0
20268,4995,1010,6,0
20270,4995,1011,7,0
20263,4995,1013,8,0
20279,4995,1014,9,0
20281,4995,1015,10,0
20283,4995,1016,11,0
20285,4995,1018,12,0
20287,4995,1019,13,0
20289,4995,1020,14,0
20291,4995,1023,15,0
20330,4995,1024,16,0
20332,4995,1026,17,0
20012,4995,1028,18,0
20014,4995,1032,19,0
20294,4995,1035,20,0
20298,4995,1037,21,0
21154,4995,1037,22,0
21156,4995,1039,23,0
20641,4995,1043,24,0
20642,4995,1044,25,0
20307,4995,1045,26,0
20309,4995,1046,27,0
20311,4995,1047,28,0
20818,4995,1049,29,0
20317,4995,1049,30,0
20819,4995,1050,31,0
20320,4995,1052,32,1
20250,3872,763,1,0
20251,3872,763,2,0
20255,3872,764,3,0
20254,3872,765,4,0
20257,3872,766,5,0
20259,3872,767,6,0
20261,3872,768,7,0
20263,3872,770,8,0
20279,3872,770,9,0
20281,3872,772,10,0
20283,3872,773,11,0
20285,3872,774,12,0
20287,3872,775,13,0
20289,3872,776,14,0
20291,3872,778,15,0
20330,3872,779,16,0
20332,3872,780,17,0
20012,3872,782,18,0
20014,3872,786,19,0
20294,3872,789,20,0
20298,3872,790,21,0
21154,3872,790,22,0
21156,3872,791,23,0
20641,3872,795,24,0
20642,3872,796,25,0
20307,3872,797,26,0
20309,3872,798,27,0
20311,3872,798,28,0
20818,3872,800,29,0
20317,3872,800,30,0
20319,3872,802,31,0
20824,3872,802,32,0
20324,3872,804,33,0
21425,3872,805,34,0
21235,3872,807,35,1
20320,3876,443,1,0
20820,3876,443,2,0
20316,3876,444,3,0
20817,3876,445,4,0
20310,3876,446,5,0
20306,3876,447,6,0
20643,3876,448,7,0
21157,3876,450,8,0
21155,3876,452,9,0
21153,3876,454,10,0
20297,3876,455,11,0
20296,3876,456,12,0
20292,3876,457,13,0
20013,3876,459,14,0
20061,3876,461,15,0
20001,3876,463,16,0
20290,3876,465,17,0
20288,3876,467,18,0
20286,3876,468,19,0
20284,3876,469,20,0
20282,3876,470,21,0
20280,3876,471,22,0
20278,3876,472,23,0
20264,3876,473,24,0
20269,3876,474,25,0
20267,3876,475,26,0
20265,3876,476,27,0
20249,3876,476,28,0
20881,3876,477,29,0
20883,3876,478,30,0
20080,3876,485,31,1
20271,3883,1195,1,0
20273,3883,1196,2,0
20275,3883,1197,3,0
20277,3883,1198,4,0
20266,3883,1199,5,0
20268,3883,1199,6,0
20270,3883,1200,7,0
20263,3883,1202,8,0
20279,3883,1202,9,0
20281,3883,1203,10,0
20283,3883,1204,11,0
20285,3883,1205,12,0
20287,3883,1206,13,0
20289,3883,1207,14,0
20291,3883,1209,15,0
20330,3883,1210,16,0
20332,3883,1210,17,0
20012,3883,1212,18,0
20014,3883,1216,19,0
20294,3883,1219,20,0
20298,3883,1220,21,0
21154,3883,1220,22,0
21156,3883,1221,23,0
20641,3883,1225,24,0
20642,3883,1226,25,0
20307,3883,1227,26,0
20309,3883,1228,27,0
20311,3883,1228,28,0
20818,3883,1230,29,0
20317,3883,1230,30,0
20319,3883,1232,31,0
20824,3883,1232,32,0
20324,3883,1234,33,0
21425,3883,1235,34,0
21235,3883,1237,35,1
20271,3886,705,1,0
20273,3886,707,2,0
20275,3886,708,3,0
20277,3886,708,4,0
20266,3886,709,5,0
20268,3886,710,6,0
20270,3886,711,7,0
20263,3886,712,8,0
20279,3886,713,9,0
20281,3886,715,10,0
20283,3886,716,11,0
20285,3886,717,12,0
20287,3886,718,13,0
20289,3886,719,14,0
20291,3886,722,15,0
20330,3886,723,16,0
20332,3886,725,17,0
20012,3886,727,18,0
20014,3886,731,19,0
20294,3886,734,20,0
20298,3886,735,21,0
21154,3886,736,22,0
21156,3886,737,23,0
20641,3886,741,24,0
20642,3886,742,25,0
20307,3886,743,26,0
20309,3886,744,27,0
20311,3886,744,28,0
20818,3886,746,29,0
20317,3886,746,30,0
20319,3886,747,31,0
20824,3886,748,32,0
20324,3886,749,33,0
21425,3886,750,34,0
21235,3886,752,35,1
20320,3893,647,1,0
20820,3893,647,2,0
20316,3893,648,3,0
20817,3893,649,4,0
20310,3893,650,5,0
20306,3893,651,6,0
20643,3893,653,7,0
21157,3893,655,8,0
21155,3893,658,9,0
21153,3893,659,10,0
20297,3893,660,11,0
20296,3893,662,12,0
20292,3893,663,13,0
20013,3893,665,14,0
20061,3893,667,15,0
20001,3893,669,16,0
20290,3893,672,17,0
20288,3893,673,18,0
20286,3893,674,19,0
20284,3893,675,20,0
20282,3893,677,21,0
20280,3893,678,22,0
20278,3893,679,23,0
20264,3893,680,24,0
20269,3893,681,25,0
20267,3893,682,26,0
20265,3893,683,27,0
20276,3893,684,28,0
20274,3893,684,29,0
20272,3893,685,30,0
20271,3893,687,31,1
20271,3025,795,1,0
20273,3025,796,2,0
20275,3025,797,3,0
20277,3025,798,4,0
20266,3025,799,5,0
20268,3025,799,6,0
20270,3025,800,7,0
20263,3025,802,8,0
20279,3025,802,9,0
20281,3025,804,10,0
20283,3025,805,11,0
20285,3025,806,12,0
20287,3025,808,13,0
20289,3025,808,14,0
20291,3025,811,15,0
20330,3025,812,16,0
20332,3025,814,17,0
20012,3025,816,18,0
20014,3025,820,19,0
20294,3025,823,20,0
20298,3025,824,21,0
21154,3025,825,22,0
21156,3025,826,23,0
20641,3025,830,24,0
20642,3025,831,25,0
20307,3025,832,26,0
20309,3025,833,27,0
20311,3025,834,28,0
20818,3025,836,29,0
20317,3025,836,30,0
20819,3025,837,31,0
20320,3025,839,32,1
20320,3034,461,1,0
20820,3034,461,2,0
20316,3034,462,3,0
20817,3034,463,4,0
20310,3034,464,5,0
20306,3034,465,6,0
20643,3034,466,7,0
21157,3034,468,8,0
21155,3034,471,9,0
21153,3034,472,10,0
20297,3034,473,11,0
20296,3034,475,12,0
20292,3034,476,13,0
20013,3034,478,14,0
20061,3034,481,15,0
20001,3034,484,16,0
20290,3034,487,17,0
20288,3034,488,18,0
20286,3034,489,19,0
20284,3034,490,20,0
20282,3034,492,21,0
20280,3034,493,22,0
20278,3034,494,23,0
20262,3034,495,24,0
20260,3034,495,25,0
20258,3034,496,26,0
20256,3034,498,27,0
20253,3034,498,28,0
20252,3034,499,29,0
20326,3034,500,30,0
20328,3034,500,31,0
20329,3034,501,32,0
20250,3034,502,33,1
20250,3017,312,1,0
20251,3017,312,2,0
20255,3017,313,3,0
20254,3017,313,4,0
20257,3017,314,5,0
20259,3017,315,6,0
20261,3017,316,7,0
20263,3017,318,8,0
20279,3017,318,9,0
20281,3017,319,10,0
20283,3017,320,11,0
20285,3017,321,12,0
20287,3017,322,13,0
20289,3017,323,14,0
20291,3017,325,15,0
20330,3017,326,16,0
20332,3017,327,17,0
20012,3017,329,18,0
20014,3017,333,19,0
20294,3017,335,20,0
20298,3017,336,21,0
21154,3017,337,22,0
21156,3017,338,23,0
20641,3017,341,24,0
20642,3017,342,25,0
20307,3017,342,26,0
20309,3017,343,27,0
20311,3017,344,28,0
20818,3017,345,29,0
20317,3017,345,30,0
20319,3017,346,31,0
20824,3017,347,32,0
20324,3017,348,33,0
21425,3017,349,34,0
21235,3017,351,35,1
21167,3020,818,1,0
21422,3020,819,2,0
21424,3020,821,3,0
20823,3020,821,4,0
20318,3020,823,5,0
20316,3020,824,6,0
20817,3020,825,7,0
20310,3020,826,8,0
20306,3020,827,9,0
20643,3020,829,10,0
21157,3020,831,11,0
21155,3020,834,12,0
21153,3020,836,13,0
20297,3020,837,14,0
20296,3020,838,15,0
20292,3020,840,16,0
20013,3020,842,17,0
20061,3020,844,18,0
20001,3020,847,19,0
20290,3020,851,20,0
20288,3020,852,21,0
20286,3020,854,22,0
20284,3020,855,23,0
20282,3020,857,24,0
20280,3020,858,25,0
20278,3020,859,26,0
20264,3020,860,27,0
20269,3020,861,28,0
20267,3020,862,29,0
20265,3020,863,30,0
20249,3020,864,31,0
20881,3020,865,32,0
20883,3020,865,33,0
20080,3020,873,34,1
20250,3038,1223,1,0
20251,3038,1223,2,0
20255,3038,1224,3,0
20254,3038,1225,4,0
20257,3038,1226,5,0
20259,3038,1227,6,0
20261,3038,1228,7,0
20263,3038,1230,8,0
20279,3038,1230,9,0
20281,3038,1231,10,0
20283,3038,1232,11,0
20285,3038,1233,12,0
20287,3038,1234,13,0
20289,3038,1235,14,0
20291,3038,1237,15,0
20330,3038,1238,16,0
20332,3038,1238,17,0
20012,3038,1240,18,0
20014,3038,1244,19,0
20294,3038,1247,20,0
20298,3038,1248,21,0
21154,3038,1248,22,0
21156,3038,1249,23,0
20641,3038,1253,24,0
20642,3038,1254,25,0
20307,3038,1255,26,0
20309,3038,1256,27,0
20311,3038,1256,28,0
20818,3038,1258,29,0
20317,3038,1258,30,0
20319,3038,1260,31,0
20824,3038,1260,32,0
20324,3038,1262,33,0
21425,3038,1263,34,0
21235,3038,1265,35,1
20271,3078,1053,1,0
20273,3078,1054,2,0
20275,3078,1055,3,0
20277,3078,1056,4,0
20266,3078,1057,5,0
20268,3078,1057,6,0
20270,3078,1058,7,0
20263,3078,1060,8,0
20279,3078,1060,9,0
20281,3078,1062,10,0
20283,3078,1063,11,0
20285,3078,1064,12,0
20287,3078,1066,13,0
20289,3078,1066,14,0
20291,3078,1069,15,0
20330,3078,1070,16,0
20332,3078,1072,17,0
20012,3078,1074,18,0
20014,3078,1079,19,0
20294,3078,1082,20,0
20298,3078,1083,21,0
21154,3078,1084,22,0
21156,3078,1085,23,0
20641,3078,1089,24,0
20642,3078,1090,25,0
20307,3078,1091,26,0
20309,3078,1092,27,0
20311,3078,1093,28,0
20818,3078,1095,29,0
20317,3078,1095,30,0
20819,3078,1096,31,0
20320,3078,1097,32,1
21167,3068,529,1,0
21422,3068,531,2,0
21424,3068,533,3,0
20823,3068,533,4,0
20318,3068,534,5,0
20316,3068,535,6,0
20817,3068,536,7,0
20310,3068,537,8,0
20306,3068,538,9,0
20643,3068,540,10,0
21157,3068,542,11,0
21155,3068,545,12,0
21153,3068,546,13,0
20297,3068,547,14,0
20296,3068,549,15,0
20292,3068,550,16,0
20013,3068,552,17,0
20061,3068,554,18,0
