arret_id,trajet_id,heure_depart,stop_sequence,terminus
20611,2396825,1107,24,0
20613,2396825,1108,25,0
20039,2396825,1110,26,0
20037,2396825,1111,27,0
20035,2396825,1112,28,0
20033,2396825,1113,29,0
20031,2396825,1114,30,0
20029,2396825,1116,31,0
20330,2396825,1117,32,0
20007,2396825,1120,33,1
20166,2396826,1104,1,0
20584,2396826,1105,2,0
20807,2396826,1105,3,0
20580,2396826,1106,4,0
20579,2396826,1107,5,0
20577,2396826,1108,6,0
20576,2396826,1109,7,0
20575,2396826,1110,8,0
20573,2396826,1111,9,0
20571,2396826,1112,10,0
20569,2396826,1113,11,0
20567,2396826,1113,12,0
20587,2396826,1115,13,0
20589,2396826,1115,14,0
20591,2396826,1116,15,0
20593,2396826,1116,16,0
20597,2396826,1116,17,0
20599,2396826,1118,18,0
20601,2396826,1120,19,0
20603,2396826,1121,20,0
20605,2396826,1122,21,0
20607,2396826,1124,22,0
20609,2396826,1125,23,0
20611,2396826,1127,24,0
20613,2396826,1128,25,0
20039,2396826,1130,26,0
20037,2396826,1131,27,0
20035,2396826,1131,28,0
20033,2396826,1132,29,0
20031,2396826,1134,30,0
20029,2396826,1135,31,0
20330,2396826,1136,32,0
20007,2396826,1139,33,1
20166,2396827,1124,1,0
20584,2396827,1125,2,0
20807,2396827,1125,3,0
20580,2396827,1126,4,0
20579,2396827,1127,5,0
20577,2396827,1128,6,0
20576,2396827,1129,7,0
20575,2396827,1130,8,0
20573,2396827,1131,9,0
20571,2396827,1132,10,0
20569,2396827,1133,11,0
20567,2396827,1133,12,0
20587,2396827,1135,13,0
20589,2396827,1135,14,0
20591,2396827,1136,15,0
20593,2396827,1136,16,0
20597,2396827,1136,17,0
20599,2396827,1138,18,0
20601,2396827,1140,19,0
20603,2396827,1141,20,0
20605,2396827,1142,21,0
20607,2396827,1144,22,0
20609,2396827,1145,23,0
20611,2396827,1146,24,0
20613,2396827,1147,25,0
20039,2396827,1149,26,0
20037,2396827,1150,27,0
20035,2396827,1150,28,0
20033,2396827,1151,29,0
20031,2396827,1153,30,0
20029,2396827,1154,31,0
20330,2396827,1155,32,0
20007,2396827,1158,33,1
20166,2396820,1003,1,0
20584,2396820,1004,2,0
20807,2396820,1004,3,0
20580,2396820,1005,4,0
20579,2396820,1006,5,0
20577,2396820,1007,6,0
20576,2396820,1008,7,0
20575,2396820,1009,8,0
20573,2396820,1010,9,0
20571,2396820,1011,10,0
20569,2396820,1012,11,0
20567,2396820,1012,12,0
20587,2396820,1014,13,0
20589,2396820,1014,14,0
20591,2396820,1015,15,0
20593,2396820,1015,16,0
20597,2396820,1016,17,0
20599,2396820,1017,18,0
20601,2396820,1019,19,0
20603,2396820,1021,20,0
20605,2396820,1022,21,0
20607,2396820,1024,22,0
20609,2396820,1025,23,0
20611,2396820,1027,24,0
20613,2396820,1028,25,0
20039,2396820,1030,26,0
20037,2396820,1031,27,0
20035,2396820,1032,28,0
20033,2396820,1033,29,0
20031,2396820,1034,30,0
20029,2396820,1036,31,0
20330,2396820,1037,32,0
20007,2396820,1040,33,1
20166,2396821,1024,1,0
20584,2396821,1025,2,0
20807,2396821,1026,3,0
20580,2396821,1027,4,0
20579,2396821,1028,5,0
20577,2396821,1029,6,0
20576,2396821,1030,7,0
20575,2396821,1031,8,0
20573,2396821,1032,9,0
20571,2396821,1033,10,0
20569,2396821,1033,11,0
20567,2396821,1034,12,0
20587,2396821,1036,13,0
20589,2396821,1036,14,0
20591,2396821,1037,15,0
20593,2396821,1037,16,0
20597,2396821,1037,17,0
20599,2396821,1039,18,0
20601,2396821,1041,19,0
20603,2396821,1042,20,0
20605,2396821,1043,21,0
20607,2396821,1045,22,0
20609,2396821,1046,23,0
20611,2396821,1048,24,0
20613,2396821,1049,25,0
20039,2396821,1051,26,0
20037,2396821,1052,27,0
20035,2396821,1052,28,0
20033,2396821,1053,29,0
20031,2396821,1055,30,0
20029,2396821,1056,31,0
20330,2396821,1057,32,0
20007,2396821,1060,33,1
20166,2396822,1044,1,0
20584,2396822,1045,2,0
20807,2396822,1046,3,0
20580,2396822,1047,4,0
20579,2396822,1048,5,0
20577,2396822,1049,6,0
20576,2396822,1050,7,0
20575,2396822,1051,8,0
20573,2396822,1052,9,0
20571,2396822,1053,10,0
20569,2396822,1053,11,0
20567,2396822,1054,12,0
20587,2396822,1056,13,0
20589,2396822,1056,14,0
20591,2396822,1057,15,0
20593,2396822,1057,16,0
20597,2396822,1058,17,0
20599,2396822,1059,18,0
20601,2396822,1061,19,0
20603,2396822,1063,20,0
20605,2396822,1064,21,0
20607,2396822,1066,22,0
20609,2396822,1067,23,0
20611,2396822,1069,24,0
20613,2396822,1070,25,0
20039,2396822,1072,26,0
20037,2396822,1073,27,0
20035,2396822,1074,28,0
20033,2396822,1076,29,0
20031,2396822,1077,30,0
20029,2396822,1079,31,0
20330,2396822,1080,32,0
20007,2396822,1082,33,1
20166,2396823,1064,1,0
20584,2396823,1065,2,0
20807,2396823,1066,3,0
20580,2396823,1067,4,0
20579,2396823,1068,5,0
20577,2396823,1069,6,0
20576,2396823,1070,7,0
20575,2396823,1071,8,0
20573,2396823,1072,9,0
20571,2396823,1073,10,0
20569,2396823,1073,11,0
20567,2396823,1074,12,0
20587,2396823,1076,13,0
20589,2396823,1076,14,0
20591,2396823,1077,15,0
20593,2396823,1077,16,0
20597,2396823,1078,17,0
20599,2396823,1079,18,0
20601,2396823,1081,19,0
20603,2396823,1083,20,0
20605,2396823,1084,21,0
20607,2396823,1086,22,0
20609,2396823,1087,23,0
20611,2396823,1089,24,0
20613,2396823,1090,25,0
20039,2396823,1092,26,0
20037,2396823,1093,27,0
20035,2396823,1094,28,0
20033,2396823,1095,29,0
20031,2396823,1096,30,0
20029,2396823,1098,31,0
20330,2396823,1099,32,0
20007,2396823,1102,33,1
20166,2396818,958,1,0
20584,2396818,959,2,0
20807,2396818,959,3,0
20580,2396818,960,4,0
20579,2396818,961,5,0
20577,2396818,962,6,0
20576,2396818,963,7,0
20575,2396818,964,8,0
20573,2396818,965,9,0
20571,2396818,966,10,0
20569,2396818,967,11,0
20567,2396818,967,12,0
20587,2396818,969,13,0
20589,2396818,969,14,0
20591,2396818,970,15,0
20593,2396818,970,16,0
20597,2396818,970,17,0
20599,2396818,972,18,0
20601,2396818,974,19,0
20603,2396818,975,20,0
20605,2396818,976,21,0
20607,2396818,978,22,0
20609,2396818,979,23,0
20611,2396818,981,24,0
20613,2396818,982,25,0
20039,2396818,984,26,0
20037,2396818,985,27,0
20035,2396818,986,28,0
20033,2396818,987,29,0
20031,2396818,988,30,0
20029,2396818,990,31,0
20330,2396818,991,32,0
20007,2396818,994,33,1
20166,2396817,937,1,0
20584,2396817,938,2,0
20807,2396817,938,3,0
20580,2396817,939,4,0
20579,2396817,940,5,0
20577,2396817,941,6,0
20576,2396817,942,7,0
20575,2396817,943,8,0
20573,2396817,943,9,0
20571,2396817,944,10,0
20569,2396817,945,11,0
20567,2396817,945,12,0
20587,2396817,947,13,0
20589,2396817,947,14,0
20591,2396817,948,15,0
20593,2396817,948,16,0
20597,2396817,948,17,0
20599,2396817,950,18,0
20601,2396817,952,19,0
20603,2396817,953,20,0
20605,2396817,954,21,0
20607,2396817,956,22,0
20609,2396817,957,23,0
20611,2396817,959,24,0
20613,2396817,960,25,0
20039,2396817,962,26,0
20037,2396817,963,27,0
20035,2396817,963,28,0
20033,2396817,964,29,0
20031,2396817,966,30,0
20029,2396817,967,31,0
20330,2396817,968,32,0
20007,2396817,971,33,1
20166,2396819,979,1,0
20584,2396819,980,2,0
20807,2396819,980,3,0
20580,2396819,981,4,0
20579,2396819,982,5,0
20577,2396819,983,6,0
20576,2396819,984,7,0
20575,2396819,985,8,0
20573,2396819,986,9,0
20571,2396819,987,10,0
20569,2396819,988,11,0
20567,2396819,988,12,0
20587,2396819,990,13,0
20589,2396819,990,14,0
20591,2396819,991,15,0
20593,2396819,991,16,0
20597,2396819,992,17,0
20599,2396819,993,18,0
20601,2396819,995,19,0
20603,2396819,997,20,0
20605,2396819,998,21,0
20607,2396819,1000,22,0
20609,2396819,1001,23,0
20611,2396819,1003,24,0
20613,2396819,1004,25,0
20039,2396819,1006,26,0
20037,2396819,1007,27,0
20035,2396819,1008,28,0
20033,2396819,1009,29,0
20031,2396819,1010,30,0
20029,2396819,1012,31,0
20330,2396819,1013,32,0
20007,2396819,1016,33,1
20007,2396855,890,1,0
20290,2396855,893,2,0
20028,2396855,895,3,0
20030,2396855,896,4,0
20032,2396855,898,5,0
20034,2396855,899,6,0
20036,2396855,900,7,0
20614,2396855,902,8,0
20612,2396855,903,9,0
20610,2396855,903,10,0
20608,2396855,906,11,0
20606,2396855,907,12,0
20604,2396855,908,13,0
20602,2396855,909,14,0
20600,2396855,910,15,0
20598,2396855,912,16,0
20596,2396855,913,17,0
20592,2396855,913,18,0
20590,2396855,914,19,0
20588,2396855,915,20,0
20586,2396855,916,21,0
20566,2396855,916,22,0
20166,2396855,917,23,1
20007,2396856,930,1,0
20290,2396856,933,2,0
20028,2396856,935,3,0
20030,2396856,936,4,0
20032,2396856,938,5,0
20034,2396856,939,6,0
20036,2396856,940,7,0
20614,2396856,942,8,0
20612,2396856,943,9,0
20610,2396856,943,10,0
20608,2396856,946,11,0
20606,2396856,947,12,0
20604,2396856,948,13,0
20602,2396856,949,14,0
20600,2396856,950,15,0
20598,2396856,952,16,0
20596,2396856,953,17,0
20592,2396856,953,18,0
20590,2396856,954,19,0
20588,2396856,955,20,0
20586,2396856,956,21,0
20566,2396856,956,22,0
20166,2396856,957,23,1
20007,2396853,850,1,0
20290,2396853,853,2,0
20028,2396853,855,3,0
20030,2396853,856,4,0
20032,2396853,858,5,0
20034,2396853,859,6,0
20036,2396853,860,7,0
20614,2396853,862,8,0
20612,2396853,863,9,0
20610,2396853,863,10,0
20608,2396853,866,11,0
20606,2396853,867,12,0
20604,2396853,868,13,0
20602,2396853,869,14,0
20600,2396853,870,15,0
20598,2396853,872,16,0
20596,2396853,873,17,0
20592,2396853,873,18,0
20590,2396853,874,19,0
20588,2396853,875,20,0
20586,2396853,876,21,0
20566,2396853,876,22,0
20166,2396853,877,23,1
20007,2396854,870,1,0
20290,2396854,873,2,0
20028,2396854,875,3,0
20030,2396854,876,4,0
20032,2396854,878,5,0
20034,2396854,879,6,0
20036,2396854,880,7,0
20614,2396854,882,8,0
20612,2396854,883,9,0
20610,2396854,883,10,0
20608,2396854,886,11,0
20606,2396854,887,12,0
20604,2396854,888,13,0
20602,2396854,889,14,0
20600,2396854,890,15,0
20598,2396854,892,16,0
20596,2396854,893,17,0
20592,2396854,893,18,0
20590,2396854,894,19,0
20588,2396854,895,20,0
20586,2396854,896,21,0
20566,2396854,896,22,0
20166,2396854,897,23,1
20007,2396859,910,1,0
20290,2396859,913,2,0
20028,2396859,915,3,0
20030,2396859,916,4,0
20032,2396859,918,5,0
20034,2396859,919,6,0
20036,2396859,920,7,0
20614,2396859,922,8,0
20612,2396859,923,9,0
20610,2396859,923,10,0
20608,2396859,926,11,0
20606,2396859,927,12,0
20604,2396859,928,13,0
20602,2396859,929,14,0
20600,2396859,930,15,0
20598,2396859,932,16,0
20596,2396859,933,17,0
20592,2396859,933,18,0
20590,2396859,934,19,0
20588,2396859,935,20,0
20586,2396859,936,21,0
20566,2396859,936,22,0
20166,2396859,937,23,1
20007,2396857,950,1,0
20290,2396857,953,2,0
20028,2396857,955,3,0
20030,2396857,956,4,0
20032,2396857,958,5,0
20034,2396857,959,6,0
20036,2396857,960,7,0
20614,2396857,962,8,0
20612,2396857,963,9,0
20610,2396857,963,10,0
20608,2396857,966,11,0
20606,2396857,967,12,0
20604,2396857,968,13,0
20602,2396857,969,14,0
20600,2396857,970,15,0
20598,2396857,973,16,0
20596,2396857,974,17,0
20592,2396857,974,18,0
20590,2396857,975,19,0
20588,2396857,976,20,0
20586,2396857,977,21,0
20566,2396857,977,22,0
20166,2396857,978,23,1
20007,2396858,970,1,0
20290,2396858,974,2,0
20028,2396858,976,3,0
20030,2396858,977,4,0
20032,2396858,980,5,0
20034,2396858,981,6,0
20036,2396858,984,7,0
20614,2396858,986,8,0
20612,2396858,987,9,0
20610,2396858,987,10,0
20608,2396858,990,11,0
20606,2396858,991,12,0
20604,2396858,992,13,0
20602,2396858,994,14,0
20600,2396858,995,15,0
20598,2396858,997,16,0
20596,2396858,998,17,0
20592,2396858,999,18,0
20590,2396858,1000,19,0
20588,2396858,1000,20,0
20586,2396858,1001,21,0
20566,2396858,1001,22,0
20166,2396858,1002,23,1
20007,2396851,810,1,0
20290,2396851,814,2,0
20028,2396851,816,3,0
20030,2396851,816,4,0
20032,2396851,818,5,0
20034,2396851,819,6,0
20036,2396851,820,7,0
20614,2396851,822,8,0
20612,2396851,823,9,0
20610,2396851,823,10,0
20608,2396851,826,11,0
20606,2396851,827,12,0
20604,2396851,828,13,0
20602,2396851,829,14,0
20600,2396851,830,15,0
20598,2396851,832,16,0
20596,2396851,833,17,0
20592,2396851,833,18,0
20590,2396851,834,19,0
20588,2396851,835,20,0
20586,2396851,836,21,0
20566,2396851,836,22,0
20166,2396851,837,23,1
20007,2396852,830,1,0
20290,2396852,834,2,0
20028,2396852,836,3,0
20030,2396852,836,4,0
20032,2396852,838,5,0
20034,2396852,839,6,0
20036,2396852,840,7,0
20614,2396852,842,8,0
20612,2396852,843,9,0
20610,2396852,843,10,0
20608,2396852,846,11,0
20606,2396852,847,12,0
20604,2396852,848,13,0
20602,2396852,849,14,0
20600,2396852,850,15,0
20598,2396852,852,16,0
20596,2396852,853,17,0
20592,2396852,853,18,0
20590,2396852,854,19,0
20588,2396852,855,20,0
20586,2396852,856,21,0
20566,2396852,856,22,0
20166,2396852,857,23,1
20007,2396850,790,1,0
20290,2396850,794,2,0
20028,2396850,796,3,0
20030,2396850,796,4,0
20032,2396850,798,5,0
20034,2396850,799,6,0
20036,2396850,800,7,0
20614,2396850,802,8,0
20612,2396850,803,9,0
20610,2396850,803,10,0
20608,2396850,806,11,0
20606,2396850,807,12,0
20604,2396850,808,13,0
20602,2396850,809,14,0
20600,2396850,810,15,0
20598,2396850,812,16,0
20596,2396850,813,17,0
20592,2396850,813,18,0
20590,2396850,814,19,0
20588,2396850,815,20,0
20586,2396850,816,21,0
20566,2396850,816,22,0
20166,2396850,817,23,1
20007,2396842,620,1,0
20290,2396842,622,2,0
20028,2396842,624,3,0
20030,2396842,624,4,0
20032,2396842,626,5,0
20034,2396842,627,6,0
20036,2396842,628,7,0
20614,2396842,630,8,0
20612,2396842,630,9,0
20610,2396842,631,10,0
20608,2396842,633,11,0
20606,2396842,634,12,0
20604,2396842,635,13,0
20602,2396842,636,14,0
20600,2396842,637,15,0
20598,2396842,639,16,0
20596,2396842,640,17,0
20592,2396842,640,18,0
20590,2396842,641,19,0
20588,2396842,642,20,0
20586,2396842,643,21,0
20566,2396842,643,22,0
20166,2396842,644,23,1
20007,2396843,650,1,0
20290,2396843,652,2,0
20028,2396843,654,3,0
20030,2396843,654,4,0
20032,2396843,656,5,0
20034,2396843,657,6,0
20036,2396843,658,7,0
20614,2396843,660,8,0
20612,2396843,660,9,0
20610,2396843,661,10,0
20608,2396843,663,11,0
20606,2396843,664,12,0
20604,2396843,665,13,0
20602,2396843,666,14,0
20600,2396843,667,15,0
20598,2396843,669,16,0
20596,2396843,670,17,0
20592,2396843,670,18,0
20590,2396843,671,19,0
20588,2396843,672,20,0
20586,2396843,673,21,0
20566,2396843,673,22,0
20166,2396843,674,23,1
20007,2396844,680,1,0
20290,2396844,682,2,0
20028,2396844,684,3,0
20030,2396844,684,4,0
20032,2396844,686,5,0
20034,2396844,687,6,0
20036,2396844,688,7,0
20614,2396844,690,8,0
20612,2396844,690,9,0
20610,2396844,691,10,0
20608,2396844,693,11,0
20606,2396844,694,12,0
20604,2396844,695,13,0
20602,2396844,696,14,0
20600,2396844,697,15,0
20598,2396844,699,16,0
20596,2396844,700,17,0
20592,2396844,700,18,0
20590,2396844,701,19,0
20588,2396844,702,20,0
20586,2396844,703,21,0
20566,2396844,703,22,0
20166,2396844,704,23,1
20007,2396845,710,1,0
20290,2396845,714,2,0
20028,2396845,716,3,0
20030,2396845,717,4,0
20032,2396845,719,5,0
20034,2396845,720,6,0
20036,2396845,721,7,0
20614,2396845,723,8,0
20612,2396845,724,9,0
20610,2396845,724,10,0
20608,2396845,727,11,0
20606,2396845,728,12,0
20604,2396845,729,13,0
20602,2396845,730,14,0
20600,2396845,731,15,0
20598,2396845,733,16,0
20596,2396845,734,17,0
20592,2396845,734,18,0
20590,2396845,735,19,0
20588,2396845,736,20,0
20586,2396845,737,21,0
20566,2396845,737,22,0
20166,2396845,738,23,1
20007,2396846,725,1,0
20290,2396846,729,2,0
20028,2396846,731,3,0
20030,2396846,732,4,0
20032,2396846,734,5,0
20034,2396846,735,6,0
20036,2396846,736,7,0
20614,2396846,738,8,0
20612,2396846,739,9,0
20610,2396846,739,10,0
20608,2396846,742,11,0
20606,2396846,743,12,0
20604,2396846,744,13,0
20602,2396846,745,14,0
20600,2396846,746,15,0
20598,2396846,748,16,0
20596,2396846,749,17,0
20592,2396846,749,18,0
20590,2396846,750,19,0
20588,2396846,751,20,0
20586,2396846,752,21,0
20566,2396846,752,22,0
20166,2396846,753,23,1
20007,2396847,730,1,0
20290,2396847,734,2,0
20028,2396847,736,3,0
20030,2396847,737,4,0
20032,2396847,739,5,0
20034,2396847,740,6,0
20036,2396847,741,7,0
20614,2396847,743,8,0
20612,2396847,744,9,0
20610,2396847,744,10,0
20608,2396847,747,11,0
20606,2396847,748,12,0
20604,2396847,749,13,0
20602,2396847,750,14,0
20600,2396847,751,15,0
20598,2396847,753,16,0
20596,2396847,754,17,0
20592,2396847,754,18,0
20590,2396847,755,19,0
20588,2396847,756,20,0
20586,2396847,757,21,0
20566,2396847,757,22,0
20166,2396847,758,23,1
20007,2396848,747,1,0
20290,2396848,751,2,0
20028,2396848,753,3,0
20030,2396848,754,4,0
20032,2396848,756,5,0
20034,2396848,757,6,0
20036,2396848,758,7,0
20614,2396848,760,8,0
20612,2396848,761,9,0
20610,2396848,761,10,0
20608,2396848,764,11,0
20606,2396848,765,12,0
20604,2396848,766,13,0
20602,2396848,767,14,0
20600,2396848,768,15,0
20598,2396848,770,16,0
20596,2396848,771,17,0
20592,2396848,771,18,0
20590,2396848,772,19,0
20588,2396848,773,20,0
20586,2396848,774,21,0
20566,2396848,774,22,0
20166,2396848,775,23,1
20007,2396849,770,1,0
20290,2396849,774,2,0
20028,2396849,776,3,0
20030,2396849,776,4,0
20032,2396849,778,5,0
20034,2396849,779,6,0
20036,2396849,780,7,0
20614,2396849,782,8,0
20612,2396849,783,9,0
20610,2396849,783,10,0
20608,2396849,786,11,0
20606,2396849,787,12,0
20604,2396849,788,13,0
20602,2396849,789,14,0
20600,2396849,790,15,0
20598,2396849,792,16,0
20596,2396849,793,17,0
20592,2396849,793,18,0
20590,2396849,794,19,0
20588,2396849,795,20,0
20586,2396849,796,21,0
20566,2396849,796,22,0
20166,2396849,797,23,1
20007,2396840,560,1,0
20290,2396840,562,2,0
20028,2396840,564,3,0
20030,2396840,564,4,0
20032,2396840,566,5,0
20034,2396840,567,6,0
20036,2396840,568,7,0
20614,2396840,570,8,0
20612,2396840,570,9,0
20610,2396840,571,10,0
20608,2396840,573,11,0
20606,2396840,574,12,0
20604,2396840,575,13,0
20602,2396840,576,14,0
20600,2396840,577,15,0
20598,2396840,579,16,0
20596,2396840,580,17,0
20592,2396840,580,18,0
20590,2396840,581,19,0
20588,2396840,582,20,0
20586,2396840,583,21,0
20566,2396840,583,22,0
20166,2396840,584,23,1
20007,2396841,590,1,0
20290,2396841,592,2,0
20028,2396841,594,3,0
20030,2396841,594,4,0
20032,2396841,596,5,0
20034,2396841,597,6,0
20036,2396841,598,7,0
20614,2396841,600,8,0
20612,2396841,600,9,0
20610,2396841,601,10,0
20608,2396841,603,11,0
20606,2396841,604,12,0
20604,2396841,605,13,0
20602,2396841,606,14,0
20600,2396841,607,15,0
20598,2396841,609,16,0
20596,2396841,610,17,0
20592,2396841,610,18,0
20590,2396841,611,19,0
20588,2396841,612,20,0
20586,2396841,613,21,0
20566,2396841,613,22,0
20166,2396841,614,23,1
20007,2396839,530,1,0
20290,2396839,533,2,0
20028,2396839,535,3,0
20030,2396839,535,4,0
20032,2396839,537,5,0
20034,2396839,538,6,0
20036,2396839,539,7,0
20614,2396839,541,8,0
20612,2396839,541,9,0
20610,2396839,542,10,0
20608,2396839,544,11,0
20606,2396839,545,12,0
20604,2396839,546,13,0
20602,2396839,547,14,0
20600,2396839,548,15,0
20598,2396839,551,16,0
20596,2396839,552,17,0
20592,2396839,552,18,0
20590,2396839,553,19,0
20588,2396839,553,20,0
20586,2396839,554,21,0
20566,2396839,554,22,0
20166,2396839,555,23,1
20007,2396872,1222,1,0
20290,2396872,1224,2,0
20028,2396872,1225,3,0
20030,2396872,1225,4,0
20032,2396872,1227,5,0
20034,2396872,1227,6,0
20036,2396872,1229,7,0
20614,2396872,1230,8,0
20612,2396872,1230,9,0
20610,2396872,1231,10,0
20608,2396872,1233,11,0
20606,2396872,1233,12,0
20604,2396872,1234,13,0
20602,2396872,1235,14,0
20600,2396872,1236,15,0
20598,2396872,1237,16,0
20596,2396872,1238,17,0
20592,2396872,1238,18,0
20590,2396872,1239,19,0
20588,2396872,1240,20,0
20586,2396872,1241,21,0
20566,2396872,1241,22,0
20166,2396872,1242,23,1
20007,2396871,1190,1,0
20290,2396871,1192,2,0
20028,2396871,1193,3,0
20030,2396871,1193,4,0
20032,2396871,1195,5,0
20034,2396871,1195,6,0
20036,2396871,1197,7,0
20614,2396871,1198,8,0
20612,2396871,1198,9,0
20610,2396871,1199,10,0
20608,2396871,1201,11,0
20606,2396871,1201,12,0
20604,2396871,1203,13,0
20602,2396871,1203,14,0
20600,2396871,1204,15,0
20598,2396871,1206,16,0
20596,2396871,1207,17,0
20592,2396871,1207,18,0
20590,2396871,1208,19,0
20588,2396871,1209,20,0
20586,2396871,1210,21,0
20566,2396871,1210,22,0
20166,2396871,1211,23,1
20609,2396874,725,1,0
20007,2396874,740,2,1
20166,2396873,430,1,0
20609,2396873,446,2,0
20611,2396873,448,3,0
20613,2396873,449,4,0
20039,2396873,451,5,0
20037,2396873,452,6,0
20035,2396873,453,7,0
20033,2396873,454,8,0
20031,2396873,455,9,0
20029,2396873,457,10,0
20330,2396873,458,11,0
20007,2396873,461,12,1
20007,2396870,1170,1,0
20290,2396870,1172,2,0
20028,2396870,1174,3,0
20030,2396870,1174,4,0
20032,2396870,1176,5,0
20034,2396870,1177,6,0
20036,2396870,1178,7,0
20614,2396870,1180,8,0
20612,2396870,1181,9,0
20610,2396870,1181,10,0
20608,2396870,1184,11,0
20606,2396870,1185,12,0
20604,2396870,1186,13,0
20602,2396870,1187,14,0
20600,2396870,1188,15,0
20598,2396870,1190,16,0
20596,2396870,1191,17,0
20592,2396870,1191,18,0
20590,2396870,1192,19,0
20588,2396870,1193,20,0
20586,2396870,1194,21,0
20566,2396870,1194,22,0
20166,2396870,1195,23,1
20166,2396879,739,1,0
20584,2396879,740,2,0
20807,2396879,740,3,0
20580,2396879,741,4,0
20579,2396879,742,5,0
20577,2396879,743,6,0
20576,2396879,744,7,0
20575,2396879,745,8,0
20573,2396879,745,9,0
20571,2396879,746,10,0
20569,2396879,747,11,0
20567,2396879,747,12,0
20587,2396879,749,13,0
20589,2396879,749,14,0
20591,2396879,750,15,0
20593,2396879,750,16,0
20597,2396879,751,17,0
20599,2396879,752,18,0
20601,2396879,754,19,0
20603,2396879,756,20,0
20605,2396879,757,21,0
20607,2396879,759,22,0
20609,2396879,760,23,0
20611,2396879,762,24,0
20613,2396879,763,25,0
20039,2396879,765,26,0
20037,2396879,766,27,0
20035,2396879,767,28,0
20033,2396879,768,29,0
20031,2396879,769,30,0
20029,2396879,771,31,0
20330,2396879,772,32,0
20007,2396879,775,33,1
20614,2396876,746,1,0
20612,2396876,747,2,0
20610,2396876,747,3,0
20608,2396876,750,4,0
20606,2396876,751,5,0
20604,2396876,752,6,0
20602,2396876,753,7,0
20600,2396876,754,8,0
20598,2396876,756,9,0
20596,2396876,757,10,0
20592,2396876,757,11,0
20590,2396876,758,12,0
20588,2396876,759,13,0
20586,2396876,760,14,0
20566,2396876,760,15,0
20166,2396876,761,16,1
20609,2396875,1025,1,0
20007,2396875,1040,2,1
20007,2396878,465,1,0
20608,2396878,476,2,1
20614,2396877,1106,1,0
20612,2396877,1107,2,0
20610,2396877,1107,3,0
20608,2396877,1110,4,0
20606,2396877,1111,5,0
20604,2396877,1113,6,0
20602,2396877,1114,7,0
20600,2396877,1115,8,0
20598,2396877,1118,9,0
20596,2396877,1119,10,0
20592,2396877,1120,11,0
20590,2396877,1121,12,0
20588,2396877,1122,13,0
20586,2396877,1123,14,0
20566,2396877,1123,15,0
20166,2396877,1124,16,1
20007,2396863,1050,1,0
20290,2396863,1054,2,0
20028,2396863,1056,3,0
20030,2396863,1057,4,0
20032,2396863,1060,5,0
20034,2396863,1061,6,0
20036,2396863,1063,7,0
20614,2396863,1065,8,0
20612,2396863,1066,9,0
20610,2396863,1066,10,0
20608,2396863,1069,11,0
20606,2396863,1070,12,0
20604,2396863,1072,13,0
20602,2396863,1073,14,0
20600,2396863,1074,15,0
20598,2396863,1077,16,0
20596,2396863,1078,17,0
20592,2396863,1079,18,0
20590,2396863,1080,19,0
20588,2396863,1081,20,0
20586,2396863,1082,21,0
20566,2396863,1082,22,0
20166,2396863,1083,23,1
20007,2396862,1030,1,0
20290,2396862,1034,2,0
20028,2396862,1036,3,0
20030,2396862,1037,4,0
20032,2396862,1040,5,0
20034,2396862,1041,6,0
20036,2396862,1043,7,0
20614,2396862,1045,8,0
20612,2396862,1046,9,0
20610,2396862,1046,10,0
20608,2396862,1049,11,0
20606,2396862,1050,12,0
20604,2396862,1052,13,0
20602,2396862,1053,14,0
20600,2396862,1054,15,0
20598,2396862,1057,16,0
20596,2396862,1058,17,0
20592,2396862,1059,18,0
20590,2396862,1060,19,0
20588,2396862,1061,20,0
20586,2396862,1062,21,0
20566,2396862,1062,22,0
20166,2396862,1063,23,1
20007,2396861,1010,1,0
20290,2396861,1014,2,0
20028,2396861,1016,3,0
20030,2396861,1017,4,0
20032,2396861,1020,5,0
20034,2396861,1021,6,0
20036,2396861,1024,7,0
20614,2396861,1026,8,0
20612,2396861,1027,9,0
20610,2396861,1027,10,0
20608,2396861,1030,11,0
20606,2396861,1031,12,0
20604,2396861,1032,13,0
20602,2396861,1034,14,0
20600,2396861,1035,15,0
20598,2396861,1037,16,0
20596,2396861,1038,17,0
20592,2396861,1039,18,0
20590,2396861,1040,19,0
20588,2396861,1041,20,0
20586,2396861,1042,21,0
20566,2396861,1042,22,0
20166,2396861,1043,23,1
20007,2396860,990,1,0
20290,2396860,994,2,0
20028,2396860,996,3,0
20030,2396860,997,4,0
20032,2396860,1000,5,0
20034,2396860,1001,6,0
20036,2396860,1004,7,0
20614,2396860,1006,8,0
20612,2396860,1007,9,0
20610,2396860,1007,10,0
20608,2396860,1010,11,0
20606,2396860,1011,12,0
20604,2396860,1012,13,0
20602,2396860,1014,14,0
20600,2396860,1015,15,0
20598,2396860,1017,16,0
20596,2396860,1018,17,0
20592,2396860,1019,18,0
20590,2396860,1020,19,0
20588,2396860,1021,20,0
20586,2396860,1022,21,0
20566,2396860,1022,22,0
20166,2396860,1023,23,1
20007,2396869,1150,1,0
20290,2396869,1152,2,0
20028,2396869,1154,3,0
20030,2396869,1154,4,0
20032,2396869,1156,5,0
20034,2396869,1157,6,0
20036,2396869,1158,7,0
20614,2396869,1160,8,0
20612,2396869,1161,9,0
