arret_id,trajet_id,heure_depart,stop_sequence,terminus
20014,3906,552,21,0
20295,3906,556,22,0
20389,3906,556,23,0
20390,3906,557,24,0
20391,3906,558,25,0
20342,3906,559,26,0
20340,3906,559,27,0
20338,3906,560,28,0
20392,3906,561,29,0
20393,3906,561,30,0
20394,3906,562,31,0
20395,3906,563,32,0
20105,3906,564,33,1
20105,3111,408,1,0
20334,3111,408,2,0
20336,3111,409,3,0
20337,3111,409,4,0
20339,3111,410,5,0
20341,3111,411,6,0
20343,3111,412,7,0
20344,3111,412,8,0
20346,3111,414,9,0
20296,3111,415,10,0
20292,3111,416,11,0
20013,3111,418,12,0
20061,3111,420,13,0
20001,3111,422,14,0
20290,3111,425,15,0
20359,3111,428,16,0
20361,3111,428,17,0
20363,3111,429,18,0
20365,3111,430,19,0
20094,3111,432,20,0
20367,3111,432,21,0
20369,3111,433,22,0
20371,3111,434,23,0
20373,3111,434,24,0
20375,3111,434,25,0
20377,3111,435,26,0
20379,3111,436,27,0
20380,3111,438,28,1
20380,3126,383,1,0
20378,3126,384,2,0
20376,3126,384,3,0
20374,3126,385,4,0
20372,3126,385,5,0
20370,3126,386,6,0
20368,3126,387,7,0
20366,3126,388,8,0
20093,3126,389,9,0
20364,3126,392,10,0
20362,3126,392,11,0
20360,3126,392,12,0
20358,3126,393,13,0
20291,3126,394,14,0
20330,3126,395,15,0
20109,3126,396,16,0
20012,3126,398,17,0
20014,3126,401,18,0
20295,3126,404,19,0
20389,3126,404,20,0
20390,3126,405,21,0
20391,3126,406,22,0
20342,3126,407,23,0
20340,3126,407,24,0
20338,3126,408,25,0
20392,3126,409,26,0
20393,3126,409,27,0
20394,3126,410,28,0
20395,3126,411,29,0
20105,3126,412,30,1
20105,3994,968,1,0
20334,3994,968,2,0
20336,3994,969,3,0
20337,3994,970,4,0
20339,3994,971,5,0
20341,3994,972,6,0
20343,3994,973,7,0
20344,3994,973,8,0
20346,3994,975,9,0
20296,3994,977,10,0
20292,3994,979,11,0
20013,3994,981,12,0
20061,3994,983,13,0
20001,3994,986,14,0
20290,3994,991,15,0
20359,3994,994,16,0
20361,3994,994,17,0
20363,3994,995,18,0
20365,3994,997,19,0
20094,3994,999,20,0
20367,3994,1000,21,0
20369,3994,1001,22,0
20371,3994,1002,23,0
20373,3994,1003,24,0
20375,3994,1003,25,0
20377,3994,1004,26,0
20379,3994,1005,27,0
20380,3994,1007,28,1
20105,3133,865,1,0
20334,3133,865,2,0
20336,3133,866,3,0
20337,3133,867,4,0
20339,3133,868,5,0
20341,3133,869,6,0
20343,3133,870,7,0
20344,3133,870,8,0
20346,3133,872,9,0
20296,3133,873,10,0
20292,3133,875,11,0
20013,3133,877,12,0
20061,3133,879,13,0
20001,3133,882,14,0
20290,3133,886,15,0
20359,3133,889,16,0
20361,3133,889,17,0
20363,3133,890,18,0
20365,3133,892,19,0
20094,3133,894,20,0
20367,3133,895,21,0
20369,3133,895,22,0
20371,3133,896,23,0
20373,3133,897,24,0
20375,3133,897,25,0
20377,3133,898,26,0
20379,3133,899,27,0
20380,3133,900,28,1
20380,3179,465,1,0
20378,3179,468,2,0
20376,3179,468,3,0
20374,3179,469,4,0
20372,3179,470,5,0
20370,3179,471,6,0
20368,3179,473,7,0
20366,3179,474,8,0
20093,3179,475,9,0
20364,3179,480,10,0
20362,3179,480,11,0
20360,3179,481,12,0
20358,3179,483,13,0
20291,3179,486,14,0
20330,3179,488,15,0
20109,3179,490,16,0
20012,3179,492,17,0
20014,3179,496,18,0
20295,3179,502,19,0
20389,3179,502,20,0
20390,3179,504,21,0
20391,3179,505,22,0
20342,3179,506,23,0
20340,3179,506,24,0
20338,3179,508,25,0
20392,3179,508,26,0
20393,3179,509,27,0
20394,3179,510,28,0
20395,3179,510,29,0
20105,3179,512,30,1
20105,3180,1028,1,0
20334,3180,1028,2,0
20336,3180,1029,3,0
20337,3180,1029,4,0
20339,3180,1030,5,0
20341,3180,1031,6,0
20343,3180,1032,7,0
20344,3180,1032,8,0
20346,3180,1034,9,0
20296,3180,1036,10,0
20292,3180,1038,11,0
20013,3180,1040,12,0
20061,3180,1042,13,0
20001,3180,1045,14,0
20290,3180,1050,15,0
20359,3180,1053,16,0
20361,3180,1053,17,0
20363,3180,1054,18,0
20365,3180,1056,19,0
20094,3180,1058,20,0
20367,3180,1059,21,0
20369,3180,1060,22,0
20371,3180,1061,23,0
20373,3180,1062,24,0
20375,3180,1062,25,0
20377,3180,1063,26,0
20379,3180,1064,27,0
20380,3180,1065,28,1
20388,2951,357,1,0
20386,2951,357,2,0
20384,2951,358,3,0
20382,2951,358,4,0
20378,2951,359,5,0
20376,2951,359,6,0
20374,2951,360,7,0
20372,2951,360,8,0
20370,2951,361,9,0
20368,2951,362,10,0
20366,2951,363,11,0
20093,2951,364,12,0
20364,2951,367,13,0
20362,2951,367,14,0
20360,2951,368,15,0
20358,2951,369,16,0
20291,2951,370,17,0
20330,2951,371,18,0
20109,2951,372,19,0
20012,2951,374,20,0
20014,2951,378,21,0
20295,2951,381,22,0
20389,2951,381,23,0
20390,2951,382,24,0
20391,2951,383,25,0
20342,2951,384,26,0
20340,2951,384,27,0
20338,2951,385,28,0
20392,2951,386,29,0
20393,2951,386,30,0
20394,2951,387,31,0
20395,2951,388,32,0
20105,2951,389,33,1
20105,539,1079,1,0
20334,539,1079,2,0
20336,539,1080,3,0
20337,539,1081,4,0
20339,539,1082,5,0
20341,539,1083,6,0
20343,539,1084,7,0
20344,539,1084,8,0
20346,539,1087,9,0
20296,539,1089,10,0
20292,539,1091,11,0
20013,539,1093,12,0
20061,539,1095,13,0
20001,539,1098,14,0
20290,539,1103,15,0
20359,539,1107,16,0
20361,539,1107,17,0
20363,539,1108,18,0
20365,539,1110,19,0
20094,539,1113,20,0
20367,539,1114,21,0
20369,539,1115,22,0
20371,539,1116,23,0
20373,539,1116,24,0
20375,539,1117,25,0
20377,539,1118,26,0
20379,539,1119,27,0
20380,539,1121,28,1
20380,1843,1154,1,0
20378,1843,1156,2,0
20376,1843,1156,3,0
20374,1843,1157,4,0
20372,1843,1157,5,0
20370,1843,1158,6,0
20368,1843,1159,7,0
20366,1843,1160,8,0
20093,1843,1161,9,0
20364,1843,1164,10,0
20362,1843,1164,11,0
20360,1843,1165,12,0
20358,1843,1166,13,0
20291,1843,1168,14,0
20330,1843,1169,15,0
20109,1843,1170,16,0
20012,1843,1172,17,0
20014,1843,1177,18,0
20295,1843,1181,19,0
20389,1843,1181,20,0
20390,1843,1182,21,0
20391,1843,1183,22,0
20342,1843,1184,23,0
20340,1843,1184,24,0
20338,1843,1186,25,0
20392,1843,1186,26,0
20393,1843,1187,27,0
20394,1843,1188,28,0
20395,1843,1188,29,0
20105,1843,1190,30,1
20380,519,370,1,0
20378,519,371,2,0
20376,519,371,3,0
20374,519,372,4,0
20372,519,372,5,0
20370,519,373,6,0
20368,519,374,7,0
20366,519,374,8,0
20093,519,375,9,0
20364,519,378,10,0
20362,519,378,11,0
20360,519,379,12,0
20358,519,380,13,0
20291,519,382,14,0
20330,519,383,15,0
20109,519,384,16,0
20012,519,386,17,0
20014,519,389,18,0
20295,519,391,19,0
20389,519,391,20,0
20390,519,392,21,0
20391,519,393,22,0
20342,519,394,23,0
20340,519,394,24,0
20338,519,395,25,0
20392,519,396,26,0
20393,519,396,27,0
20394,519,397,28,0
20395,519,398,29,0
20105,519,399,30,1
20380,573,996,1,0
20378,573,998,2,0
20376,573,998,3,0
20374,573,999,4,0
20372,573,999,5,0
20370,573,1000,6,0
20368,573,1001,7,0
20366,573,1002,8,0
20093,573,1003,9,0
20364,573,1007,10,0
20362,573,1007,11,0
20360,573,1008,12,0
20358,573,1009,13,0
20291,573,1011,14,0
20330,573,1013,15,0
20109,573,1014,16,0
20012,573,1016,17,0
20014,573,1021,18,0
20295,573,1025,19,0
20389,573,1025,20,0
20390,573,1026,21,0
20391,573,1027,22,0
20342,573,1028,23,0
20340,573,1028,24,0
20338,573,1030,25,0
20392,573,1030,26,0
20393,573,1031,27,0
20394,573,1032,28,0
20395,573,1032,29,0
20105,573,1034,30,1
20105,1804,971,1,0
20334,1804,971,2,0
20336,1804,972,3,0
20337,1804,972,4,0
20339,1804,973,5,0
20341,1804,974,6,0
20343,1804,975,7,0
20344,1804,975,8,0
20346,1804,977,9,0
20296,1804,978,10,0
20292,1804,980,11,0
20013,1804,982,12,0
20061,1804,984,13,0
20001,1804,987,14,0
20290,1804,991,15,0
20359,1804,994,16,0
20361,1804,994,17,0
20363,1804,995,18,0
20365,1804,997,19,0
20094,1804,999,20,0
20367,1804,1000,21,0
20369,1804,1001,22,0
20371,1804,1002,23,0
20373,1804,1003,24,0
20375,1804,1003,25,0
20377,1804,1004,26,0
20379,1804,1005,27,0
20380,1804,1007,28,1
20380,1803,495,1,0
20378,1803,497,2,0
20376,1803,497,3,0
20374,1803,498,4,0
20372,1803,498,5,0
20370,1803,499,6,0
20368,1803,500,7,0
20366,1803,501,8,0
20093,1803,502,9,0
20364,1803,506,10,0
20362,1803,506,11,0
20360,1803,507,12,0
20358,1803,508,13,0
20291,1803,510,14,0
20330,1803,511,15,0
20109,1803,512,16,0
20012,1803,514,17,0
20014,1803,519,18,0
20295,1803,523,19,0
20389,1803,523,20,0
20390,1803,524,21,0
20391,1803,525,22,0
20342,1803,526,23,0
20340,1803,526,24,0
20338,1803,527,25,0
20392,1803,528,26,0
20393,1803,528,27,0
20394,1803,529,28,0
20395,1803,530,29,0
20105,1803,531,30,1
20105,1802,1107,1,0
20334,1802,1107,2,0
20336,1802,1108,3,0
20337,1802,1109,4,0
20339,1802,1110,5,0
20341,1802,1111,6,0
20343,1802,1112,7,0
20344,1802,1112,8,0
20346,1802,1115,9,0
20296,1802,1117,10,0
20292,1802,1119,11,0
20013,1802,1121,12,0
20061,1802,1123,13,0
20001,1802,1126,14,0
20290,1802,1131,15,0
20359,1802,1135,16,0
20361,1802,1135,17,0
20363,1802,1136,18,0
20365,1802,1138,19,0
20094,1802,1141,20,0
20367,1802,1142,21,0
20369,1802,1143,22,0
20371,1802,1144,23,0
20373,1802,1144,24,0
20375,1802,1145,25,0
20377,1802,1146,26,0
20379,1802,1147,27,0
20380,1802,1149,28,1
20380,1800,721,1,0
20378,1800,723,2,0
20376,1800,723,3,0
20374,1800,724,4,0
20372,1800,724,5,0
20370,1800,725,6,0
20368,1800,726,7,0
20366,1800,727,8,0
20093,1800,728,9,0
20364,1800,732,10,0
20362,1800,732,11,0
20360,1800,733,12,0
20358,1800,734,13,0
20291,1800,736,14,0
20330,1800,738,15,0
20109,1800,740,16,0
20012,1800,742,17,0
20014,1800,747,18,0
20295,1800,751,19,0
20389,1800,751,20,0
20390,1800,753,21,0
20391,1800,754,22,0
20342,1800,755,23,0
20340,1800,755,24,0
20338,1800,757,25,0
20392,1800,757,26,0
20393,1800,758,27,0
20394,1800,759,28,0
20395,1800,759,29,0
20105,1800,761,30,1
20380,551,710,1,0
20378,551,712,2,0
20376,551,712,3,0
20374,551,713,4,0
20372,551,713,5,0
20370,551,714,6,0
20368,551,715,7,0
20366,551,716,8,0
20093,551,717,9,0
20364,551,720,10,0
20362,551,720,11,0
20360,551,721,12,0
20358,551,722,13,0
20291,551,724,14,0
20330,551,725,15,0
20109,551,726,16,0
20012,551,728,17,0
20014,551,732,18,0
20295,551,736,19,0
20389,551,736,20,0
20390,551,737,21,0
20391,551,738,22,0
20342,551,739,23,0
20340,551,739,24,0
20338,551,741,25,0
20392,551,741,26,0
20393,551,742,27,0
20394,551,743,28,0
20395,551,743,29,0
20105,551,745,30,1
20380,1860,837,1,0
20378,1860,839,2,0
20376,1860,839,3,0
20374,1860,840,4,0
20372,1860,841,5,0
20370,1860,842,6,0
20368,1860,843,7,0
20366,1860,844,8,0
20093,1860,845,9,0
20364,1860,849,10,0
20362,1860,849,11,0
20360,1860,850,12,0
20358,1860,851,13,0
20291,1860,853,14,0
20330,1860,855,15,0
20109,1860,857,16,0
20012,1860,859,17,0
20014,1860,864,18,0
20295,1860,868,19,0
20389,1860,868,20,0
20390,1860,869,21,0
20391,1860,870,22,0
20342,1860,871,23,0
20340,1860,871,24,0
20338,1860,873,25,0
20392,1860,873,26,0
20393,1860,874,27,0
20394,1860,875,28,0
20395,1860,875,29,0
20105,1860,877,30,1
20105,2910,519,1,0
20334,2910,519,2,0
20336,2910,520,3,0
20337,2910,521,4,0
20339,2910,523,5,0
20341,2910,524,6,0
20343,2910,525,7,0
20344,2910,525,8,0
20346,2910,528,9,0
20296,2910,530,10,0
20292,2910,532,11,0
20013,2910,534,12,0
20061,2910,536,13,0
20001,2910,539,14,0
20290,2910,544,15,0
20359,2910,547,16,0
20361,2910,547,17,0
20363,2910,548,18,0
20365,2910,550,19,0
20094,2910,552,20,0
20367,2910,553,21,0
20369,2910,553,22,0
20371,2910,554,23,0
20373,2910,555,24,0
20375,2910,555,25,0
20377,2910,556,26,0
20379,2910,557,27,0
20380,2910,559,28,1
20105,505,752,1,0
20334,505,752,2,0
20336,505,753,3,0
20337,505,754,4,0
20339,505,755,5,0
20341,505,756,6,0
20343,505,757,7,0
20344,505,757,8,0
20346,505,759,9,0
20296,505,760,10,0
20292,505,762,11,0
20013,505,764,12,0
20061,505,766,13,0
20001,505,769,14,0
20290,505,773,15,0
20359,505,776,16,0
20361,505,776,17,0
20363,505,777,18,0
20365,505,778,19,0
20094,505,780,20,0
20367,505,781,21,0
20369,505,781,22,0
20371,505,782,23,0
20373,505,783,24,0
20375,505,783,25,0
20377,505,784,26,0
20379,505,785,27,0
20380,505,787,28,1
20105,507,495,1,0
20334,507,495,2,0
20336,507,496,3,0
20337,507,497,4,0
20339,507,498,5,0
20341,507,499,6,0
20343,507,500,7,0
20344,507,500,8,0
20346,507,502,9,0
20296,507,503,10,0
20292,507,505,11,0
20013,507,507,12,0
20061,507,509,13,0
20001,507,512,14,0
20290,507,516,15,0
20359,507,519,16,0
20361,507,519,17,0
20363,507,520,18,0
20365,507,521,19,0
20094,507,523,20,0
20367,507,524,21,0
20369,507,524,22,0
20371,507,525,23,0
20373,507,526,24,0
20375,507,526,25,0
20377,507,527,26,0
20379,507,528,27,0
20380,507,530,28,1
20105,4619,1089,1,0
20334,4619,1089,2,0
20336,4619,1090,3,0
20337,4619,1091,4,0
20339,4619,1093,5,0
20341,4619,1094,6,0
20343,4619,1095,7,0
20344,4619,1095,8,0
20346,4619,1097,9,0
20296,4619,1098,10,0
20292,4619,1099,11,0
20013,4619,1101,12,0
20061,4619,1103,13,0
20001,4619,1105,14,0
20290,4619,1108,15,0
20359,4619,1110,16,0
20361,4619,1110,17,0
20363,4619,1111,18,0
20365,4619,1112,19,0
20094,4619,1114,20,0
20367,4619,1115,21,0
20369,4619,1115,22,0
20371,4619,1116,23,0
20373,4619,1117,24,0
20375,4619,1117,25,0
20377,4619,1118,26,0
20379,4619,1119,27,0
20380,4619,1121,28,1
20388,4621,866,1,0
20386,4621,866,2,0
20384,4621,867,3,0
20382,4621,867,4,0
20378,4621,868,5,0
20376,4621,868,6,0
20374,4621,869,7,0
20372,4621,870,8,0
20370,4621,871,9,0
20368,4621,872,10,0
20366,4621,873,11,0
20093,4621,874,12,0
20364,4621,878,13,0
20362,4621,878,14,0
20360,4621,879,15,0
20358,4621,880,16,0
20291,4621,882,17,0
20330,4621,884,18,0
20109,4621,886,19,0
20012,4621,888,20,0
20014,4621,893,21,0
20295,4621,897,22,0
20389,4621,897,23,0
20390,4621,898,24,0
20391,4621,899,25,0
20342,4621,900,26,0
20340,4621,900,27,0
20338,4621,902,28,0
20392,4621,902,29,0
20393,4621,903,30,0
20394,4621,904,31,0
20395,4621,904,32,0
20105,4621,906,33,1
20105,4663,990,1,0
20334,4663,990,2,0
20336,4663,991,3,0
20337,4663,991,4,0
20339,4663,992,5,0
20341,4663,993,6,0
20343,4663,994,7,0
20344,4663,994,8,0
20346,4663,996,9,0
20296,4663,998,10,0
20292,4663,1000,11,0
20013,4663,1002,12,0
20061,4663,1004,13,0
20001,4663,1007,14,0
20290,4663,1012,15,0
20359,4663,1015,16,0
20361,4663,1015,17,0
20363,4663,1016,18,0
20365,4663,1018,19,0
20094,4663,1020,20,0
20367,4663,1021,21,0
20369,4663,1022,22,0
20371,4663,1023,23,0
20373,4663,1024,24,0
20375,4663,1024,25,0
20377,4663,1025,26,0
20379,4663,1026,27,0
20383,4663,1026,28,0
20385,4663,1026,29,0
20387,4663,1027,30,0
20388,4663,1028,31,1
20380,4656,817,1,0
20378,4656,819,2,0
20376,4656,819,3,0
20374,4656,819,4,0
20372,4656,820,5,0
20370,4656,820,6,0
20368,4656,821,7,0
20366,4656,822,8,0
20093,4656,822,9,0
20364,4656,825,10,0
20362,4656,825,11,0
20360,4656,826,12,0
20358,4656,827,13,0
20291,4656,829,14,0
20330,4656,831,15,0
20109,4656,832,16,0
20012,4656,834,17,1
20105,4689,720,1,0
20334,4689,720,2,0
20336,4689,721,3,0
20337,4689,721,4,0
20339,4689,722,5,0
20341,4689,723,6,0
20343,4689,724,7,0
20344,4689,724,8,0
20346,4689,726,9,0
20296,4689,727,10,0
20292,4689,729,11,0
20013,4689,731,12,0
20061,4689,733,13,0
20001,4689,735,14,0
20290,4689,738,15,0
20359,4689,741,16,0
20361,4689,741,17,0
20363,4689,742,18,0
20365,4689,744,19,0
20094,4689,746,20,0
20367,4689,747,21,0
20369,4689,747,22,0
20371,4689,748,23,0
20373,4689,749,24,0
20375,4689,749,25,0
20377,4689,750,26,0
20379,4689,751,27,0
20380,4689,753,28,1
20380,4687,943,1,0
20378,4687,945,2,0
20376,4687,945,3,0
20374,4687,946,4,0
20372,4687,947,5,0
20370,4687,948,6,0
20368,4687,949,7,0
20366,4687,950,8,0
20093,4687,951,9,0
20364,4687,955,10,0
20362,4687,955,11,0
20360,4687,956,12,0
20358,4687,957,13,0
20291,4687,959,14,0
20330,4687,961,15,0
20109,4687,963,16,0
20012,4687,965,17,0
20014,4687,970,18,0
20295,4687,974,19,0
20389,4687,974,20,0
20390,4687,975,21,0
20391,4687,976,22,0
20342,4687,977,23,0
20340,4687,978,24,0
20338,4687,979,25,0
20392,4687,979,26,0
20393,4687,980,27,0
20394,4687,981,28,0
20395,4687,982,29,0
20105,4687,983,30,1
20388,4695,587,1,0
20386,4695,587,2,0
20384,4695,588,3,0
20382,4695,588,4,0
20378,4695,589,5,0
20376,4695,589,6,0
20374,4695,590,7,0
20372,4695,590,8,0
20370,4695,591,9,0
20368,4695,592,10,0
20366,4695,593,11,0
20093,4695,594,12,0
20364,4695,598,13,0
20362,4695,598,14,0
20360,4695,599,15,0
20358,4695,600,16,0
20291,4695,602,17,0
20330,4695,603,18,0
20109,4695,604,19,0
20012,4695,606,20,0
20014,4695,611,21,0
20295,4695,615,22,0
20389,4695,615,23,0
20390,4695,616,24,0
20391,4695,617,25,0
20342,4695,618,26,0
20340,4695,618,27,0
20338,4695,619,28,0
20392,4695,620,29,0
20393,4695,620,30,0
20394,4695,621,31,0
20395,4695,622,32,0
20105,4695,623,33,1
20380,4692,613,1,0
20378,4692,615,2,0
20376,4692,615,3,0
20374,4692,616,4,0
20372,4692,616,5,0
20370,4692,617,6,0
20368,4692,618,7,0
20366,4692,619,8,0
20093,4692,620,9,0
20364,4692,624,10,0
20362,4692,624,11,0
20360,4692,625,12,0
20358,4692,626,13,0
20291,4692,628,14,0
20330,4692,630,15,0
20109,4692,631,16,0
20012,4692,633,17,0
20014,4692,637,18,0
20295,4692,641,19,0
20389,4692,641,20,0
20390,4692,642,21,0
20391,4692,643,22,0
20342,4692,644,23,0
20340,4692,644,24,0
20338,4692,646,25,0
20392,4692,646,26,0
20393,4692,647,27,0
20394,4692,648,28,0
20395,4692,648,29,0
20105,4692,650,30,1
20105,590,338,1,0
20334,590,338,2,0
20336,590,339,3,0
20337,590,339,4,0
20339,590,340,5,0
20341,590,341,6,0
20343,590,342,7,0
20344,590,342,8,0
20346,590,344,9,0
20296,590,345,10,0
20292,590,346,11,0
20013,590,348,12,0
20061,590,350,13,0
20001,590,352,14,0
20290,590,355,15,0
20359,590,358,16,0
20361,590,358,17,0
20363,590,359,18,0
20365,590,360,19,0
20094,590,362,20,0
20367,590,362,21,0
20369,590,363,22,0
20371,590,364,23,0
20373,590,364,24,0
20375,590,364,25,0
20377,590,365,26,0
20379,590,366,27,0
20380,590,368,28,1
20105,2847,836,1,0
20334,2847,836,2,0
20336,2847,837,3,0
20337,2847,838,4,0
20339,2847,839,5,0
20341,2847,840,6,0
20343,2847,841,7,0
20344,2847,841,8,0
20346,2847,843,9,0
20296,2847,845,10,0
20292,2847,847,11,0
20013,2847,849,12,0
20061,2847,851,13,0
20001,2847,854,14,0
20290,2847,859,15,0
20359,2847,862,16,0
20361,2847,862,17,0
20363,2847,863,18,0
20365,2847,865,19,0
20094,2847,867,20,0
20367,2847,868,21,0
20369,2847,869,22,0
20371,2847,870,23,0
20373,2847,871,24,0
20375,2847,871,25,0
20377,2847,872,26,0
20379,2847,873,27,0
20380,2847,875,28,1
20380,1711,997,1,0
20378,1711,999,2,0
20376,1711,999,3,0
20374,1711,999,4,0
20372,1711,1000,5,0
20370,1711,1000,6,0
20368,1711,1001,7,0
20366,1711,1002,8,0
20093,1711,1002,9,0
20364,1711,1005,10,0
20362,1711,1005,11,0
20360,1711,1006,12,0
20358,1711,1007,13,0
20291,1711,1009,14,0
20330,1711,1011,15,0
20109,1711,1013,16,0
20012,1711,1015,17,0
20014,1711,1019,18,0
20295,1711,1021,19,0
20389,1711,1021,20,0
20390,1711,1022,21,0
20391,1711,1023,22,0
20342,1711,1024,23,0
20340,1711,1025,24,0
20338,1711,1026,25,0
20392,1711,1027,26,0
20393,1711,1028,27,0
20394,1711,1029,28,0
20395,1711,1030,29,0
20105,1711,1032,30,1
20012,2824,695,1,0
20014,2824,699,2,0
20295,2824,701,3,0
20389,2824,701,4,0
20390,2824,702,5,0
20391,2824,703,6,0
20342,2824,704,7,0
20340,2824,704,8,0
20338,2824,706,9,0
20392,2824,706,10,0
20393,2824,708,11,0
20394,2824,708,12,0
20395,2824,709,13,0
20105,2824,711,14,1
20380,2822,547,1,0
20378,2822,549,2,0
20376,2822,549,3,0
20374,2822,550,4,0
20372,2822,550,5,0
20370,2822,551,6,0
20368,2822,552,7,0
20366,2822,553,8,0
20093,2822,554,9,0
20364,2822,558,10,0
20362,2822,558,11,0
20360,2822,559,12,0
20358,2822,560,13,0
20291,2822,562,14,0
20330,2822,563,15,0
20109,2822,564,16,0
20012,2822,566,17,0
20014,2822,570,18,0
20295,2822,574,19,0
20389,2822,574,20,0
20390,2822,575,21,0
20391,2822,576,22,0
20342,2822,577,23,0
20340,2822,577,24,0
20338,2822,578,25,0
20392,2822,579,26,0
20393,2822,579,27,0
20394,2822,580,28,0
20395,2822,581,29,0
20105,2822,582,30,1
20105,2871,661,1,0
20334,2871,661,2,0
20336,2871,662,3,0
20337,2871,663,4,0
20339,2871,664,5,0
20341,2871,665,6,0
20343,2871,666,7,0
20344,2871,666,8,0
20346,2871,668,9,0
20296,2871,670,10,0
20292,2871,672,11,0
20013,2871,674,12,0
20061,2871,676,13,0
20001,2871,678,14,0
20290,2871,682,15,0
20359,2871,685,16,0
20361,2871,685,17,0
20363,2871,686,18,0
20365,2871,688,19,0
20094,2871,690,20,0
20367,2871,691,21,0
20369,2871,691,22,0
20371,2871,692,23,0
20373,2871,693,24,0
20375,2871,693,25,0
20377,2871,694,26,0
20379,2871,695,27,0
20380,2871,697,28,1
20380,452,1014,1,0
20378,452,1016,2,0
20376,452,1016,3,0
20374,452,1017,4,0
20372,452,1017,5,0
20370,452,1018,6,0
20368,452,1019,7,0
20366,452,1020,8,0
20093,452,1021,9,0
20364,452,1025,10,0
20362,452,1025,11,0
20360,452,1026,12,0
20358,452,1027,13,0
20291,452,1029,14,0
20330,452,1031,15,0
20109,452,1032,16,0
20012,452,1034,17,0
20014,452,1039,18,0
20295,452,1043,19,0
20389,452,1043,20,0
20390,452,1044,21,0
20391,452,1045,22,0
20342,452,1046,23,0
20340,452,1046,24,0
20338,452,1048,25,0
20392,452,1048,26,0
20393,452,1049,27,0
20394,452,1050,28,0
20395,452,1050,29,0
20105,452,1052,30,1
20105,457,397,1,0
20334,457,397,2,0
20336,457,398,3,0
20337,457,399,4,0
20339,457,400,5,0
20341,457,401,6,0
20343,457,402,7,0
20344,457,402,8,0
20346,457,404,9,0
20296,457,405,10,0
20292,457,406,11,0
20013,457,408,12,0
20061,457,410,13,0
20001,457,412,14,0
20290,457,415,15,0
20359,457,418,16,0
20361,457,418,17,0
20363,457,419,18,0
20365,457,420,19,0
20094,457,422,20,0
20367,457,422,21,0
20369,457,423,22,0
20371,457,424,23,0
20373,457,424,24,0
20375,457,424,25,0
20377,457,425,26,0
20379,457,426,27,0
20380,457,428,28,1
20105,463,1184,1,0
20334,463,1184,2,0
20336,463,1185,3,0
20337,463,1185,4,0
20339,463,1186,5,0
20341,463,1187,6,0
20343,463,1188,7,0
20344,463,1188,8,0
20346,463,1190,9,0
20296,463,1191,10,0
20292,463,1192,11,0
20013,463,1194,12,0
20061,463,1196,13,0
20001,463,1198,14,1
20380,2860,505,1,0
20378,2860,507,2,0
20376,2860,508,3,0
20374,2860,509,4,0
20372,2860,510,5,0
20370,2860,510,6,0
20368,2860,512,7,0
20366,2860,513,8,0
20093,2860,514,9,0
20364,2860,518,10,0
20362,2860,518,11,0
20360,2860,519,12,0
20358,2860,520,13,0
20291,2860,523,14,0
20330,2860,525,15,0
20109,2860,527,16,0
20012,2860,529,17,0
20014,2860,533,18,0
20295,2860,537,19,0
20389,2860,538,20,0
20390,2860,540,21,0
20391,2860,540,22,0
20342,2860,541,23,0
20340,2860,542,24,0
20338,2860,543,25,0
20392,2860,543,26,0
20393,2860,544,27,0
20394,2860,545,28,0
20395,2860,546,29,0
20105,2860,547,30,1
20388,1793,835,1,0
20386,1793,835,2,0
20384,1793,836,3,0
20382,1793,836,4,0
20378,1793,837,5,0
20376,1793,837,6,0
20374,1793,838,7,0
20372,1793,838,8,0
20370,1793,839,9,0
20368,1793,840,10,0
20366,1793,841,11,0
20093,1793,842,12,0
20364,1793,846,13,0
20362,1793,846,14,0
20360,1793,847,15,0
20358,1793,848,16,0
20291,1793,850,17,0
20330,1793,851,18,0
20109,1793,852,19,0
20012,1793,854,20,0
20014,1793,858,21,0
20295,1793,861,22,0
20389,1793,861,23,0
20390,1793,862,24,0
20391,1793,863,25,0
20342,1793,864,26,0
20340,1793,864,27,0
20338,1793,865,28,0
20392,1793,866,29,0
20393,1793,866,30,0
20394,1793,867,31,0
20395,1793,868,32,0
20105,1793,869,33,1
20380,1752,1035,1,0
20378,1752,1036,2,0
20376,1752,1036,3,0
20374,1752,1037,4,0
20372,1752,1037,5,0
20370,1752,1038,6,0
20368,1752,1039,7,0
20366,1752,1040,8,0
20093,1752,1041,9,0
20364,1752,1045,10,0
20362,1752,1045,11,0
20360,1752,1046,12,0
20358,1752,1047,13,0
20291,1752,1049,14,0
20330,1752,1050,15,0
20109,1752,1051,16,0
20012,1752,1053,17,0
20014,1752,1058,18,0
20295,1752,1062,19,0
20389,1752,1062,20,0
20390,1752,1063,21,0
20391,1752,1064,22,0
20342,1752,1065,23,0
20340,1752,1065,24,0
20338,1752,1067,25,0
20392,1752,1067,26,0
20393,1752,1068,27,0
20394,1752,1069,28,0
20395,1752,1069,29,0
20105,1752,1071,30,1
20105,2803,777,1,0
20334,2803,777,2,0
20336,2803,778,3,0
20337,2803,779,4,0
20339,2803,780,5,0
20341,2803,781,6,0
20343,2803,782,7,0
20344,2803,782,8,0
20346,2803,784,9,0
20296,2803,785,10,0
20292,2803,787,11,0
20013,2803,789,12,0
