arret_id,trajet_id,heure_depart,stop_sequence,terminus
21185,1014,423,4,0
21170,1014,424,5,0
20833,1014,426,6,0
21105,1014,426,7,0
21107,1014,428,8,0
21108,1014,429,9,0
20847,1014,430,10,0
20103,1014,432,11,1
20103,5333,917,1,0
20846,5333,918,2,0
21109,5333,919,3,0
21106,5333,920,4,0
21104,5333,922,5,0
20832,5333,923,6,0
21171,5333,924,7,0
21186,5333,925,8,0
20831,5333,926,9,0
20845,5333,927,10,0
20829,5333,929,11,1
20829,5309,676,1,0
20844,5309,677,2,0
20830,5309,679,3,0
21185,5309,679,4,0
21170,5309,680,5,0
20833,5309,682,6,0
21105,5309,682,7,0
21107,5309,684,8,0
21108,5309,685,9,0
20847,5309,686,10,0
20103,5309,688,11,1
20829,5300,708,1,0
20844,5300,709,2,0
20830,5300,711,3,0
21185,5300,711,4,0
21170,5300,712,5,0
20833,5300,714,6,0
21105,5300,714,7,0
21107,5300,716,8,0
21108,5300,717,9,0
20847,5300,718,10,0
20103,5300,720,11,1
20103,5235,1172,1,0
20846,5235,1173,2,0
21109,5235,1174,3,0
21106,5235,1175,4,0
21104,5235,1177,5,0
20832,5235,1178,6,0
21171,5235,1179,7,0
21186,5235,1180,8,0
20831,5235,1181,9,0
20845,5235,1182,10,0
20829,5235,1184,11,1
20103,5229,788,1,0
20846,5229,789,2,0
21109,5229,790,3,0
21106,5229,791,4,0
21104,5229,793,5,0
20832,5229,794,6,0
21171,5229,795,7,0
21186,5229,796,8,0
20831,5229,797,9,0
20845,5229,798,10,0
20829,5229,800,11,1
20103,4045,1109,1,0
20846,4045,1110,2,0
21109,4045,1111,3,0
21106,4045,1112,4,0
21104,4045,1114,5,0
20832,4045,1115,6,0
21171,4045,1116,7,0
21186,4045,1117,8,0
20831,4045,1118,9,0
20845,4045,1119,10,0
20829,4045,1121,11,1
20103,4035,548,1,0
20846,4035,549,2,0
21109,4035,550,3,0
21106,4035,551,4,0
21104,4035,553,5,0
20832,4035,554,6,0
21171,4035,555,7,0
21186,4035,556,8,0
20831,4035,557,9,0
20845,4035,558,10,0
20829,4035,560,11,1
20103,4093,884,1,0
20846,4093,885,2,0
21109,4093,886,3,0
21106,4093,887,4,0
21104,4093,889,5,0
20832,4093,890,6,0
21171,4093,891,7,0
21186,4093,892,8,0
20831,4093,893,9,0
20845,4093,894,10,0
20829,4093,896,11,1
20829,5182,932,1,0
20844,5182,933,2,0
20830,5182,935,3,0
21185,5182,935,4,0
21170,5182,936,5,0
20833,5182,938,6,0
21105,5182,938,7,0
21107,5182,940,8,0
21108,5182,941,9,0
20847,5182,942,10,0
20103,5182,944,11,1
20103,5018,708,1,0
20846,5018,709,2,0
21109,5018,710,3,0
21106,5018,711,4,0
21104,5018,713,5,0
20832,5018,714,6,0
21171,5018,715,7,0
21186,5018,716,8,0
20831,5018,717,9,0
20845,5018,718,10,0
20829,5018,720,11,1
20103,5065,452,1,0
20846,5065,453,2,0
21109,5065,454,3,0
21106,5065,455,4,0
21104,5065,457,5,0
20832,5065,458,6,0
21171,5065,459,7,0
21186,5065,460,8,0
20831,5065,461,9,0
20845,5065,462,10,0
20829,5065,464,11,1
20103,1985,612,1,0
20846,1985,613,2,0
21109,1985,614,3,0
21106,1985,615,4,0
21104,1985,617,5,0
20832,1985,618,6,0
21171,1985,619,7,0
21186,1985,620,8,0
20831,1985,621,9,0
20845,1985,622,10,0
20829,1985,624,11,1
20829,1988,580,1,0
20844,1988,581,2,0
20830,1988,583,3,0
21185,1988,583,4,0
21170,1988,584,5,0
20833,1988,586,6,0
21105,1988,586,7,0
21107,1988,588,8,0
21108,1988,589,9,0
20847,1988,590,10,0
20103,1988,592,11,1
20103,1901,981,1,0
20846,1901,982,2,0
21109,1901,983,3,0
21106,1901,984,4,0
21104,1901,986,5,0
20832,1901,987,6,0
21171,1901,988,7,0
21186,1901,989,8,0
20831,1901,990,9,0
20845,1901,991,10,0
20829,1901,993,11,1
20103,1945,628,1,0
20846,1945,629,2,0
21109,1945,630,3,0
21106,1945,631,4,0
21104,1945,633,5,0
20832,1945,634,6,0
21171,1945,635,7,0
21186,1945,636,8,0
20831,1945,637,9,0
20845,1945,638,10,0
20829,1945,640,11,1
20829,1940,1172,1,0
20844,1940,1173,2,0
20830,1940,1175,3,0
21185,1940,1175,4,0
21170,1940,1176,5,0
20833,1940,1178,6,0
21105,1940,1178,7,0
21107,1940,1180,8,0
21108,1940,1181,9,0
20847,1940,1182,10,0
20103,1940,1184,11,1
20103,1961,1140,1,0
20846,1961,1141,2,0
21109,1961,1142,3,0
21106,1961,1143,4,0
21104,1961,1145,5,0
20832,1961,1146,6,0
21171,1961,1147,7,0
21186,1961,1148,8,0
20831,1961,1149,9,0
20845,1961,1150,10,0
20829,1961,1152,11,1
