arret_id,trajet_id,heure_depart,stop_sequence,terminus
20475,635161,1014,9,0
20473,635161,1015,10,0
20173,635161,1019,11,0
20171,635161,1019,12,0
20164,635161,1020,13,0
21226,635161,1022,14,0
21224,635161,1024,15,0
20845,635161,1026,16,0
21222,635161,1030,17,0
21218,635161,1033,18,1
21211,635160,880,1,0
20197,635160,881,2,0
20111,635160,883,3,0
21230,635160,885,4,0
20165,635160,887,5,0
20102,635160,888,6,0
20100,635160,890,7,0
20518,635160,893,8,0
20475,635160,894,9,0
20473,635160,895,10,0
20173,635160,899,11,0
20171,635160,899,12,0
20164,635160,900,13,0
21226,635160,902,14,0
21224,635160,904,15,0
20845,635160,906,16,0
21222,635160,910,17,0
21218,635160,913,18,1
21218,635146,314,1,0
21221,635146,315,2,0
20844,635146,319,3,0
21223,635146,320,4,0
21225,635146,322,5,0
20163,635146,324,6,0
20075,635146,325,7,0
20172,635146,326,8,0
20472,635146,327,9,0
20474,635146,328,10,0
20136,635146,328,11,0
20099,635146,330,12,0
20024,635146,332,13,0
21229,635146,333,14,0
20291,635146,337,15,0
20196,635146,338,16,0
21210,635146,340,17,1
21218,635149,454,1,0
21221,635149,455,2,0
20844,635149,459,3,0
21223,635149,460,4,0
21225,635149,462,5,0
20163,635149,464,6,0
20075,635149,465,7,0
20172,635149,466,8,0
20472,635149,467,9,0
20474,635149,468,10,0
20136,635149,468,11,0
20099,635149,470,12,0
20024,635149,472,13,0
21229,635149,473,14,0
20291,635149,477,15,0
20196,635149,478,16,0
21210,635149,480,17,1
21218,635147,364,1,0
21221,635147,365,2,0
20844,635147,369,3,0
21223,635147,370,4,0
21225,635147,372,5,0
20163,635147,374,6,0
20075,635147,375,7,0
20172,635147,376,8,0
20472,635147,377,9,0
20474,635147,378,10,0
20136,635147,378,11,0
20099,635147,380,12,0
20024,635147,382,13,0
21229,635147,383,14,0
20291,635147,387,15,0
20196,635147,388,16,0
21210,635147,390,17,1
21218,635148,394,1,0
21221,635148,395,2,0
20844,635148,399,3,0
21223,635148,400,4,0
21225,635148,402,5,0
20163,635148,404,6,0
20075,635148,405,7,0
20172,635148,406,8,0
20472,635148,407,9,0
20474,635148,408,10,0
20136,635148,408,11,0
20099,635148,410,12,0
20024,635148,412,13,0
21229,635148,413,14,0
20291,635148,417,15,0
20196,635148,418,16,0
21210,635148,420,17,1
21218,635150,514,1,0
21221,635150,515,2,0
20844,635150,519,3,0
21223,635150,520,4,0
21225,635150,522,5,0
20163,635150,524,6,0
20075,635150,525,7,0
20172,635150,526,8,0
20472,635150,527,9,0
20474,635150,528,10,0
20136,635150,528,11,0
20099,635150,530,12,0
20024,635150,532,13,0
21229,635150,533,14,0
20291,635150,537,15,0
20196,635150,538,16,0
21210,635150,540,17,1
21218,635151,664,1,0
21221,635151,665,2,0
20844,635151,669,3,0
21223,635151,670,4,0
21225,635151,672,5,0
20163,635151,674,6,0
20075,635151,675,7,0
20172,635151,676,8,0
20472,635151,677,9,0
20474,635151,678,10,0
20136,635151,678,11,0
20099,635151,680,12,0
20024,635151,682,13,0
21229,635151,683,14,0
20291,635151,687,15,0
20196,635151,688,16,0
21210,635151,690,17,1
21218,635152,964,1,0
21221,635152,965,2,0
20844,635152,969,3,0
21223,635152,970,4,0
21225,635152,972,5,0
20163,635152,974,6,0
20075,635152,975,7,0
20172,635152,976,8,0
20472,635152,977,9,0
20474,635152,978,10,0
20136,635152,978,11,0
20099,635152,980,12,0
20024,635152,982,13,0
21229,635152,983,14,0
20291,635152,987,15,0
20196,635152,988,16,0
21210,635152,990,17,1
21218,635153,994,1,0
21221,635153,995,2,0
20844,635153,999,3,0
21223,635153,1000,4,0
21225,635153,1002,5,0
20163,635153,1004,6,0
20075,635153,1005,7,0
20172,635153,1006,8,0
20472,635153,1007,9,0
20474,635153,1008,10,0
20136,635153,1008,11,0
20099,635153,1010,12,0
20024,635153,1012,13,0
21229,635153,1013,14,0
20291,635153,1017,15,0
20196,635153,1018,16,0
21210,635153,1020,17,1
21218,635154,1174,1,0
21221,635154,1175,2,0
20844,635154,1179,3,0
21223,635154,1180,4,0
21225,635154,1182,5,0
20163,635154,1184,6,0
20075,635154,1185,7,0
20172,635154,1186,8,0
20472,635154,1187,9,0
20474,635154,1188,10,0
20136,635154,1188,11,0
20099,635154,1190,12,0
20024,635154,1192,13,0
21229,635154,1193,14,0
20291,635154,1197,15,0
20196,635154,1198,16,0
21210,635154,1200,17,1
21211,635155,430,1,0
20197,635155,431,2,0
20111,635155,433,3,0
21230,635155,435,4,0
20165,635155,437,5,0
20102,635155,438,6,0
20100,635155,440,7,0
20518,635155,443,8,0
20475,635155,444,9,0
20473,635155,445,10,0
20173,635155,449,11,0
20171,635155,449,12,0
20164,635155,450,13,0
21226,635155,452,14,0
21224,635155,454,15,0
20845,635155,456,16,0
21222,635155,460,17,0
21218,635155,463,18,1
21211,635156,610,1,0
20197,635156,611,2,0
20111,635156,613,3,0
21230,635156,615,4,0
20165,635156,617,5,0
20102,635156,618,6,0
20100,635156,620,7,0
20518,635156,623,8,0
20475,635156,624,9,0
20473,635156,625,10,0
20173,635156,629,11,0
20171,635156,629,12,0
20164,635156,630,13,0
21226,635156,632,14,0
21224,635156,634,15,0
20845,635156,636,16,0
21222,635156,640,17,0
21218,635156,643,18,1
21211,635157,640,1,0
20197,635157,641,2,0
20111,635157,643,3,0
21230,635157,645,4,0
20165,635157,647,5,0
20102,635157,648,6,0
20100,635157,650,7,0
20518,635157,653,8,0
20475,635157,654,9,0
20473,635157,655,10,0
20173,635157,659,11,0
20171,635157,659,12,0
20164,635157,660,13,0
21226,635157,662,14,0
21224,635157,664,15,0
20845,635157,666,16,0
21222,635157,670,17,0
21218,635157,673,18,1
21211,635158,700,1,0
20197,635158,701,2,0
20111,635158,703,3,0
21230,635158,705,4,0
20165,635158,707,5,0
20102,635158,708,6,0
20100,635158,710,7,0
20518,635158,713,8,0
20475,635158,714,9,0
20473,635158,715,10,0
20173,635158,719,11,0
20171,635158,719,12,0
20164,635158,720,13,0
21226,635158,722,14,0
21224,635158,724,15,0
20845,635158,726,16,0
21222,635158,730,17,0
21218,635158,733,18,1
21211,635159,820,1,0
20197,635159,821,2,0
20111,635159,823,3,0
21230,635159,825,4,0
20165,635159,827,5,0
20102,635159,828,6,0
20100,635159,830,7,0
20518,635159,833,8,0
20475,635159,834,9,0
20473,635159,835,10,0
20173,635159,839,11,0
20171,635159,839,12,0
20164,635159,840,13,0
21226,635159,842,14,0
21224,635159,844,15,0
20845,635159,846,16,0
21222,635159,850,17,0
21218,635159,853,18,1
21218,2385155,514,1,0
21221,2385155,515,2,0
20844,2385155,519,3,0
21223,2385155,520,4,0
21225,2385155,522,5,0
20163,2385155,524,6,0
20075,2385155,525,7,0
20172,2385155,526,8,0
20472,2385155,527,9,0
20474,2385155,528,10,0
20136,2385155,528,11,0
20099,2385155,530,12,0
20024,2385155,532,13,0
21229,2385155,533,14,0
20291,2385155,537,15,0
20196,2385155,538,16,0
21210,2385155,540,17,1
21211,2344375,1000,1,0
20197,2344375,1001,2,0
20111,2344375,1003,3,0
21230,2344375,1005,4,0
20165,2344375,1007,5,0
20102,2344375,1008,6,0
20100,2344375,1010,7,0
20518,2344375,1013,8,0
20475,2344375,1014,9,0
20473,2344375,1015,10,0
20173,2344375,1019,11,0
20171,2344375,1019,12,0
20164,2344375,1020,13,0
21226,2344375,1022,14,0
21224,2344375,1024,15,0
20845,2344375,1026,16,0
21222,2344375,1030,17,0
21218,2344375,1033,18,1
21211,2344376,1180,1,0
20197,2344376,1181,2,0
20111,2344376,1183,3,0
21230,2344376,1185,4,0
20165,2344376,1187,5,0
20102,2344376,1188,6,0
20100,2344376,1190,7,0
20518,2344376,1193,8,0
20475,2344376,1194,9,0
20473,2344376,1195,10,0
20173,2344376,1199,11,0
20171,2344376,1199,12,0
20164,2344376,1200,13,0
21226,2344376,1202,14,0
21224,2344376,1204,15,0
20845,2344376,1206,16,0
21222,2344376,1210,17,0
21218,2344376,1213,18,1
21211,2344377,1210,1,0
20197,2344377,1211,2,0
20111,2344377,1213,3,0
21230,2344377,1215,4,0
20165,2344377,1217,5,0
20102,2344377,1218,6,0
20100,2344377,1220,7,0
20518,2344377,1223,8,0
20475,2344377,1224,9,0
20473,2344377,1225,10,0
20173,2344377,1229,11,0
20171,2344377,1229,12,0
20164,2344377,1230,13,0
21226,2344377,1232,14,0
21224,2344377,1234,15,0
20845,2344377,1236,16,0
21222,2344377,1240,17,0
21218,2344377,1243,18,1
21211,2344378,1240,1,0
20197,2344378,1241,2,0
20111,2344378,1243,3,0
21230,2344378,1245,4,0
20165,2344378,1247,5,0
20102,2344378,1248,6,0
20100,2344378,1250,7,0
20518,2344378,1253,8,0
20475,2344378,1254,9,0
20473,2344378,1255,10,0
20173,2344378,1259,11,0
20171,2344378,1259,12,0
20164,2344378,1260,13,0
21226,2344378,1262,14,0
21224,2344378,1264,15,0
20845,2344378,1266,16,0
21222,2344378,1270,17,0
21218,2344378,1273,18,1
21218,2344379,314,1,0
21221,2344379,315,2,0
20844,2344379,319,3,0
21223,2344379,320,4,0
21225,2344379,322,5,0
20163,2344379,324,6,0
20075,2344379,325,7,0
20172,2344379,326,8,0
20472,2344379,327,9,0
20474,2344379,328,10,0
20136,2344379,328,11,0
20099,2344379,330,12,0
20024,2344379,332,13,0
21229,2344379,333,14,0
20291,2344379,337,15,0
20196,2344379,338,16,0
21210,2344379,340,17,1
21211,2344370,610,1,0
20197,2344370,611,2,0
20111,2344370,613,3,0
21230,2344370,615,4,0
20165,2344370,617,5,0
20102,2344370,618,6,0
20100,2344370,620,7,0
20518,2344370,623,8,0
20475,2344370,624,9,0
20473,2344370,625,10,0
20173,2344370,629,11,0
20171,2344370,629,12,0
20164,2344370,630,13,0
21226,2344370,632,14,0
21224,2344370,634,15,0
20845,2344370,636,16,0
21222,2344370,640,17,0
21218,2344370,643,18,1
21211,2344372,700,1,0
20197,2344372,701,2,0
20111,2344372,703,3,0
21230,2344372,705,4,0
20165,2344372,707,5,0
20102,2344372,708,6,0
20100,2344372,710,7,0
20518,2344372,713,8,0
20475,2344372,714,9,0
20473,2344372,715,10,0
20173,2344372,719,11,0
20171,2344372,719,12,0
20164,2344372,720,13,0
21226,2344372,722,14,0
21224,2344372,724,15,0
20845,2344372,726,16,0
21222,2344372,730,17,0
21218,2344372,733,18,1
21211,2344371,640,1,0
20197,2344371,641,2,0
20111,2344371,643,3,0
21230,2344371,645,4,0
20165,2344371,647,5,0
20102,2344371,648,6,0
20100,2344371,650,7,0
20518,2344371,653,8,0
20475,2344371,654,9,0
20473,2344371,655,10,0
20173,2344371,659,11,0
20171,2344371,659,12,0
20164,2344371,660,13,0
21226,2344371,662,14,0
21224,2344371,664,15,0
20845,2344371,666,16,0
21222,2344371,670,17,0
21218,2344371,673,18,1
21211,2344374,880,1,0
20197,2344374,881,2,0
20111,2344374,883,3,0
21230,2344374,885,4,0
20165,2344374,887,5,0
20102,2344374,888,6,0
20100,2344374,890,7,0
20518,2344374,893,8,0
20475,2344374,894,9,0
20473,2344374,895,10,0
20173,2344374,899,11,0
20171,2344374,899,12,0
20164,2344374,900,13,0
21226,2344374,902,14,0
21224,2344374,904,15,0
20845,2344374,906,16,0
21222,2344374,910,17,0
21218,2344374,913,18,1
21211,2344373,820,1,0
20197,2344373,821,2,0
20111,2344373,823,3,0
21230,2344373,825,4,0
20165,2344373,827,5,0
20102,2344373,828,6,0
20100,2344373,830,7,0
20518,2344373,833,8,0
20475,2344373,834,9,0
20473,2344373,835,10,0
20173,2344373,839,11,0
20171,2344373,839,12,0
20164,2344373,840,13,0
21226,2344373,842,14,0
21224,2344373,844,15,0
20845,2344373,846,16,0
21222,2344373,850,17,0
21218,2344373,853,18,1
21218,2344366,964,1,0
21221,2344366,965,2,0
20844,2344366,969,3,0
21223,2344366,970,4,0
21225,2344366,972,5,0
20163,2344366,974,6,0
20075,2344366,975,7,0
20172,2344366,976,8,0
20472,2344366,977,9,0
20474,2344366,978,10,0
20136,2344366,978,11,0
20099,2344366,980,12,0
20024,2344366,982,13,0
21229,2344366,983,14,0
20291,2344366,987,15,0
20196,2344366,988,16,0
21210,2344366,990,17,1
21218,2344367,994,1,0
21221,2344367,995,2,0
20844,2344367,999,3,0
21223,2344367,1000,4,0
21225,2344367,1002,5,0
20163,2344367,1004,6,0
20075,2344367,1005,7,0
20172,2344367,1006,8,0
20472,2344367,1007,9,0
20474,2344367,1008,10,0
20136,2344367,1008,11,0
20099,2344367,1010,12,0
20024,2344367,1012,13,0
21229,2344367,1013,14,0
20291,2344367,1017,15,0
20196,2344367,1018,16,0
21210,2344367,1020,17,1
21218,2344364,514,1,0
21221,2344364,515,2,0
20844,2344364,519,3,0
21223,2344364,520,4,0
21225,2344364,522,5,0
20163,2344364,524,6,0
20075,2344364,525,7,0
20172,2344364,526,8,0
20472,2344364,527,9,0
20474,2344364,528,10,0
20136,2344364,528,11,0
20099,2344364,530,12,0
20024,2344364,532,13,0
21229,2344364,533,14,0
20291,2344364,537,15,0
20196,2344364,538,16,0
21210,2344364,540,17,1
21218,2344365,664,1,0
21221,2344365,665,2,0
20844,2344365,669,3,0
21223,2344365,670,4,0
21225,2344365,672,5,0
20163,2344365,674,6,0
20075,2344365,675,7,0
20172,2344365,676,8,0
20472,2344365,677,9,0
20474,2344365,678,10,0
20136,2344365,678,11,0
20099,2344365,680,12,0
20024,2344365,682,13,0
21229,2344365,683,14,0
20291,2344365,687,15,0
20196,2344365,688,16,0
21210,2344365,690,17,1
21218,2344368,1174,1,0
21221,2344368,1175,2,0
20844,2344368,1179,3,0
21223,2344368,1180,4,0
21225,2344368,1182,5,0
20163,2344368,1184,6,0
20075,2344368,1185,7,0
20172,2344368,1186,8,0
20472,2344368,1187,9,0
20474,2344368,1188,10,0
20136,2344368,1188,11,0
20099,2344368,1190,12,0
20024,2344368,1192,13,0
21229,2344368,1193,14,0
20291,2344368,1197,15,0
20196,2344368,1198,16,0
21210,2344368,1200,17,1
21211,2344369,430,1,0
20197,2344369,431,2,0
20111,2344369,433,3,0
21230,2344369,435,4,0
20165,2344369,437,5,0
20102,2344369,438,6,0
20100,2344369,440,7,0
20518,2344369,443,8,0
20475,2344369,444,9,0
20473,2344369,445,10,0
20173,2344369,449,11,0
20171,2344369,449,12,0
20164,2344369,450,13,0
21226,2344369,452,14,0
21224,2344369,454,15,0
20845,2344369,456,16,0
21222,2344369,460,17,0
21218,2344369,463,18,1
21218,2344363,454,1,0
21221,2344363,455,2,0
20844,2344363,459,3,0
21223,2344363,460,4,0
21225,2344363,462,5,0
20163,2344363,464,6,0
20075,2344363,465,7,0
20172,2344363,466,8,0
20472,2344363,467,9,0
20474,2344363,468,10,0
20136,2344363,468,11,0
20099,2344363,470,12,0
20024,2344363,472,13,0
21229,2344363,473,14,0
20291,2344363,477,15,0
20196,2344363,478,16,0
21210,2344363,480,17,1
21218,2344362,394,1,0
21221,2344362,395,2,0
20844,2344362,399,3,0
21223,2344362,400,4,0
21225,2344362,402,5,0
20163,2344362,404,6,0
20075,2344362,405,7,0
20172,2344362,406,8,0
20472,2344362,407,9,0
20474,2344362,408,10,0
20136,2344362,408,11,0
20099,2344362,410,12,0
20024,2344362,412,13,0
21229,2344362,413,14,0
20291,2344362,417,15,0
20196,2344362,418,16,0
21210,2344362,420,17,1
21218,2344361,364,1,0
21221,2344361,365,2,0
20844,2344361,369,3,0
21223,2344361,370,4,0
21225,2344361,372,5,0
20163,2344361,374,6,0
20075,2344361,375,7,0
20172,2344361,376,8,0
20472,2344361,377,9,0
20474,2344361,378,10,0
20136,2344361,378,11,0
20099,2344361,380,12,0
20024,2344361,382,13,0
21229,2344361,383,14,0
20291,2344361,387,15,0
20196,2344361,388,16,0
21210,2344361,390,17,1
21218,2344360,314,1,0
21221,2344360,315,2,0
20844,2344360,319,3,0
21223,2344360,320,4,0
21225,2344360,322,5,0
20163,2344360,324,6,0
20075,2344360,325,7,0
20172,2344360,326,8,0
20472,2344360,327,9,0
20474,2344360,328,10,0
20136,2344360,328,11,0
20099,2344360,330,12,0
20024,2344360,332,13,0
21229,2344360,333,14,0
20291,2344360,337,15,0
20196,2344360,338,16,0
21210,2344360,340,17,1
21211,2344397,1240,1,0
20197,2344397,1241,2,0
20111,2344397,1243,3,0
21230,2344397,1245,4,0
20165,2344397,1247,5,0
20102,2344397,1248,6,0
20100,2344397,1250,7,0
20518,2344397,1253,8,0
20475,2344397,1254,9,0
20473,2344397,1255,10,0
20173,2344397,1259,11,0
20171,2344397,1259,12,0
20164,2344397,1260,13,0
21226,2344397,1262,14,0
21224,2344397,1264,15,0
20845,2344397,1266,16,0
21222,2344397,1270,17,0
21218,2344397,1273,18,1
21211,2344394,1000,1,0
20197,2344394,1001,2,0
20111,2344394,1003,3,0
21230,2344394,1005,4,0
20165,2344394,1007,5,0
20102,2344394,1008,6,0
20100,2344394,1010,7,0
20518,2344394,1013,8,0
20475,2344394,1014,9,0
20473,2344394,1015,10,0
20173,2344394,1019,11,0
20171,2344394,1019,12,0
20164,2344394,1020,13,0
21226,2344394,1022,14,0
21224,2344394,1024,15,0
20845,2344394,1026,16,0
21222,2344394,1030,17,0
21218,2344394,1033,18,1
21211,2344393,880,1,0
20197,2344393,881,2,0
20111,2344393,883,3,0
21230,2344393,885,4,0
20165,2344393,887,5,0
20102,2344393,888,6,0
20100,2344393,890,7,0
20518,2344393,893,8,0
20475,2344393,894,9,0
20473,2344393,895,10,0
20173,2344393,899,11,0
20171,2344393,899,12,0
20164,2344393,900,13,0
21226,2344393,902,14,0
21224,2344393,904,15,0
20845,2344393,906,16,0
21222,2344393,910,17,0
21218,2344393,913,18,1
21211,2344396,1210,1,0
20197,2344396,1211,2,0
20111,2344396,1213,3,0
21230,2344396,1215,4,0
20165,2344396,1217,5,0
20102,2344396,1218,6,0
20100,2344396,1220,7,0
20518,2344396,1223,8,0
20475,2344396,1224,9,0
20473,2344396,1225,10,0
20173,2344396,1229,11,0
20171,2344396,1229,12,0
20164,2344396,1230,13,0
21226,2344396,1232,14,0
21224,2344396,1234,15,0
20845,2344396,1236,16,0
21222,2344396,1240,17,0
21218,2344396,1243,18,1
21211,2344395,1180,1,0
20197,2344395,1181,2,0
20111,2344395,1183,3,0
21230,2344395,1185,4,0
20165,2344395,1187,5,0
20102,2344395,1188,6,0
20100,2344395,1190,7,0
20518,2344395,1193,8,0
20475,2344395,1194,9,0
20473,2344395,1195,10,0
20173,2344395,1199,11,0
20171,2344395,1199,12,0
20164,2344395,1200,13,0
21226,2344395,1202,14,0
21224,2344395,1204,15,0
20845,2344395,1206,16,0
21222,2344395,1210,17,0
21218,2344395,1213,18,1
21211,2344390,640,1,0
20197,2344390,641,2,0
20111,2344390,643,3,0
21230,2344390,645,4,0
20165,2344390,647,5,0
20102,2344390,648,6,0
20100,2344390,650,7,0
20518,2344390,653,8,0
20475,2344390,654,9,0
20473,2344390,655,10,0
20173,2344390,659,11,0
20171,2344390,659,12,0
20164,2344390,660,13,0
21226,2344390,662,14,0
21224,2344390,664,15,0
20845,2344390,666,16,0
21222,2344390,670,17,0
21218,2344390,673,18,1
21211,2344392,820,1,0
20197,2344392,821,2,0
20111,2344392,823,3,0
21230,2344392,825,4,0
20165,2344392,827,5,0
20102,2344392,828,6,0
20100,2344392,830,7,0
20518,2344392,833,8,0
20475,2344392,834,9,0
20473,2344392,835,10,0
20173,2344392,839,11,0
20171,2344392,839,12,0
20164,2344392,840,13,0
21226,2344392,842,14,0
21224,2344392,844,15,0
20845,2344392,846,16,0
21222,2344392,850,17,0
21218,2344392,853,18,1
21211,2344391,700,1,0
20197,2344391,701,2,0
20111,2344391,703,3,0
21230,2344391,705,4,0
20165,2344391,707,5,0
20102,2344391,708,6,0
20100,2344391,710,7,0
20518,2344391,713,8,0
20475,2344391,714,9,0
20473,2344391,715,10,0
20173,2344391,719,11,0
20171,2344391,719,12,0
20164,2344391,720,13,0
21226,2344391,722,14,0
21224,2344391,724,15,0
20845,2344391,726,16,0
21222,2344391,730,17,0
21218,2344391,733,18,1
21211,2344388,430,1,0
20197,2344388,431,2,0
20111,2344388,433,3,0
21230,2344388,435,4,0
20165,2344388,437,5,0
20102,2344388,438,6,0
20100,2344388,440,7,0
20518,2344388,443,8,0
20475,2344388,444,9,0
20473,2344388,445,10,0
20173,2344388,449,11,0
20171,2344388,449,12,0
20164,2344388,450,13,0
21226,2344388,452,14,0
21224,2344388,454,15,0
20845,2344388,456,16,0
21222,2344388,460,17,0
21218,2344388,463,18,1
21211,2344389,610,1,0
20197,2344389,611,2,0
20111,2344389,613,3,0
21230,2344389,615,4,0
20165,2344389,617,5,0
20102,2344389,618,6,0
20100,2344389,620,7,0
20518,2344389,623,8,0
20475,2344389,624,9,0
20473,2344389,625,10,0
20173,2344389,629,11,0
20171,2344389,629,12,0
20164,2344389,630,13,0
21226,2344389,632,14,0
21224,2344389,634,15,0
20845,2344389,636,16,0
21222,2344389,640,17,0
21218,2344389,643,18,1
21218,2344386,994,1,0
21221,2344386,995,2,0
20844,2344386,999,3,0
21223,2344386,1000,4,0
21225,2344386,1002,5,0
20163,2344386,1004,6,0
20075,2344386,1005,7,0
20172,2344386,1006,8,0
20472,2344386,1007,9,0
20474,2344386,1008,10,0
20136,2344386,1008,11,0
20099,2344386,1010,12,0
20024,2344386,1012,13,0
21229,2344386,1013,14,0
20291,2344386,1017,15,0
20196,2344386,1018,16,0
21210,2344386,1020,17,1
21218,2344387,1174,1,0
21221,2344387,1175,2,0
20844,2344387,1179,3,0
21223,2344387,1180,4,0
21225,2344387,1182,5,0
20163,2344387,1184,6,0
20075,2344387,1185,7,0
20172,2344387,1186,8,0
20472,2344387,1187,9,0
20474,2344387,1188,10,0
20136,2344387,1188,11,0
20099,2344387,1190,12,0
20024,2344387,1192,13,0
21229,2344387,1193,14,0
20291,2344387,1197,15,0
20196,2344387,1198,16,0
21210,2344387,1200,17,1
21218,2344385,964,1,0
21221,2344385,965,2,0
20844,2344385,969,3,0
21223,2344385,970,4,0
21225,2344385,972,5,0
20163,2344385,974,6,0
20075,2344385,975,7,0
20172,2344385,976,8,0
20472,2344385,977,9,0
20474,2344385,978,10,0
20136,2344385,978,11,0
20099,2344385,980,12,0
20024,2344385,982,13,0
21229,2344385,983,14,0
20291,2344385,987,15,0
20196,2344385,988,16,0
21210,2344385,990,17,1
21218,2344384,664,1,0
21221,2344384,665,2,0
20844,2344384,669,3,0
21223,2344384,670,4,0
21225,2344384,672,5,0
20163,2344384,674,6,0
20075,2344384,675,7,0
20172,2344384,676,8,0
20472,2344384,677,9,0
20474,2344384,678,10,0
20136,2344384,678,11,0
20099,2344384,680,12,0
20024,2344384,682,13,0
21229,2344384,683,14,0
20291,2344384,687,15,0
20196,2344384,688,16,0
21210,2344384,690,17,1
21218,2344383,514,1,0
21221,2344383,515,2,0
20844,2344383,519,3,0
21223,2344383,520,4,0
21225,2344383,522,5,0
20163,2344383,524,6,0
20075,2344383,525,7,0
20172,2344383,526,8,0
20472,2344383,527,9,0
20474,2344383,528,10,0
20136,2344383,528,11,0
20099,2344383,530,12,0
20024,2344383,532,13,0
21229,2344383,533,14,0
20291,2344383,537,15,0
20196,2344383,538,16,0
21210,2344383,540,17,1
21218,2344382,454,1,0
21221,2344382,455,2,0
20844,2344382,459,3,0
21223,2344382,460,4,0
21225,2344382,462,5,0
20163,2344382,464,6,0
20075,2344382,465,7,0
20172,2344382,466,8,0
20472,2344382,467,9,0
20474,2344382,468,10,0
20136,2344382,468,11,0
20099,2344382,470,12,0
20024,2344382,472,13,0
21229,2344382,473,14,0
20291,2344382,477,15,0
20196,2344382,478,16,0
21210,2344382,480,17,1
21218,2344381,394,1,0
21221,2344381,395,2,0
20844,2344381,399,3,0
21223,2344381,400,4,0
21225,2344381,402,5,0
20163,2344381,404,6,0
20075,2344381,405,7,0
20172,2344381,406,8,0
20472,2344381,407,9,0
20474,2344381,408,10,0
20136,2344381,408,11,0
20099,2344381,410,12,0
20024,2344381,412,13,0
21229,2344381,413,14,0
20291,2344381,417,15,0
20196,2344381,418,16,0
21210,2344381,420,17,1
21218,2344380,364,1,0
21221,2344380,365,2,0
20844,2344380,369,3,0
21223,2344380,370,4,0
21225,2344380,372,5,0
20163,2344380,374,6,0
20075,2344380,375,7,0
20172,2344380,376,8,0
20472,2344380,377,9,0
20474,2344380,378,10,0
20136,2344380,378,11,0
20099,2344380,380,12,0
20024,2344380,382,13,0
21229,2344380,383,14,0
20291,2344380,387,15,0
20196,2344380,388,16,0
21210,2344380,390,17,1
21218,2343529,514,1,0
21221,2343529,515,2,0
20844,2343529,519,3,0
21223,2343529,520,4,0
21225,2343529,522,5,0
20163,2343529,524,6,0
20075,2343529,525,7,0
20172,2343529,526,8,0
20472,2343529,527,9,0
20474,2343529,528,10,0
20136,2343529,528,11,0
20099,2343529,530,12,0
20024,2343529,532,13,0
21229,2343529,533,14,0
20291,2343529,537,15,0
20196,2343529,538,16,0
21210,2343529,540,17,1
21211,2386722,970,1,0
20197,2386722,971,2,0
20111,2386722,973,3,0
21230,2386722,975,4,0
20165,2386722,977,5,0
20102,2386722,978,6,0
20100,2386722,980,7,0
20518,2386722,983,8,0
20475,2386722,984,9,0
20473,2386722,985,10,0
20173,2386722,989,11,0
20171,2386722,989,12,0
20164,2386722,990,13,0
21226,2386722,992,14,0
21224,2386722,994,15,0
20845,2386722,996,16,0
21222,2386722,1000,17,0
21218,2386722,1003,18,1
21211,2386723,1060,1,0
20197,2386723,1061,2,0
20111,2386723,1063,3,0
21230,2386723,1065,4,0
20165,2386723,1067,5,0
20102,2386723,1068,6,0
20100,2386723,1070,7,0
20518,2386723,1073,8,0
20475,2386723,1074,9,0
20473,2386723,1075,10,0
20173,2386723,1079,11,0
20171,2386723,1079,12,0
20164,2386723,1080,13,0
21226,2386723,1082,14,0
21224,2386723,1084,15,0
20845,2386723,1086,16,0
21222,2386723,1090,17,0
21218,2386723,1093,18,1
21211,2386724,1150,1,0
20197,2386724,1151,2,0
20111,2386724,1153,3,0
21230,2386724,1155,4,0
20165,2386724,1157,5,0
20102,2386724,1158,6,0
20100,2386724,1160,7,0
20518,2386724,1163,8,0
20475,2386724,1164,9,0
20473,2386724,1165,10,0
20173,2386724,1169,11,0
20171,2386724,1169,12,0
20164,2386724,1170,13,0
21226,2386724,1172,14,0
21224,2386724,1174,15,0
20845,2386724,1176,16,0
21222,2386724,1180,17,0
21218,2386724,1183,18,1
21211,2386721,880,1,0
20197,2386721,881,2,0
20111,2386721,883,3,0
21230,2386721,885,4,0
20165,2386721,887,5,0
20102,2386721,888,6,0
20100,2386721,890,7,0
20518,2386721,893,8,0
20475,2386721,894,9,0
20473,2386721,895,10,0
20173,2386721,899,11,0
20171,2386721,899,12,0
20164,2386721,900,13,0
21226,2386721,902,14,0
21224,2386721,904,15,0
20845,2386721,906,16,0
21222,2386721,910,17,0
21218,2386721,913,18,1
21211,2386719,670,1,0
20197,2386719,671,2,0
20111,2386719,673,3,0
21230,2386719,675,4,0
20165,2386719,677,5,0
20102,2386719,678,6,0
20100,2386719,680,7,0
20518,2386719,683,8,0
20475,2386719,684,9,0
20473,2386719,685,10,0
20173,2386719,689,11,0
20171,2386719,689,12,0
20164,2386719,690,13,0
21226,2386719,692,14,0
21224,2386719,694,15,0
20845,2386719,696,16,0
21222,2386719,700,17,0
21218,2386719,703,18,1
21218,2386714,1024,1,0
21221,2386714,1025,2,0
20844,2386714,1029,3,0
21223,2386714,1030,4,0
21225,2386714,1032,5,0
20163,2386714,1034,6,0
20075,2386714,1035,7,0
20172,2386714,1036,8,0
20472,2386714,1037,9,0
20474,2386714,1038,10,0
20136,2386714,1038,11,0
