arret_id,trajet_id,heure_depart,stop_sequence,terminus
21080,3732,392,4,0
20436,3732,392,5,0
20434,3732,393,6,0
20433,3732,394,7,0
20431,3732,395,8,0
21102,3732,396,9,0
20429,3732,397,10,0
20427,3732,397,11,0
20425,3732,399,12,0
20423,3732,399,13,0
20420,3732,400,14,0
20418,3732,401,15,0
20416,3732,402,16,0
20414,3732,403,17,0
20412,3732,403,18,0
20411,3732,404,19,0
20409,3732,404,20,0
20407,3732,406,21,0
20405,3732,406,22,0
20403,3732,407,23,0
20401,3732,407,24,0
20399,3732,408,25,0
20397,3732,409,26,0
20296,3732,410,27,0
20292,3732,412,28,0
21190,3732,414,29,0
21189,3732,416,30,0
20011,3732,418,31,1
20011,3734,463,1,0
20110,3734,467,2,0
21191,3734,470,3,0
20295,3734,475,4,0
20017,3734,475,5,0
20398,3734,476,6,0
20400,3734,476,7,0
20402,3734,477,8,0
20404,3734,478,9,0
20406,3734,479,10,0
20408,3734,479,11,0
20410,3734,481,12,0
20413,3734,481,13,0
20415,3734,482,14,0
20417,3734,482,15,0
20419,3734,484,16,0
20421,3734,485,17,0
20422,3734,486,18,0
20424,3734,487,19,0
20426,3734,488,20,0
20428,3734,488,21,0
21101,3734,489,22,0
20430,3734,491,23,0
20432,3734,491,24,0
20435,3734,492,25,0
20437,3734,493,26,0
21081,3734,493,27,0
20439,3734,494,28,0
20441,3734,495,29,0
20442,3734,496,30,1
20442,151,953,1,0
20440,151,953,2,0
20438,151,954,3,0
21080,151,955,4,0
20436,151,955,5,0
20434,151,956,6,0
20433,151,957,7,0
20431,151,958,8,0
21102,151,959,9,0
20429,151,960,10,0
20427,151,960,11,0
20425,151,962,12,0
20423,151,962,13,0
20420,151,963,14,0
20418,151,965,15,0
20416,151,966,16,0
20414,151,967,17,0
20412,151,968,18,0
20411,151,969,19,0
20409,151,969,20,0
20407,151,971,21,0
20405,151,972,22,0
20403,151,973,23,0
20401,151,973,24,0
20399,151,975,25,0
20397,151,975,26,0
20296,151,977,27,0
20292,151,979,28,0
21190,151,982,29,0
21189,151,985,30,0
20011,151,987,31,1
20442,171,783,1,0
20440,171,784,2,0
20438,171,784,3,0
21080,171,785,4,0
20436,171,786,5,0
20434,171,787,6,0
20433,171,787,7,0
20431,171,789,8,0
21102,171,790,9,0
20429,171,791,10,0
20427,171,791,11,0
20425,171,793,12,0
20423,171,793,13,0
20420,171,794,14,0
20418,171,796,15,0
20416,171,797,16,0
20414,171,798,17,0
20412,171,799,18,0
20411,171,800,19,0
20409,171,800,20,0
20407,171,802,21,0
20405,171,802,22,0
20403,171,803,23,0
20401,171,803,24,0
20399,171,804,25,0
20397,171,805,26,0
20296,171,806,27,0
20292,171,808,28,0
21190,171,811,29,0
21189,171,814,30,0
20011,171,816,31,1
20442,173,1188,1,0
20440,173,1188,2,0
20438,173,1189,3,0
21080,173,1190,4,0
20436,173,1190,5,0
20434,173,1191,6,0
20433,173,1192,7,0
20431,173,1193,8,0
21102,173,1194,9,0
20429,173,1194,10,0
20427,173,1195,11,0
20425,173,1196,12,0
20423,173,1196,13,0
20420,173,1197,14,0
20418,173,1198,15,0
20416,173,1199,16,0
20414,173,1200,17,0
20412,173,1200,18,0
20411,173,1201,19,0
20409,173,1201,20,0
20407,173,1203,21,0
20405,173,1203,22,0
20403,173,1204,23,0
20401,173,1205,24,0
20399,173,1206,25,0
20397,173,1207,26,0
20296,173,1208,27,0
20292,173,1210,28,0
21190,173,1212,29,0
21189,173,1214,30,0
20011,173,1216,31,1
20011,132,481,1,0
20110,132,485,2,0
21191,132,488,3,0
20295,132,493,4,0
20017,132,493,5,0
20398,132,494,6,0
20400,132,494,7,0
20402,132,495,8,0
20404,132,496,9,0
20406,132,497,10,0
20408,132,497,11,0
20410,132,499,12,0
20413,132,500,13,0
20415,132,501,14,0
20417,132,501,15,0
20419,132,503,16,0
20421,132,504,17,0
20422,132,505,18,0
20424,132,506,19,0
20426,132,507,20,0
20428,132,507,21,0
21101,132,508,22,0
20430,132,510,23,0
20432,132,511,24,0
20435,132,511,25,0
20437,132,512,26,0
21081,132,513,27,0
20439,132,514,28,0
20441,132,515,29,0
20442,132,516,30,1
20011,145,612,1,0
20110,145,615,2,0
21191,145,618,3,0
20295,145,622,4,0
20017,145,622,5,0
20398,145,623,6,0
20400,145,623,7,0
20402,145,624,8,0
20404,145,625,9,0
20406,145,626,10,0
20408,145,626,11,0
20410,145,628,12,0
20413,145,628,13,0
20415,145,629,14,0
20417,145,629,15,0
20419,145,630,16,0
20421,145,631,17,0
20422,145,632,18,0
20424,145,633,19,0
20426,145,634,20,0
20428,145,634,21,0
21101,145,635,22,0
20430,145,637,23,0
20432,145,637,24,0
20435,145,638,25,0
20437,145,639,26,0
21081,145,639,27,0
20439,145,640,28,0
20441,145,641,29,0
20442,145,642,30,1
20442,3776,527,1,0
20440,3776,527,2,0
20438,3776,528,3,0
21080,3776,529,4,0
20436,3776,529,5,0
20434,3776,530,6,0
20433,3776,531,7,0
20431,3776,532,8,0
21102,3776,533,9,0
20429,3776,534,10,0
20427,3776,534,11,0
20425,3776,536,12,0
20423,3776,536,13,0
20420,3776,537,14,0
20418,3776,539,15,0
20416,3776,540,16,0
20414,3776,541,17,0
20412,3776,541,18,0
20411,3776,542,19,0
20409,3776,542,20,0
20407,3776,544,21,0
20405,3776,544,22,0
20403,3776,545,23,0
20401,3776,546,24,0
20399,3776,547,25,0
20397,3776,548,26,0
20296,3776,549,27,0
20292,3776,551,28,0
21190,3776,554,29,0
21189,3776,557,30,0
20011,3776,559,31,1
20442,3788,601,1,0
20440,3788,602,2,0
20438,3788,602,3,0
21080,3788,603,4,0
20436,3788,604,5,0
20434,3788,605,6,0
20433,3788,605,7,0
20431,3788,607,8,0
21102,3788,608,9,0
20429,3788,608,10,0
20427,3788,609,11,0
20425,3788,610,12,0
20423,3788,610,13,0
20420,3788,611,14,0
20418,3788,613,15,0
20416,3788,614,16,0
20414,3788,615,17,0
20412,3788,616,18,0
20411,3788,617,19,0
20409,3788,617,20,0
20407,3788,619,21,0
20405,3788,619,22,0
20403,3788,620,23,0
20401,3788,621,24,0
20399,3788,622,25,0
20397,3788,623,26,0
20296,3788,624,27,0
20292,3788,626,28,0
21190,3788,628,29,0
21189,3788,630,30,0
20011,3788,632,31,1
20011,3771,625,1,0
20110,3771,628,2,0
21191,3771,631,3,0
20295,3771,636,4,0
20017,3771,636,5,0
20398,3771,637,6,0
20400,3771,637,7,0
20402,3771,638,8,0
20404,3771,639,9,0
20406,3771,640,10,0
20408,3771,640,11,0
20410,3771,642,12,0
20413,3771,643,13,0
20415,3771,644,14,0
20417,3771,644,15,0
20419,3771,646,16,0
20421,3771,647,17,0
20422,3771,648,18,0
20424,3771,649,19,0
20426,3771,650,20,0
20428,3771,650,21,0
21101,3771,651,22,0
20430,3771,653,23,0
20432,3771,653,24,0
20435,3771,654,25,0
20437,3771,655,26,0
21081,3771,655,27,0
20439,3771,656,28,0
20441,3771,657,29,0
20442,3771,658,30,1
20011,3844,977,1,0
20110,3844,981,2,0
21191,3844,984,3,0
20295,3844,989,4,0
20017,3844,989,5,0
20398,3844,990,6,0
20400,3844,991,7,0
20402,3844,991,8,0
20404,3844,993,9,0
20406,3844,994,10,0
20408,3844,994,11,0
20410,3844,996,12,0
20413,3844,997,13,0
20415,3844,998,14,0
20417,3844,998,15,0
20419,3844,1000,16,0
20421,3844,1001,17,0
20422,3844,1002,18,0
20424,3844,1003,19,0
20426,3844,1004,20,0
20428,3844,1004,21,0
21101,3844,1005,22,0
20430,3844,1007,23,0
20432,3844,1008,24,0
20435,3844,1008,25,0
20437,3844,1009,26,0
21081,3844,1010,27,0
20439,3844,1011,28,0
20441,3844,1012,29,0
20442,3844,1013,30,1
20011,3839,541,1,0
20110,3839,544,2,0
21191,3839,547,3,0
20295,3839,552,4,0
20017,3839,552,5,0
20398,3839,553,6,0
20400,3839,553,7,0
20402,3839,554,8,0
20404,3839,555,9,0
20406,3839,556,10,0
20408,3839,556,11,0
20410,3839,558,12,0
20413,3839,559,13,0
20415,3839,560,14,0
20417,3839,560,15,0
20419,3839,562,16,0
20421,3839,564,17,0
20422,3839,565,18,0
20424,3839,566,19,0
20426,3839,567,20,0
20428,3839,567,21,0
21101,3839,568,22,0
20430,3839,570,23,0
20432,3839,571,24,0
20435,3839,571,25,0
20437,3839,572,26,0
21081,3839,573,27,0
20439,3839,574,28,0
20441,3839,575,29,0
20442,3839,576,30,1
20011,3827,740,1,0
20110,3827,743,2,0
21191,3827,746,3,0
20295,3827,751,4,0
20017,3827,751,5,0
20398,3827,752,6,0
20400,3827,753,7,0
20402,3827,753,8,0
20404,3827,755,9,0
20406,3827,756,10,0
20408,3827,756,11,0
20410,3827,758,12,0
20413,3827,759,13,0
20415,3827,760,14,0
20417,3827,760,15,0
20419,3827,762,16,0
20421,3827,763,17,0
20422,3827,764,18,0
20424,3827,765,19,0
20426,3827,766,20,0
20428,3827,766,21,0
21101,3827,767,22,0
20430,3827,769,23,0
20432,3827,770,24,0
20435,3827,770,25,0
20437,3827,771,26,0
21081,3827,772,27,0
20439,3827,773,28,0
20441,3827,774,29,0
20442,3827,775,30,1
20442,102,840,1,0
20440,102,840,2,0
20438,102,841,3,0
21080,102,842,4,0
20436,102,842,5,0
20434,102,843,6,0
20433,102,844,7,0
20431,102,845,8,0
21102,102,846,9,0
20429,102,847,10,0
20427,102,847,11,0
20425,102,849,12,0
20423,102,849,13,0
20420,102,850,14,0
20418,102,852,15,0
20416,102,853,16,0
20414,102,854,17,0
20412,102,855,18,0
20411,102,856,19,0
20409,102,856,20,0
20407,102,858,21,0
20405,102,858,22,0
20403,102,859,23,0
20401,102,860,24,0
20399,102,861,25,0
20397,102,862,26,0
20296,102,863,27,0
20292,102,865,28,0
21190,102,868,29,0
21189,102,871,30,0
20011,102,873,31,1
20442,4972,925,1,0
20440,4972,925,2,0
20438,4972,926,3,0
21080,4972,927,4,0
20436,4972,927,5,0
20434,4972,928,6,0
20433,4972,929,7,0
20431,4972,930,8,0
21102,4972,931,9,0
20429,4972,932,10,0
20427,4972,932,11,0
20425,4972,934,12,0
20423,4972,934,13,0
20420,4972,935,14,0
20418,4972,937,15,0
20416,4972,938,16,0
20414,4972,939,17,0
20412,4972,940,18,0
20411,4972,941,19,0
20409,4972,941,20,0
20407,4972,943,21,0
20405,4972,943,22,0
20403,4972,944,23,0
20401,4972,945,24,0
20399,4972,946,25,0
20397,4972,947,26,0
20296,4972,948,27,0
20292,4972,950,28,0
21190,4972,953,29,0
21189,4972,956,30,0
20011,4972,958,31,1
20442,4979,433,1,0
20440,4979,434,2,0
20438,4979,435,3,0
21080,4979,436,4,0
20436,4979,436,5,0
20434,4979,438,6,0
20433,4979,438,7,0
20431,4979,440,8,0
21102,4979,441,9,0
20429,4979,442,10,0
20427,4979,442,11,0
20425,4979,444,12,0
20423,4979,444,13,0
20420,4979,445,14,0
20418,4979,447,15,0
20416,4979,448,16,0
20414,4979,449,17,0
20412,4979,450,18,0
20411,4979,451,19,0
20409,4979,451,20,0
20407,4979,453,21,0
20405,4979,454,22,0
20403,4979,455,23,0
20401,4979,455,24,0
20399,4979,457,25,0
20397,4979,457,26,0
20296,4979,459,27,0
20292,4979,461,28,0
21190,4979,464,29,0
21189,4979,466,30,0
20011,4979,468,31,1
20011,4985,500,1,0
20110,4985,504,2,0
21191,4985,507,3,0
20295,4985,512,4,0
20017,4985,512,5,0
20398,4985,513,6,0
20400,4985,513,7,0
20402,4985,514,8,0
20404,4985,515,9,0
20406,4985,516,10,0
20408,4985,516,11,0
20410,4985,518,12,0
20413,4985,519,13,0
20415,4985,520,14,0
20417,4985,520,15,0
20419,4985,522,16,0
20421,4985,523,17,0
20422,4985,524,18,0
20424,4985,525,19,0
20426,4985,526,20,0
20428,4985,526,21,0
21101,4985,527,22,0
20430,4985,529,23,0
20432,4985,530,24,0
20435,4985,530,25,0
20437,4985,531,26,0
21081,4985,532,27,0
20439,4985,533,28,0
20441,4985,534,29,0
20442,4985,535,30,1
20442,3014,869,1,0
20440,3014,869,2,0
20438,3014,870,3,0
21080,3014,871,4,0
20436,3014,871,5,0
20434,3014,872,6,0
20433,3014,873,7,0
20431,3014,874,8,0
21102,3014,875,9,0
20429,3014,876,10,0
20427,3014,876,11,0
20425,3014,878,12,0
20423,3014,878,13,0
20420,3014,879,14,0
20418,3014,881,15,0
20416,3014,882,16,0
20414,3014,883,17,0
20412,3014,884,18,0
20411,3014,885,19,0
20409,3014,885,20,0
20407,3014,887,21,0
20405,3014,887,22,0
20403,3014,888,23,0
20401,3014,889,24,0
20399,3014,890,25,0
20397,3014,891,26,0
20296,3014,892,27,0
20292,3014,894,28,0
21190,3014,897,29,0
21189,3014,900,30,0
20011,3014,902,31,1
20011,3049,1006,1,0
20110,3049,1010,2,0
21191,3049,1013,3,0
20295,3049,1018,4,0
20017,3049,1018,5,0
20398,3049,1019,6,0
20400,3049,1020,7,0
20402,3049,1021,8,0
20404,3049,1022,9,0
20406,3049,1024,10,0
20408,3049,1024,11,0
20410,3049,1026,12,0
20413,3049,1027,13,0
20415,3049,1028,14,0
20417,3049,1028,15,0
20419,3049,1030,16,0
20421,3049,1031,17,0
20422,3049,1032,18,0
20424,3049,1033,19,0
20426,3049,1034,20,0
20428,3049,1034,21,0
21101,3049,1035,22,0
20430,3049,1037,23,0
20432,3049,1038,24,0
20435,3049,1038,25,0
20437,3049,1040,26,0
21081,3049,1040,27,0
20439,3049,1041,28,0
20441,3049,1043,29,0
20442,3049,1044,30,1
20011,3062,1106,1,0
20110,3062,1110,2,0
21191,3062,1113,3,0
20295,3062,1118,4,0
20017,3062,1118,5,0
20398,3062,1119,6,0
20400,3062,1120,7,0
20402,3062,1120,8,0
20404,3062,1122,9,0
20406,3062,1123,10,0
20408,3062,1123,11,0
20410,3062,1125,12,0
20413,3062,1126,13,0
20415,3062,1127,14,0
20417,3062,1127,15,0
20419,3062,1129,16,0
20421,3062,1130,17,0
20422,3062,1131,18,0
20424,3062,1132,19,0
20426,3062,1133,20,0
20428,3062,1133,21,0
21101,3062,1134,22,0
20430,3062,1136,23,0
20432,3062,1137,24,0
20435,3062,1137,25,0
20437,3062,1139,26,0
21081,3062,1139,27,0
20439,3062,1140,28,0
20441,3062,1142,29,0
20442,3062,1143,30,1
20442,3096,515,1,0
20440,3096,516,2,0
20438,3096,516,3,0
21080,3096,517,4,0
20436,3096,518,5,0
20434,3096,519,6,0
20433,3096,519,7,0
20431,3096,521,8,0
21102,3096,522,9,0
20429,3096,523,10,0
20427,3096,523,11,0
20425,3096,525,12,0
20423,3096,526,13,0
20420,3096,526,14,0
20418,3096,528,15,0
20416,3096,530,16,0
20414,3096,531,17,0
20412,3096,532,18,0
20411,3096,533,19,0
20409,3096,533,20,0
20407,3096,535,21,0
20405,3096,536,22,0
20403,3096,537,23,0
20401,3096,538,24,0
20399,3096,539,25,0
20397,3096,540,26,0
20296,3096,542,27,0
20292,3096,544,28,0
21190,3096,547,29,0
21189,3096,550,30,0
20011,3096,552,31,1
20011,3942,839,1,0
20110,3942,843,2,0
21191,3942,846,3,0
20295,3942,851,4,0
20017,3942,851,5,0
20398,3942,852,6,0
20400,3942,853,7,0
20402,3942,853,8,0
20404,3942,855,9,0
20406,3942,856,10,0
20408,3942,856,11,0
20410,3942,858,12,0
20413,3942,859,13,0
20415,3942,860,14,0
20417,3942,860,15,0
20419,3942,861,16,0
20421,3942,862,17,0
20422,3942,863,18,0
20424,3942,864,19,0
20426,3942,865,20,0
20428,3942,865,21,0
21101,3942,866,22,0
20430,3942,868,23,0
20432,3942,868,24,0
20435,3942,869,25,0
20437,3942,870,26,0
21081,3942,870,27,0
20439,3942,871,28,0
20441,3942,872,29,0
20442,3942,873,30,1
20442,3934,519,1,0
20440,3934,520,2,0
20438,3934,520,3,0
21080,3934,521,4,0
20436,3934,522,5,0
20434,3934,523,6,0
20433,3934,523,7,0
20431,3934,525,8,0
21102,3934,526,9,0
20429,3934,526,10,0
20427,3934,527,11,0
20425,3934,528,12,0
20423,3934,528,13,0
20420,3934,529,14,0
20418,3934,530,15,0
20416,3934,531,16,0
20414,3934,532,17,0
20412,3934,532,18,0
20411,3934,533,19,0
20409,3934,533,20,0
20407,3934,535,21,0
20405,3934,535,22,0
20403,3934,536,23,0
20401,3934,537,24,0
20399,3934,538,25,0
20397,3934,539,26,0
20296,3934,540,27,0
20292,3934,542,28,0
21190,3934,544,29,0
21189,3934,547,30,0
20011,3934,549,31,1
20011,3980,1120,1,0
20110,3980,1122,2,0
21191,3980,1124,3,0
20295,3980,1127,4,0
20017,3980,1127,5,0
20398,3980,1127,6,0
20400,3980,1128,7,0
20402,3980,1128,8,0
20404,3980,1129,9,0
20406,3980,1130,10,0
20408,3980,1130,11,0
20410,3980,1132,12,0
20413,3980,1132,13,0
20415,3980,1133,14,0
20417,3980,1133,15,0
20419,3980,1134,16,0
20421,3980,1135,17,0
20422,3980,1136,18,0
20424,3980,1137,19,0
20426,3980,1137,20,0
20428,3980,1138,21,0
21101,3980,1138,22,0
20430,3980,1140,23,0
20432,3980,1141,24,0
20435,3980,1142,25,0
20437,3980,1143,26,0
21081,3980,1144,27,0
20439,3980,1145,28,0
20441,3980,1146,29,0
20442,3980,1148,30,1
20442,3971,574,1,0
20440,3971,574,2,0
20438,3971,575,3,0
21080,3971,576,4,0
20436,3971,576,5,0
20434,3971,577,6,0
20433,3971,578,7,0
20431,3971,579,8,0
21102,3971,580,9,0
20429,3971,580,10,0
20427,3971,581,11,0
20425,3971,582,12,0
20423,3971,582,13,0
20420,3971,583,14,0
20418,3971,585,15,0
20416,3971,586,16,0
20414,3971,587,17,0
20412,3971,587,18,0
20411,3971,588,19,0
20409,3971,588,20,0
20407,3971,590,21,0
20405,3971,590,22,0
20403,3971,591,23,0
20401,3971,592,24,0
20399,3971,593,25,0
20397,3971,594,26,0
20296,3971,595,27,0
20292,3971,597,28,0
21190,3971,599,29,0
21189,3971,602,30,0
20011,3971,604,31,1
20011,3903,543,1,0
20110,3903,546,2,0
21191,3903,549,3,0
20295,3903,553,4,0
20017,3903,553,5,0
20398,3903,554,6,0
20400,3903,554,7,0
20402,3903,555,8,0
20404,3903,556,9,0
20406,3903,557,10,0
20408,3903,557,11,0
20410,3903,559,12,0
20413,3903,559,13,0
20415,3903,560,14,0
20417,3903,560,15,0
20419,3903,561,16,0
20421,3903,562,17,0
20422,3903,563,18,0
20424,3903,564,19,0
20426,3903,565,20,0
20428,3903,565,21,0
21101,3903,566,22,0
20430,3903,568,23,0
20432,3903,568,24,0
20435,3903,569,25,0
20437,3903,570,26,0
21081,3903,570,27,0
20439,3903,571,28,0
20441,3903,572,29,0
20442,3903,573,30,1
20011,3105,448,1,0
20110,3105,452,2,0
21191,3105,455,3,0
20295,3105,461,4,0
20017,3105,461,5,0
20398,3105,462,6,0
20400,3105,463,7,0
20402,3105,463,8,0
20404,3105,465,9,0
20406,3105,466,10,0
20408,3105,467,11,0
20410,3105,469,12,0
20413,3105,470,13,0
20415,3105,471,14,0
20417,3105,471,15,0
20419,3105,473,16,0
20421,3105,475,17,0
20422,3105,476,18,0
20424,3105,477,19,0
20426,3105,478,20,0
20428,3105,478,21,0
21101,3105,479,22,0
20430,3105,481,23,0
20432,3105,482,24,0
20435,3105,482,25,0
20437,3105,483,26,0
21081,3105,484,27,0
20439,3105,485,28,0
20441,3105,486,29,0
20442,3105,487,30,1
20011,3999,893,1,0
20110,3999,897,2,0
21191,3999,900,3,0
20295,3999,905,4,0
20017,3999,905,5,0
20398,3999,906,6,0
20400,3999,907,7,0
20402,3999,907,8,0
20404,3999,909,9,0
20406,3999,910,10,0
20408,3999,910,11,0
20410,3999,912,12,0
20413,3999,913,13,0
20415,3999,914,14,0
20417,3999,914,15,0
20419,3999,915,16,0
20421,3999,916,17,0
20422,3999,917,18,0
20424,3999,918,19,0
20426,3999,919,20,0
20428,3999,919,21,0
21101,3999,920,22,0
20430,3999,922,23,0
20432,3999,923,24,0
20435,3999,923,25,0
20437,3999,924,26,0
21081,3999,925,27,0
20439,3999,926,28,0
20441,3999,927,29,0
20442,3999,928,30,1
20011,3198,1051,1,0
20110,3198,1055,2,0
21191,3198,1058,3,0
20295,3198,1063,4,0
20017,3198,1063,5,0
20398,3198,1064,6,0
20400,3198,1065,7,0
20402,3198,1066,8,0
20404,3198,1067,9,0
20406,3198,1069,10,0
20408,3198,1069,11,0
20410,3198,1071,12,0
20413,3198,1072,13,0
20415,3198,1073,14,0
20417,3198,1073,15,0
20419,3198,1075,16,0
20421,3198,1076,17,0
20422,3198,1077,18,0
20424,3198,1078,19,0
20426,3198,1079,20,0
20428,3198,1079,21,0
21101,3198,1080,22,0
20430,3198,1082,23,0
20432,3198,1083,24,0
20435,3198,1083,25,0
20437,3198,1085,26,0
21081,3198,1085,27,0
20439,3198,1086,28,0
20441,3198,1088,29,0
20442,3198,1089,30,1
20442,3168,819,1,0
20440,3168,820,2,0
20438,3168,820,3,0
21080,3168,821,4,0
20436,3168,822,5,0
20434,3168,823,6,0
20433,3168,823,7,0
20431,3168,825,8,0
21102,3168,826,9,0
20429,3168,827,10,0
20427,3168,827,11,0
20425,3168,829,12,0
20423,3168,829,13,0
20420,3168,830,14,0
20418,3168,832,15,0
20416,3168,833,16,0
20414,3168,834,17,0
20412,3168,835,18,0
20411,3168,836,19,0
20409,3168,836,20,0
20407,3168,838,21,0
20405,3168,838,22,0
20403,3168,839,23,0
20401,3168,840,24,0
20399,3168,841,25,0
20397,3168,842,26,0
20296,3168,843,27,0
20292,3168,845,28,0
21190,3168,848,29,0
21189,3168,851,30,0
20011,3168,853,31,1
20011,3165,521,1,0
20110,3165,524,2,0
21191,3165,527,3,0
20295,3165,532,4,0
20017,3165,532,5,0
20398,3165,533,6,0
20400,3165,533,7,0
20402,3165,534,8,0
20404,3165,535,9,0
20406,3165,536,10,0
20408,3165,536,11,0
20410,3165,538,12,0
20413,3165,538,13,0
20415,3165,539,14,0
20417,3165,539,15,0
20419,3165,541,16,0
20421,3165,542,17,0
20422,3165,543,18,0
20424,3165,544,19,0
20426,3165,545,20,0
20428,3165,545,21,0
21101,3165,546,22,0
20430,3165,548,23,0
20432,3165,548,24,0
20435,3165,549,25,0
20437,3165,550,26,0
21081,3165,550,27,0
20439,3165,551,28,0
20441,3165,552,29,0
20442,3165,553,30,1
20011,1828,473,1,0
20110,1828,476,2,0
21191,1828,479,3,0
20295,1828,483,4,0
20017,1828,483,5,0
20398,1828,484,6,0
20400,1828,484,7,0
20402,1828,485,8,0
20404,1828,486,9,0
20406,1828,487,10,0
20408,1828,487,11,0
20410,1828,489,12,0
20413,1828,489,13,0
20415,1828,490,14,0
20417,1828,490,15,0
20419,1828,491,16,0
20421,1828,492,17,0
20422,1828,493,18,0
20424,1828,494,19,0
20426,1828,495,20,0
20428,1828,495,21,0
21101,1828,496,22,0
20430,1828,498,23,0
20432,1828,499,24,0
20435,1828,499,25,0
20437,1828,500,26,0
21081,1828,501,27,0
20439,1828,502,28,0
20441,1828,503,29,0
20442,1828,504,30,1
20442,2944,1085,1,0
20440,2944,1085,2,0
20438,2944,1086,3,0
21080,2944,1087,4,0
20436,2944,1087,5,0
20434,2944,1088,6,0
20433,2944,1089,7,0
20431,2944,1090,8,0
21102,2944,1090,9,0
20429,2944,1091,10,0
20427,2944,1091,11,0
20425,2944,1092,12,0
20423,2944,1092,13,0
20420,2944,1093,14,0
20418,2944,1095,15,0
20416,2944,1096,16,0
20414,2944,1097,17,0
20412,2944,1097,18,0
20411,2944,1098,19,0
20409,2944,1098,20,0
20407,2944,1100,21,0
20405,2944,1101,22,0
20403,2944,1102,23,0
20401,2944,1102,24,0
20399,2944,1104,25,0
20397,2944,1104,26,0
20296,2944,1106,27,0
20292,2944,1108,28,0
21190,2944,1110,29,0
21189,2944,1112,30,0
20011,2944,1114,31,1
20442,512,1013,1,0
20440,512,1013,2,0
20438,512,1014,3,0
21080,512,1015,4,0
20436,512,1015,5,0
20434,512,1016,6,0
20433,512,1017,7,0
20431,512,1018,8,0
21102,512,1019,9,0
20429,512,1020,10,0
20427,512,1020,11,0
20425,512,1022,12,0
20423,512,1022,13,0
20420,512,1023,14,0
20418,512,1025,15,0
20416,512,1026,16,0
20414,512,1027,17,0
20412,512,1027,18,0
20411,512,1028,19,0
20409,512,1028,20,0
20407,512,1030,21,0
20405,512,1030,22,0
20403,512,1031,23,0
20401,512,1032,24,0
20399,512,1033,25,0
20397,512,1034,26,0
20296,512,1035,27,0
20292,512,1037,28,0
21190,512,1039,29,0
21189,512,1042,30,0
20011,512,1044,31,1
20011,1848,1140,1,0
20110,1848,1144,2,0
21191,1848,1147,3,0
20295,1848,1152,4,0
20017,1848,1152,5,0
20398,1848,1153,6,0
20400,1848,1154,7,0
20402,1848,1154,8,0
20404,1848,1156,9,0
20406,1848,1157,10,0
20408,1848,1157,11,0
20410,1848,1159,12,0
20413,1848,1160,13,0
20415,1848,1161,14,0
20417,1848,1161,15,0
20419,1848,1163,16,0
20421,1848,1164,17,0
20422,1848,1165,18,0
20424,1848,1166,19,0
20426,1848,1167,20,0
20428,1848,1167,21,0
21101,1848,1168,22,0
20430,1848,1170,23,0
20432,1848,1171,24,0
20435,1848,1171,25,0
20437,1848,1172,26,0
21081,1848,1173,27,0
20439,1848,1174,28,0
20441,1848,1175,29,0
20442,1848,1176,30,1
20011,2965,1123,1,0
20110,2965,1127,2,0
21191,2965,1130,3,0
20295,2965,1135,4,0
20017,2965,1135,5,0
20398,2965,1136,6,0
20400,2965,1137,7,0
20402,2965,1137,8,0
20404,2965,1139,9,0
20406,2965,1140,10,0
20408,2965,1140,11,0
20410,2965,1142,12,0
20413,2965,1143,13,0
20415,2965,1144,14,0
20417,2965,1144,15,0
20419,2965,1146,16,0
20421,2965,1147,17,0
20422,2965,1148,18,0
20424,2965,1149,19,0
20426,2965,1150,20,0
20428,2965,1150,21,0
21101,2965,1151,22,0
20430,2965,1153,23,0
20432,2965,1154,24,0
20435,2965,1154,25,0
20437,2965,1155,26,0
21081,2965,1156,27,0
20439,2965,1157,28,0
20441,2965,1158,29,0
20442,2965,1159,30,1
20011,524,640,1,0
20110,524,643,2,0
21191,524,646,3,0
20295,524,651,4,0
20017,524,651,5,0
20398,524,652,6,0
20400,524,652,7,0
20402,524,653,8,0
20404,524,654,9,0
20406,524,655,10,0
20408,524,655,11,0
20410,524,657,12,0
20413,524,658,13,0
20415,524,659,14,0
20417,524,659,15,0
20419,524,661,16,0
20421,524,662,17,0
20422,524,663,18,0
20424,524,664,19,0
20426,524,665,20,0
20428,524,665,21,0
21101,524,666,22,0
20430,524,668,23,0
20432,524,668,24,0
20435,524,669,25,0
20437,524,670,26,0
21081,524,670,27,0
20439,524,671,28,0
20441,524,672,29,0
20442,524,673,30,1
20011,523,425,1,0
20110,523,428,2,0
21191,523,431,3,0
20295,523,435,4,0
20017,523,435,5,0
20398,523,436,6,0
20400,523,436,7,0
20402,523,437,8,0
20404,523,438,9,0
20406,523,439,10,0
20408,523,439,11,0
20410,523,441,12,0
20413,523,442,13,0
20415,523,443,14,0
20417,523,443,15,0
20419,523,445,16,0
20421,523,446,17,0
20422,523,447,18,0
20424,523,448,19,0
20426,523,449,20,0
20428,523,449,21,0
21101,523,450,22,0
20430,523,452,23,0
20432,523,453,24,0
20435,523,453,25,0
20437,523,454,26,0
21081,523,455,27,0
20439,523,456,28,0
20441,523,457,29,0
20442,523,458,30,1
20011,1834,922,1,0
20110,1834,926,2,0
21191,1834,929,3,0
20295,1834,933,4,0
20017,1834,933,5,0
20398,1834,934,6,0
20400,1834,934,7,0
20402,1834,935,8,0
20404,1834,936,9,0
20406,1834,937,10,0
