arret_id,trajet_id,heure_depart,stop_sequence,terminus
20014,4517,738,9,0
21075,4517,741,10,1
21075,4552,800,1,0
20013,4552,803,2,0
20752,4552,804,3,0
20061,4552,805,4,0
20737,4552,807,5,0
20735,4552,808,6,0
20740,4552,809,7,0
20741,4552,810,8,0
21079,4552,811,9,0
20668,4552,813,10,1
20668,4542,592,1,0
20716,4542,593,2,0
20717,4542,595,3,0
20718,4542,595,4,0
20719,4542,596,5,0
20734,4542,597,6,0
20736,4542,598,7,0
20025,4542,599,8,0
20014,4542,602,9,0
21075,4542,605,10,1
21075,4541,512,1,0
20013,4541,515,2,0
20752,4541,516,3,0
20061,4541,517,4,0
20737,4541,519,5,0
20735,4541,520,6,0
20740,4541,521,7,0
20741,4541,522,8,0
21079,4541,523,9,0
20668,4541,525,10,1
20668,4585,1048,1,0
20716,4585,1049,2,0
20717,4585,1051,3,0
20718,4585,1051,4,0
20719,4585,1052,5,0
20734,4585,1053,6,0
20736,4585,1054,7,0
20025,4585,1055,8,0
20014,4585,1058,9,0
21075,4585,1061,10,1
21075,494,984,1,0
20013,494,987,2,0
20752,494,988,3,0
20061,494,989,4,0
20737,494,991,5,0
20735,494,992,6,0
20740,494,993,7,0
20741,494,994,8,0
21079,494,995,9,0
20668,494,997,10,1
21075,1609,632,1,0
20013,1609,635,2,0
20752,1609,636,3,0
20061,1609,637,4,0
20737,1609,639,5,0
20735,1609,640,6,0
20740,1609,641,7,0
20741,1609,642,8,0
21079,1609,643,9,0
20668,1609,645,10,1
21075,4960,952,1,0
20013,4960,955,2,0
20752,4960,956,3,0
20061,4960,957,4,0
20737,4960,959,5,0
20735,4960,960,6,0
20740,4960,961,7,0
20741,4960,962,8,0
21079,4960,963,9,0
20668,4960,965,10,1
20668,1637,920,1,0
20716,1637,922,2,0
20717,1637,923,3,0
20718,1637,923,4,0
20719,1637,924,5,0
20734,1637,925,6,0
20736,1637,926,7,0
20025,1637,928,8,0
20014,1637,930,9,0
21075,1637,933,10,1
21075,4955,928,1,0
20013,4955,931,2,0
20752,4955,932,3,0
20061,4955,933,4,0
20737,4955,935,5,0
20735,4955,936,6,0
20740,4955,937,7,0
20741,4955,938,8,0
21079,4955,939,9,0
20668,4955,941,10,1
21075,1634,872,1,0
20013,1634,875,2,0
20752,1634,876,3,0
20061,1634,877,4,0
20737,1634,879,5,0
20735,1634,880,6,0
20740,1634,881,7,0
20741,1634,882,8,0
21079,1634,883,9,0
20668,1634,885,10,1
20668,4908,872,1,0
20716,4908,874,2,0
20717,4908,875,3,0
20718,4908,875,4,0
20719,4908,876,5,0
20734,4908,877,6,0
20736,4908,878,7,0
20025,4908,880,8,0
20014,4908,882,9,0
21075,4908,885,10,1
20668,4911,1000,1,0
20716,4911,1001,2,0
20717,4911,1003,3,0
20718,4911,1003,4,0
20719,4911,1004,5,0
20734,4911,1005,6,0
20736,4911,1006,7,0
20025,4911,1007,8,0
20014,4911,1010,9,0
21075,4911,1013,10,1
20668,1574,696,1,0
20716,1574,698,2,0
20717,1574,699,3,0
20718,1574,699,4,0
20719,1574,700,5,0
20734,1574,701,6,0
20736,1574,702,7,0
20025,1574,704,8,0
20014,1574,706,9,0
21075,1574,709,10,1
20668,1580,1016,1,0
20716,1580,1018,2,0
20717,1580,1019,3,0
20718,1580,1019,4,0
20719,1580,1020,5,0
20734,1580,1021,6,0
20736,1580,1022,7,0
20025,1580,1024,8,0
20014,1580,1026,9,0
21075,1580,1029,10,1
20668,1598,480,1,0
20716,1598,481,2,0
20717,1598,483,3,0
20718,1598,483,4,0
20719,1598,484,5,0
20734,1598,485,6,0
20736,1598,486,7,0
20025,1598,487,8,0
20014,1598,490,9,0
21075,1598,493,10,1
20668,393,976,1,0
20716,393,978,2,0
20717,393,979,3,0
20718,393,979,4,0
20719,393,980,5,0
20734,393,981,6,0
20736,393,982,7,0
20025,393,984,8,0
20014,393,986,9,0
21075,393,989,10,1
21075,382,1120,1,0
20013,382,1123,2,0
20752,382,1124,3,0
20061,382,1125,4,0
20737,382,1127,5,0
20735,382,1128,6,0
20740,382,1129,7,0
20741,382,1130,8,0
21079,382,1131,9,0
20668,382,1133,10,1
21075,369,1056,1,0
20013,369,1059,2,0
20752,369,1060,3,0
20061,369,1061,4,0
20737,369,1063,5,0
20735,369,1064,6,0
20740,369,1065,7,0
20741,369,1066,8,0
21079,369,1067,9,0
20668,369,1069,10,1
21075,215,1024,1,0
20013,215,1027,2,0
20752,215,1028,3,0
20061,215,1029,4,0
20737,215,1031,5,0
20735,215,1032,6,0
20740,215,1033,7,0
20741,215,1034,8,0
21079,215,1035,9,0
20668,215,1037,10,1
20668,1520,1040,1,0
20716,1520,1042,2,0
20717,1520,1043,3,0
20718,1520,1043,4,0
20719,1520,1044,5,0
20734,1520,1045,6,0
20736,1520,1046,7,0
20025,1520,1048,8,0
20014,1520,1050,9,0
21075,1520,1053,10,1
20668,1512,880,1,0
20716,1512,881,2,0
20717,1512,883,3,0
20718,1512,883,4,0
20719,1512,884,5,0
20734,1512,885,6,0
20736,1512,886,7,0
20025,1512,887,8,0
20014,1512,890,9,0
21075,1512,893,10,1
20668,4812,656,1,0
20716,4812,657,2,0
20717,4812,659,3,0
20718,4812,659,4,0
20719,4812,660,5,0
20734,4812,661,6,0
20736,4812,662,7,0
20025,4812,663,8,0
20014,4812,666,9,0
21075,4812,669,10,1
20668,1548,552,1,0
20716,1548,553,2,0
20717,1548,555,3,0
20718,1548,555,4,0
20719,1548,556,5,0
20734,1548,557,6,0
20736,1548,558,7,0
20025,1548,559,8,0
20014,1548,562,9,0
21075,1548,565,10,1
20668,1544,1128,1,0
20716,1544,1129,2,0
20717,1544,1131,3,0
20718,1544,1131,4,0
20719,1544,1132,5,0
20734,1544,1133,6,0
20736,1544,1134,7,0
20025,1544,1135,8,0
20014,1544,1138,9,0
21075,1544,1141,10,1
20668,4787,1096,1,0
20716,4787,1098,2,0
20717,4787,1099,3,0
20718,4787,1099,4,0
20719,4787,1100,5,0
20734,4787,1101,6,0
20736,4787,1102,7,0
20025,4787,1104,8,0
20014,4787,1106,9,0
21075,4787,1109,10,1
20668,1486,568,1,0
20716,1486,570,2,0
20717,1486,571,3,0
20718,1486,571,4,0
20719,1486,572,5,0
20734,1486,573,6,0
20736,1486,574,7,0
20025,1486,576,8,0
20014,1486,578,9,0
21075,1486,581,10,1
21075,1456,1144,1,0
20013,1456,1147,2,0
20752,1456,1148,3,0
20061,1456,1149,4,0
20737,1456,1151,5,0
20735,1456,1152,6,0
20740,1456,1153,7,0
20741,1456,1154,8,0
21079,1456,1155,9,0
20668,1456,1157,10,1
20668,4782,488,1,0
20716,4782,489,2,0
20717,4782,491,3,0
20718,4782,491,4,0
20719,4782,492,5,0
20734,4782,493,6,0
20736,4782,494,7,0
20025,4782,495,8,0
20014,4782,498,9,0
21075,4782,501,10,1
21075,4780,752,1,0
20013,4780,755,2,0
20752,4780,756,3,0
20061,4780,757,4,0
20737,4780,759,5,0
20735,4780,760,6,0
20740,4780,761,7,0
20741,4780,762,8,0
21079,4780,763,9,0
20668,4780,765,10,1
20668,4749,1144,1,0
20716,4749,1146,2,0
20717,4749,1147,3,0
20718,4749,1147,4,0
20719,4749,1148,5,0
20734,4749,1149,6,0
20736,4749,1150,7,0
20025,4749,1152,8,0
20014,4749,1154,9,0
21075,4749,1157,10,1
20668,5844,824,1,0
20716,5844,825,2,0
20717,5844,827,3,0
20718,5844,827,4,0
20719,5844,828,5,0
20734,5844,829,6,0
20736,5844,830,7,0
20025,5844,831,8,0
20014,5844,834,9,0
21075,5844,837,10,1
21075,5828,456,1,0
20013,5828,459,2,0
20752,5828,460,3,0
20061,5828,461,4,0
20737,5828,463,5,0
20735,5828,464,6,0
20740,5828,465,7,0
20741,5828,466,8,0
21079,5828,467,9,0
20668,5828,469,10,1
21075,5810,944,1,0
20013,5810,947,2,0
20752,5810,948,3,0
20061,5810,949,4,0
20737,5810,951,5,0
20735,5810,952,6,0
20740,5810,953,7,0
20741,5810,954,8,0
21079,5810,955,9,0
20668,5810,957,10,1
20668,5818,1072,1,0
20716,5818,1074,2,0
20717,5818,1075,3,0
20718,5818,1075,4,0
20719,5818,1076,5,0
20734,5818,1077,6,0
20736,5818,1078,7,0
20025,5818,1080,8,0
20014,5818,1082,9,0
21075,5818,1085,10,1
21075,234,704,1,0
20013,234,707,2,0
20752,234,708,3,0
20061,234,709,4,0
20737,234,711,5,0
20735,234,712,6,0
20740,234,713,7,0
20741,234,714,8,0
21079,234,715,9,0
20668,234,717,10,1
20668,263,1160,1,0
20716,263,1162,2,0
20717,263,1163,3,0
20718,263,1163,4,0
20719,263,1164,5,0
20734,263,1165,6,0
20736,263,1166,7,0
20025,263,1168,8,0
20014,263,1170,9,0
21075,263,1173,10,1
20668,255,704,1,0
20716,255,705,2,0
20717,255,707,3,0
20718,255,707,4,0
20719,255,708,5,0
20734,255,709,6,0
20736,255,710,7,0
20025,255,711,8,0
20014,255,714,9,0
21075,255,717,10,1
21075,940,1000,1,0
20013,940,1003,2,0
20752,940,1004,3,0
20061,940,1005,4,0
20737,940,1007,5,0
20735,940,1008,6,0
20740,940,1009,7,0
20741,940,1010,8,0
21079,940,1011,9,0
20668,940,1013,10,1
20668,945,680,1,0
20716,945,682,2,0
20717,945,683,3,0
20718,945,683,4,0
20719,945,684,5,0
20734,945,685,6,0
20736,945,686,7,0
20025,945,688,8,0
20014,945,690,9,0
21075,945,693,10,1
20668,1422,608,1,0
20716,1422,610,2,0
20717,1422,611,3,0
20718,1422,611,4,0
20719,1422,612,5,0
20734,1422,613,6,0
20736,1422,614,7,0
20025,1422,616,8,0
20014,1422,618,9,0
21075,1422,621,10,1
20668,929,1144,1,0
20716,929,1145,2,0
20717,929,1147,3,0
20718,929,1147,4,0
20719,929,1148,5,0
20734,929,1149,6,0
20736,929,1150,7,0
20025,929,1151,8,0
20014,929,1154,9,0
21075,929,1157,10,1
20668,1437,848,1,0
20716,1437,849,2,0
20717,1437,851,3,0
20718,1437,851,4,0
20719,1437,852,5,0
20734,1437,853,6,0
20736,1437,854,7,0
20025,1437,855,8,0
20014,1437,858,9,0
21075,1437,861,10,1
21075,956,688,1,0
20013,956,691,2,0
20752,956,692,3,0
20061,956,693,4,0
20737,956,695,5,0
20735,956,696,6,0
20740,956,697,7,0
20741,956,698,8,0
21079,956,699,9,0
20668,956,701,10,1
20668,953,480,1,0
20716,953,482,2,0
20717,953,483,3,0
20718,953,483,4,0
20719,953,484,5,0
20734,953,485,6,0
20736,953,486,7,0
20025,953,488,8,0
20014,953,490,9,0
21075,953,493,10,1
20668,2504,720,1,0
20716,2504,721,2,0
20717,2504,723,3,0
20718,2504,723,4,0
20719,2504,724,5,0
20734,2504,725,6,0
20736,2504,726,7,0
20025,2504,727,8,0
20014,2504,730,9,0
21075,2504,733,10,1
21075,2538,480,1,0
20013,2538,483,2,0
20752,2538,484,3,0
20061,2538,485,4,0
20737,2538,487,5,0
20735,2538,488,6,0
20740,2538,489,7,0
20741,2538,490,8,0
21079,2538,491,9,0
20668,2538,493,10,1
20668,2533,496,1,0
20716,2533,497,2,0
20717,2533,499,3,0
20718,2533,499,4,0
20719,2533,500,5,0
20734,2533,501,6,0
20736,2533,502,7,0
20025,2533,503,8,0
20014,2533,506,9,0
21075,2533,509,10,1
20668,4209,912,1,0
20716,4209,914,2,0
20717,4209,915,3,0
20718,4209,915,4,0
20719,4209,916,5,0
20734,4209,917,6,0
20736,4209,918,7,0
20025,4209,920,8,0
20014,4209,922,9,0
21075,4209,925,10,1
20668,2431,520,1,0
20716,2431,521,2,0
20717,2431,523,3,0
20718,2431,523,4,0
20719,2431,524,5,0
20734,2431,525,6,0
20736,2431,526,7,0
20025,2431,527,8,0
20014,2431,530,9,0
21075,2431,533,10,1
20668,5747,792,1,0
20716,5747,794,2,0
20717,5747,795,3,0
20718,5747,795,4,0
20719,5747,796,5,0
20734,5747,797,6,0
20736,5747,798,7,0
20025,5747,800,8,0
20014,5747,802,9,0
21075,5747,805,10,1
21075,4223,656,1,0
20013,4223,659,2,0
20752,4223,660,3,0
20061,4223,661,4,0
20737,4223,663,5,0
20735,4223,664,6,0
20740,4223,665,7,0
20741,4223,666,8,0
21079,4223,667,9,0
20668,4223,669,10,1
20668,2430,832,1,0
20716,2430,834,2,0
20717,2430,835,3,0
20718,2430,835,4,0
20719,2430,836,5,0
20734,2430,837,6,0
20736,2430,838,7,0
20025,2430,840,8,0
20014,2430,842,9,0
21075,2430,845,10,1
21075,2454,584,1,0
20013,2454,587,2,0
20752,2454,588,3,0
20061,2454,589,4,0
20737,2454,591,5,0
20735,2454,592,6,0
20740,2454,593,7,0
20741,2454,594,8,0
21079,2454,595,9,0
20668,2454,597,10,1
21075,5763,560,1,0
20013,5763,563,2,0
20752,5763,564,3,0
20061,5763,565,4,0
20737,5763,567,5,0
20735,5763,568,6,0
20740,5763,569,7,0
20741,5763,570,8,0
21079,5763,571,9,0
20668,5763,573,10,1
20668,5770,768,1,0
20716,5770,770,2,0
20717,5770,771,3,0
20718,5770,771,4,0
20719,5770,772,5,0
20734,5770,773,6,0
20736,5770,774,7,0
20025,5770,776,8,0
20014,5770,778,9,0
21075,5770,781,10,1
20668,4247,720,1,0
20716,4247,722,2,0
20717,4247,723,3,0
20718,4247,723,4,0
20719,4247,724,5,0
20734,4247,725,6,0
20736,4247,726,7,0
20025,4247,728,8,0
20014,4247,730,9,0
21075,4247,733,10,1
20668,4273,672,1,0
20716,4273,674,2,0
20717,4273,675,3,0
20718,4273,675,4,0
20719,4273,676,5,0
20734,4273,677,6,0
20736,4273,678,7,0
20025,4273,680,8,0
20014,4273,682,9,0
21075,4273,685,10,1
20668,5721,904,1,0
20716,5721,905,2,0
20717,5721,907,3,0
20718,5721,907,4,0
20719,5721,908,5,0
20734,5721,909,6,0
20736,5721,910,7,0
20025,5721,911,8,0
20014,5721,914,9,0
21075,5721,917,10,1
20668,1389,544,1,0
20716,1389,546,2,0
20717,1389,547,3,0
20718,1389,547,4,0
20719,1389,548,5,0
20734,1389,549,6,0
20736,1389,550,7,0
20025,1389,552,8,0
20014,1389,554,9,0
21075,1389,557,10,1
20668,1379,1160,1,0
20716,1379,1161,2,0
20717,1379,1163,3,0
20718,1379,1163,4,0
20719,1379,1164,5,0
20734,1379,1165,6,0
20736,1379,1166,7,0
20025,1379,1167,8,0
20014,1379,1170,9,0
21075,1379,1173,10,1
20668,1397,1120,1,0
20716,1397,1122,2,0
20717,1397,1123,3,0
20718,1397,1123,4,0
20719,1397,1124,5,0
20734,1397,1125,6,0
20736,1397,1126,7,0
20025,1397,1128,8,0
20014,1397,1130,9,0
21075,1397,1133,10,1
20668,1399,784,1,0
20716,1399,786,2,0
20717,1399,787,3,0
20718,1399,787,4,0
20719,1399,788,5,0
20734,1399,789,6,0
20736,1399,790,7,0
20025,1399,792,8,0
20014,1399,794,9,0
21075,1399,797,10,1
20668,1351,472,1,0
20716,1351,473,2,0
20717,1351,475,3,0
20718,1351,475,4,0
20719,1351,476,5,0
20734,1351,477,6,0
20736,1351,478,7,0
20025,1351,479,8,0
20014,1351,482,9,0
21075,1351,485,10,1
21075,1338,856,1,0
20013,1338,859,2,0
20752,1338,860,3,0
20061,1338,861,4,0
20737,1338,863,5,0
20735,1338,864,6,0
20740,1338,865,7,0
20741,1338,866,8,0
21079,1338,867,9,0
20668,1338,869,10,1
20668,1315,944,1,0
20716,1315,945,2,0
20717,1315,947,3,0
20718,1315,947,4,0
20719,1315,948,5,0
20734,1315,949,6,0
20736,1315,950,7,0
20025,1315,951,8,0
20014,1315,954,9,0
21075,1315,957,10,1
21075,817,968,1,0
20013,817,971,2,0
20752,817,972,3,0
20061,817,973,4,0
20737,817,975,5,0
20735,817,976,6,0
20740,817,977,7,0
20741,817,978,8,0
21079,817,979,9,0
20668,817,981,10,1
20668,844,584,1,0
20716,844,585,2,0
20717,844,587,3,0
20718,844,587,4,0
20719,844,588,5,0
20734,844,589,6,0
20736,844,590,7,0
20025,844,591,8,0
20014,844,594,9,0
21075,844,597,10,1
21075,839,976,1,0
20013,839,979,2,0
20752,839,980,3,0
20061,839,981,4,0
20737,839,983,5,0
20735,839,984,6,0
20740,839,985,7,0
20741,839,986,8,0
21079,839,987,9,0
20668,839,989,10,1
20668,4189,616,1,0
20716,4189,618,2,0
20717,4189,619,3,0
20718,4189,619,4,0
20719,4189,620,5,0
20734,4189,621,6,0
20736,4189,622,7,0
20025,4189,624,8,0
20014,4189,626,9,0
21075,4189,629,10,1
20668,2419,1056,1,0
20716,2419,1058,2,0
20717,2419,1059,3,0
20718,2419,1059,4,0
20719,2419,1060,5,0
20734,2419,1061,6,0
20736,2419,1062,7,0
20025,2419,1064,8,0
20014,2419,1066,9,0
21075,2419,1069,10,1
20668,2333,536,1,0
20716,2333,537,2,0
20717,2333,539,3,0
20718,2333,539,4,0
20719,2333,540,5,0
20734,2333,541,6,0
20736,2333,542,7,0
20025,2333,543,8,0
20014,2333,546,9,0
21075,2333,549,10,1
20668,5650,904,1,0
20716,5650,906,2,0
20717,5650,907,3,0
20718,5650,907,4,0
20719,5650,908,5,0
20734,5650,909,6,0
20736,5650,910,7,0
20025,5650,912,8,0
20014,5650,914,9,0
21075,5650,917,10,1
21075,2315,760,1,0
20013,2315,763,2,0
20752,2315,764,3,0
20061,2315,765,4,0
20737,2315,767,5,0
20735,2315,768,6,0
20740,2315,769,7,0
20741,2315,770,8,0
21079,2315,771,9,0
20668,2315,773,10,1
20668,4100,440,1,0
20716,4100,441,2,0
20717,4100,443,3,0
20718,4100,443,4,0
20719,4100,444,5,0
20734,4100,445,6,0
20736,4100,446,7,0
20025,4100,447,8,0
20014,4100,450,9,0
21075,4100,453,10,1
21075,4102,624,1,0
20013,4102,627,2,0
20752,4102,628,3,0
20061,4102,629,4,0
20737,4102,631,5,0
20735,4102,632,6,0
20740,4102,633,7,0
20741,4102,634,8,0
21079,4102,635,9,0
20668,4102,637,10,1
20668,2385,840,1,0
20716,2385,842,2,0
20717,2385,843,3,0
20718,2385,843,4,0
20719,2385,844,5,0
20734,2385,845,6,0
20736,2385,846,7,0
20025,2385,848,8,0
20014,2385,850,9,0
21075,2385,853,10,1
20668,5603,960,1,0
20716,5603,961,2,0
20717,5603,963,3,0
20718,5603,963,4,0
20719,5603,964,5,0
20734,5603,965,6,0
20736,5603,966,7,0
20025,5603,967,8,0
20014,5603,970,9,0
21075,5603,973,10,1
20668,4126,640,1,0
20716,4126,642,2,0
20717,4126,643,3,0
20718,4126,643,4,0
20719,4126,644,5,0
20734,4126,645,6,0
20736,4126,646,7,0
20025,4126,648,8,0
20014,4126,650,9,0
21075,4126,653,10,1
20668,1280,800,1,0
20716,1280,802,2,0
20717,1280,803,3,0
20718,1280,803,4,0
20719,1280,804,5,0
20734,1280,805,6,0
20736,1280,806,7,0
20025,1280,808,8,0
20014,1280,810,9,0
21075,1280,813,10,1
21075,1264,768,1,0
20013,1264,771,2,0
20752,1264,772,3,0
20061,1264,773,4,0
20737,1264,775,5,0
20735,1264,776,6,0
20740,1264,777,7,0
20741,1264,778,8,0
21079,1264,779,9,0
20668,1264,781,10,1
21075,1259,920,1,0
20013,1259,923,2,0
20752,1259,924,3,0
20061,1259,925,4,0
20737,1259,927,5,0
20735,1259,928,6,0
20740,1259,929,7,0
20741,1259,930,8,0
21079,1259,931,9,0
20668,1259,933,10,1
20668,1220,760,1,0
20716,1220,762,2,0
20717,1220,763,3,0
20718,1220,763,4,0
20719,1220,764,5,0
20734,1220,765,6,0
20736,1220,766,7,0
20025,1220,768,8,0
20014,1220,770,9,0
21075,1220,773,10,1
20668,748,1128,1,0
20716,748,1130,2,0
20717,748,1131,3,0
20718,748,1131,4,0
20719,748,1132,5,0
20734,748,1133,6,0
20736,748,1134,7,0
20025,748,1136,8,0
20014,748,1138,9,0
21075,748,1141,10,1
20668,1202,712,1,0
20716,1202,713,2,0
20717,1202,715,3,0
20718,1202,715,4,0
20719,1202,716,5,0
20734,1202,717,6,0
20736,1202,718,7,0
20025,1202,719,8,0
20014,1202,722,9,0
21075,1202,725,10,1
20668,2750,560,1,0
20716,2750,561,2,0
20717,2750,563,3,0
20718,2750,563,4,0
20719,2750,564,5,0
20734,2750,565,6,0
20736,2750,566,7,0
20025,2750,567,8,0
20014,2750,570,9,0
21075,2750,573,10,1
20668,2753,448,1,0
20716,2753,450,2,0
20717,2753,451,3,0
20718,2753,451,4,0
20719,2753,452,5,0
20734,2753,453,6,0
20736,2753,454,7,0
20025,2753,456,8,0
20014,2753,458,9,0
21075,2753,461,10,1
21075,795,824,1,0
20013,795,827,2,0
20752,795,828,3,0
20061,795,829,4,0
20737,795,831,5,0
20735,795,832,6,0
20740,795,833,7,0
20741,795,834,8,0
21079,795,835,9,0
20668,795,837,10,1
20668,783,744,1,0
20716,783,745,2,0
20717,783,747,3,0
20718,783,747,4,0
20719,783,748,5,0
20734,783,749,6,0
20736,783,750,7,0
20025,783,751,8,0
20014,783,754,9,0
21075,783,757,10,1
20668,2706,728,1,0
20716,2706,730,2,0
20717,2706,731,3,0
20718,2706,731,4,0
20719,2706,732,5,0
20734,2706,733,6,0
20736,2706,734,7,0
20025,2706,736,8,0
20014,2706,738,9,0
21075,2706,741,10,1
20668,2715,472,1,0
20716,2715,474,2,0
20717,2715,475,3,0
20718,2715,475,4,0
20719,2715,476,5,0
20734,2715,477,6,0
20736,2715,478,7,0
20025,2715,480,8,0
20014,2715,482,9,0
21075,2715,485,10,1
21075,752,448,1,0
20013,752,451,2,0
20752,752,452,3,0
20061,752,453,4,0
20737,752,455,5,0
20735,752,456,6,0
20740,752,457,7,0
20741,752,458,8,0
21079,752,459,9,0
20668,752,461,10,1
20668,2737,1024,1,0
20716,2737,1025,2,0
20717,2737,1027,3,0
20718,2737,1027,4,0
20719,2737,1028,5,0
20734,2737,1029,6,0
20736,2737,1030,7,0
20025,2737,1031,8,0
20014,2737,1034,9,0
21075,2737,1037,10,1
20668,2738,832,1,0
20716,2738,833,2,0
20717,2738,835,3,0
20718,2738,835,4,0
20719,2738,836,5,0
20734,2738,837,6,0
20736,2738,838,7,0
20025,2738,839,8,0
20014,2738,842,9,0
21075,2738,845,10,1
21075,4460,888,1,0
20013,4460,891,2,0
20752,4460,892,3,0
20061,4460,893,4,0
20737,4460,895,5,0
20735,4460,896,6,0
20740,4460,897,7,0
20741,4460,898,8,0
21079,4460,899,9,0
20668,4460,901,10,1
21075,2668,528,1,0
20013,2668,531,2,0
20752,2668,532,3,0
20061,2668,533,4,0
20737,2668,535,5,0
20735,2668,536,6,0
20740,2668,537,7,0
20741,2668,538,8,0
21079,2668,539,9,0
20668,2668,541,10,1
20668,5521,648,1,0
20716,5521,649,2,0
20717,5521,651,3,0
20718,5521,651,4,0
20719,5521,652,5,0
20734,5521,653,6,0
20736,5521,654,7,0
20025,5521,655,8,0
20014,5521,658,9,0
21075,5521,661,10,1
20668,5512,688,1,0
20716,5512,689,2,0
20717,5512,691,3,0
20718,5512,691,4,0
20719,5512,692,5,0
20734,5512,693,6,0
20736,5512,694,7,0
20025,5512,695,8,0
20014,5512,698,9,0
21075,5512,701,10,1
20668,4486,888,1,0
20716,4486,890,2,0
20717,4486,891,3,0
20718,4486,891,4,0
20719,4486,892,5,0
20734,4486,893,6,0
20736,4486,894,7,0
20025,4486,896,8,0
20014,4486,898,9,0
21075,4486,901,10,1
20668,1106,976,1,0
20716,1106,977,2,0
20717,1106,979,3,0
20718,1106,979,4,0
20719,1106,980,5,0
20734,1106,981,6,0
20736,1106,982,7,0
20025,1106,983,8,0
20014,1106,986,9,0
21075,1106,989,10,1
20668,4411,1136,1,0
20716,4411,1138,2,0
20717,4411,1139,3,0
20718,4411,1139,4,0
20719,4411,1140,5,0
20734,4411,1141,6,0
20736,4411,1142,7,0
20025,4411,1144,8,0
20014,4411,1146,9,0
21075,4411,1149,10,1
21075,1124,1040,1,0
20013,1124,1043,2,0
20752,1124,1044,3,0
20061,1124,1045,4,0
20737,1124,1047,5,0
20735,1124,1048,6,0
20740,1124,1049,7,0
20741,1124,1050,8,0
21079,1124,1051,9,0
20668,1124,1053,10,1
20668,4428,752,1,0
20716,4428,753,2,0
20717,4428,755,3,0
20718,4428,755,4,0
20719,4428,756,5,0
20734,4428,757,6,0
20736,4428,758,7,0
20025,4428,759,8,0
20014,4428,762,9,0
21075,4428,765,10,1
20668,5569,984,1,0
20716,5569,985,2,0
20717,5569,987,3,0
20718,5569,987,4,0
20719,5569,988,5,0
20734,5569,989,6,0
20736,5569,990,7,0
20025,5569,991,8,0
20014,5569,994,9,0
21075,5569,997,10,1
20668,1116,840,1,0
20716,1116,841,2,0
20717,1116,843,3,0
20718,1116,843,4,0
20719,1116,844,5,0
20734,1116,845,6,0
20736,1116,846,7,0
20025,1116,847,8,0
20014,1116,850,9,0
21075,1116,853,10,1
21075,5573,536,1,0
20013,5573,539,2,0
20752,5573,540,3,0
20061,5573,541,4,0
20737,5573,543,5,0
20735,5573,544,6,0
20740,5573,545,7,0
20741,5573,546,8,0
21079,5573,547,9,0
20668,5573,549,10,1
20668,1144,992,1,0
20716,1144,993,2,0
20717,1144,995,3,0
20718,1144,995,4,0
20719,1144,996,5,0
20734,1144,997,6,0
20736,1144,998,7,0
20025,1144,999,8,0
20014,1144,1002,9,0
21075,1144,1005,10,1
21075,5584,608,1,0
20013,5584,611,2,0
20752,5584,612,3,0
20061,5584,613,4,0
20737,5584,615,5,0
20735,5584,616,6,0
20740,5584,617,7,0
20741,5584,618,8,0
21079,5584,619,9,0
20668,5584,621,10,1
20668,5597,1080,1,0
20716,5597,1082,2,0
20717,5597,1083,3,0
20718,5597,1083,4,0
20719,5597,1084,5,0
20734,5597,1085,6,0
20736,5597,1086,7,0
20025,5597,1088,8,0
20014,5597,1090,9,0
21075,5597,1093,10,1
21075,1142,832,1,0
20013,1142,835,2,0
20752,1142,836,3,0
20061,1142,837,4,0
20737,1142,839,5,0
20735,1142,840,6,0
20740,1142,841,7,0
20741,1142,842,8,0
21079,1142,843,9,0
20668,1142,845,10,1
20668,1172,872,1,0
20716,1172,873,2,0
20717,1172,875,3,0
20718,1172,875,4,0
20719,1172,876,5,0
20734,1172,877,6,0
20736,1172,878,7,0
20025,1172,879,8,0
20014,1172,882,9,0
21075,1172,885,10,1
20668,1174,896,1,0
20716,1174,898,2,0
20717,1174,899,3,0
20718,1174,899,4,0
20719,1174,900,5,0
20734,1174,901,6,0
20736,1174,902,7,0
20025,1174,904,8,0
20014,1174,906,9,0
21075,1174,909,10,1
20668,2645,664,1,0
20716,2645,665,2,0
20717,2645,667,3,0
20718,2645,667,4,0
20719,2645,668,5,0
20734,2645,669,6,0
20736,2645,670,7,0
20025,2645,671,8,0
20014,2645,674,9,0
21075,2645,677,10,1
21075,693,712,1,0
20013,693,715,2,0
20752,693,716,3,0
20061,693,717,4,0
20737,693,719,5,0
20735,693,720,6,0
20740,693,721,7,0
20741,693,722,8,0
21079,693,723,9,0
20668,693,725,10,1
21075,2634,1080,1,0
20013,2634,1083,2,0
20752,2634,1084,3,0
20061,2634,1085,4,0
20737,2634,1087,5,0
20735,2634,1088,6,0
20740,2634,1089,7,0
20741,2634,1090,8,0
21079,2634,1091,9,0
20668,2634,1093,10,1
20668,644,1088,1,0
20716,644,1089,2,0
20717,644,1091,3,0
20718,644,1091,4,0
20719,644,1092,5,0
20734,644,1093,6,0
20736,644,1094,7,0
20025,644,1095,8,0
20014,644,1098,9,0
21075,644,1101,10,1
20668,645,456,1,0
20716,645,457,2,0
20717,645,459,3,0
20718,645,459,4,0
20719,645,460,5,0
20734,645,461,6,0
20736,645,462,7,0
20025,645,463,8,0
20014,645,466,9,0
21075,645,469,10,1
