arret_id,trajet_id,heure_depart,stop_sequence,terminus
20635,2345251,773,9,0
20633,2345251,774,10,0
20833,2345251,776,11,0
21105,2345251,776,12,0
21244,2345251,776,13,0
21400,2345251,778,14,0
21242,2345251,779,15,0
21240,2345251,782,16,1
21211,2345252,866,1,0
20197,2345252,867,2,0
20111,2345252,868,3,0
21230,2345252,871,4,0
20165,2345252,873,5,0
20102,2345252,874,6,0
20100,2345252,874,7,0
20637,2345252,877,8,0
20635,2345252,877,9,0
20633,2345252,878,10,0
20833,2345252,880,11,0
21105,2345252,880,12,0
21244,2345252,880,13,0
21400,2345252,882,14,0
21242,2345252,883,15,0
21240,2345252,886,16,1
21211,2345250,691,1,0
20197,2345250,692,2,0
20111,2345250,693,3,0
21230,2345250,696,4,0
20165,2345250,698,5,0
20102,2345250,699,6,0
20100,2345250,699,7,0
20637,2345250,702,8,0
20635,2345250,702,9,0
20633,2345250,703,10,0
20833,2345250,705,11,0
21105,2345250,705,12,0
21244,2345250,705,13,0
21400,2345250,707,14,0
21242,2345250,708,15,0
21240,2345250,711,16,1
21211,2345255,1141,1,0
20197,2345255,1142,2,0
20111,2345255,1143,3,0
21230,2345255,1146,4,0
20165,2345255,1148,5,0
20102,2345255,1149,6,0
20100,2345255,1149,7,0
20637,2345255,1152,8,0
20635,2345255,1152,9,0
20633,2345255,1153,10,0
20833,2345255,1155,11,0
21105,2345255,1155,12,0
21244,2345255,1155,13,0
21400,2345255,1157,14,0
21242,2345255,1158,15,0
21240,2345255,1161,16,1
21211,635266,342,1,0
20197,635266,343,2,0
20111,635266,344,3,0
21230,635266,347,4,0
20165,635266,349,5,0
20102,635266,350,6,0
20100,635266,350,7,0
20637,635266,353,8,0
20635,635266,353,9,0
20633,635266,354,10,0
20833,635266,356,11,0
21105,635266,356,12,0
21244,635266,356,13,0
21400,635266,358,14,0
21242,635266,359,15,0
21240,635266,362,16,1
21211,635267,762,1,0
20197,635267,763,2,0
20111,635267,764,3,0
21230,635267,767,4,0
20165,635267,769,5,0
20102,635267,770,6,0
20100,635267,770,7,0
20637,635267,773,8,0
20635,635267,773,9,0
20633,635267,774,10,0
20833,635267,776,11,0
21105,635267,776,12,0
21244,635267,776,13,0
21400,635267,778,14,0
21242,635267,779,15,0
21240,635267,782,16,1
21240,635264,360,1,0
21241,635264,361,2,0
21391,635264,362,3,0
21243,635264,363,4,0
21104,635264,364,5,0
20832,635264,364,6,0
20167,635264,366,7,0
20634,635264,366,8,0
20636,635264,367,9,0
20099,635264,370,10,0
20024,635264,372,11,0
21229,635264,373,12,0
20291,635264,377,13,0
20196,635264,378,14,0
21210,635264,380,15,1
21240,635265,1230,1,0
21241,635265,1231,2,0
21391,635265,1232,3,0
21243,635265,1233,4,0
21104,635265,1234,5,0
20832,635265,1234,6,0
20167,635265,1236,7,0
20634,635265,1236,8,0
20636,635265,1237,9,0
20099,635265,1240,10,0
20024,635265,1242,11,0
21229,635265,1243,12,0
20291,635265,1247,13,0
20196,635265,1248,14,0
21210,635265,1250,15,1
21211,635268,822,1,0
20197,635268,823,2,0
20111,635268,824,3,0
21230,635268,827,4,0
20165,635268,829,5,0
20102,635268,830,6,0
20100,635268,830,7,0
20637,635268,833,8,0
20635,635268,833,9,0
20633,635268,834,10,0
20833,635268,836,11,0
21105,635268,836,12,0
21244,635268,836,13,0
21400,635268,838,14,0
21242,635268,839,15,0
21240,635268,842,16,1
21211,635269,882,1,0
20197,635269,883,2,0
20111,635269,884,3,0
21230,635269,887,4,0
20165,635269,889,5,0
20102,635269,890,6,0
20100,635269,890,7,0
20637,635269,893,8,0
20635,635269,893,9,0
20633,635269,894,10,0
20833,635269,896,11,0
21105,635269,896,12,0
21244,635269,896,13,0
21400,635269,898,14,0
21242,635269,899,15,0
21240,635269,902,16,1
21240,635263,330,1,0
21241,635263,331,2,0
21391,635263,332,3,0
21243,635263,333,4,0
21104,635263,334,5,0
20832,635263,334,6,0
20167,635263,336,7,0
20634,635263,336,8,0
20636,635263,337,9,0
20099,635263,340,10,0
20024,635263,342,11,0
21229,635263,343,12,0
20291,635263,347,13,0
20196,635263,348,14,0
21210,635263,350,15,1
21211,635270,942,1,0
20197,635270,943,2,0
20111,635270,944,3,0
21230,635270,947,4,0
20165,635270,949,5,0
20102,635270,950,6,0
20100,635270,950,7,0
20637,635270,953,8,0
20635,635270,953,9,0
20633,635270,954,10,0
20833,635270,956,11,0
21105,635270,956,12,0
21244,635270,956,13,0
21400,635270,958,14,0
21242,635270,959,15,0
21240,635270,962,16,1
21211,635271,1212,1,0
20197,635271,1213,2,0
20111,635271,1214,3,0
21230,635271,1217,4,0
20165,635271,1219,5,0
20102,635271,1220,6,0
20100,635271,1220,7,0
20637,635271,1223,8,0
20635,635271,1223,9,0
20633,635271,1224,10,0
20833,635271,1226,11,0
21105,635271,1226,12,0
21244,635271,1226,13,0
21400,635271,1228,14,0
21242,635271,1229,15,0
21240,635271,1232,16,1
21211,635272,1242,1,0
20197,635272,1243,2,0
20111,635272,1244,3,0
21230,635272,1247,4,0
20165,635272,1249,5,0
20102,635272,1250,6,0
20100,635272,1250,7,0
20637,635272,1253,8,0
20635,635272,1253,9,0
20633,635272,1254,10,0
20833,635272,1256,11,0
21105,635272,1256,12,0
21244,635272,1256,13,0
21400,635272,1258,14,0
21242,635272,1259,15,0
21240,635272,1262,16,1
21211,2386741,1056,1,0
20197,2386741,1057,2,0
20111,2386741,1058,3,0
21230,2386741,1061,4,0
20165,2386741,1063,5,0
20102,2386741,1064,6,0
20100,2386741,1064,7,0
20637,2386741,1067,8,0
20635,2386741,1067,9,0
20633,2386741,1068,10,0
20833,2386741,1070,11,0
21105,2386741,1070,12,0
21244,2386741,1070,13,0
21400,2386741,1072,14,0
21242,2386741,1073,15,0
21240,2386741,1076,16,1
21211,2386740,971,1,0
20197,2386740,972,2,0
20111,2386740,973,3,0
21230,2386740,976,4,0
20165,2386740,978,5,0
20102,2386740,979,6,0
20100,2386740,979,7,0
20637,2386740,982,8,0
20635,2386740,982,9,0
20633,2386740,983,10,0
20833,2386740,985,11,0
21105,2386740,985,12,0
21244,2386740,985,13,0
21400,2386740,987,14,0
21242,2386740,988,15,0
21240,2386740,991,16,1
21211,2386742,1141,1,0
20197,2386742,1142,2,0
20111,2386742,1143,3,0
21230,2386742,1146,4,0
20165,2386742,1148,5,0
20102,2386742,1149,6,0
20100,2386742,1149,7,0
20637,2386742,1152,8,0
20635,2386742,1152,9,0
20633,2386742,1153,10,0
20833,2386742,1155,11,0
21105,2386742,1155,12,0
21244,2386742,1155,13,0
21400,2386742,1157,14,0
21242,2386742,1158,15,0
21240,2386742,1161,16,1
21240,2386727,489,1,0
21241,2386727,490,2,0
21391,2386727,491,3,0
21243,2386727,492,4,0
21104,2386727,493,5,0
20832,2386727,493,6,0
20167,2386727,495,7,0
20634,2386727,495,8,0
20636,2386727,496,9,0
20099,2386727,499,10,0
20024,2386727,501,11,0
21229,2386727,502,12,0
20291,2386727,506,13,0
20196,2386727,507,14,0
21210,2386727,509,15,1
21240,2386728,564,1,0
21241,2386728,565,2,0
21391,2386728,566,3,0
21243,2386728,567,4,0
21104,2386728,568,5,0
20832,2386728,568,6,0
20167,2386728,570,7,0
20634,2386728,570,8,0
20636,2386728,571,9,0
20099,2386728,574,10,0
20024,2386728,576,11,0
21229,2386728,577,12,0
20291,2386728,581,13,0
20196,2386728,582,14,0
21210,2386728,584,15,1
21240,2386729,654,1,0
21241,2386729,655,2,0
21391,2386729,656,3,0
21243,2386729,657,4,0
21104,2386729,658,5,0
20832,2386729,658,6,0
20167,2386729,660,7,0
20634,2386729,660,8,0
20636,2386729,661,9,0
20099,2386729,664,10,0
20024,2386729,666,11,0
21229,2386729,667,12,0
20291,2386729,671,13,0
20196,2386729,672,14,0
21210,2386729,674,15,1
21211,2386735,511,1,0
20197,2386735,512,2,0
20111,2386735,513,3,0
21230,2386735,516,4,0
20165,2386735,518,5,0
20102,2386735,519,6,0
20100,2386735,519,7,0
20637,2386735,522,8,0
20635,2386735,522,9,0
20633,2386735,523,10,0
20833,2386735,525,11,0
21105,2386735,525,12,0
21244,2386735,525,13,0
21400,2386735,527,14,0
21242,2386735,528,15,0
21240,2386735,531,16,1
21211,2386736,594,1,0
20197,2386736,595,2,0
20111,2386736,596,3,0
21230,2386736,599,4,0
20165,2386736,601,5,0
20102,2386736,602,6,0
20100,2386736,602,7,0
20637,2386736,605,8,0
20635,2386736,605,9,0
20633,2386736,606,10,0
20833,2386736,608,11,0
21105,2386736,608,12,0
21244,2386736,608,13,0
21400,2386736,610,14,0
21242,2386736,611,15,0
21240,2386736,614,16,1
21240,2386733,1029,1,0
21241,2386733,1030,2,0
21391,2386733,1031,3,0
21243,2386733,1032,4,0
21104,2386733,1033,5,0
20832,2386733,1033,6,0
20167,2386733,1035,7,0
20634,2386733,1035,8,0
20636,2386733,1036,9,0
20099,2386733,1039,10,0
20024,2386733,1041,11,0
21229,2386733,1042,12,0
20291,2386733,1046,13,0
20196,2386733,1047,14,0
21210,2386733,1049,15,1
21240,2386734,1122,1,0
21241,2386734,1123,2,0
21391,2386734,1124,3,0
21243,2386734,1125,4,0
21104,2386734,1126,5,0
20832,2386734,1126,6,0
20167,2386734,1128,7,0
20634,2386734,1128,8,0
20636,2386734,1129,9,0
20099,2386734,1132,10,0
20024,2386734,1134,11,0
21229,2386734,1135,12,0
20291,2386734,1139,13,0
20196,2386734,1140,14,0
21210,2386734,1142,15,1
21211,2386739,866,1,0
20197,2386739,867,2,0
20111,2386739,868,3,0
21230,2386739,871,4,0
20165,2386739,873,5,0
20102,2386739,874,6,0
20100,2386739,874,7,0
20637,2386739,877,8,0
20635,2386739,877,9,0
20633,2386739,878,10,0
20833,2386739,880,11,0
21105,2386739,880,12,0
21244,2386739,880,13,0
21400,2386739,882,14,0
21242,2386739,883,15,0
21240,2386739,886,16,1
21211,2386737,691,1,0
20197,2386737,692,2,0
20111,2386737,693,3,0
21230,2386737,696,4,0
20165,2386737,698,5,0
20102,2386737,699,6,0
20100,2386737,699,7,0
20637,2386737,702,8,0
20635,2386737,702,9,0
20633,2386737,703,10,0
20833,2386737,705,11,0
21105,2386737,705,12,0
21244,2386737,705,13,0
21400,2386737,707,14,0
21242,2386737,708,15,0
21240,2386737,711,16,1
21211,2386738,762,1,0
20197,2386738,763,2,0
20111,2386738,764,3,0
21230,2386738,767,4,0
20165,2386738,769,5,0
20102,2386738,770,6,0
20100,2386738,770,7,0
20637,2386738,773,8,0
20635,2386738,773,9,0
20633,2386738,774,10,0
20833,2386738,776,11,0
21105,2386738,776,12,0
21244,2386738,776,13,0
21400,2386738,778,14,0
21242,2386738,779,15,0
21240,2386738,782,16,1
21240,2386731,849,1,0
21241,2386731,850,2,0
21391,2386731,851,3,0
21243,2386731,852,4,0
21104,2386731,853,5,0
20832,2386731,853,6,0
20167,2386731,855,7,0
20634,2386731,855,8,0
20636,2386731,856,9,0
20099,2386731,859,10,0
20024,2386731,861,11,0
21229,2386731,862,12,0
20291,2386731,866,13,0
20196,2386731,867,14,0
21210,2386731,869,15,1
21240,2386732,924,1,0
21241,2386732,925,2,0
21391,2386732,926,3,0
21243,2386732,927,4,0
21104,2386732,928,5,0
20832,2386732,928,6,0
20167,2386732,930,7,0
20634,2386732,930,8,0
20636,2386732,931,9,0
20099,2386732,934,10,0
20024,2386732,936,11,0
21229,2386732,937,12,0
20291,2386732,941,13,0
20196,2386732,942,14,0
21210,2386732,944,15,1
21240,2386730,744,1,0
21241,2386730,745,2,0
21391,2386730,746,3,0
21243,2386730,747,4,0
21104,2386730,748,5,0
20832,2386730,748,6,0
20167,2386730,750,7,0
20634,2386730,750,8,0
20636,2386730,751,9,0
20099,2386730,754,10,0
20024,2386730,756,11,0
21229,2386730,757,12,0
20291,2386730,761,13,0
20196,2386730,762,14,0
21210,2386730,764,15,1
