arret_id,trajet_id,heure_depart,stop_sequence,terminus
21021,2379723,480,12,0
21015,2379723,482,13,0
20080,2379723,486,14,0
20110,2379723,497,15,0
20196,2379723,498,16,0
21212,2379723,500,17,1
21215,2379728,1032,1,0
21396,2379728,1032,2,0
21096,2379728,1032,3,0
20963,2379728,1035,4,0
21401,2379728,1037,5,0
20959,2379728,1038,6,0
21087,2379728,1039,7,0
21010,2379728,1045,8,0
21017,2379728,1046,9,0
21019,2379728,1048,10,0
21013,2379728,1050,11,0
21021,2379728,1050,12,0
21015,2379728,1052,13,0
20080,2379728,1056,14,0
20110,2379728,1067,15,0
20196,2379728,1068,16,0
21212,2379728,1070,17,1
21215,2379729,1092,1,0
21396,2379729,1092,2,0
21096,2379729,1092,3,0
20963,2379729,1095,4,0
21401,2379729,1097,5,0
20959,2379729,1098,6,0
21087,2379729,1099,7,0
21010,2379729,1105,8,0
21017,2379729,1106,9,0
21019,2379729,1108,10,0
21013,2379729,1110,11,0
21021,2379729,1110,12,0
21015,2379729,1112,13,0
20080,2379729,1116,14,0
20110,2379729,1127,15,0
20196,2379729,1128,16,0
21212,2379729,1130,17,1
21215,2379726,792,1,0
21396,2379726,792,2,0
21096,2379726,792,3,0
20963,2379726,795,4,0
21401,2379726,797,5,0
20959,2379726,798,6,0
21087,2379726,799,7,0
21010,2379726,805,8,0
21017,2379726,806,9,0
21019,2379726,808,10,0
21013,2379726,810,11,0
21021,2379726,810,12,0
21015,2379726,812,13,0
20080,2379726,816,14,0
20110,2379726,827,15,0
20196,2379726,828,16,0
21212,2379726,830,17,1
21215,2379727,972,1,0
21396,2379727,972,2,0
21096,2379727,972,3,0
20963,2379727,975,4,0
21401,2379727,977,5,0
20959,2379727,978,6,0
21087,2379727,979,7,0
21010,2379727,985,8,0
21017,2379727,986,9,0
21019,2379727,988,10,0
21013,2379727,990,11,0
21021,2379727,990,12,0
21015,2379727,992,13,0
20080,2379727,996,14,0
20110,2379727,1007,15,0
20196,2379727,1008,16,0
21212,2379727,1010,17,1
21215,2379702,552,1,0
21396,2379702,552,2,0
21096,2379702,552,3,0
20963,2379702,555,4,0
21401,2379702,557,5,0
20959,2379702,558,6,0
21087,2379702,559,7,0
21010,2379702,565,8,0
21017,2379702,566,9,0
21019,2379702,568,10,0
21013,2379702,570,11,0
21021,2379702,570,12,0
21015,2379702,572,13,0
20080,2379702,576,14,0
20110,2379702,587,15,0
20196,2379702,588,16,0
21212,2379702,590,17,1
21215,2379703,612,1,0
21396,2379703,612,2,0
21096,2379703,612,3,0
20963,2379703,615,4,0
21401,2379703,617,5,0
20959,2379703,618,6,0
21087,2379703,619,7,0
21010,2379703,625,8,0
21017,2379703,626,9,0
21019,2379703,628,10,0
21013,2379703,630,11,0
21021,2379703,630,12,0
21015,2379703,632,13,0
20080,2379703,636,14,0
20110,2379703,647,15,0
20196,2379703,648,16,0
21212,2379703,650,17,1
21215,2379700,372,1,0
21396,2379700,372,2,0
21096,2379700,372,3,0
20963,2379700,375,4,0
21401,2379700,377,5,0
20959,2379700,378,6,0
21087,2379700,379,7,0
21010,2379700,385,8,0
21017,2379700,386,9,0
21019,2379700,388,10,0
21013,2379700,390,11,0
21021,2379700,390,12,0
21015,2379700,392,13,0
20080,2379700,396,14,0
20110,2379700,407,15,0
20196,2379700,408,16,0
21212,2379700,410,17,1
21215,2379701,522,1,0
21396,2379701,522,2,0
21096,2379701,522,3,0
20963,2379701,525,4,0
21401,2379701,527,5,0
20959,2379701,528,6,0
21087,2379701,529,7,0
21010,2379701,535,8,0
21017,2379701,536,9,0
21019,2379701,538,10,0
21013,2379701,540,11,0
21021,2379701,540,12,0
21015,2379701,542,13,0
20080,2379701,546,14,0
20110,2379701,557,15,0
20196,2379701,558,16,0
21212,2379701,560,17,1
21215,2379708,1212,1,0
21396,2379708,1212,2,0
21096,2379708,1212,3,0
20963,2379708,1215,4,0
21401,2379708,1217,5,0
20959,2379708,1218,6,0
21087,2379708,1219,7,0
21010,2379708,1225,8,0
21017,2379708,1226,9,0
21019,2379708,1228,10,0
21013,2379708,1230,11,0
21021,2379708,1230,12,0
21015,2379708,1232,13,0
20080,2379708,1236,14,0
20110,2379708,1247,15,0
20196,2379708,1248,16,0
21212,2379708,1250,17,1
21209,2379709,360,1,0
20197,2379709,361,2,0
20111,2379709,363,3,0
21023,2379709,373,4,0
21014,2379709,374,5,0
21020,2379709,376,6,0
21012,2379709,377,7,0
21018,2379709,379,8,0
21016,2379709,380,9,0
21103,2379709,381,10,0
21088,2379709,389,11,0
21100,2379709,389,12,0
21402,2379709,389,13,0
20964,2379709,392,14,0
21097,2379709,395,15,0
21397,2379709,395,16,0
21215,2379709,396,17,1
21215,2379706,852,1,0
21396,2379706,852,2,0
21096,2379706,852,3,0
20963,2379706,855,4,0
21401,2379706,857,5,0
20959,2379706,858,6,0
21087,2379706,859,7,0
21010,2379706,865,8,0
21017,2379706,866,9,0
21019,2379706,868,10,0
21013,2379706,870,11,0
21021,2379706,870,12,0
21015,2379706,872,13,0
20080,2379706,876,14,0
20110,2379706,887,15,0
20196,2379706,888,16,0
21212,2379706,890,17,1
21215,2379707,912,1,0
21396,2379707,912,2,0
21096,2379707,912,3,0
20963,2379707,915,4,0
21401,2379707,917,5,0
20959,2379707,918,6,0
21087,2379707,919,7,0
21010,2379707,925,8,0
21017,2379707,926,9,0
21019,2379707,928,10,0
21013,2379707,930,11,0
21021,2379707,930,12,0
21015,2379707,932,13,0
20080,2379707,936,14,0
20110,2379707,947,15,0
20196,2379707,948,16,0
21212,2379707,950,17,1
21215,2379704,672,1,0
21396,2379704,672,2,0
21096,2379704,672,3,0
20963,2379704,675,4,0
21401,2379704,677,5,0
20959,2379704,678,6,0
21087,2379704,679,7,0
21010,2379704,685,8,0
21017,2379704,686,9,0
21019,2379704,688,10,0
21013,2379704,690,11,0
21021,2379704,690,12,0
21015,2379704,692,13,0
20080,2379704,696,14,0
20110,2379704,707,15,0
20196,2379704,708,16,0
21212,2379704,710,17,1
21215,2379705,732,1,0
21396,2379705,732,2,0
21096,2379705,732,3,0
20963,2379705,735,4,0
21401,2379705,737,5,0
20959,2379705,738,6,0
21087,2379705,739,7,0
21010,2379705,745,8,0
21017,2379705,746,9,0
21019,2379705,748,10,0
21013,2379705,750,11,0
21021,2379705,750,12,0
21015,2379705,752,13,0
20080,2379705,756,14,0
20110,2379705,767,15,0
20196,2379705,768,16,0
21212,2379705,770,17,1
21209,2339134,1170,1,0
20197,2339134,1171,2,0
20111,2339134,1173,3,0
21023,2339134,1183,4,0
21014,2339134,1184,5,0
21020,2339134,1186,6,0
21012,2339134,1187,7,0
21018,2339134,1189,8,0
21016,2339134,1190,9,0
21103,2339134,1191,10,0
21088,2339134,1199,11,0
21100,2339134,1199,12,0
21402,2339134,1199,13,0
20964,2339134,1202,14,0
21097,2339134,1205,15,0
21397,2339134,1205,16,0
21215,2339134,1206,17,1
21209,439044,720,1,0
20197,439044,721,2,0
20111,439044,723,3,0
21023,439044,733,4,0
21014,439044,734,5,0
21020,439044,736,6,0
21012,439044,737,7,0
21018,439044,739,8,0
21016,439044,740,9,0
21103,439044,741,10,0
21088,439044,749,11,0
21100,439044,749,12,0
21402,439044,749,13,0
20964,439044,752,14,0
21097,439044,755,15,0
21397,439044,755,16,0
21215,439044,756,17,1
21209,439045,900,1,0
20197,439045,901,2,0
20111,439045,903,3,0
21023,439045,913,4,0
21014,439045,914,5,0
21020,439045,916,6,0
21012,439045,917,7,0
21018,439045,919,8,0
21016,439045,920,9,0
21103,439045,921,10,0
21088,439045,929,11,0
21100,439045,929,12,0
21402,439045,929,13,0
20964,439045,932,14,0
21097,439045,935,15,0
21397,439045,935,16,0
21215,439045,936,17,1
21215,439042,1032,1,0
21396,439042,1032,2,0
21096,439042,1032,3,0
20963,439042,1035,4,0
21401,439042,1037,5,0
20959,439042,1038,6,0
21087,439042,1039,7,0
21010,439042,1045,8,0
21017,439042,1046,9,0
21019,439042,1048,10,0
21013,439042,1050,11,0
21021,439042,1050,12,0
21015,439042,1053,13,0
20080,439042,1056,14,0
20110,439042,1067,15,0
20196,439042,1068,16,0
21212,439042,1070,17,1
21209,439043,540,1,0
20197,439043,541,2,0
20111,439043,543,3,0
21023,439043,553,4,0
21014,439043,554,5,0
21020,439043,556,6,0
21012,439043,557,7,0
21018,439043,559,8,0
21016,439043,560,9,0
21103,439043,561,10,0
21088,439043,569,11,0
21100,439043,569,12,0
21402,439043,569,13,0
20964,439043,572,14,0
21097,439043,575,15,0
21397,439043,575,16,0
21215,439043,576,17,1
21209,439040,990,1,0
20197,439040,991,2,0
20111,439040,993,3,0
21023,439040,1003,4,0
21014,439040,1004,5,0
21020,439040,1006,6,0
21012,439040,1007,7,0
21018,439040,1009,8,0
21016,439040,1010,9,0
21103,439040,1011,10,0
21088,439040,1019,11,0
21100,439040,1019,12,0
21402,439040,1019,13,0
20964,439040,1022,14,0
21097,439040,1025,15,0
21397,439040,1025,16,0
21215,439040,1026,17,1
21215,439041,852,1,0
21396,439041,852,2,0
21096,439041,852,3,0
20963,439041,855,4,0
21401,439041,857,5,0
20959,439041,858,6,0
21087,439041,859,7,0
21010,439041,865,8,0
21017,439041,866,9,0
21019,439041,868,10,0
21013,439041,870,11,0
21021,439041,870,12,0
21015,439041,873,13,0
20080,439041,876,14,0
20110,439041,887,15,0
20196,439041,888,16,0
21212,439041,890,17,1
21209,439046,1080,1,0
20197,439046,1081,2,0
20111,439046,1083,3,0
21023,439046,1093,4,0
21014,439046,1094,5,0
21020,439046,1096,6,0
21012,439046,1097,7,0
21018,439046,1099,8,0
21016,439046,1100,9,0
21103,439046,1101,10,0
21088,439046,1109,11,0
21100,439046,1109,12,0
21402,439046,1109,13,0
20964,439046,1112,14,0
21097,439046,1115,15,0
21397,439046,1115,16,0
21215,439046,1116,17,1
21215,439032,492,1,0
21396,439032,492,2,0
21096,439032,492,3,0
20963,439032,495,4,0
21401,439032,497,5,0
20959,439032,498,6,0
21087,439032,499,7,0
21010,439032,505,8,0
21017,439032,506,9,0
21019,439032,508,10,0
21013,439032,510,11,0
21021,439032,510,12,0
21015,439032,513,13,0
20080,439032,516,14,0
20110,439032,527,15,0
20196,439032,528,16,0
21212,439032,530,17,1
21215,439033,672,1,0
21396,439033,672,2,0
21096,439033,672,3,0
20963,439033,675,4,0
21401,439033,677,5,0
20959,439033,678,6,0
21087,439033,679,7,0
21010,439033,685,8,0
21017,439033,686,9,0
21019,439033,688,10,0
21013,439033,690,11,0
21021,439033,690,12,0
21015,439033,693,13,0
20080,439033,696,14,0
20110,439033,707,15,0
20196,439033,708,16,0
21212,439033,710,17,1
21215,439034,582,1,0
21396,439034,582,2,0
21096,439034,582,3,0
20963,439034,585,4,0
21401,439034,587,5,0
20959,439034,588,6,0
21087,439034,589,7,0
21010,439034,595,8,0
21017,439034,596,9,0
21019,439034,598,10,0
21013,439034,600,11,0
21021,439034,600,12,0
21015,439034,603,13,0
20080,439034,606,14,0
20110,439034,617,15,0
20196,439034,618,16,0
21212,439034,620,17,1
21215,439035,762,1,0
21396,439035,762,2,0
21096,439035,762,3,0
20963,439035,765,4,0
21401,439035,767,5,0
20959,439035,768,6,0
21087,439035,769,7,0
21010,439035,775,8,0
21017,439035,776,9,0
21019,439035,778,10,0
21013,439035,780,11,0
21021,439035,780,12,0
21015,439035,783,13,0
20080,439035,786,14,0
20110,439035,797,15,0
20196,439035,798,16,0
21212,439035,800,17,1
21215,439036,942,1,0
21396,439036,942,2,0
21096,439036,942,3,0
20963,439036,945,4,0
21401,439036,947,5,0
20959,439036,948,6,0
21087,439036,949,7,0
21010,439036,955,8,0
21017,439036,956,9,0
21019,439036,958,10,0
21013,439036,960,11,0
21021,439036,960,12,0
21015,439036,963,13,0
20080,439036,966,14,0
20110,439036,977,15,0
20196,439036,978,16,0
21212,439036,980,17,1
21215,439037,1122,1,0
21396,439037,1122,2,0
21096,439037,1122,3,0
20963,439037,1125,4,0
21401,439037,1127,5,0
20959,439037,1128,6,0
21087,439037,1129,7,0
21010,439037,1135,8,0
21017,439037,1136,9,0
21019,439037,1138,10,0
21013,439037,1140,11,0
21021,439037,1140,12,0
21015,439037,1143,13,0
20080,439037,1146,14,0
20110,439037,1157,15,0
20196,439037,1158,16,0
21212,439037,1160,17,1
21209,439038,630,1,0
20197,439038,631,2,0
20111,439038,633,3,0
21023,439038,643,4,0
21014,439038,644,5,0
21020,439038,646,6,0
21012,439038,647,7,0
21018,439038,649,8,0
21016,439038,650,9,0
21103,439038,651,10,0
21088,439038,659,11,0
21100,439038,659,12,0
21402,439038,659,13,0
20964,439038,662,14,0
21097,439038,665,15,0
21397,439038,665,16,0
21215,439038,666,17,1
21209,439039,810,1,0
20197,439039,811,2,0
20111,439039,813,3,0
21023,439039,823,4,0
21014,439039,824,5,0
21020,439039,826,6,0
21012,439039,827,7,0
21018,439039,829,8,0
21016,439039,830,9,0
21103,439039,831,10,0
21088,439039,839,11,0
21100,439039,839,12,0
21402,439039,839,13,0
20964,439039,842,14,0
21097,439039,845,15,0
21397,439039,845,16,0
21215,439039,846,17,1
21215,393633,432,1,0
21396,393633,432,2,0
21096,393633,432,3,0
20963,393633,435,4,0
21401,393633,437,5,0
20959,393633,438,6,0
21087,393633,439,7,0
21010,393633,445,8,0
21017,393633,446,9,0
21019,393633,448,10,0
21013,393633,450,11,0
21021,393633,450,12,0
21015,393633,452,13,0
20080,393633,456,14,0
20110,393633,467,15,0
20196,393633,468,16,0
21212,393633,470,17,1
21215,393632,402,1,0
21396,393632,402,2,0
21096,393632,402,3,0
20963,393632,405,4,0
21401,393632,407,5,0
20959,393632,408,6,0
21087,393632,409,7,0
21010,393632,415,8,0
21017,393632,416,9,0
21019,393632,418,10,0
21013,393632,420,11,0
21021,393632,420,12,0
21015,393632,422,13,0
20080,393632,426,14,0
20110,393632,437,15,0
20196,393632,438,16,0
21212,393632,440,17,1
21215,393635,492,1,0
21396,393635,492,2,0
21096,393635,492,3,0
20963,393635,495,4,0
21401,393635,497,5,0
20959,393635,498,6,0
21087,393635,499,7,0
21010,393635,505,8,0
21017,393635,506,9,0
21019,393635,508,10,0
21013,393635,510,11,0
21021,393635,510,12,0
21015,393635,512,13,0
20080,393635,516,14,0
20110,393635,527,15,0
20196,393635,528,16,0
21212,393635,530,17,1
21215,393634,462,1,0
21396,393634,462,2,0
21096,393634,462,3,0
20963,393634,465,4,0
21401,393634,467,5,0
20959,393634,468,6,0
21087,393634,469,7,0
21010,393634,475,8,0
21017,393634,476,9,0
21019,393634,478,10,0
21013,393634,480,11,0
21021,393634,480,12,0
21015,393634,482,13,0
20080,393634,486,14,0
20110,393634,497,15,0
20196,393634,498,16,0
21212,393634,500,17,1
21215,393637,792,1,0
21396,393637,792,2,0
21096,393637,792,3,0
20963,393637,795,4,0
21401,393637,797,5,0
20959,393637,798,6,0
21087,393637,799,7,0
21010,393637,805,8,0
21017,393637,806,9,0
21019,393637,808,10,0
21013,393637,810,11,0
21021,393637,810,12,0
21015,393637,812,13,0
20080,393637,816,14,0
20110,393637,827,15,0
20196,393637,828,16,0
21212,393637,830,17,1
21215,393636,762,1,0
21396,393636,762,2,0
21096,393636,762,3,0
20963,393636,765,4,0
21401,393636,767,5,0
20959,393636,768,6,0
21087,393636,769,7,0
21010,393636,775,8,0
21017,393636,776,9,0
21019,393636,778,10,0
21013,393636,780,11,0
21021,393636,780,12,0
21015,393636,782,13,0
20080,393636,786,14,0
20110,393636,797,15,0
20196,393636,798,16,0
21212,393636,800,17,1
21215,393639,1032,1,0
21396,393639,1032,2,0
21096,393639,1032,3,0
20963,393639,1035,4,0
21401,393639,1037,5,0
20959,393639,1038,6,0
21087,393639,1039,7,0
21010,393639,1045,8,0
21017,393639,1046,9,0
21019,393639,1048,10,0
21013,393639,1050,11,0
21021,393639,1050,12,0
21015,393639,1052,13,0
20080,393639,1056,14,0
20110,393639,1067,15,0
20196,393639,1068,16,0
21212,393639,1070,17,1
21215,393638,972,1,0
21396,393638,972,2,0
21096,393638,972,3,0
20963,393638,975,4,0
21401,393638,977,5,0
20959,393638,978,6,0
21087,393638,979,7,0
21010,393638,985,8,0
21017,393638,986,9,0
21019,393638,988,10,0
21013,393638,990,11,0
21021,393638,990,12,0
21015,393638,992,13,0
20080,393638,996,14,0
20110,393638,1007,15,0
20196,393638,1008,16,0
21212,393638,1010,17,1
21215,393650,522,1,0
21396,393650,522,2,0
21096,393650,522,3,0
20963,393650,525,4,0
21401,393650,527,5,0
20959,393650,528,6,0
21087,393650,529,7,0
21010,393650,535,8,0
21017,393650,536,9,0
21019,393650,538,10,0
21013,393650,540,11,0
21021,393650,540,12,0
21015,393650,542,13,0
20080,393650,546,14,0
20110,393650,557,15,0
20196,393650,558,16,0
21212,393650,560,17,1
21215,393651,552,1,0
21396,393651,552,2,0
21096,393651,552,3,0
20963,393651,555,4,0
21401,393651,557,5,0
20959,393651,558,6,0
21087,393651,559,7,0
21010,393651,565,8,0
21017,393651,566,9,0
21019,393651,568,10,0
21013,393651,570,11,0
21021,393651,570,12,0
21015,393651,572,13,0
20080,393651,576,14,0
20110,393651,587,15,0
20196,393651,588,16,0
21212,393651,590,17,1
21215,393652,612,1,0
21396,393652,612,2,0
21096,393652,612,3,0
20963,393652,615,4,0
21401,393652,617,5,0
20959,393652,618,6,0
21087,393652,619,7,0
21010,393652,625,8,0
21017,393652,626,9,0
21019,393652,628,10,0
21013,393652,630,11,0
21021,393652,630,12,0
21015,393652,632,13,0
20080,393652,636,14,0
20110,393652,647,15,0
20196,393652,648,16,0
21212,393652,650,17,1
21215,393653,672,1,0
21396,393653,672,2,0
21096,393653,672,3,0
20963,393653,675,4,0
21401,393653,677,5,0
20959,393653,678,6,0
21087,393653,679,7,0
21010,393653,685,8,0
21017,393653,686,9,0
21019,393653,688,10,0
21013,393653,690,11,0
21021,393653,690,12,0
21015,393653,692,13,0
20080,393653,696,14,0
20110,393653,707,15,0
20196,393653,708,16,0
21212,393653,710,17,1
21209,393658,360,1,0
20197,393658,361,2,0
20111,393658,363,3,0
21023,393658,373,4,0
21014,393658,374,5,0
21020,393658,376,6,0
21012,393658,377,7,0
21018,393658,379,8,0
21016,393658,380,9,0
21103,393658,381,10,0
21088,393658,389,11,0
21100,393658,389,12,0
21402,393658,389,13,0
20964,393658,392,14,0
21097,393658,395,15,0
21397,393658,395,16,0
21215,393658,396,17,1
21209,393659,420,1,0
20197,393659,421,2,0
20111,393659,423,3,0
21023,393659,433,4,0
21014,393659,434,5,0
21020,393659,436,6,0
21012,393659,437,7,0
21018,393659,439,8,0
21016,393659,440,9,0
21103,393659,441,10,0
21088,393659,449,11,0
21100,393659,449,12,0
21402,393659,449,13,0
20964,393659,452,14,0
21097,393659,455,15,0
21397,393659,455,16,0
21215,393659,456,17,1
21215,393654,732,1,0
21396,393654,732,2,0
21096,393654,732,3,0
20963,393654,735,4,0
21401,393654,737,5,0
20959,393654,738,6,0
21087,393654,739,7,0
21010,393654,745,8,0
21017,393654,746,9,0
21019,393654,748,10,0
21013,393654,750,11,0
21021,393654,750,12,0
21015,393654,752,13,0
20080,393654,756,14,0
20110,393654,767,15,0
20196,393654,768,16,0
21212,393654,770,17,1
21215,393655,852,1,0
21396,393655,852,2,0
21096,393655,852,3,0
20963,393655,855,4,0
21401,393655,857,5,0
20959,393655,858,6,0
21087,393655,859,7,0
21010,393655,865,8,0
21017,393655,866,9,0
21019,393655,868,10,0
21013,393655,870,11,0
21021,393655,870,12,0
21015,393655,872,13,0
20080,393655,876,14,0
20110,393655,887,15,0
20196,393655,888,16,0
21212,393655,890,17,1
21215,393656,912,1,0
21396,393656,912,2,0
21096,393656,912,3,0
20963,393656,915,4,0
21401,393656,917,5,0
20959,393656,918,6,0
21087,393656,919,7,0
21010,393656,925,8,0
21017,393656,926,9,0
21019,393656,928,10,0
21013,393656,930,11,0
21021,393656,930,12,0
21015,393656,932,13,0
20080,393656,936,14,0
20110,393656,947,15,0
20196,393656,948,16,0
21212,393656,950,17,1
21215,393657,1212,1,0
21396,393657,1212,2,0
21096,393657,1212,3,0
20963,393657,1215,4,0
21401,393657,1217,5,0
20959,393657,1218,6,0
21087,393657,1219,7,0
21010,393657,1225,8,0
21017,393657,1226,9,0
21019,393657,1228,10,0
21013,393657,1230,11,0
21021,393657,1230,12,0
21015,393657,1232,13,0
20080,393657,1236,14,0
20110,393657,1247,15,0
20196,393657,1248,16,0
21212,393657,1250,17,1
21215,393641,1152,1,0
21396,393641,1152,2,0
21096,393641,1152,3,0
20963,393641,1155,4,0
21401,393641,1157,5,0
20959,393641,1158,6,0
21087,393641,1159,7,0
21010,393641,1165,8,0
21017,393641,1166,9,0
21019,393641,1168,10,0
21013,393641,1170,11,0
21021,393641,1170,12,0
21015,393641,1172,13,0
20080,393641,1176,14,0
20110,393641,1187,15,0
20196,393641,1188,16,0
21212,393641,1190,17,1
21209,393642,450,1,0
20197,393642,451,2,0
20111,393642,453,3,0
21023,393642,463,4,0
21014,393642,464,5,0
21020,393642,466,6,0
21012,393642,467,7,0
21018,393642,469,8,0
21016,393642,470,9,0
21103,393642,471,10,0
21088,393642,479,11,0
21100,393642,479,12,0
21402,393642,479,13,0
20964,393642,482,14,0
21097,393642,485,15,0
21397,393642,485,16,0
21215,393642,486,17,1
21215,393640,1092,1,0
21396,393640,1092,2,0
21096,393640,1092,3,0
20963,393640,1095,4,0
21401,393640,1097,5,0
20959,393640,1098,6,0
21087,393640,1099,7,0
21010,393640,1105,8,0
21017,393640,1106,9,0
21019,393640,1108,10,0
21013,393640,1110,11,0
21021,393640,1110,12,0
21015,393640,1112,13,0
20080,393640,1116,14,0
20110,393640,1127,15,0
20196,393640,1128,16,0
21212,393640,1130,17,1
21215,393649,372,1,0
21396,393649,372,2,0
21096,393649,372,3,0
20963,393649,375,4,0
21401,393649,377,5,0
20959,393649,378,6,0
21087,393649,379,7,0
21010,393649,385,8,0
21017,393649,386,9,0
21019,393649,388,10,0
21013,393649,390,11,0
21021,393649,390,12,0
21015,393649,392,13,0
20080,393649,396,14,0
20110,393649,407,15,0
20196,393649,408,16,0
21212,393649,410,17,1
21209,393647,1110,1,0
20197,393647,1111,2,0
20111,393647,1113,3,0
21023,393647,1123,4,0
21014,393647,1124,5,0
21020,393647,1126,6,0
21012,393647,1127,7,0
21018,393647,1129,8,0
21016,393647,1130,9,0
21103,393647,1131,10,0
21088,393647,1139,11,0
21100,393647,1139,12,0
21402,393647,1139,13,0
20964,393647,1142,14,0
21097,393647,1145,15,0
21397,393647,1145,16,0
21215,393647,1146,17,1
21215,393648,304,1,0
21396,393648,304,2,0
21096,393648,304,3,0
20963,393648,307,4,0
21401,393648,309,5,0
20959,393648,310,6,0
21087,393648,311,7,0
21010,393648,317,8,0
21017,393648,318,9,0
21019,393648,320,10,0
21013,393648,322,11,0
21021,393648,322,12,0
21015,393648,324,13,0
20080,393648,328,14,0
20110,393648,339,15,0
20196,393648,340,16,0
21212,393648,342,17,1
21209,393645,990,1,0
20197,393645,991,2,0
20111,393645,993,3,0
21023,393645,1003,4,0
21014,393645,1004,5,0
21020,393645,1006,6,0
21012,393645,1007,7,0
21018,393645,1009,8,0
21016,393645,1010,9,0
21103,393645,1011,10,0
21088,393645,1019,11,0
21100,393645,1019,12,0
21402,393645,1019,13,0
20964,393645,1022,14,0
21097,393645,1025,15,0
21397,393645,1025,16,0
21215,393645,1026,17,1
21209,393646,1050,1,0
20197,393646,1051,2,0
20111,393646,1053,3,0
21023,393646,1063,4,0
21014,393646,1064,5,0
21020,393646,1066,6,0
21012,393646,1067,7,0
21018,393646,1069,8,0
21016,393646,1070,9,0
21103,393646,1071,10,0
21088,393646,1079,11,0
21100,393646,1079,12,0
21402,393646,1079,13,0
20964,393646,1082,14,0
21097,393646,1085,15,0
21397,393646,1085,16,0
21215,393646,1086,17,1
21209,393643,750,1,0
20197,393643,751,2,0
20111,393643,753,3,0
21023,393643,763,4,0
21014,393643,764,5,0
21020,393643,766,6,0
21012,393643,767,7,0
21018,393643,769,8,0
21016,393643,770,9,0
21103,393643,771,10,0
21088,393643,779,11,0
21100,393643,779,12,0
21402,393643,779,13,0
20964,393643,782,14,0
21097,393643,785,15,0
21397,393643,785,16,0
21215,393643,786,17,1
21209,393644,930,1,0
20197,393644,931,2,0
20111,393644,933,3,0
21023,393644,943,4,0
21014,393644,944,5,0
21020,393644,946,6,0
21012,393644,947,7,0
21018,393644,949,8,0
21016,393644,950,9,0
21103,393644,951,10,0
21088,393644,959,11,0
21100,393644,959,12,0
21402,393644,959,13,0
20964,393644,962,14,0
21097,393644,965,15,0
21397,393644,965,16,0
21215,393644,966,17,1
21215,393670,402,1,0
21396,393670,402,2,0
21096,393670,402,3,0
20963,393670,405,4,0
21401,393670,407,5,0
20959,393670,408,6,0
21087,393670,409,7,0
21010,393670,415,8,0
21017,393670,416,9,0
21019,393670,418,10,0
21013,393670,420,11,0
21021,393670,420,12,0
21015,393670,422,13,0
20080,393670,426,14,0
20110,393670,437,15,0
20196,393670,438,16,0
21212,393670,440,17,1
21215,393671,432,1,0
21396,393671,432,2,0
21096,393671,432,3,0
20963,393671,435,4,0
21401,393671,437,5,0
20959,393671,438,6,0
21087,393671,439,7,0
21010,393671,445,8,0
21017,393671,446,9,0
21019,393671,448,10,0
21013,393671,450,11,0
21021,393671,450,12,0
21015,393671,452,13,0
20080,393671,456,14,0
20110,393671,467,15,0
20196,393671,468,16,0
21212,393671,470,17,1
21215,393672,462,1,0
21396,393672,462,2,0
21096,393672,462,3,0
20963,393672,465,4,0
21401,393672,467,5,0
20959,393672,468,6,0
21087,393672,469,7,0
21010,393672,475,8,0
21017,393672,476,9,0
21019,393672,478,10,0
21013,393672,480,11,0
21021,393672,480,12,0
21015,393672,482,13,0
20080,393672,486,14,0
20110,393672,497,15,0
20196,393672,498,16,0
21212,393672,500,17,1
21215,393673,492,1,0
21396,393673,492,2,0
21096,393673,492,3,0
20963,393673,495,4,0
21401,393673,497,5,0
20959,393673,498,6,0
21087,393673,499,7,0
21010,393673,505,8,0
21017,393673,506,9,0
21019,393673,508,10,0
21013,393673,510,11,0
21021,393673,510,12,0
21015,393673,512,13,0
20080,393673,516,14,0
20110,393673,527,15,0
20196,393673,528,16,0
21212,393673,530,17,1
21215,393674,762,1,0
21396,393674,762,2,0
21096,393674,762,3,0
20963,393674,765,4,0
21401,393674,767,5,0
20959,393674,768,6,0
21087,393674,769,7,0
21010,393674,775,8,0
21017,393674,776,9,0
21019,393674,778,10,0
21013,393674,780,11,0
21021,393674,780,12,0
21015,393674,782,13,0
20080,393674,786,14,0
20110,393674,797,15,0
20196,393674,798,16,0
21212,393674,800,17,1
21215,393675,792,1,0
21396,393675,792,2,0
21096,393675,792,3,0
20963,393675,795,4,0
21401,393675,797,5,0
20959,393675,798,6,0
21087,393675,799,7,0
21010,393675,805,8,0
21017,393675,806,9,0
21019,393675,808,10,0
21013,393675,810,11,0
21021,393675,810,12,0
21015,393675,812,13,0
20080,393675,816,14,0
20110,393675,827,15,0
20196,393675,828,16,0
21212,393675,830,17,1
21215,393676,972,1,0
21396,393676,972,2,0
21096,393676,972,3,0
20963,393676,975,4,0
21401,393676,977,5,0
20959,393676,978,6,0
21087,393676,979,7,0
21010,393676,985,8,0
21017,393676,986,9,0
21019,393676,988,10,0
21013,393676,990,11,0
21021,393676,990,12,0
21015,393676,992,13,0
20080,393676,996,14,0
20110,393676,1007,15,0
20196,393676,1008,16,0
21212,393676,1010,17,1
21215,393677,1032,1,0
21396,393677,1032,2,0
21096,393677,1032,3,0
20963,393677,1035,4,0
21401,393677,1037,5,0
20959,393677,1038,6,0
21087,393677,1039,7,0
21010,393677,1045,8,0
21017,393677,1046,9,0
