arret_id,trajet_id,heure_depart,stop_sequence,terminus
20296,3252,921,16,0
20292,3252,923,17,0
21190,3252,925,18,0
21189,3252,928,19,0
20004,3252,931,20,0
20107,3252,934,21,0
20020,3252,936,22,0
20165,3252,938,23,0
20056,3252,940,24,0
20057,3252,941,25,0
20058,3252,942,26,0
20021,3252,943,27,1
21095,3249,370,1,0
21102,3249,376,2,0
20429,3249,377,3,0
20427,3249,377,4,0
20147,3249,379,5,0
20560,3249,379,6,0
20418,3249,381,7,0
20559,3249,382,8,0
21165,3249,383,9,0
20339,3249,384,10,0
20341,3249,385,11,0
20343,3249,385,12,0
20344,3249,386,13,0
20346,3249,387,14,0
20296,3249,388,15,0
20292,3249,390,16,0
21190,3249,392,17,0
21189,3249,395,18,0
20004,3249,397,19,0
20107,3249,399,20,0
20020,3249,401,21,0
20165,3249,403,22,0
21204,3249,405,23,1
21095,2134,500,1,0
21220,2134,501,2,0
21102,2134,506,3,0
20429,2134,507,4,0
20427,2134,507,5,0
20147,2134,509,6,0
20560,2134,510,7,0
20418,2134,512,8,0
20559,2134,514,9,0
21165,2134,516,10,0
20339,2134,518,11,0
20341,2134,519,12,0
20343,2134,520,13,0
20344,2134,520,14,0
20346,2134,522,15,0
20296,2134,524,16,0
20292,2134,526,17,0
21190,2134,529,18,0
21189,2134,532,19,0
20004,2134,535,20,0
20107,2134,538,21,0
20020,2134,540,22,0
20165,2134,542,23,0
20056,2134,544,24,0
20057,2134,546,25,0
20058,2134,547,26,0
20021,2134,548,27,1
20021,3267,822,1,0
20022,3267,822,2,0
20023,3267,823,3,0
20024,3267,825,4,0
20010,3267,828,5,0
20110,3267,831,6,0
21191,3267,833,7,0
20295,3267,837,8,0
20389,3267,837,9,0
20390,3267,838,10,0
20391,3267,839,11,0
20342,3267,839,12,0
20340,3267,840,13,0
21164,3267,841,14,0
21166,3267,842,15,0
20558,3267,844,16,0
20565,3267,846,17,0
20561,3267,847,18,0
20564,3267,847,19,0
20426,3267,848,20,0
20428,3267,849,21,0
21101,3267,850,22,0
21219,3267,853,23,0
21095,3267,855,24,1
21095,2153,943,1,0
21220,2153,944,2,0
21102,2153,949,3,0
20429,2153,950,4,0
20427,2153,950,5,0
20147,2153,952,6,0
20560,2153,952,7,0
20418,2153,954,8,0
20559,2153,955,9,0
21165,2153,956,10,0
20339,2153,958,11,0
20341,2153,958,12,0
20343,2153,959,13,0
20344,2153,959,14,0
20346,2153,961,15,0
20296,2153,962,16,0
20292,2153,964,17,0
21190,2153,967,18,0
21189,2153,970,19,0
20004,2153,972,20,0
20107,2153,975,21,0
20020,2153,977,22,0
20165,2153,980,23,0
20056,2153,982,24,0
20057,2153,982,25,0
20058,2153,983,26,0
20021,2153,984,27,1
21095,2172,793,1,0
21220,2172,794,2,0
21102,2172,799,3,0
20429,2172,800,4,0
20427,2172,800,5,0
20147,2172,802,6,0
20560,2172,803,7,0
20418,2172,805,8,0
20559,2172,806,9,0
21165,2172,807,10,0
20339,2172,809,11,0
20341,2172,809,12,0
20343,2172,810,13,0
20344,2172,810,14,0
20346,2172,812,15,0
20296,2172,813,16,0
20292,2172,815,17,0
21190,2172,817,18,0
21189,2172,820,19,0
20004,2172,823,20,0
20107,2172,826,21,0
20020,2172,828,22,0
20165,2172,830,23,0
20056,2172,832,24,0
20057,2172,833,25,0
20058,2172,834,26,0
20021,2172,835,27,1
21095,2173,742,1,0
21220,2173,743,2,0
21102,2173,748,3,0
20429,2173,749,4,0
20427,2173,749,5,0
20147,2173,752,6,0
20560,2173,752,7,0
20418,2173,755,8,0
20559,2173,756,9,0
21165,2173,758,10,0
20339,2173,760,11,0
20341,2173,761,12,0
20343,2173,761,13,0
20344,2173,762,14,0
20346,2173,764,15,0
20296,2173,765,16,0
20292,2173,767,17,0
21190,2173,769,18,0
21189,2173,772,19,0
20004,2173,775,20,0
20107,2173,778,21,0
20020,2173,780,22,0
20165,2173,782,23,0
20056,2173,784,24,0
20057,2173,785,25,0
20058,2173,786,26,0
20021,2173,787,27,1
20021,2210,517,1,0
20022,2210,517,2,0
20023,2210,518,3,0
20024,2210,520,4,0
20010,2210,523,5,0
20110,2210,526,6,0
21191,2210,528,7,0
20295,2210,532,8,0
20389,2210,532,9,0
20390,2210,533,10,0
20391,2210,534,11,0
20342,2210,534,12,0
20340,2210,535,13,0
21164,2210,535,14,0
21166,2210,537,15,0
20558,2210,538,16,0
20565,2210,540,17,0
20561,2210,541,18,0
20564,2210,541,19,0
20426,2210,542,20,0
20428,2210,543,21,0
21101,2210,544,22,0
21219,2210,547,23,0
21095,2210,549,24,1
20021,2211,436,1,0
20022,2211,436,2,0
20023,2211,437,3,0
20024,2211,439,4,0
20010,2211,443,5,0
20110,2211,447,6,0
21191,2211,450,7,0
20295,2211,456,8,0
20389,2211,456,9,0
20390,2211,458,10,0
20391,2211,459,11,0
20342,2211,459,12,0
20340,2211,460,13,0
21164,2211,461,14,0
21166,2211,463,15,0
20558,2211,465,16,0
20565,2211,468,17,0
20561,2211,469,18,0
20564,2211,470,19,0
20426,2211,471,20,0
20428,2211,472,21,0
21101,2211,473,22,0
21219,2211,476,23,0
21095,2211,478,24,1
21095,3383,542,1,0
21220,3383,543,2,0
21102,3383,547,3,0
20429,3383,548,4,0
20427,3383,548,5,0
20147,3383,550,6,0
20560,3383,550,7,0
20418,3383,552,8,0
20559,3383,553,9,0
21165,3383,554,10,0
20339,3383,556,11,0
20341,3383,556,12,0
20343,3383,557,13,0
20344,3383,557,14,0
20346,3383,559,15,0
20296,3383,560,16,0
20292,3383,562,17,0
21190,3383,564,18,0
21189,3383,567,19,0
20004,3383,569,20,1
21204,2255,1027,1,0
20010,2255,1030,2,0
20110,2255,1033,3,0
21191,2255,1035,4,0
20295,2255,1040,5,0
20389,2255,1040,6,0
20390,2255,1041,7,0
20391,2255,1042,8,0
20342,2255,1042,9,0
20340,2255,1043,10,0
21164,2255,1044,11,0
21166,2255,1045,12,0
20558,2255,1047,13,0
20565,2255,1049,14,0
20561,2255,1050,15,0
20564,2255,1051,16,0
20426,2255,1052,17,0
20428,2255,1053,18,0
21101,2255,1054,19,0
21095,2255,1060,20,1
20021,2258,503,1,0
20022,2258,503,2,0
20023,2258,504,3,0
20024,2258,506,4,0
20010,2258,510,5,0
20110,2258,514,6,0
21191,2258,517,7,0
20295,2258,523,8,0
20389,2258,523,9,0
20390,2258,524,10,0
20391,2258,525,11,0
20342,2258,526,12,0
20340,2258,526,13,0
21164,2258,527,14,0
21166,2258,529,15,0
20558,2258,531,16,0
20565,2258,533,17,0
20561,2258,534,18,0
20564,2258,534,19,0
20426,2258,535,20,0
20428,2258,536,21,0
21101,2258,537,22,0
21219,2258,540,23,0
21095,2258,542,24,1
20021,2232,1046,1,0
20022,2232,1047,2,0
20023,2232,1047,3,0
20024,2232,1050,4,0
20010,2232,1054,5,0
20110,2232,1058,6,0
21191,2232,1061,7,0
20295,2232,1066,8,0
20389,2232,1066,9,0
20390,2232,1068,10,0
20391,2232,1069,11,0
20342,2232,1069,12,0
20340,2232,1070,13,0
21164,2232,1071,14,0
21166,2232,1073,15,0
20558,2232,1075,16,0
20565,2232,1078,17,0
20561,2232,1079,18,0
20564,2232,1079,19,0
20426,2232,1080,20,0
20428,2232,1081,21,0
21101,2232,1082,22,0
21219,2232,1085,23,0
21095,2232,1087,24,1
21095,2231,926,1,0
21220,2231,928,2,0
21102,2231,932,3,0
20429,2231,933,4,0
20427,2231,934,5,0
20147,2231,935,6,0
20560,2231,936,7,0
20418,2231,937,8,0
20559,2231,939,9,0
21165,2231,940,10,0
20339,2231,942,11,0
20341,2231,942,12,0
20343,2231,943,13,0
20344,2231,943,14,0
20346,2231,945,15,0
20296,2231,945,16,0
20292,2231,948,17,0
21190,2231,950,18,0
21189,2231,953,19,0
20004,2231,955,20,0
20107,2231,958,21,0
20020,2231,960,22,0
20165,2231,962,23,0
20056,2231,964,24,0
20057,2231,965,25,0
20058,2231,965,26,0
20021,2231,966,27,1
20010,2230,975,1,0
20110,2230,978,2,0
21191,2230,980,3,0
20295,2230,984,4,0
20389,2230,984,5,0
20390,2230,985,6,0
20391,2230,986,7,0
20342,2230,986,8,0
20340,2230,987,9,0
21164,2230,987,10,0
21166,2230,989,11,0
20558,2230,990,12,0
20565,2230,992,13,0
20561,2230,993,14,0
20564,2230,994,15,0
20426,2230,995,16,0
20428,2230,996,17,0
21101,2230,997,18,0
21095,2230,1002,19,1
21095,3370,413,1,0
21220,3370,414,2,0
21102,3370,419,3,0
20429,3370,420,4,0
20427,3370,420,5,0
20147,3370,422,6,0
20560,3370,422,7,0
20418,3370,424,8,0
20559,3370,425,9,0
21165,3370,426,10,0
20339,3370,427,11,0
20341,3370,428,12,0
20343,3370,428,13,0
20344,3370,429,14,0
20346,3370,430,15,0
20296,3370,431,16,0
20292,3370,433,17,0
21190,3370,435,18,0
21189,3370,438,19,0
20004,3370,440,20,0
20107,3370,442,21,0
20020,3370,444,22,0
20165,3370,446,23,0
20056,3370,448,24,0
20057,3370,448,25,0
20058,3370,449,26,0
20021,3370,450,27,1
21204,2233,551,1,0
20010,2233,554,2,0
20110,2233,557,3,0
21191,2233,559,4,0
20295,2233,563,5,0
20389,2233,563,6,0
20390,2233,564,7,0
20391,2233,565,8,0
20342,2233,565,9,0
20340,2233,566,10,0
21164,2233,567,11,0
21166,2233,568,12,0
20558,2233,570,13,0
20565,2233,572,14,0
20561,2233,573,15,0
20564,2233,573,16,0
20426,2233,574,17,0
20428,2233,575,18,0
21101,2233,576,19,0
21095,2233,582,20,1
20021,3335,1179,1,0
20022,3335,1179,2,0
20023,3335,1180,3,0
20024,3335,1182,4,0
20010,3335,1185,5,0
20110,3335,1188,6,0
21191,3335,1190,7,0
20295,3335,1194,8,0
20389,3335,1194,9,0
20390,3335,1195,10,0
20391,3335,1195,11,0
20342,3335,1196,12,0
20340,3335,1196,13,0
21164,3335,1197,14,0
21166,3335,1198,15,0
20558,3335,1199,16,0
20565,3335,1201,17,0
20561,3335,1201,18,0
20564,3335,1202,19,0
20426,3335,1203,20,0
20428,3335,1203,21,0
21101,3335,1204,22,0
21219,3335,1207,23,0
21095,3335,1209,24,1
21095,3343,1010,1,0
21220,3343,1011,2,0
21102,3343,1016,3,0
20429,3343,1017,4,0
20427,3343,1017,5,0
20147,3343,1019,6,0
20560,3343,1019,7,0
20418,3343,1021,8,0
20559,3343,1022,9,0
21165,3343,1023,10,0
20339,3343,1025,11,0
20341,3343,1025,12,0
20343,3343,1026,13,0
20344,3343,1026,14,0
20346,3343,1028,15,0
20296,3343,1029,16,0
20292,3343,1031,17,0
21190,3343,1034,18,0
21189,3343,1037,19,0
20004,3343,1039,20,0
20107,3343,1042,21,0
20020,3343,1044,22,0
20165,3343,1047,23,0
20056,3343,1049,24,0
20057,3343,1049,25,0
20058,3343,1050,26,0
20021,3343,1051,27,1
21095,2273,446,1,0
21220,2273,447,2,0
21102,2273,452,3,0
20429,2273,453,4,0
20427,2273,453,5,0
20147,2273,455,6,0
20560,2273,456,7,0
20418,2273,458,8,0
20559,2273,460,9,0
21165,2273,462,10,0
20339,2273,464,11,0
20341,2273,466,12,0
20343,2273,467,13,0
20344,2273,467,14,0
20346,2273,470,15,0
20296,2273,471,16,0
20292,2273,474,17,0
21190,2273,477,18,0
21189,2273,481,19,0
20004,2273,484,20,0
20107,2273,486,21,0
20020,2273,488,22,0
20165,2273,491,23,0
20056,2273,493,24,0
20057,2273,494,25,0
20058,2273,495,26,0
20021,2273,496,27,1
20021,2274,1149,1,0
20022,2274,1150,2,0
20023,2274,1151,3,0
20024,2274,1152,4,0
20010,2274,1156,5,0
20110,2274,1159,6,0
21191,2274,1161,7,0
20295,2274,1165,8,0
20389,2274,1166,9,0
20390,2274,1167,10,0
20391,2274,1167,11,0
20342,2274,1168,12,0
20340,2274,1168,13,0
21164,2274,1169,14,0
21166,2274,1170,15,0
20558,2274,1171,16,0
20565,2274,1173,17,0
20561,2274,1174,18,0
20564,2274,1174,19,0
20426,2274,1175,20,0
20428,2274,1176,21,0
21101,2274,1176,22,0
21219,2274,1180,23,0
21095,2274,1181,24,1
21095,3328,874,1,0
21102,3328,879,2,0
20429,3328,880,3,0
20427,3328,880,4,0
20147,3328,882,5,0
20560,3328,882,6,0
20418,3328,884,7,0
20559,3328,885,8,0
21165,3328,886,9,0
20339,3328,888,10,0
20341,3328,888,11,0
20343,3328,889,12,0
20344,3328,889,13,0
20346,3328,891,14,0
20296,3328,892,15,0
20292,3328,894,16,0
21190,3328,896,17,0
21189,3328,899,18,0
20004,3328,901,19,1
20021,3305,1107,1,0
20022,3305,1107,2,0
20023,3305,1108,3,0
20024,3305,1110,4,0
20010,3305,1113,5,0
20110,3305,1116,6,0
21191,3305,1119,7,0
20295,3305,1123,8,0
20389,3305,1124,9,0
20390,3305,1125,10,0
20391,3305,1125,11,0
20342,3305,1126,12,0
20340,3305,1127,13,0
21164,3305,1127,14,0
21166,3305,1129,15,0
20558,3305,1130,16,0
20565,3305,1132,17,0
20561,3305,1133,18,0
20564,3305,1134,19,0
20426,3305,1135,20,0
20428,3305,1135,21,0
21101,3305,1136,22,0
21219,3305,1140,23,0
21095,3305,1141,24,1
20021,3494,845,1,0
20022,3494,845,2,0
20023,3494,846,3,0
20024,3494,848,4,0
20010,3494,852,5,0
20110,3494,855,6,0
21191,3494,858,7,0
20295,3494,863,8,0
20389,3494,863,9,0
20390,3494,864,10,0
20391,3494,864,11,0
20342,3494,865,12,0
20340,3494,865,13,0
21164,3494,866,14,0
21166,3494,867,15,0
20558,3494,868,16,0
20565,3494,870,17,0
20561,3494,871,18,0
20564,3494,871,19,0
20426,3494,872,20,0
20428,3494,873,21,0
21101,3494,874,22,0
21219,3494,877,23,0
21095,3494,879,24,1
21095,3495,542,1,0
21102,3495,547,2,0
20429,3495,548,3,0
20427,3495,548,4,0
20147,3495,550,5,0
20560,3495,550,6,0
20418,3495,552,7,0
20559,3495,553,8,0
21165,3495,554,9,0
20339,3495,556,10,0
20341,3495,556,11,0
20343,3495,557,12,0
20344,3495,557,13,0
20346,3495,559,14,0
20296,3495,560,15,0
20292,3495,562,16,0
21190,3495,564,17,0
21189,3495,567,18,0
20004,3495,569,19,1
21095,3401,628,1,0
21102,3401,634,2,0
20429,3401,635,3,0
20427,3401,635,4,0
20147,3401,637,5,0
20560,3401,637,6,0
20418,3401,639,7,0
20559,3401,640,8,0
21165,3401,641,9,0
20339,3401,643,10,0
20341,3401,643,11,0
20343,3401,644,12,0
20344,3401,644,13,0
20346,3401,646,14,0
20296,3401,647,15,0
20292,3401,649,16,0
21190,3401,651,17,0
21189,3401,654,18,0
20004,3401,656,19,0
20107,3401,659,20,0
20020,3401,661,21,0
20165,3401,663,22,0
21204,3401,665,23,1
21095,3448,848,1,0
21220,3448,849,2,0
21102,3448,854,3,0
20429,3448,855,4,0
20427,3448,855,5,0
20147,3448,857,6,0
20560,3448,858,7,0
20418,3448,860,8,0
20559,3448,861,9,0
21165,3448,863,10,0
20339,3448,864,11,0
20341,3448,865,12,0
20343,3448,866,13,0
20344,3448,866,14,0
20346,3448,868,15,0
20296,3448,869,16,0
20292,3448,871,17,0
21190,3448,873,18,0
21189,3448,876,19,0
20004,3448,879,20,0
20107,3448,882,21,0
20020,3448,884,22,0
20165,3448,886,23,0
20056,3448,888,24,0
20057,3448,889,25,0
20058,3448,890,26,0
20021,3448,891,27,1
20010,3458,1113,1,0
20110,3458,1116,2,0
21191,3458,1118,3,0
20295,3458,1122,4,0
20389,3458,1122,5,0
20390,3458,1123,6,0
20391,3458,1124,7,0
20342,3458,1124,8,0
20340,3458,1125,9,0
21164,3458,1125,10,0
21166,3458,1127,11,0
20558,3458,1128,12,0
20565,3458,1130,13,0
20561,3458,1131,14,0
20564,3458,1131,15,0
20426,3458,1132,16,0
20428,3458,1133,17,0
21101,3458,1134,18,0
21219,3458,1138,19,0
21095,3458,1140,20,1
20021,3500,367,1,0
20022,3500,367,2,0
20023,3500,368,3,0
20024,3500,370,4,0
20010,3500,373,5,0
20110,3500,376,6,0
21191,3500,378,7,0
20295,3500,383,8,0
20389,3500,383,9,0
20390,3500,384,10,0
20391,3500,385,11,0
20342,3500,385,12,0
20340,3500,386,13,0
21164,3500,386,14,0
21166,3500,388,15,0
20558,3500,389,16,0
20565,3500,391,17,0
20561,3500,392,18,0
20564,3500,392,19,0
20426,3500,393,20,0
20428,3500,394,21,0
21101,3500,395,22,0
21219,3500,398,23,0
21095,3500,400,24,1
20021,3501,632,1,0
20022,3501,632,2,0
20023,3501,633,3,0
20024,3501,635,4,0
20010,3501,638,5,0
20110,3501,641,6,0
21191,3501,643,7,0
20295,3501,647,8,0
20389,3501,647,9,0
20390,3501,648,10,0
20391,3501,649,11,0
20342,3501,649,12,0
20340,3501,650,13,0
21164,3501,650,14,0
21166,3501,652,15,0
20558,3501,653,16,0
20565,3501,655,17,0
20561,3501,656,18,0
20564,3501,656,19,0
20426,3501,657,20,0
20428,3501,658,21,0
21101,3501,659,22,0
21219,3501,662,23,0
21095,3501,664,24,1
21095,2000,921,1,0
21102,2000,927,2,0
20429,2000,928,3,0
20427,2000,928,4,0
20147,2000,930,5,0
20560,2000,930,6,0
20418,2000,932,7,0
20559,2000,933,8,0
21165,2000,934,9,0
20339,2000,936,10,0
20341,2000,936,11,0
20343,2000,937,12,0
20344,2000,937,13,0
20346,2000,939,14,0
20296,2000,940,15,0
20292,2000,942,16,0
21190,2000,944,17,0
21189,2000,947,18,0
20004,2000,949,19,0
20107,2000,952,20,0
20020,2000,954,21,0
20165,2000,956,22,0
21204,2000,958,23,1
20021,3514,885,1,0
20022,3514,885,2,0
20023,3514,886,3,0
20024,3514,888,4,0
20010,3514,892,5,0
20110,3514,895,6,0
21191,3514,898,7,0
20295,3514,903,8,0
20389,3514,903,9,0
20390,3514,904,10,0
20391,3514,904,11,0
20342,3514,905,12,0
20340,3514,905,13,0
21164,3514,906,14,0
21166,3514,907,15,0
20558,3514,908,16,0
20565,3514,910,17,0
20561,3514,911,18,0
20564,3514,911,19,0
20426,3514,912,20,0
20428,3514,913,21,0
21101,3514,914,22,0
21219,3514,917,23,0
21095,3514,919,24,1
21095,3580,705,1,0
21220,3580,706,2,0
21102,3580,711,3,0
20429,3580,712,4,0
20427,3580,712,5,0
20147,3580,714,6,0
20560,3580,714,7,0
20418,3580,716,8,0
20559,3580,717,9,0
21165,3580,718,10,0
20339,3580,720,11,0
20341,3580,720,12,0
20343,3580,721,13,0
20344,3580,721,14,0
20346,3580,723,15,0
20296,3580,724,16,0
20292,3580,726,17,0
21190,3580,728,18,0
21189,3580,731,19,0
20004,3580,733,20,0
20107,3580,736,21,0
20020,3580,738,22,0
20165,3580,740,23,0
20056,3580,742,24,0
20057,3580,742,25,0
20058,3580,743,26,0
20021,3580,744,27,1
21204,2064,911,1,0
20010,2064,914,2,0
20110,2064,917,3,0
21191,2064,919,4,0
20295,2064,923,5,0
20389,2064,923,6,0
20390,2064,924,7,0
20391,2064,925,8,0
20342,2064,925,9,0
20340,2064,926,10,0
21164,2064,927,11,0
21166,2064,928,12,0
20558,2064,930,13,0
20565,2064,932,14,0
20561,2064,933,15,0
20564,2064,934,16,0
20426,2064,935,17,0
20428,2064,936,18,0
21101,2064,937,19,0
21095,2064,943,20,1
20010,2065,323,1,0
20110,2065,325,2,0
21191,2065,327,3,0
20295,2065,330,4,0
20389,2065,330,5,0
20390,2065,331,6,0
20391,2065,332,7,0
20342,2065,332,8,0
20340,2065,333,9,0
21164,2065,333,10,0
21166,2065,335,11,0
20558,2065,336,12,0
20565,2065,338,13,0
20561,2065,339,14,0
20564,2065,340,15,0
20426,2065,341,16,0
20428,2065,342,17,0
21101,2065,343,18,0
21095,2065,348,19,1
20021,3590,938,1,0
20022,3590,938,2,0
20023,3590,939,3,0
20024,3590,941,4,0
20010,3590,945,5,0
20110,3590,949,6,0
21191,3590,951,7,0
20295,3590,956,8,0
20389,3590,957,9,0
20390,3590,958,10,0
20391,3590,959,11,0
20342,3590,959,12,0
20340,3590,960,13,0
21164,3590,961,14,0
21166,3590,962,15,0
20558,3590,964,16,0
20565,3590,965,17,0
20561,3590,966,18,0
20564,3590,967,19,0
20426,3590,968,20,0
20428,3590,969,21,0
21101,3590,969,22,0
21219,3590,973,23,0
21095,3590,974,24,1
21095,2063,720,1,0
21102,2063,726,2,0
20429,2063,727,3,0
20427,2063,727,4,0
20147,2063,729,5,0
20560,2063,729,6,0
20418,2063,731,7,0
20559,2063,732,8,0
21165,2063,733,9,0
20339,2063,735,10,0
20341,2063,735,11,0
20343,2063,736,12,0
20344,2063,736,13,0
20346,2063,738,14,0
20296,2063,739,15,0
20292,2063,741,16,0
21190,2063,743,17,0
21189,2063,746,18,0
20004,2063,748,19,0
20107,2063,751,20,0
20020,2063,753,21,0
20165,2063,755,22,0
21204,2063,757,23,1
20010,2060,510,1,0
20110,2060,513,2,0
21191,2060,515,3,0
20295,2060,519,4,0
20389,2060,519,5,0
20390,2060,520,6,0
20391,2060,521,7,0
20342,2060,521,8,0
20340,2060,522,9,0
21164,2060,522,10,0
21166,2060,524,11,0
20558,2060,525,12,0
20565,2060,527,13,0
20561,2060,528,14,0
20564,2060,528,15,0
20426,2060,529,16,0
