arret_id,trajet_id,heure_depart,stop_sequence,terminus
20052,2208,716,21,0
20054,2208,717,22,1
20054,2201,671,1,0
20053,2201,671,2,0
20051,2201,672,3,0
20049,2201,673,4,0
20047,2201,675,5,0
20045,2201,675,6,0
20043,2201,676,7,0
20040,2201,677,8,0
20039,2201,679,9,0
20037,2201,680,10,0
20035,2201,681,11,0
20033,2201,682,12,0
20031,2201,683,13,0
20029,2201,685,14,0
20015,2201,689,15,0
21189,2201,692,16,0
20004,2201,695,17,0
20107,2201,696,18,0
20020,2201,697,19,0
20165,2201,700,20,0
20056,2201,702,21,0
20057,2201,703,22,0
20058,2201,704,23,0
20021,2201,705,24,1
20021,3399,776,1,0
20022,3399,776,2,0
20023,3399,776,3,0
20024,3399,778,4,0
20002,3399,781,5,0
20110,3399,784,6,0
20016,3399,786,7,0
20026,3399,787,8,0
20028,3399,789,9,0
20030,3399,789,10,0
20032,3399,791,11,0
20034,3399,792,12,0
20036,3399,793,13,0
20038,3399,795,14,0
20041,3399,795,15,0
20042,3399,796,16,0
20044,3399,797,17,0
20046,3399,798,18,0
20048,3399,798,19,0
20050,3399,800,20,0
20052,3399,801,21,0
20054,3399,802,22,1
21204,2251,363,1,0
20002,2251,366,2,0
20110,2251,368,3,0
20016,2251,370,4,0
20026,2251,371,5,0
20028,2251,373,6,0
20030,2251,373,7,0
20032,2251,374,8,0
20034,2251,375,9,0
20036,2251,376,10,0
20038,2251,377,11,0
20041,2251,377,12,0
20042,2251,378,13,0
20044,2251,378,14,0
20046,2251,379,15,0
20048,2251,379,16,0
20050,2251,381,17,0
20052,2251,382,18,0
20054,2251,383,19,1
20021,2250,448,1,0
20022,2250,448,2,0
20023,2250,448,3,0
20024,2250,450,4,0
20002,2250,453,5,0
20110,2250,455,6,0
20016,2250,457,7,0
20026,2250,458,8,0
20028,2250,460,9,0
20030,2250,460,10,0
20032,2250,462,11,0
20034,2250,462,12,0
20036,2250,463,13,0
20038,2250,465,14,0
20041,2250,465,15,0
20042,2250,466,16,0
20044,2250,466,17,0
20046,2250,467,18,0
20048,2250,467,19,0
20050,2250,469,20,0
20052,2250,470,21,0
20054,2250,471,22,1
21204,2265,967,1,0
20002,2265,970,2,0
20110,2265,973,3,0
20016,2265,975,4,0
20026,2265,976,5,0
20028,2265,979,6,0
20030,2265,980,7,0
20032,2265,982,8,0
20034,2265,983,9,0
20036,2265,984,10,0
20038,2265,986,11,0
20041,2265,986,12,0
20042,2265,987,13,0
20044,2265,988,14,0
20046,2265,989,15,0
20048,2265,990,16,0
20050,2265,991,17,0
20052,2265,993,18,0
20054,2265,994,19,1
20054,2259,1047,1,0
20053,2259,1047,2,0
20051,2259,1048,3,0
20049,2259,1049,4,0
20047,2259,1051,5,0
20045,2259,1051,6,0
20043,2259,1052,7,0
20040,2259,1053,8,0
20039,2259,1055,9,0
20037,2259,1056,10,0
20035,2259,1056,11,0
20033,2259,1057,12,0
20031,2259,1059,13,0
20029,2259,1060,14,0
20015,2259,1064,15,0
21189,2259,1067,16,0
20004,2259,1070,17,0
20107,2259,1073,18,0
20020,2259,1075,19,0
20165,2259,1077,20,0
21204,2259,1080,21,1
20054,2226,786,1,0
20053,2226,786,2,0
20051,2226,787,3,0
20049,2226,788,4,0
20047,2226,790,5,0
20045,2226,790,6,0
20043,2226,791,7,0
20040,2226,792,8,0
20039,2226,794,9,0
20037,2226,795,10,0
20035,2226,795,11,0
20033,2226,796,12,0
20031,2226,798,13,0
20029,2226,799,14,0
20015,2226,802,15,0
21189,2226,804,16,0
20004,2226,807,17,0
20107,2226,810,18,0
20020,2226,812,19,0
20165,2226,814,20,0
21204,2226,816,21,1
20054,3366,588,1,0
20053,3366,588,2,0
20051,3366,589,3,0
20049,3366,590,4,0
20047,3366,592,5,0
20045,3366,592,6,0
20043,3366,593,7,0
20040,3366,594,8,0
20039,3366,596,9,0
20037,3366,597,10,0
20035,3366,598,11,0
20033,3366,599,12,0
20031,3366,600,13,0
20029,3366,602,14,0
20015,3366,606,15,0
21189,3366,609,16,0
20004,3366,612,17,0
20107,3366,613,18,0
20020,3366,614,19,0
20165,3366,617,20,0
20056,3366,619,21,0
20057,3366,620,22,0
20058,3366,621,23,0
20021,3366,622,24,1
21204,3342,774,1,0
20002,3342,777,2,0
20110,3342,780,3,0
20016,3342,782,4,0
20026,3342,783,5,0
20028,3342,786,6,0
20030,3342,786,7,0
20032,3342,788,8,0
20034,3342,789,9,0
20036,3342,790,10,0
20038,3342,792,11,0
20041,3342,792,12,0
20042,3342,793,13,0
20044,3342,793,14,0
20046,3342,794,15,0
20048,3342,795,16,0
20050,3342,796,17,0
20052,3342,798,18,0
20054,3342,799,19,1
20021,3350,612,1,0
20022,3350,612,2,0
20023,3350,612,3,0
20024,3350,614,4,0
20002,3350,617,5,0
20110,3350,620,6,0
20016,3350,622,7,0
20026,3350,623,8,0
20028,3350,625,9,0
20030,3350,625,10,0
20032,3350,627,11,0
20034,3350,628,12,0
20036,3350,629,13,0
20038,3350,631,14,0
20041,3350,631,15,0
20042,3350,632,16,0
20044,3350,633,17,0
20046,3350,634,18,0
20048,3350,634,19,0
20050,3350,636,20,0
20052,3350,637,21,0
20054,3350,638,22,1
20054,3323,514,1,0
20053,3323,514,2,0
20051,3323,515,3,0
20049,3323,515,4,0
20047,3323,517,5,0
20045,3323,517,6,0
20043,3323,518,7,0
20040,3323,519,8,0
20039,3323,521,9,0
20037,3323,522,10,0
20035,3323,522,11,0
20033,3323,523,12,0
20031,3323,524,13,0
20029,3323,525,14,0
20015,3323,527,15,0
21189,3323,529,16,0
20004,3323,531,17,0
20107,3323,533,18,0
20020,3323,535,19,0
20165,3323,537,20,0
21204,3323,539,21,1
20054,3332,1080,1,0
20053,3332,1080,2,0
20051,3332,1081,3,0
20049,3332,1082,4,0
20047,3332,1084,5,0
20045,3332,1084,6,0
20043,3332,1085,7,0
20040,3332,1087,8,0
20039,3332,1089,9,0
20037,3332,1090,10,0
20035,3332,1091,11,0
20033,3332,1093,12,0
20031,3332,1094,13,0
20029,3332,1096,14,0
20015,3332,1100,15,0
21189,3332,1103,16,0
20004,3332,1106,17,0
20107,3332,1108,18,0
20020,3332,1109,19,0
20165,3332,1112,20,0
20056,3332,1114,21,0
20057,3332,1115,22,0
20058,3332,1116,23,0
20021,3332,1117,24,1
20054,3487,1146,1,0
20053,3487,1146,2,0
20051,3487,1147,3,0
20049,3487,1147,4,0
20047,3487,1149,5,0
20045,3487,1149,6,0
20043,3487,1150,7,0
20040,3487,1151,8,0
20039,3487,1153,9,0
20037,3487,1154,10,0
20035,3487,1154,11,0
20033,3487,1155,12,0
20031,3487,1157,13,0
20029,3487,1158,14,0
20015,3487,1161,15,0
21189,3487,1164,16,0
20004,3487,1167,17,0
20107,3487,1168,18,0
20020,3487,1169,19,0
20165,3487,1172,20,0
20056,3487,1174,21,0
20057,3487,1175,22,0
20058,3487,1176,23,0
20021,3487,1177,24,1
20021,3491,536,1,0
20022,3491,536,2,0
20023,3491,537,3,0
20024,3491,539,4,0
20002,3491,542,5,0
20110,3491,545,6,0
20016,3491,547,7,0
20026,3491,548,8,0
20028,3491,551,9,0
20030,3491,551,10,0
20032,3491,553,11,0
20034,3491,554,12,0
20036,3491,555,13,0
20038,3491,557,14,0
20041,3491,557,15,0
20042,3491,558,16,0
20044,3491,559,17,0
20046,3491,560,18,0
20048,3491,560,19,0
20050,3491,562,20,0
20052,3491,563,21,0
20054,3491,564,22,1
21204,3499,1067,1,0
20002,3499,1070,2,0
20110,3499,1073,3,0
20016,3499,1075,4,0
20026,3499,1076,5,0
20028,3499,1079,6,0
20030,3499,1080,7,0
20032,3499,1082,8,0
20034,3499,1083,9,0
20036,3499,1084,10,0
20038,3499,1086,11,0
20041,3499,1086,12,0
20042,3499,1087,13,0
20044,3499,1088,14,0
20046,3499,1089,15,0
20048,3499,1090,16,0
20050,3499,1091,17,0
20052,3499,1093,18,0
20054,3499,1094,19,1
20021,3407,418,1,0
20022,3407,418,2,0
20023,3407,418,3,0
20024,3407,420,4,0
20002,3407,423,5,0
20110,3407,425,6,0
20016,3407,427,7,0
20026,3407,428,8,0
20028,3407,430,9,0
20030,3407,430,10,0
20032,3407,432,11,0
20034,3407,432,12,0
20036,3407,433,13,0
20038,3407,434,14,0
20041,3407,435,15,0
20042,3407,435,16,0
20044,3407,436,17,0
20046,3407,436,18,0
20048,3407,437,19,0
20050,3407,438,20,0
20052,3407,440,21,0
20054,3407,440,22,1
20054,3402,875,1,0
20053,3402,875,2,0
20051,3402,876,3,0
20049,3402,877,4,0
20047,3402,879,5,0
20045,3402,879,6,0
20043,3402,880,7,0
20040,3402,882,8,0
20039,3402,884,9,0
20037,3402,885,10,0
20035,3402,886,11,0
20033,3402,887,12,0
20031,3402,888,13,0
20029,3402,890,14,0
20015,3402,894,15,0
21189,3402,897,16,0
20004,3402,900,17,0
20107,3402,902,18,0
20020,3402,903,19,0
20165,3402,906,20,0
20056,3402,908,21,0
20057,3402,909,22,0
20058,3402,910,23,0
20021,3402,911,24,1
20054,3419,615,1,0
20053,3419,615,2,0
20051,3419,616,3,0
20049,3419,617,4,0
20047,3419,619,5,0
20045,3419,619,6,0
20043,3419,620,7,0
20040,3419,621,8,0
20039,3419,623,9,0
20037,3419,624,10,0
20035,3419,625,11,0
20033,3419,626,12,0
20031,3419,627,13,0
20029,3419,629,14,0
20015,3419,633,15,0
21189,3419,636,16,0
20004,3419,639,17,0
20107,3419,640,18,0
20020,3419,641,19,0
20165,3419,644,20,0
20056,3419,646,21,0
20057,3419,647,22,0
20058,3419,648,23,0
20021,3419,649,24,1
20054,3415,1016,1,0
20053,3415,1016,2,0
20051,3415,1017,3,0
20049,3415,1018,4,0
20047,3415,1020,5,0
20045,3415,1020,6,0
20043,3415,1021,7,0
20040,3415,1022,8,0
20039,3415,1024,9,0
20037,3415,1025,10,0
20035,3415,1026,11,0
20033,3415,1027,12,0
20031,3415,1028,13,0
20029,3415,1030,14,0
20015,3415,1034,15,0
21189,3415,1037,16,0
20004,3415,1040,17,0
20107,3415,1042,18,0
20020,3415,1043,19,0
20165,3415,1046,20,0
20056,3415,1048,21,0
20057,3415,1049,22,0
20058,3415,1050,23,0
20021,3415,1051,24,1
20054,3422,462,1,0
20053,3422,462,2,0
20051,3422,463,3,0
20049,3422,463,4,0
20047,3422,465,5,0
20045,3422,465,6,0
20043,3422,466,7,0
20040,3422,467,8,0
20039,3422,469,9,0
20037,3422,470,10,0
20035,3422,470,11,0
20033,3422,471,12,0
20031,3422,472,13,0
20029,3422,473,14,0
20015,3422,475,15,0
21189,3422,477,16,0
20004,3422,479,17,0
20107,3422,481,18,0
20020,3422,483,19,0
20165,3422,485,20,0
21204,3422,487,21,1
20054,3452,1174,1,0
20053,3452,1174,2,0
20051,3452,1175,3,0
20049,3452,1175,4,0
20047,3452,1177,5,0
20045,3452,1177,6,0
20043,3452,1178,7,0
20040,3452,1179,8,0
20039,3452,1181,9,0
20037,3452,1182,10,0
20035,3452,1182,11,0
20033,3452,1183,12,0
20031,3452,1185,13,0
20029,3452,1186,14,0
20015,3452,1189,15,0
21189,3452,1191,16,0
20004,3452,1194,17,0
20107,3452,1195,18,0
20020,3452,1196,19,0
20165,3452,1199,20,0
20056,3452,1201,21,0
20057,3452,1201,22,0
20058,3452,1202,23,0
20021,3452,1203,24,1
20021,3459,1139,1,0
20022,3459,1139,2,0
20023,3459,1139,3,0
20024,3459,1141,4,0
20002,3459,1144,5,0
20110,3459,1147,6,0
20016,3459,1150,7,0
20026,3459,1151,8,0
20028,3459,1154,9,0
20030,3459,1155,10,0
20032,3459,1157,11,0
20034,3459,1158,12,0
20036,3459,1159,13,0
20038,3459,1161,14,0
20041,3459,1161,15,0
20042,3459,1162,16,0
20044,3459,1163,17,0
20046,3459,1164,18,0
20048,3459,1165,19,0
20050,3459,1166,20,0
20052,3459,1168,21,0
20054,3459,1169,22,1
21204,3474,488,1,0
20002,3474,491,2,0
20110,3474,493,3,0
20016,3474,495,4,0
20026,3474,496,5,0
20028,3474,499,6,0
20030,3474,499,7,0
20032,3474,501,8,0
20034,3474,501,9,0
20036,3474,502,10,0
20038,3474,504,11,0
20041,3474,504,12,0
20042,3474,505,13,0
20044,3474,505,14,0
20046,3474,506,15,0
20048,3474,507,16,0
20050,3474,508,17,0
20052,3474,510,18,0
20054,3474,511,19,1
20054,3502,788,1,0
20053,3502,788,2,0
20051,3502,789,3,0
20049,3502,789,4,0
20047,3502,791,5,0
20045,3502,791,6,0
20043,3502,792,7,0
20040,3502,793,8,0
20039,3502,795,9,0
20037,3502,796,10,0
20035,3502,797,11,0
20033,3502,798,12,0
20031,3502,799,13,0
20029,3502,801,14,0
20015,3502,804,15,0
21189,3502,806,16,0
20004,3502,808,17,0
20107,3502,810,18,0
20020,3502,812,19,0
20165,3502,814,20,0
21204,3502,816,21,1
20054,2008,514,1,0
20053,2008,514,2,0
20051,2008,515,3,0
20049,2008,515,4,0
20047,2008,517,5,0
20045,2008,517,6,0
20043,2008,518,7,0
20040,2008,519,8,0
20039,2008,521,9,0
20037,2008,522,10,0
20035,2008,522,11,0
20033,2008,523,12,0
20031,2008,524,13,0
20029,2008,525,14,0
20015,2008,527,15,0
21189,2008,529,16,0
20004,2008,531,17,0
20107,2008,533,18,0
20020,2008,535,19,0
20165,2008,537,20,0
20056,2008,539,21,1
20054,2017,602,1,0
20053,2017,602,2,0
20051,2017,603,3,0
20049,2017,604,4,0
20047,2017,606,5,0
20045,2017,606,6,0
20043,2017,607,7,0
20040,2017,608,8,0
20039,2017,610,9,0
20037,2017,611,10,0
20035,2017,612,11,0
20033,2017,613,12,0
20031,2017,614,13,0
20029,2017,616,14,0
20015,2017,620,15,0
21189,2017,623,16,0
20004,2017,626,17,0
20107,2017,627,18,0
20020,2017,628,19,0
20165,2017,631,20,0
20056,2017,633,21,0
20057,2017,634,22,0
20058,2017,635,23,0
20021,2017,636,24,1
20021,2014,395,1,0
20022,2014,395,2,0
20023,2014,395,3,0
20024,2014,397,4,0
20002,2014,400,5,0
20110,2014,403,6,0
20016,2014,405,7,0
20026,2014,406,8,0
20028,2014,408,9,0
20030,2014,408,10,0
20032,2014,410,11,0
20034,2014,410,12,0
20036,2014,411,13,0
20038,2014,413,14,0
20041,2014,413,15,0
20042,2014,414,16,0
20044,2014,415,17,0
20046,2014,416,18,0
20048,2014,416,19,0
20050,2014,417,20,0
20052,2014,418,21,0
20054,2014,419,22,1
21204,2001,1209,1,0
20002,2001,1212,2,0
20110,2001,1215,3,0
20016,2001,1218,4,0
20026,2001,1219,5,0
20028,2001,1221,6,0
20030,2001,1221,7,0
20032,2001,1223,8,0
20034,2001,1224,9,0
20036,2001,1225,10,0
20038,2001,1227,11,0
20041,2001,1227,12,0
20042,2001,1228,13,0
20044,2001,1229,14,0
20046,2001,1230,15,0
20048,2001,1230,16,0
20050,2001,1232,17,0
20052,2001,1233,18,0
20054,2001,1234,19,1
20054,3541,1055,1,0
20053,3541,1055,2,0
20051,3541,1056,3,0
20049,3541,1057,4,0
20047,3541,1059,5,0
20045,3541,1059,6,0
20043,3541,1060,7,0
20040,3541,1062,8,0
20039,3541,1064,9,0
20037,3541,1065,10,0
20035,3541,1066,11,0
20033,3541,1068,12,0
20031,3541,1069,13,0
20029,3541,1071,14,0
20015,3541,1075,15,0
21189,3541,1079,16,0
20004,3541,1082,17,0
20107,3541,1084,18,0
20020,3541,1085,19,0
20165,3541,1088,20,0
20056,3541,1090,21,0
20057,3541,1091,22,0
20058,3541,1092,23,0
20021,3541,1094,24,1
21204,3537,629,1,0
20002,3537,632,2,0
