arret_id,trajet_id,heure_depart,stop_sequence,terminus
20474,5615,757,24,0
20136,5615,758,25,0
20099,5615,761,26,0
20024,5615,762,27,0
21229,5615,764,28,0
20291,5615,767,29,0
20196,5615,768,30,0
21212,5615,770,31,1
21209,728,615,1,0
20197,728,616,2,0
20111,728,618,3,0
21230,728,621,4,0
20165,728,623,5,0
20102,728,624,6,0
20100,728,626,7,0
20518,728,627,8,0
20475,728,628,9,0
20473,728,629,10,0
20471,728,629,11,0
20469,728,631,12,0
20467,728,631,13,0
20909,728,633,14,0
20911,728,634,15,0
20913,728,635,16,0
20915,728,636,17,0
20917,728,636,18,0
20919,728,647,19,0
20921,728,647,20,0
20923,728,648,21,0
20926,728,649,22,0
21028,728,649,23,0
20922,728,650,24,0
20920,728,651,25,0
20925,728,651,26,0
20984,728,652,27,0
20988,728,655,28,0
20986,728,656,29,0
20982,728,658,30,0
20980,728,658,31,0
20978,728,660,32,1
21209,2755,730,1,0
20197,2755,731,2,0
20111,2755,733,3,0
21230,2755,736,4,0
20165,2755,738,5,0
20102,2755,739,6,0
20100,2755,741,7,0
20518,2755,742,8,0
20475,2755,743,9,0
20473,2755,744,10,0
20471,2755,745,11,0
20469,2755,746,12,0
20467,2755,746,13,0
20909,2755,748,14,0
20911,2755,749,15,0
20913,2755,750,16,0
20915,2755,751,17,0
20917,2755,751,18,0
20919,2755,762,19,0
20921,2755,762,20,0
20923,2755,763,21,0
20926,2755,764,22,0
21028,2755,764,23,0
20922,2755,766,24,0
20920,2755,766,25,0
20925,2755,767,26,0
20984,2755,768,27,0
20988,2755,770,28,0
20986,2755,771,29,0
20982,2755,773,30,0
20980,2755,773,31,0
20978,2755,775,32,1
21209,2683,1120,1,0
20197,2683,1121,2,0
20111,2683,1123,3,0
21230,2683,1126,4,0
20165,2683,1128,5,0
20102,2683,1129,6,0
20100,2683,1131,7,0
20518,2683,1132,8,0
20475,2683,1133,9,0
20473,2683,1134,10,0
20471,2683,1134,11,0
20469,2683,1136,12,0
20467,2683,1136,13,0
20909,2683,1138,14,0
20911,2683,1139,15,0
20913,2683,1140,16,0
20915,2683,1141,17,0
20917,2683,1141,18,0
20919,2683,1152,19,0
20921,2683,1152,20,0
20923,2683,1153,21,0
20926,2683,1154,22,0
21028,2683,1154,23,0
20922,2683,1155,24,0
20920,2683,1156,25,0
20925,2683,1156,26,0
20984,2683,1157,27,0
20988,2683,1160,28,0
20986,2683,1161,29,0
20982,2683,1163,30,0
20980,2683,1163,31,0
20978,2683,1165,32,1
21209,4459,550,1,0
20197,4459,551,2,0
20111,4459,553,3,0
21230,4459,556,4,0
20165,4459,558,5,0
20102,4459,559,6,0
20100,4459,561,7,0
20518,4459,562,8,0
20475,4459,563,9,0
20473,4459,564,10,0
20471,4459,564,11,0
20469,4459,566,12,0
20467,4459,566,13,0
20909,4459,568,14,0
20911,4459,569,15,0
20913,4459,570,16,0
20915,4459,571,17,0
20917,4459,571,18,0
20919,4459,582,19,0
20921,4459,582,20,0
20923,4459,583,21,0
20926,4459,584,22,0
21028,4459,584,23,0
20922,4459,585,24,0
20920,4459,586,25,0
20925,4459,586,26,0
20984,4459,587,27,0
20988,4459,590,28,0
20986,4459,591,29,0
20982,4459,593,30,0
20980,4459,593,31,0
20978,4459,595,32,1
21209,4431,370,1,0
20197,4431,371,2,0
20111,4431,373,3,0
21230,4431,376,4,0
20165,4431,378,5,0
20102,4431,379,6,0
20100,4431,381,7,0
20518,4431,382,8,0
20475,4431,383,9,0
20473,4431,384,10,0
20471,4431,384,11,0
20469,4431,386,12,0
20467,4431,386,13,0
20909,4431,388,14,0
20911,4431,389,15,0
20913,4431,390,16,0
20915,4431,391,17,0
20917,4431,391,18,0
20919,4431,402,19,0
20921,4431,402,20,0
20923,4431,403,21,0
20926,4431,404,22,0
21028,4431,404,23,0
20922,4431,405,24,0
20920,4431,406,25,0
20925,4431,406,26,0
20984,4431,407,27,0
20988,4431,410,28,0
20986,4431,411,29,0
20982,4431,413,30,0
20980,4431,413,31,0
20978,4431,415,32,1
20978,5586,350,1,0
20979,5586,351,2,0
20981,5586,351,3,0
20985,5586,353,4,0
20987,5586,354,5,0
20983,5586,356,6,0
20924,5586,357,7,0
20921,5586,358,8,0
20923,5586,358,9,0
20926,5586,360,10,0
21028,5586,360,11,0
20922,5586,360,12,0
20920,5586,361,13,0
20918,5586,361,14,0
20916,5586,368,15,0
20914,5586,369,16,0
20912,5586,369,17,0
20910,5586,370,18,0
20908,5586,372,19,0
20466,5586,375,20,0
20468,5586,376,21,0
20470,5586,376,22,0
20472,5586,377,23,0
20474,5586,378,24,0
20136,5586,379,25,0
20099,5586,381,26,0
20024,5586,382,27,0
21229,5586,384,28,0
20291,5586,387,29,0
20196,5586,388,30,0
21212,5586,390,31,1
20978,1143,459,1,0
20979,1143,460,2,0
20981,1143,461,3,0
20985,1143,463,4,0
20987,1143,464,5,0
20983,1143,466,6,0
20924,1143,467,7,0
20921,1143,468,8,0
20923,1143,468,9,0
20926,1143,469,10,0
21028,1143,470,11,0
20922,1143,470,12,0
20920,1143,471,13,0
20918,1143,471,14,0
20916,1143,478,15,0
20914,1143,478,16,0
20912,1143,479,17,0
20910,1143,480,18,0
20908,1143,482,19,0
20466,1143,485,20,0
20468,1143,485,21,0
20470,1143,487,22,0
20472,1143,489,23,0
20474,1143,490,24,0
20136,1143,492,25,0
20099,1143,496,26,0
20024,1143,497,27,0
21229,1143,499,28,0
20291,1143,502,29,0
20196,1143,503,30,0
21212,1143,505,31,1
21209,2605,515,1,0
20197,2605,516,2,0
20111,2605,518,3,0
21230,2605,521,4,0
20165,2605,523,5,0
20102,2605,524,6,0
20100,2605,526,7,0
20518,2605,527,8,0
20475,2605,528,9,0
20473,2605,529,10,0
20471,2605,530,11,0
20469,2605,531,12,0
20467,2605,531,13,0
20909,2605,533,14,0
20911,2605,535,15,0
20913,2605,535,16,0
20915,2605,536,17,0
20917,2605,536,18,0
20919,2605,547,19,0
20921,2605,548,20,0
20923,2605,548,21,0
20926,2605,549,22,0
21028,2605,550,23,0
20922,2605,551,24,0
20920,2605,552,25,0
20925,2605,552,26,0
20984,2605,553,27,0
20988,2605,556,28,0
20986,2605,556,29,0
20982,2605,558,30,0
20980,2605,559,31,0
20978,2605,560,32,1
21209,5401,1240,1,0
20197,5401,1241,2,0
20111,5401,1243,3,0
21230,5401,1246,4,0
20165,5401,1248,5,0
20102,5401,1249,6,0
20100,5401,1251,7,0
20518,5401,1252,8,0
20475,5401,1253,9,0
20473,5401,1254,10,0
20471,5401,1254,11,0
20469,5401,1256,12,0
20467,5401,1256,13,0
20909,5401,1258,14,0
20911,5401,1259,15,0
20913,5401,1260,16,0
20915,5401,1261,17,0
20917,5401,1261,18,0
20919,5401,1272,19,0
20921,5401,1272,20,0
20923,5401,1273,21,0
20926,5401,1274,22,0
21028,5401,1274,23,0
20922,5401,1275,24,0
20920,5401,1276,25,0
20925,5401,1276,26,0
20984,5401,1277,27,0
20988,5401,1280,28,0
20986,5401,1281,29,0
20982,5401,1283,30,0
20980,5401,1283,31,0
20978,5401,1285,32,1
21209,4327,910,1,0
20197,4327,911,2,0
20111,4327,913,3,0
21230,4327,916,4,0
20165,4327,918,5,0
20102,4327,919,6,0
20100,4327,921,7,0
20518,4327,922,8,0
20475,4327,923,9,0
20473,4327,924,10,0
20471,4327,924,11,0
20469,4327,926,12,0
20467,4327,926,13,0
20909,4327,928,14,0
20911,4327,929,15,0
20913,4327,930,16,0
20915,4327,931,17,0
20917,4327,931,18,0
20919,4327,942,19,0
20921,4327,942,20,0
20923,4327,943,21,0
20926,4327,944,22,0
21028,4327,944,23,0
20922,4327,945,24,0
20920,4327,946,25,0
20925,4327,946,26,0
20984,4327,947,27,0
20988,4327,950,28,0
20986,4327,951,29,0
20982,4327,953,30,0
20980,4327,953,31,0
20978,4327,955,32,1
21209,4319,825,1,0
20197,4319,826,2,0
20111,4319,828,3,0
21230,4319,831,4,0
20165,4319,833,5,0
20102,4319,834,6,0
20100,4319,836,7,0
20518,4319,837,8,0
20475,4319,838,9,0
20473,4319,839,10,0
20471,4319,840,11,0
20469,4319,842,12,0
20467,4319,842,13,0
20909,4319,844,14,0
20911,4319,845,15,0
20913,4319,846,16,0
20915,4319,847,17,0
20917,4319,847,18,0
20919,4319,858,19,0
20921,4319,858,20,0
20923,4319,859,21,0
20926,4319,860,22,0
21028,4319,860,23,0
20922,4319,861,24,0
20920,4319,862,25,0
20925,4319,862,26,0
20984,4319,863,27,0
20988,4319,866,28,0
20986,4319,867,29,0
20982,4319,869,30,0
20980,4319,869,31,0
20978,4319,871,32,1
20978,1051,1210,1,0
20979,1051,1211,2,0
20981,1051,1211,3,0
20985,1051,1213,4,0
20987,1051,1214,5,0
20983,1051,1216,6,0
20924,1051,1217,7,0
20921,1051,1218,8,0
20923,1051,1218,9,0
20926,1051,1220,10,0
21028,1051,1220,11,0
20922,1051,1220,12,0
20920,1051,1221,13,0
20918,1051,1221,14,0
20916,1051,1228,15,0
20914,1051,1229,16,0
20912,1051,1229,17,0
20910,1051,1230,18,0
20908,1051,1232,19,0
20466,1051,1235,20,0
20468,1051,1236,21,0
20470,1051,1236,22,0
20472,1051,1237,23,0
20474,1051,1238,24,0
20136,1051,1239,25,0
20099,1051,1241,26,0
20024,1051,1242,27,0
21229,1051,1244,28,0
20291,1051,1247,29,0
20196,1051,1248,30,0
21212,1051,1250,31,1
20978,5365,549,1,0
20979,5365,550,2,0
20981,5365,550,3,0
20985,5365,552,4,0
20987,5365,553,5,0
20983,5365,555,6,0
20924,5365,556,7,0
20921,5365,557,8,0
20923,5365,557,9,0
20926,5365,559,10,0
21028,5365,559,11,0
20922,5365,559,12,0
20920,5365,560,13,0
20918,5365,560,14,0
20916,5365,567,15,0
20914,5365,568,16,0
20912,5365,568,17,0
20910,5365,569,18,0
20908,5365,571,19,0
20466,5365,574,20,0
20468,5365,575,21,0
20470,5365,575,22,0
20472,5365,577,23,0
20474,5365,577,24,0
20136,5365,578,25,0
20099,5365,581,26,0
20024,5365,582,27,0
21229,5365,584,28,0
20291,5365,587,29,0
20196,5365,588,30,0
21212,5365,590,31,1
21209,5386,850,1,0
20197,5386,851,2,0
20111,5386,853,3,0
21230,5386,856,4,0
20165,5386,858,5,0
20102,5386,859,6,0
20100,5386,861,7,0
20518,5386,862,8,0
20475,5386,863,9,0
20473,5386,864,10,0
20471,5386,865,11,0
20469,5386,867,12,0
20467,5386,867,13,0
20909,5386,869,14,0
20911,5386,870,15,0
20913,5386,871,16,0
20915,5386,872,17,0
20917,5386,872,18,0
20919,5386,883,19,0
20921,5386,883,20,0
20923,5386,884,21,0
20926,5386,885,22,0
21028,5386,885,23,0
20922,5386,886,24,0
20920,5386,887,25,0
20925,5386,887,26,0
20984,5386,888,27,0
20988,5386,891,28,0
20986,5386,892,29,0
20982,5386,894,30,0
20980,5386,894,31,0
20978,5386,896,32,1
20978,5262,975,1,0
20979,5262,976,2,0
20981,5262,976,3,0
20985,5262,978,4,0
20987,5262,979,5,0
20983,5262,981,6,0
20924,5262,982,7,0
20921,5262,983,8,0
20923,5262,983,9,0
20926,5262,985,10,0
21028,5262,985,11,0
20922,5262,985,12,0
20920,5262,986,13,0
20918,5262,986,14,0
20916,5262,993,15,0
20914,5262,994,16,0
20912,5262,994,17,0
20910,5262,995,18,0
20908,5262,997,19,0
20466,5262,1000,20,0
20468,5262,1001,21,0
20470,5262,1001,22,0
20472,5262,1003,23,0
20474,5262,1003,24,0
20136,5262,1004,25,0
20099,5262,1007,26,0
20024,5262,1008,27,0
21229,5262,1010,28,0
20291,5262,1013,29,0
20196,5262,1014,30,0
21212,5262,1016,31,1
21209,5124,1060,1,0
20197,5124,1061,2,0
20111,5124,1063,3,0
21230,5124,1066,4,0
20165,5124,1068,5,0
20102,5124,1069,6,0
20100,5124,1071,7,0
20518,5124,1072,8,0
20475,5124,1073,9,0
20473,5124,1074,10,0
20471,5124,1074,11,0
20469,5124,1076,12,0
20467,5124,1076,13,0
20909,5124,1078,14,0
20911,5124,1080,15,0
20913,5124,1081,16,0
20915,5124,1081,17,0
20917,5124,1082,18,0
20919,5124,1093,19,0
20921,5124,1093,20,0
20923,5124,1093,21,0
20926,5124,1094,22,0
21028,5124,1095,23,0
20922,5124,1096,24,0
20920,5124,1097,25,0
20925,5124,1097,26,0
20984,5124,1098,27,0
20988,5124,1101,28,0
20986,5124,1102,29,0
20982,5124,1103,30,0
20980,5124,1104,31,0
20978,5124,1105,32,1
21209,5111,635,1,0
20197,5111,636,2,0
20111,5111,638,3,0
21230,5111,641,4,0
20165,5111,643,5,0
20102,5111,644,6,0
20100,5111,646,7,0
20518,5111,647,8,0
20475,5111,648,9,0
20473,5111,649,10,0
20471,5111,649,11,0
20469,5111,651,12,0
20467,5111,651,13,0
20909,5111,653,14,0
20911,5111,654,15,0
20913,5111,655,16,0
20915,5111,656,17,0
20917,5111,656,18,0
20919,5111,667,19,0
20921,5111,667,20,0
20923,5111,668,21,0
20926,5111,669,22,0
21028,5111,669,23,0
20922,5111,670,24,0
20920,5111,671,25,0
20925,5111,671,26,0
20984,5111,672,27,0
20988,5111,675,28,0
20986,5111,676,29,0
20982,5111,678,30,0
20980,5111,678,31,0
20978,5111,680,32,1
20978,5140,412,1,0
20979,5140,413,2,0
20981,5140,414,3,0
20985,5140,415,4,0
20987,5140,416,5,0
20983,5140,419,6,0
20924,5140,419,7,0
20921,5140,420,8,0
20923,5140,421,9,0
20926,5140,422,10,0
21028,5140,422,11,0
20922,5140,423,12,0
20920,5140,423,13,0
20918,5140,423,14,0
20916,5140,430,15,0
20914,5140,431,16,0
20912,5140,431,17,0
20910,5140,433,18,0
20908,5140,435,19,0
20466,5140,437,20,0
20468,5140,438,21,0
20470,5140,439,22,0
20472,5140,440,23,0
20474,5140,441,24,0
20136,5140,443,25,0
20099,5140,446,26,0
20024,5140,447,27,0
21229,5140,449,28,0
20291,5140,452,29,0
20196,5140,453,30,0
21212,5140,455,31,1
21209,5021,1025,1,0
20197,5021,1026,2,0
20111,5021,1028,3,0
21230,5021,1031,4,0
20165,5021,1033,5,0
20102,5021,1034,6,0
20100,5021,1036,7,0
20518,5021,1037,8,0
20475,5021,1038,9,0
20473,5021,1039,10,0
20471,5021,1039,11,0
20469,5021,1041,12,0
20467,5021,1041,13,0
20909,5021,1043,14,0
20911,5021,1045,15,0
20913,5021,1046,16,0
20915,5021,1047,17,0
20917,5021,1047,18,0
20919,5021,1058,19,0
20921,5021,1058,20,0
20923,5021,1059,21,0
20926,5021,1060,22,0
21028,5021,1060,23,0
20922,5021,1061,24,0
20920,5021,1062,25,0
20925,5021,1062,26,0
20984,5021,1063,27,0
20988,5021,1066,28,0
20986,5021,1067,29,0
20982,5021,1069,30,0
20980,5021,1069,31,0
20978,5021,1071,32,1
