arret_id,trajet_id,heure_depart,stop_sequence,terminus
21102,1864418,1405,1,0
20429,1864418,1405,2,0
20427,1864418,1406,3,0
20425,1864418,1407,4,0
20423,1864418,1408,5,0
20647,1864418,1409,6,0
20645,1864418,1410,7,0
20667,1864418,1411,8,0
20306,1864418,1412,9,0
20643,1864418,1413,10,0
21157,1864418,1414,11,0
21155,1864418,1416,12,0
21153,1864418,1417,13,0
20297,1864418,1418,14,0
20296,1864418,1419,15,0
20292,1864418,1420,16,0
21190,1864418,1422,17,0
21189,1864418,1423,18,0
20004,1864418,1424,19,1
21190,1864413,1302,1,0
21189,1864413,1303,2,0
20004,1864413,1304,3,1
20010,1864412,1418,1,0
20110,1864412,1420,2,0
21191,1864412,1422,3,0
20294,1864412,1424,4,0
20298,1864412,1424,5,0
21154,1864412,1425,6,0
21156,1864412,1425,7,0
20641,1864412,1428,8,0
20642,1864412,1429,9,0
20307,1864412,1430,10,0
20644,1864412,1430,11,0
20754,1864412,1431,12,0
20421,1864412,1434,13,0
20422,1864412,1435,14,0
20424,1864412,1435,15,0
20426,1864412,1437,16,0
20428,1864412,1437,17,0
21101,1864412,1438,18,1
20092,1864415,1404,1,0
20094,1864415,1404,2,0
20096,1864415,1405,3,0
20098,1864415,1407,4,0
20099,1864415,1409,5,0
20057,1864415,1411,6,0
20058,1864415,1412,7,0
20021,1864415,1412,8,0
20022,1864415,1413,9,0
20023,1864415,1413,10,0
20024,1864415,1415,11,0
20010,1864415,1418,12,1
20004,1864414,1424,1,0
20107,1864414,1425,2,0
20020,1864414,1425,3,0
20165,1864414,1427,4,0
20056,1864414,1428,5,0
20057,1864414,1428,6,0
20058,1864414,1429,7,0
20021,1864414,1430,8,0
20022,1864414,1430,9,0
20023,1864414,1431,10,0
20100,1864414,1433,11,0
20097,1864414,1434,12,0
20095,1864414,1437,13,0
20093,1864414,1438,14,0
20091,1864414,1439,15,1
20010,1864421,1298,1,0
20110,1864421,1300,2,0
21191,1864421,1302,3,0
20294,1864421,1304,4,0
20298,1864421,1304,5,0
21154,1864421,1305,6,0
21156,1864421,1305,7,0
20641,1864421,1308,8,0
20642,1864421,1309,9,0
20307,1864421,1310,10,0
20644,1864421,1310,11,0
20754,1864421,1311,12,0
20421,1864421,1314,13,0
20422,1864421,1315,14,0
20424,1864421,1315,15,0
20426,1864421,1317,16,0
20428,1864421,1317,17,0
21101,1864421,1318,18,1
20004,1864422,1364,1,0
20107,1864422,1365,2,0
20020,1864422,1365,3,0
20165,1864422,1367,4,0
20056,1864422,1368,5,0
20057,1864422,1368,6,0
20058,1864422,1369,7,0
20021,1864422,1370,8,0
20022,1864422,1370,9,0
20023,1864422,1371,10,0
20100,1864422,1373,11,0
20097,1864422,1374,12,0
20095,1864422,1377,13,0
20093,1864422,1378,14,0
20091,1864422,1379,15,1
20024,1864420,1295,1,0
20010,1864420,1298,2,1
21102,1864429,1345,1,0
20429,1864429,1345,2,0
20427,1864429,1346,3,0
20425,1864429,1347,4,0
20423,1864429,1348,5,0
20647,1864429,1349,6,0
20645,1864429,1350,7,0
20667,1864429,1351,8,0
20306,1864429,1352,9,0
20643,1864429,1353,10,0
21157,1864429,1354,11,0
21155,1864429,1356,12,0
21153,1864429,1357,13,0
20297,1864429,1358,14,0
20296,1864429,1359,15,0
20292,1864429,1360,16,0
21190,1864429,1362,17,0
21189,1864429,1363,18,0
20004,1864429,1364,19,1
20004,1864428,1304,1,0
20107,1864428,1305,2,0
20020,1864428,1305,3,0
20165,1864428,1307,4,0
20056,1864428,1308,5,0
20057,1864428,1308,6,0
20058,1864428,1309,7,0
20021,1864428,1310,8,0
20022,1864428,1310,9,0
20023,1864428,1311,10,0
20100,1864428,1313,11,0
20097,1864428,1314,12,0
20095,1864428,1317,13,0
20093,1864428,1318,14,0
20091,1864428,1319,15,1
20092,1864427,1404,1,0
20094,1864427,1404,2,0
20096,1864427,1405,3,0
20098,1864427,1407,4,0
20099,1864427,1409,5,0
20057,1864427,1411,6,0
20058,1864427,1412,7,0
20021,1864427,1412,8,0
20022,1864427,1413,9,0
20023,1864427,1413,10,0
20024,1864427,1415,11,0
20010,1864427,1418,12,1
20004,1864426,1424,1,0
20107,1864426,1425,2,0
20020,1864426,1425,3,0
20165,1864426,1427,4,0
20056,1864426,1428,5,0
20057,1864426,1428,6,0
20058,1864426,1429,7,0
20021,1864426,1430,8,0
20022,1864426,1430,9,0
20023,1864426,1431,10,0
20100,1864426,1433,11,0
20097,1864426,1434,12,0
20095,1864426,1437,13,0
20093,1864426,1438,14,0
20091,1864426,1439,15,1
21190,1864425,1302,1,0
21189,1864425,1303,2,0
20004,1864425,1304,3,1
20010,1864424,1418,1,0
20110,1864424,1420,2,0
21191,1864424,1422,3,0
20294,1864424,1424,4,0
20298,1864424,1424,5,0
21154,1864424,1425,6,0
21156,1864424,1425,7,0
20641,1864424,1428,8,0
20642,1864424,1429,9,0
20307,1864424,1430,10,0
20644,1864424,1430,11,0
20754,1864424,1431,12,0
20421,1864424,1434,13,0
20422,1864424,1435,14,0
20424,1864424,1435,15,0
20426,1864424,1437,16,0
20428,1864424,1437,17,0
21101,1864424,1438,18,1
20010,1864423,1358,1,0
20110,1864423,1360,2,0
21191,1864423,1362,3,0
20294,1864423,1364,4,0
20298,1864423,1364,5,0
21154,1864423,1365,6,0
21156,1864423,1365,7,0
20641,1864423,1368,8,0
20642,1864423,1369,9,0
20307,1864423,1370,10,0
20644,1864423,1370,11,0
20754,1864423,1371,12,0
20421,1864423,1374,13,0
20422,1864423,1375,14,0
20424,1864423,1375,15,0
20426,1864423,1377,16,0
20428,1864423,1377,17,0
21101,1864423,1378,18,1
21102,1864430,1405,1,0
20429,1864430,1405,2,0
20427,1864430,1406,3,0
20425,1864430,1407,4,0
20423,1864430,1408,5,0
20647,1864430,1409,6,0
20645,1864430,1410,7,0
20667,1864430,1411,8,0
20306,1864430,1412,9,0
20643,1864430,1413,10,0
21157,1864430,1414,11,0
21155,1864430,1416,12,0
21153,1864430,1417,13,0
20297,1864430,1418,14,0
20296,1864430,1419,15,0
20292,1864430,1420,16,0
21190,1864430,1422,17,0
21189,1864430,1423,18,0
20004,1864430,1424,19,1
20092,1864431,1344,1,0
20094,1864431,1344,2,0
20096,1864431,1345,3,0
20098,1864431,1347,4,0
20099,1864431,1349,5,0
20057,1864431,1351,6,0
20058,1864431,1352,7,0
20021,1864431,1352,8,0
20022,1864431,1353,9,0
20023,1864431,1353,10,0
20024,1864431,1355,11,0
20010,1864431,1358,12,1
20024,1864408,1295,1,0
20010,1864408,1298,2,1
20010,1864409,1298,1,0
20110,1864409,1300,2,0
21191,1864409,1302,3,0
20294,1864409,1304,4,0
20298,1864409,1304,5,0
21154,1864409,1305,6,0
21156,1864409,1305,7,0
20641,1864409,1308,8,0
20642,1864409,1309,9,0
20307,1864409,1310,10,0
20644,1864409,1310,11,0
20754,1864409,1311,12,0
20421,1864409,1314,13,0
20422,1864409,1315,14,0
20424,1864409,1315,15,0
20426,1864409,1317,16,0
20428,1864409,1317,17,0
21101,1864409,1318,18,1
21095,2383655,1340,1,0
21220,2383655,1341,2,0
21102,2383655,1345,3,0
20429,2383655,1345,4,0
20427,2383655,1346,5,0
20425,2383655,1347,6,0
20423,2383655,1348,7,0
20647,2383655,1349,8,0
20645,2383655,1350,9,0
20667,2383655,1351,10,0
20306,2383655,1352,11,0
20643,2383655,1353,12,0
21157,2383655,1354,13,0
21155,2383655,1356,14,0
21153,2383655,1357,15,0
20297,2383655,1358,16,0
20296,2383655,1359,17,0
20292,2383655,1360,18,0
21190,2383655,1362,19,0
21189,2383655,1363,20,0
20004,2383655,1364,21,1
20010,2383654,1298,1,0
20110,2383654,1300,2,0
21191,2383654,1302,3,0
20294,2383654,1304,4,0
20298,2383654,1304,5,0
21154,2383654,1305,6,0
21156,2383654,1305,7,0
20641,2383654,1308,8,0
20642,2383654,1309,9,0
20307,2383654,1310,10,0
20644,2383654,1310,11,0
20754,2383654,1311,12,0
20421,2383654,1314,13,0
20422,2383654,1315,14,0
20424,2383654,1315,15,0
20426,2383654,1317,16,0
20428,2383654,1318,17,0
21101,2383654,1319,18,0
21219,2383654,1322,19,0
21095,2383654,1324,20,1
21095,2383653,1340,1,0
21220,2383653,1341,2,0
21102,2383653,1345,3,0
20429,2383653,1345,4,0
20427,2383653,1346,5,0
20425,2383653,1347,6,0
20423,2383653,1348,7,0
20647,2383653,1349,8,0
20645,2383653,1350,9,0
20667,2383653,1351,10,0
20306,2383653,1352,11,0
20643,2383653,1353,12,0
21157,2383653,1354,13,0
21155,2383653,1356,14,0
21153,2383653,1357,15,0
20297,2383653,1358,16,0
20296,2383653,1359,17,0
20292,2383653,1360,18,0
21190,2383653,1362,19,0
21189,2383653,1363,20,0
20004,2383653,1364,21,1
21095,2383657,1340,1,0
21220,2383657,1341,2,0
21102,2383657,1345,3,0
20429,2383657,1345,4,0
20427,2383657,1346,5,0
20425,2383657,1347,6,0
20423,2383657,1348,7,0
20647,2383657,1349,8,0
20645,2383657,1350,9,0
20667,2383657,1351,10,0
20306,2383657,1352,11,0
20643,2383657,1353,12,0
21157,2383657,1354,13,0
21155,2383657,1356,14,0
21153,2383657,1357,15,0
20297,2383657,1358,16,0
20296,2383657,1359,17,0
20292,2383657,1360,18,0
21190,2383657,1362,19,0
21189,2383657,1363,20,0
20004,2383657,1364,21,1
20010,2383652,1298,1,0
20110,2383652,1300,2,0
21191,2383652,1302,3,0
20294,2383652,1304,4,0
20298,2383652,1304,5,0
21154,2383652,1305,6,0
21156,2383652,1305,7,0
20641,2383652,1308,8,0
20642,2383652,1309,9,0
20307,2383652,1310,10,0
20644,2383652,1310,11,0
20754,2383652,1311,12,0
20421,2383652,1314,13,0
20422,2383652,1315,14,0
20424,2383652,1315,15,0
20426,2383652,1317,16,0
20428,2383652,1318,17,0
21101,2383652,1319,18,0
21219,2383652,1322,19,0
21095,2383652,1324,20,1
