arret_id,trajet_id,heure_depart,stop_sequence,terminus
20051,2352412,453,3,0
20049,2352412,454,4,0
20047,2352412,456,5,0
20045,2352412,456,6,0
20043,2352412,457,7,0
20040,2352412,460,8,0
20039,2352412,462,9,0
20037,2352412,464,10,0
20035,2352412,465,11,0
20033,2352412,466,12,0
20031,2352412,468,13,0
20029,2352412,470,14,0
20015,2352412,475,15,0
21189,2352412,479,16,0
20004,2352412,482,17,0
20107,2352412,484,18,0
20020,2352412,485,19,0
20165,2352412,488,20,0
20056,2352412,490,21,0
20057,2352412,491,22,0
20058,2352412,492,23,0
20021,2352412,494,24,1
20054,2352410,434,1,0
20053,2352410,434,2,0
20051,2352410,436,3,0
20049,2352410,437,4,0
20047,2352410,439,5,0
20045,2352410,439,6,0
20043,2352410,440,7,0
20040,2352410,442,8,0
20039,2352410,444,9,0
20037,2352410,445,10,0
20035,2352410,446,11,0
20033,2352410,447,12,0
20031,2352410,448,13,0
20029,2352410,450,14,0
20015,2352410,454,15,0
21189,2352410,456,16,0
20004,2352410,459,17,0
20107,2352410,460,18,0
20020,2352410,461,19,0
20165,2352410,464,20,0
20056,2352410,466,21,0
20057,2352410,467,22,0
20058,2352410,468,23,0
20021,2352410,469,24,1
20054,2352415,485,1,0
20053,2352415,485,2,0
20051,2352415,487,3,0
20049,2352415,488,4,0
20047,2352415,490,5,0
20045,2352415,490,6,0
20043,2352415,491,7,0
20040,2352415,493,8,0
20039,2352415,495,9,0
20037,2352415,497,10,0
20035,2352415,498,11,0
20033,2352415,499,12,0
20031,2352415,501,13,0
20029,2352415,503,14,0
20015,2352415,508,15,0
21189,2352415,512,16,0
20004,2352415,515,17,0
20107,2352415,517,18,0
20020,2352415,518,19,0
20165,2352415,521,20,0
20056,2352415,523,21,0
20057,2352415,524,22,0
20058,2352415,525,23,0
20021,2352415,526,24,1
20054,2352416,495,1,0
20053,2352416,495,2,0
20051,2352416,497,3,0
20049,2352416,498,4,0
20047,2352416,500,5,0
20045,2352416,500,6,0
20043,2352416,501,7,0
20040,2352416,503,8,0
20039,2352416,505,9,0
20037,2352416,507,10,0
20035,2352416,508,11,0
20033,2352416,509,12,0
20031,2352416,511,13,0
20029,2352416,513,14,0
20015,2352416,518,15,0
21189,2352416,522,16,0
20004,2352416,525,17,0
20107,2352416,527,18,0
20020,2352416,528,19,0
20165,2352416,531,20,0
20056,2352416,533,21,0
20057,2352416,534,22,0
20058,2352416,535,23,0
20021,2352416,539,24,1
20054,2352413,459,1,0
20053,2352413,459,2,0
20051,2352413,461,3,0
20049,2352413,462,4,0
20047,2352413,464,5,0
20045,2352413,464,6,0
20043,2352413,465,7,0
20040,2352413,468,8,0
20039,2352413,470,9,0
20037,2352413,472,10,0
20035,2352413,473,11,0
20033,2352413,474,12,0
20031,2352413,476,13,0
20029,2352413,478,14,0
20015,2352413,483,15,0
21189,2352413,487,16,0
20004,2352413,490,17,0
20107,2352413,492,18,0
20020,2352413,493,19,0
20165,2352413,496,20,0
20056,2352413,498,21,0
20057,2352413,499,22,0
20058,2352413,500,23,0
20021,2352413,502,24,1
20054,2352414,472,1,0
20053,2352414,472,2,0
20051,2352414,474,3,0
20049,2352414,475,4,0
20047,2352414,477,5,0
20045,2352414,477,6,0
20043,2352414,478,7,0
20040,2352414,481,8,0
20039,2352414,483,9,0
20037,2352414,485,10,0
20035,2352414,486,11,0
20033,2352414,487,12,0
20031,2352414,489,13,0
20029,2352414,491,14,0
20015,2352414,496,15,0
21189,2352414,500,16,0
20004,2352414,503,17,0
20107,2352414,505,18,0
20020,2352414,506,19,0
20165,2352414,509,20,0
20056,2352414,511,21,0
20057,2352414,512,22,0
20058,2352414,513,23,0
20021,2352414,515,24,1
20054,2352419,530,1,0
20053,2352419,530,2,0
20051,2352419,531,3,0
20049,2352419,532,4,0
20047,2352419,534,5,0
20045,2352419,534,6,0
20043,2352419,535,7,0
20040,2352419,537,8,0
20039,2352419,539,9,0
20037,2352419,540,10,0
20035,2352419,541,11,0
20033,2352419,543,12,0
20031,2352419,544,13,0
20029,2352419,546,14,0
20015,2352419,551,15,0
21189,2352419,555,16,0
20004,2352419,558,17,0
20107,2352419,559,18,0
20020,2352419,560,19,0
20165,2352419,563,20,0
20056,2352419,565,21,0
20057,2352419,566,22,0
20058,2352419,567,23,0
20021,2352419,568,24,1
20054,2352417,504,1,0
20053,2352417,504,2,0
20051,2352417,506,3,0
20049,2352417,507,4,0
20047,2352417,509,5,0
20045,2352417,509,6,0
20043,2352417,510,7,0
20040,2352417,512,8,0
20039,2352417,514,9,0
20037,2352417,516,10,0
20035,2352417,517,11,0
20033,2352417,518,12,0
20031,2352417,520,13,0
20029,2352417,522,14,0
20015,2352417,527,15,0
21189,2352417,531,16,0
20004,2352417,534,17,0
20107,2352417,536,18,0
20020,2352417,537,19,0
20165,2352417,540,20,0
20056,2352417,542,21,0
20057,2352417,543,22,0
20058,2352417,544,23,0
20021,2352417,545,24,1
20054,2352418,518,1,0
20053,2352418,518,2,0
20051,2352418,519,3,0
20049,2352418,520,4,0
20047,2352418,522,5,0
20045,2352418,522,6,0
20043,2352418,523,7,0
20040,2352418,525,8,0
20039,2352418,527,9,0
20037,2352418,528,10,0
20035,2352418,529,11,0
20033,2352418,531,12,0
20031,2352418,532,13,0
20029,2352418,534,14,0
20015,2352418,539,15,0
21189,2352418,543,16,0
20004,2352418,546,17,0
20107,2352418,547,18,0
20020,2352418,548,19,0
20165,2352418,551,20,0
20056,2352418,553,21,0
20057,2352418,554,22,0
20058,2352418,555,23,0
20021,2352418,556,24,1
20021,2352400,1154,1,0
20022,2352400,1154,2,0
20023,2352400,1155,3,0
20024,2352400,1157,4,0
20002,2352400,1160,5,0
20110,2352400,1163,6,0
20016,2352400,1166,7,0
20026,2352400,1167,8,0
20028,2352400,1170,9,0
20030,2352400,1171,10,0
20032,2352400,1173,11,0
20034,2352400,1174,12,0
20036,2352400,1175,13,0
20038,2352400,1177,14,0
20041,2352400,1177,15,0
20042,2352400,1178,16,0
20044,2352400,1179,17,0
20046,2352400,1180,18,0
20048,2352400,1181,19,0
20050,2352400,1182,20,0
20052,2352400,1184,21,0
20054,2352400,1185,22,1
20021,2352401,1169,1,0
20022,2352401,1169,2,0
20023,2352401,1170,3,0
20024,2352401,1172,4,0
20002,2352401,1175,5,0
20110,2352401,1178,6,0
20016,2352401,1181,7,0
20026,2352401,1182,8,0
20028,2352401,1185,9,0
20030,2352401,1186,10,0
20032,2352401,1188,11,0
20034,2352401,1189,12,0
20036,2352401,1190,13,0
20038,2352401,1192,14,0
20041,2352401,1192,15,0
20042,2352401,1193,16,0
20044,2352401,1194,17,0
20046,2352401,1195,18,0
20048,2352401,1196,19,0
20050,2352401,1197,20,0
20052,2352401,1199,21,0
20054,2352401,1200,22,1
20021,2352402,1183,1,0
20022,2352402,1183,2,0
20023,2352402,1184,3,0
20024,2352402,1186,4,0
20002,2352402,1189,5,0
20110,2352402,1192,6,0
20016,2352402,1195,7,0
20026,2352402,1196,8,0
20028,2352402,1199,9,0
20030,2352402,1199,10,0
20032,2352402,1201,11,0
20034,2352402,1202,12,0
20036,2352402,1203,13,0
20038,2352402,1205,14,0
20041,2352402,1205,15,0
20042,2352402,1206,16,0
20044,2352402,1207,17,0
20046,2352402,1208,18,0
20048,2352402,1209,19,0
20050,2352402,1210,20,0
20052,2352402,1211,21,0
20054,2352402,1212,22,1
20054,2352403,347,1,0
20053,2352403,347,2,0
20051,2352403,348,3,0
20049,2352403,349,4,0
20047,2352403,351,5,0
20045,2352403,351,6,0
20043,2352403,352,7,0
20040,2352403,353,8,0
20039,2352403,355,9,0
20037,2352403,356,10,0
20035,2352403,356,11,0
20033,2352403,357,12,0
20031,2352403,359,13,0
20029,2352403,360,14,0
20015,2352403,363,15,0
21189,2352403,365,16,0
20004,2352403,368,17,0
20107,2352403,369,18,0
20020,2352403,370,19,0
20165,2352403,373,20,0
20056,2352403,375,21,0
20057,2352403,375,22,0
20058,2352403,376,23,0
20021,2352403,377,24,1
20021,2352404,340,1,0
20022,2352404,340,2,0
20023,2352404,340,3,0
20024,2352404,342,4,0
20002,2352404,345,5,0
20110,2352404,348,6,0
20016,2352404,350,7,0
20026,2352404,351,8,0
20028,2352404,353,9,0
20030,2352404,353,10,0
20032,2352404,355,11,0
20034,2352404,355,12,0
20036,2352404,356,13,0
20038,2352404,358,14,0
20041,2352404,358,15,0
20042,2352404,359,16,0
20044,2352404,360,17,0
20046,2352404,361,18,0
20048,2352404,361,19,0
20050,2352404,362,20,0
20052,2352404,363,21,0
20054,2352404,364,22,1
20054,2352405,369,1,0
20053,2352405,369,2,0
20051,2352405,370,3,0
20049,2352405,371,4,0
20047,2352405,373,5,0
20045,2352405,373,6,0
20043,2352405,374,7,0
20040,2352405,375,8,0
20039,2352405,377,9,0
20037,2352405,378,10,0
20035,2352405,378,11,0
20033,2352405,379,12,0
20031,2352405,381,13,0
20029,2352405,382,14,0
20015,2352405,385,15,0
21189,2352405,387,16,0
20004,2352405,390,17,0
20107,2352405,391,18,0
20020,2352405,392,19,0
20165,2352405,395,20,0
20056,2352405,397,21,0
20057,2352405,397,22,0
20058,2352405,398,23,0
20021,2352405,399,24,1
20054,2352406,384,1,0
20053,2352406,384,2,0
20051,2352406,385,3,0
20049,2352406,386,4,0
20047,2352406,388,5,0
20045,2352406,388,6,0
20043,2352406,389,7,0
20040,2352406,390,8,0
20039,2352406,392,9,0
20037,2352406,393,10,0
20035,2352406,393,11,0
20033,2352406,394,12,0
20031,2352406,396,13,0
20029,2352406,397,14,0
20015,2352406,400,15,0
21189,2352406,402,16,0
20004,2352406,405,17,0
20107,2352406,406,18,0
20020,2352406,407,19,0
20165,2352406,410,20,0
20056,2352406,412,21,0
20057,2352406,412,22,0
20058,2352406,413,23,0
20021,2352406,414,24,1
20054,2352407,400,1,0
20053,2352407,400,2,0
20051,2352407,401,3,0
20049,2352407,402,4,0
20047,2352407,404,5,0
20045,2352407,404,6,0
20043,2352407,405,7,0
20040,2352407,406,8,0
20039,2352407,408,9,0
20037,2352407,409,10,0
20035,2352407,409,11,0
20033,2352407,410,12,0
20031,2352407,412,13,0
20029,2352407,413,14,0
20015,2352407,416,15,0
21189,2352407,418,16,0
20004,2352407,421,17,0
20107,2352407,422,18,0
20020,2352407,423,19,0
20165,2352407,426,20,0
20056,2352407,428,21,0
20057,2352407,428,22,0
20058,2352407,429,23,0
20021,2352407,430,24,1
20054,2352408,412,1,0
20053,2352408,412,2,0
20051,2352408,413,3,0
20049,2352408,414,4,0
20047,2352408,416,5,0
20045,2352408,416,6,0
20043,2352408,417,7,0
20040,2352408,419,8,0
20039,2352408,420,9,0
20037,2352408,421,10,0
20035,2352408,422,11,0
20033,2352408,423,12,0
20031,2352408,424,13,0
20029,2352408,425,14,0
20015,2352408,429,15,0
21189,2352408,431,16,0
20004,2352408,434,17,0
20107,2352408,435,18,0
20020,2352408,436,19,0
20165,2352408,439,20,0
20056,2352408,441,21,0
20057,2352408,442,22,0
20058,2352408,442,23,0
20021,2352408,443,24,1
20054,2352409,424,1,0
20053,2352409,424,2,0
20051,2352409,426,3,0
20049,2352409,427,4,0
20047,2352409,429,5,0
20045,2352409,429,6,0
20043,2352409,430,7,0
20040,2352409,432,8,0
20039,2352409,434,9,0
20037,2352409,435,10,0
20035,2352409,436,11,0
20033,2352409,437,12,0
20031,2352409,438,13,0
20029,2352409,440,14,0
20015,2352409,444,15,0
21189,2352409,446,16,0
20004,2352409,449,17,0
20107,2352409,450,18,0
20020,2352409,451,19,0
20165,2352409,454,20,0
20056,2352409,456,21,0
20057,2352409,457,22,0
20058,2352409,458,23,0
20021,2352409,459,24,1
20021,2352384,965,1,0
20022,2352384,965,2,0
20023,2352384,966,3,0
20024,2352384,968,4,0
20002,2352384,972,5,0
20110,2352384,975,6,0
20016,2352384,978,7,0
20026,2352384,980,8,0
20028,2352384,983,9,0
20030,2352384,984,10,0
20032,2352384,986,11,0
20034,2352384,987,12,0
20036,2352384,989,13,0
20038,2352384,991,14,0
20041,2352384,991,15,0
20042,2352384,992,16,0
20044,2352384,993,17,0
20046,2352384,994,18,0
20048,2352384,994,19,0
20050,2352384,996,20,0
20052,2352384,997,21,0
20054,2352384,998,22,1
20021,2352383,954,1,0
20022,2352383,954,2,0
20023,2352383,955,3,0
20024,2352383,957,4,0
20002,2352383,961,5,0
20110,2352383,964,6,0
20016,2352383,967,7,0
20026,2352383,969,8,0
20028,2352383,972,9,0
20030,2352383,973,10,0
20032,2352383,975,11,0
20034,2352383,976,12,0
20036,2352383,978,13,0
20038,2352383,980,14,0
20041,2352383,980,15,0
20042,2352383,981,16,0
20044,2352383,982,17,0
20046,2352383,983,18,0
20048,2352383,983,19,0
20050,2352383,985,20,0
20052,2352383,986,21,0
20054,2352383,987,22,1
20021,2352386,988,1,0
20022,2352386,988,2,0
20023,2352386,989,3,0
20024,2352386,991,4,0
20002,2352386,995,5,0
20110,2352386,998,6,0
20016,2352386,1001,7,0
20026,2352386,1003,8,0
20028,2352386,1006,9,0
20030,2352386,1007,10,0
20032,2352386,1009,11,0
20034,2352386,1010,12,0
20036,2352386,1012,13,0
20038,2352386,1014,14,0
20041,2352386,1014,15,0
20042,2352386,1015,16,0
20044,2352386,1016,17,0
20046,2352386,1017,18,0
20048,2352386,1017,19,0
20050,2352386,1019,20,0
20052,2352386,1020,21,0
20054,2352386,1021,22,1
20021,2352385,976,1,0
20022,2352385,976,2,0
20023,2352385,977,3,0
20024,2352385,979,4,0
20002,2352385,983,5,0
20110,2352385,986,6,0
20016,2352385,989,7,0
20026,2352385,991,8,0
20028,2352385,994,9,0
20030,2352385,995,10,0
20032,2352385,997,11,0
20034,2352385,998,12,0
20036,2352385,1000,13,0
20038,2352385,1002,14,0
20041,2352385,1002,15,0
20042,2352385,1003,16,0
20044,2352385,1004,17,0
20046,2352385,1005,18,0
20048,2352385,1005,19,0
20050,2352385,1007,20,0
20052,2352385,1008,21,0
20054,2352385,1009,22,1
20021,2352388,1009,1,0
20022,2352388,1010,2,0
20023,2352388,1010,3,0
20024,2352388,1013,4,0
20002,2352388,1017,5,0
20110,2352388,1020,6,0
20016,2352388,1023,7,0
20026,2352388,1025,8,0
20028,2352388,1028,9,0
20030,2352388,1029,10,0
20032,2352388,1032,11,0
20034,2352388,1033,12,0
20036,2352388,1035,13,0
20038,2352388,1036,14,0
20041,2352388,1037,15,0
20042,2352388,1038,16,0
20044,2352388,1039,17,0
20046,2352388,1039,18,0
20048,2352388,1040,19,0
20050,2352388,1041,20,0
20052,2352388,1043,21,0
20054,2352388,1043,22,1
20021,2352387,999,1,0
20022,2352387,999,2,0
20023,2352387,1000,3,0
20024,2352387,1002,4,0
20002,2352387,1006,5,0
20110,2352387,1009,6,0
20016,2352387,1012,7,0
20026,2352387,1014,8,0
20028,2352387,1017,9,0
20030,2352387,1018,10,0
20032,2352387,1020,11,0
20034,2352387,1021,12,0
20036,2352387,1023,13,0
20038,2352387,1025,14,0
20041,2352387,1025,15,0
20042,2352387,1026,16,0
20044,2352387,1027,17,0
20046,2352387,1028,18,0
20048,2352387,1028,19,0
20050,2352387,1030,20,0
20052,2352387,1031,21,0
20054,2352387,1032,22,1
20021,2352389,1020,1,0
20022,2352389,1021,2,0
20023,2352389,1021,3,0
20024,2352389,1024,4,0
20002,2352389,1028,5,0
20110,2352389,1031,6,0
20016,2352389,1034,7,0
20026,2352389,1036,8,0
20028,2352389,1039,9,0
20030,2352389,1040,10,0
20032,2352389,1043,11,0
20034,2352389,1044,12,0
20036,2352389,1046,13,0
20038,2352389,1048,14,0
20041,2352389,1048,15,0
20042,2352389,1049,16,0
20044,2352389,1050,17,0
20046,2352389,1051,18,0
20048,2352389,1051,19,0
20050,2352389,1053,20,0
20052,2352389,1054,21,0
20054,2352389,1055,22,1
20021,2352380,919,1,0
20022,2352380,919,2,0
20023,2352380,920,3,0
20024,2352380,922,4,0
20002,2352380,925,5,0
20110,2352380,928,6,0
20016,2352380,931,7,0
20026,2352380,932,8,0
20028,2352380,935,9,0
20030,2352380,936,10,0
20032,2352380,938,11,0
20034,2352380,939,12,0
20036,2352380,940,13,0
20038,2352380,942,14,0
20041,2352380,942,15,0
20042,2352380,943,16,0
20044,2352380,944,17,0
20046,2352380,945,18,0
20048,2352380,945,19,0
20050,2352380,947,20,0
20052,2352380,948,21,0
20054,2352380,949,22,1
20021,2352381,931,1,0
20022,2352381,931,2,0
20023,2352381,932,3,0
20024,2352381,934,4,0
20002,2352381,937,5,0
20110,2352381,940,6,0
20016,2352381,943,7,0
20026,2352381,944,8,0
20028,2352381,947,9,0
20030,2352381,948,10,0
20032,2352381,950,11,0
20034,2352381,951,12,0
20036,2352381,952,13,0
20038,2352381,954,14,0
20041,2352381,954,15,0
20042,2352381,955,16,0
20044,2352381,956,17,0
20046,2352381,957,18,0
20048,2352381,957,19,0
20050,2352381,959,20,0
20052,2352381,960,21,0
20054,2352381,961,22,1
20021,2352382,942,1,0
20022,2352382,943,2,0
20023,2352382,944,3,0
20024,2352382,945,4,0
20002,2352382,949,5,0
20110,2352382,952,6,0
20016,2352382,955,7,0
20026,2352382,956,8,0
20028,2352382,959,9,0
20030,2352382,960,10,0
20032,2352382,962,11,0
20034,2352382,963,12,0
20036,2352382,965,13,0
20038,2352382,966,14,0
20041,2352382,967,15,0
20042,2352382,968,16,0
20044,2352382,968,17,0
20046,2352382,969,18,0
20048,2352382,970,19,0
20050,2352382,971,20,0
20052,2352382,973,21,0
20054,2352382,973,22,1
20021,2352397,1117,1,0
20022,2352397,1117,2,0
20023,2352397,1118,3,0
20024,2352397,1120,4,0
20002,2352397,1123,5,0
20110,2352397,1126,6,0
20016,2352397,1129,7,0
20026,2352397,1131,8,0
20028,2352397,1134,9,0
20030,2352397,1135,10,0
20032,2352397,1137,11,0
20034,2352397,1138,12,0
20036,2352397,1140,13,0
20038,2352397,1142,14,0
20041,2352397,1142,15,0
20042,2352397,1143,16,0
20044,2352397,1144,17,0
20046,2352397,1145,18,0
20048,2352397,1146,19,0
20050,2352397,1147,20,0
20052,2352397,1149,21,0
20054,2352397,1150,22,1
20021,2352396,1103,1,0
20022,2352396,1104,2,0
20023,2352396,1104,3,0
20024,2352396,1107,4,0
20002,2352396,1110,5,0
20110,2352396,1113,6,0
20016,2352396,1116,7,0
20026,2352396,1118,8,0
20028,2352396,1121,9,0
20030,2352396,1122,10,0
20032,2352396,1125,11,0
20034,2352396,1126,12,0
20036,2352396,1128,13,0
20038,2352396,1130,14,0
20041,2352396,1130,15,0
20042,2352396,1131,16,0
20044,2352396,1132,17,0
20046,2352396,1133,18,0
20048,2352396,1134,19,0
20050,2352396,1135,20,0
20052,2352396,1137,21,0
20054,2352396,1138,22,1
20021,2352395,1090,1,0
20022,2352395,1091,2,0
20023,2352395,1091,3,0
20024,2352395,1094,4,0
20002,2352395,1097,5,0
20110,2352395,1100,6,0
20016,2352395,1103,7,0
20026,2352395,1105,8,0
20028,2352395,1108,9,0
20030,2352395,1109,10,0
20032,2352395,1112,11,0
20034,2352395,1113,12,0
20036,2352395,1115,13,0
20038,2352395,1117,14,0
20041,2352395,1117,15,0
20042,2352395,1118,16,0
20044,2352395,1119,17,0
20046,2352395,1120,18,0
20048,2352395,1121,19,0
20050,2352395,1122,20,0
20052,2352395,1124,21,0
20054,2352395,1125,22,1
20021,2352394,1078,1,0
20022,2352394,1079,2,0
20023,2352394,1079,3,0
20024,2352394,1082,4,0
20002,2352394,1085,5,0
20110,2352394,1088,6,0
20016,2352394,1091,7,0
20026,2352394,1093,8,0
20028,2352394,1096,9,0
20030,2352394,1097,10,0
20032,2352394,1100,11,0
20034,2352394,1101,12,0
20036,2352394,1103,13,0
20038,2352394,1105,14,0
20041,2352394,1105,15,0
20042,2352394,1106,16,0
20044,2352394,1107,17,0
20046,2352394,1108,18,0
20048,2352394,1109,19,0
20050,2352394,1110,20,0
20052,2352394,1112,21,0
20054,2352394,1113,22,1
20021,2352399,1141,1,0
20022,2352399,1141,2,0
20023,2352399,1142,3,0
20024,2352399,1144,4,0
20002,2352399,1147,5,0
20110,2352399,1150,6,0
20016,2352399,1153,7,0
20026,2352399,1155,8,0
20028,2352399,1158,9,0
20030,2352399,1159,10,0
20032,2352399,1161,11,0
20034,2352399,1162,12,0
20036,2352399,1164,13,0
20038,2352399,1166,14,0
20041,2352399,1166,15,0
20042,2352399,1167,16,0
20044,2352399,1168,17,0
20046,2352399,1169,18,0
20048,2352399,1170,19,0
20050,2352399,1171,20,0
20052,2352399,1173,21,0
20054,2352399,1174,22,1
20021,2352398,1129,1,0
20022,2352398,1129,2,0
20023,2352398,1130,3,0
20024,2352398,1132,4,0
20002,2352398,1135,5,0
20110,2352398,1138,6,0
20016,2352398,1141,7,0
20026,2352398,1143,8,0
20028,2352398,1146,9,0
20030,2352398,1147,10,0
20032,2352398,1149,11,0
20034,2352398,1150,12,0
20036,2352398,1152,13,0
20038,2352398,1154,14,0
20041,2352398,1154,15,0
20042,2352398,1155,16,0
20044,2352398,1156,17,0
20046,2352398,1157,18,0
20048,2352398,1158,19,0
20050,2352398,1159,20,0
20052,2352398,1161,21,0
20054,2352398,1162,22,1
20021,2352392,1054,1,0
20022,2352392,1055,2,0
20023,2352392,1055,3,0
20024,2352392,1058,4,0
20002,2352392,1061,5,0
20110,2352392,1064,6,0
20016,2352392,1067,7,0
20026,2352392,1069,8,0
20028,2352392,1072,9,0
20030,2352392,1073,10,0
20032,2352392,1076,11,0
20034,2352392,1077,12,0
20036,2352392,1079,13,0
20038,2352392,1081,14,0
20041,2352392,1081,15,0
20042,2352392,1082,16,0
20044,2352392,1083,17,0
20046,2352392,1084,18,0
20048,2352392,1085,19,0
20050,2352392,1086,20,0
20052,2352392,1088,21,0
20054,2352392,1089,22,1
20021,2352393,1066,1,0
20022,2352393,1067,2,0
20023,2352393,1067,3,0
20024,2352393,1070,4,0
20002,2352393,1073,5,0
20110,2352393,1076,6,0
20016,2352393,1079,7,0
20026,2352393,1081,8,0
20028,2352393,1084,9,0
20030,2352393,1085,10,0
20032,2352393,1088,11,0
20034,2352393,1089,12,0
20036,2352393,1091,13,0
20038,2352393,1093,14,0
20041,2352393,1093,15,0
20042,2352393,1094,16,0
20044,2352393,1095,17,0
20046,2352393,1096,18,0
20048,2352393,1097,19,0
20050,2352393,1098,20,0
20052,2352393,1100,21,0
20054,2352393,1101,22,1
20021,2352390,1031,1,0
20022,2352390,1032,2,0
20023,2352390,1032,3,0
20024,2352390,1035,4,0
20002,2352390,1039,5,0
20110,2352390,1042,6,0
20016,2352390,1045,7,0
20026,2352390,1047,8,0
20028,2352390,1050,9,0
20030,2352390,1051,10,0
20032,2352390,1054,11,0
20034,2352390,1055,12,0
20036,2352390,1057,13,0
20038,2352390,1059,14,0
20041,2352390,1059,15,0
20042,2352390,1060,16,0
20044,2352390,1061,17,0
20046,2352390,1062,18,0
20048,2352390,1062,19,0
20050,2352390,1064,20,0
20052,2352390,1065,21,0
20054,2352390,1066,22,1
20021,2352391,1043,1,0
20022,2352391,1044,2,0
20023,2352391,1044,3,0
20024,2352391,1047,4,0
20002,2352391,1050,5,0
20110,2352391,1053,6,0
20016,2352391,1056,7,0
20026,2352391,1058,8,0
20028,2352391,1061,9,0
20030,2352391,1062,10,0
20032,2352391,1065,11,0
20034,2352391,1066,12,0
20036,2352391,1068,13,0
20038,2352391,1070,14,0
20041,2352391,1070,15,0
20042,2352391,1071,16,0
20044,2352391,1072,17,0
20046,2352391,1073,18,0
20048,2352391,1074,19,0
20050,2352391,1075,20,0
20052,2352391,1077,21,0
20054,2352391,1078,22,1
20021,2352337,382,1,0
20022,2352337,382,2,0
20023,2352337,382,3,0
20024,2352337,384,4,0
20002,2352337,387,5,0
20110,2352337,390,6,0
20016,2352337,392,7,0
20026,2352337,393,8,0
20028,2352337,395,9,0
20030,2352337,395,10,0
20032,2352337,397,11,0
20034,2352337,397,12,0
20036,2352337,398,13,0
20038,2352337,400,14,0
20041,2352337,400,15,0
20042,2352337,401,16,0
20044,2352337,402,17,0
20046,2352337,403,18,0
20048,2352337,403,19,0
20050,2352337,404,20,0
20052,2352337,405,21,0
20054,2352337,406,22,1
20021,2352336,370,1,0
20022,2352336,370,2,0
20023,2352336,370,3,0
20024,2352336,372,4,0
20002,2352336,375,5,0
20110,2352336,378,6,0
20016,2352336,380,7,0
20026,2352336,381,8,0
20028,2352336,383,9,0
20030,2352336,383,10,0
20032,2352336,385,11,0
20034,2352336,385,12,0
20036,2352336,386,13,0
20038,2352336,388,14,0
20041,2352336,388,15,0
20042,2352336,389,16,0
20044,2352336,390,17,0
20046,2352336,391,18,0
20048,2352336,391,19,0
20050,2352336,392,20,0
20052,2352336,393,21,0
20054,2352336,394,22,1
20021,2352339,407,1,0
20022,2352339,407,2,0
20023,2352339,407,3,0
20024,2352339,409,4,0
20002,2352339,412,5,0
20110,2352339,415,6,0
20016,2352339,417,7,0
20026,2352339,418,8,0
20028,2352339,420,9,0
20030,2352339,420,10,0
20032,2352339,422,11,0
20034,2352339,422,12,0
20036,2352339,423,13,0
20038,2352339,425,14,0
20041,2352339,425,15,0
20042,2352339,426,16,0
20044,2352339,427,17,0
20046,2352339,428,18,0
20048,2352339,428,19,0
20050,2352339,429,20,0
20052,2352339,430,21,0
20054,2352339,431,22,1
20021,2352338,395,1,0
20022,2352338,395,2,0
20023,2352338,395,3,0
20024,2352338,397,4,0
20002,2352338,400,5,0
20110,2352338,403,6,0
20016,2352338,405,7,0
20026,2352338,406,8,0
20028,2352338,408,9,0
20030,2352338,408,10,0
20032,2352338,410,11,0
20034,2352338,410,12,0
20036,2352338,411,13,0
20038,2352338,413,14,0
20041,2352338,413,15,0
20042,2352338,414,16,0
20044,2352338,415,17,0
20046,2352338,416,18,0
20048,2352338,416,19,0
20050,2352338,417,20,0
20052,2352338,418,21,0
20054,2352338,419,22,1
20002,2352335,360,1,0
20110,2352335,363,2,0
20016,2352335,365,3,0
20026,2352335,366,4,0
20028,2352335,368,5,0
20030,2352335,368,6,0
20032,2352335,370,7,0
20034,2352335,370,8,0
20036,2352335,371,9,0
20038,2352335,373,10,0
20041,2352335,373,11,0
20042,2352335,374,12,0
20044,2352335,375,13,0
20046,2352335,376,14,0
20048,2352335,376,15,0
20050,2352335,377,16,0
20052,2352335,378,17,0
20054,2352335,379,18,1
20021,2352341,427,1,0
20022,2352341,427,2,0
20023,2352341,427,3,0
20024,2352341,429,4,0
20002,2352341,432,5,0
20110,2352341,435,6,0
20016,2352341,437,7,0
20026,2352341,438,8,0
20028,2352341,441,9,0
20030,2352341,441,10,0
20032,2352341,443,11,0
20034,2352341,444,12,0
20036,2352341,445,13,0
20038,2352341,447,14,0
20041,2352341,447,15,0
20042,2352341,448,16,0
20044,2352341,449,17,0
20046,2352341,450,18,0
20048,2352341,450,19,0
20050,2352341,452,20,0
20052,2352341,453,21,0
20054,2352341,454,22,1
20021,2352342,438,1,0
20022,2352342,438,2,0
20023,2352342,438,3,0
20024,2352342,440,4,0
20002,2352342,443,5,0
20110,2352342,446,6,0
20016,2352342,448,7,0
20026,2352342,449,8,0
20028,2352342,452,9,0
20030,2352342,452,10,0
20032,2352342,454,11,0
20034,2352342,455,12,0
20036,2352342,456,13,0
20038,2352342,458,14,0
20041,2352342,458,15,0
20042,2352342,459,16,0
20044,2352342,460,17,0
20046,2352342,461,18,0
20048,2352342,461,19,0
20050,2352342,463,20,0
20052,2352342,464,21,0
20054,2352342,465,22,1
20021,2352340,419,1,0
20022,2352340,419,2,0
20023,2352340,419,3,0
20024,2352340,421,4,0
20002,2352340,424,5,0
20110,2352340,427,6,0
20016,2352340,429,7,0
20026,2352340,430,8,0
20028,2352340,432,9,0
