arret_id,trajet_id,heure_depart,stop_sequence,terminus
20932,2379909,986,17,0
20934,2379909,987,18,0
20935,2379909,990,19,1
21211,2379908,905,1,0
20197,2379908,906,2,0
20111,2379908,909,3,0
21230,2379908,913,4,0
20165,2379908,914,5,0
20102,2379908,915,6,0
20100,2379908,917,7,0
20518,2379908,918,8,0
20475,2379908,918,9,0
20473,2379908,919,10,0
20471,2379908,920,11,0
20469,2379908,921,12,0
20467,2379908,921,13,0
20909,2379908,923,14,0
20911,2379908,924,15,0
21232,2379908,924,16,0
20932,2379908,926,17,0
20934,2379908,927,18,0
20935,2379908,930,19,1
21211,2379907,845,1,0
20197,2379907,846,2,0
20111,2379907,849,3,0
21230,2379907,853,4,0
20165,2379907,854,5,0
20102,2379907,855,6,0
20100,2379907,857,7,0
20518,2379907,858,8,0
20475,2379907,858,9,0
20473,2379907,859,10,0
20471,2379907,860,11,0
20469,2379907,861,12,0
20467,2379907,861,13,0
20909,2379907,863,14,0
20911,2379907,864,15,0
21232,2379907,864,16,0
20932,2379907,866,17,0
20934,2379907,867,18,0
20935,2379907,870,19,1
21211,2379906,785,1,0
20197,2379906,786,2,0
20111,2379906,789,3,0
21230,2379906,793,4,0
20165,2379906,794,5,0
20102,2379906,795,6,0
20100,2379906,797,7,0
20518,2379906,798,8,0
20475,2379906,798,9,0
20473,2379906,799,10,0
20471,2379906,800,11,0
20469,2379906,801,12,0
20467,2379906,801,13,0
20909,2379906,803,14,0
20911,2379906,804,15,0
21232,2379906,804,16,0
20932,2379906,806,17,0
20934,2379906,807,18,0
20935,2379906,810,19,1
21211,2379905,665,1,0
20197,2379905,666,2,0
20111,2379905,669,3,0
21230,2379905,673,4,0
20165,2379905,674,5,0
20102,2379905,675,6,0
20100,2379905,677,7,0
20518,2379905,678,8,0
20475,2379905,678,9,0
20473,2379905,679,10,0
20471,2379905,680,11,0
20469,2379905,681,12,0
20467,2379905,681,13,0
20909,2379905,683,14,0
20911,2379905,684,15,0
21232,2379905,684,16,0
20932,2379905,686,17,0
20934,2379905,687,18,0
20935,2379905,690,19,1
21211,2379904,605,1,0
20197,2379904,606,2,0
20111,2379904,609,3,0
21230,2379904,613,4,0
20165,2379904,614,5,0
20102,2379904,615,6,0
20100,2379904,617,7,0
20518,2379904,618,8,0
20475,2379904,618,9,0
20473,2379904,619,10,0
20471,2379904,620,11,0
20469,2379904,621,12,0
20467,2379904,621,13,0
20909,2379904,623,14,0
20911,2379904,624,15,0
21232,2379904,624,16,0
20932,2379904,626,17,0
20934,2379904,627,18,0
20935,2379904,630,19,1
21211,2379903,545,1,0
20197,2379903,546,2,0
20111,2379903,549,3,0
21230,2379903,553,4,0
20165,2379903,554,5,0
20102,2379903,555,6,0
20100,2379903,557,7,0
20518,2379903,558,8,0
20475,2379903,558,9,0
20473,2379903,559,10,0
20471,2379903,560,11,0
20469,2379903,561,12,0
20467,2379903,561,13,0
20909,2379903,563,14,0
20911,2379903,564,15,0
21232,2379903,564,16,0
20932,2379903,566,17,0
20934,2379903,567,18,0
20935,2379903,570,19,1
21211,2379902,425,1,0
20197,2379902,426,2,0
20111,2379902,429,3,0
21230,2379902,433,4,0
20165,2379902,434,5,0
20102,2379902,435,6,0
20100,2379902,437,7,0
20518,2379902,438,8,0
20475,2379902,438,9,0
20473,2379902,439,10,0
20471,2379902,440,11,0
20469,2379902,441,12,0
20467,2379902,441,13,0
20909,2379902,443,14,0
20911,2379902,444,15,0
21232,2379902,444,16,0
20932,2379902,446,17,0
20934,2379902,447,18,0
20935,2379902,450,19,1
21211,2379901,365,1,0
20197,2379901,366,2,0
20111,2379901,369,3,0
21230,2379901,373,4,0
20165,2379901,374,5,0
20102,2379901,375,6,0
20100,2379901,377,7,0
20518,2379901,378,8,0
20475,2379901,378,9,0
20473,2379901,379,10,0
20471,2379901,380,11,0
20469,2379901,381,12,0
20467,2379901,381,13,0
20909,2379901,383,14,0
20911,2379901,384,15,0
21232,2379901,384,16,0
20932,2379901,386,17,0
20934,2379901,387,18,0
20935,2379901,390,19,1
20935,2379900,1230,1,0
20933,2379900,1231,2,0
20931,2379900,1232,3,0
21231,2379900,1233,4,0
20910,2379900,1233,5,0
20908,2379900,1235,6,0
20466,2379900,1236,7,0
20468,2379900,1237,8,0
20470,2379900,1237,9,0
20472,2379900,1238,10,0
20474,2379900,1239,11,0
20136,2379900,1240,12,0
20099,2379900,1242,13,0
20024,2379900,1244,14,0
21229,2379900,1248,15,0
20291,2379900,1251,16,0
20196,2379900,1253,17,0
21210,2379900,1255,18,1
20935,439436,480,1,0
20933,439436,481,2,0
20931,439436,482,3,0
21231,439436,483,4,0
20910,439436,483,5,0
20908,439436,485,6,0
20466,439436,486,7,0
20468,439436,487,8,0
20470,439436,488,9,0
20472,439436,489,10,0
20474,439436,490,11,0
20136,439436,492,12,0
20099,439436,495,13,0
20024,439436,497,14,0
21229,439436,500,15,0
20291,439436,502,16,0
20196,439436,503,17,0
21210,439436,505,18,1
20935,439438,840,1,0
20933,439438,841,2,0
20931,439438,842,3,0
21231,439438,843,4,0
20910,439438,843,5,0
20908,439438,845,6,0
20466,439438,846,7,0
20468,439438,847,8,0
20470,439438,847,9,0
20472,439438,849,10,0
20474,439438,849,11,0
20136,439438,850,12,0
20099,439438,853,13,0
20024,439438,855,14,0
21229,439438,858,15,0
20291,439438,861,16,0
20196,439438,863,17,0
21210,439438,865,18,1
21211,439437,545,1,0
20197,439437,546,2,0
20111,439437,549,3,0
21230,439437,553,4,0
20165,439437,554,5,0
20102,439437,555,6,0
20100,439437,557,7,0
20518,439437,558,8,0
20475,439437,558,9,0
20473,439437,559,10,0
20471,439437,560,11,0
20469,439437,561,12,0
20467,439437,561,13,0
20909,439437,563,14,0
20911,439437,564,15,0
21232,439437,564,16,0
20932,439437,566,17,0
20934,439437,567,18,0
20935,439437,570,19,1
20935,439450,1110,1,0
20933,439450,1111,2,0
20931,439450,1112,3,0
21231,439450,1113,4,0
20910,439450,1113,5,0
20908,439450,1115,6,0
20466,439450,1116,7,0
20468,439450,1117,8,0
20470,439450,1117,9,0
20472,439450,1119,10,0
20474,439450,1119,11,0
20136,439450,1120,12,0
20099,439450,1123,13,0
20024,439450,1125,14,0
21229,439450,1128,15,0
20291,439450,1131,16,0
20196,439450,1133,17,0
21210,439450,1135,18,1
21211,439451,1145,1,0
20197,439451,1146,2,0
20111,439451,1149,3,0
21230,439451,1153,4,0
20165,439451,1154,5,0
20102,439451,1155,6,0
20100,439451,1157,7,0
20518,439451,1158,8,0
20475,439451,1158,9,0
20473,439451,1159,10,0
20471,439451,1160,11,0
20469,439451,1161,12,0
20467,439451,1161,13,0
20909,439451,1163,14,0
20911,439451,1164,15,0
21232,439451,1164,16,0
20932,439451,1166,17,0
20934,439451,1167,18,0
20935,439451,1170,19,1
20935,439441,570,1,0
20933,439441,571,2,0
20931,439441,572,3,0
21231,439441,573,4,0
20910,439441,573,5,0
20908,439441,575,6,0
20466,439441,576,7,0
20468,439441,577,8,0
20470,439441,577,9,0
20472,439441,579,10,0
20474,439441,579,11,0
20136,439441,580,12,0
20099,439441,583,13,0
20024,439441,585,14,0
21229,439441,589,15,0
20291,439441,592,16,0
20196,439441,593,17,0
21210,439441,595,18,1
21211,439440,725,1,0
20197,439440,726,2,0
20111,439440,729,3,0
21230,439440,733,4,0
20165,439440,734,5,0
20102,439440,735,6,0
20100,439440,737,7,0
20518,439440,738,8,0
20475,439440,738,9,0
20473,439440,739,10,0
20471,439440,740,11,0
20469,439440,741,12,0
20467,439440,741,13,0
20909,439440,743,14,0
20911,439440,744,15,0
21232,439440,744,16,0
20932,439440,746,17,0
20934,439440,747,18,0
20935,439440,750,19,1
20935,439445,660,1,0
20933,439445,661,2,0
20931,439445,662,3,0
21231,439445,663,4,0
20910,439445,663,5,0
20908,439445,665,6,0
20466,439445,666,7,0
20468,439445,667,8,0
20470,439445,667,9,0
20472,439445,669,10,0
20474,439445,669,11,0
20136,439445,670,12,0
20099,439445,673,13,0
20024,439445,675,14,0
21229,439445,678,15,0
20291,439445,681,16,0
20196,439445,683,17,0
21210,439445,685,18,1
21211,439444,905,1,0
20197,439444,906,2,0
20111,439444,909,3,0
21230,439444,913,4,0
20165,439444,914,5,0
20102,439444,915,6,0
20100,439444,917,7,0
20518,439444,918,8,0
20475,439444,918,9,0
20473,439444,919,10,0
20471,439444,920,11,0
20469,439444,921,12,0
20467,439444,921,13,0
20909,439444,923,14,0
20911,439444,924,15,0
21232,439444,924,16,0
20932,439444,926,17,0
20934,439444,927,18,0
20935,439444,930,19,1
21211,439443,815,1,0
20197,439443,816,2,0
20111,439443,819,3,0
21230,439443,823,4,0
20165,439443,824,5,0
20102,439443,825,6,0
20100,439443,827,7,0
20518,439443,828,8,0
20475,439443,828,9,0
20473,439443,829,10,0
20471,439443,830,11,0
20469,439443,831,12,0
20467,439443,831,13,0
20909,439443,833,14,0
20911,439443,834,15,0
21232,439443,834,16,0
20932,439443,836,17,0
20934,439443,837,18,0
20935,439443,840,19,1
20935,439442,930,1,0
20933,439442,931,2,0
20931,439442,932,3,0
21231,439442,933,4,0
20910,439442,933,5,0
20908,439442,935,6,0
20466,439442,936,7,0
20468,439442,937,8,0
20470,439442,937,9,0
20472,439442,939,10,0
20474,439442,939,11,0
20136,439442,940,12,0
20099,439442,943,13,0
20024,439442,945,14,0
21229,439442,948,15,0
20291,439442,951,16,0
20196,439442,953,17,0
21210,439442,955,18,1
20935,439449,750,1,0
20933,439449,751,2,0
20931,439449,752,3,0
21231,439449,753,4,0
20910,439449,753,5,0
20908,439449,755,6,0
20466,439449,756,7,0
20468,439449,757,8,0
20470,439449,757,9,0
20472,439449,759,10,0
20474,439449,759,11,0
20136,439449,760,12,0
20099,439449,763,13,0
20024,439449,765,14,0
21229,439449,768,15,0
20291,439449,771,16,0
20196,439449,773,17,0
21210,439449,775,18,1
21211,439448,1085,1,0
20197,439448,1086,2,0
20111,439448,1089,3,0
21230,439448,1093,4,0
20165,439448,1094,5,0
20102,439448,1095,6,0
20100,439448,1097,7,0
20518,439448,1098,8,0
20475,439448,1098,9,0
20473,439448,1099,10,0
20471,439448,1100,11,0
20469,439448,1101,12,0
20467,439448,1101,13,0
20909,439448,1103,14,0
20911,439448,1104,15,0
21232,439448,1104,16,0
20932,439448,1106,17,0
20934,439448,1107,18,0
20935,439448,1110,19,1
21211,439447,995,1,0
20197,439447,996,2,0
20111,439447,999,3,0
21230,439447,1003,4,0
20165,439447,1004,5,0
20102,439447,1005,6,0
20100,439447,1007,7,0
20518,439447,1008,8,0
20475,439447,1008,9,0
20473,439447,1009,10,0
20471,439447,1010,11,0
20469,439447,1011,12,0
20467,439447,1011,13,0
20909,439447,1013,14,0
20911,439447,1014,15,0
21232,439447,1014,16,0
20932,439447,1016,17,0
20934,439447,1017,18,0
20935,439447,1020,19,1
20935,439446,1020,1,0
20933,439446,1021,2,0
20931,439446,1022,3,0
21231,439446,1023,4,0
20910,439446,1023,5,0
20908,439446,1025,6,0
20466,439446,1026,7,0
20468,439446,1027,8,0
20470,439446,1027,9,0
20472,439446,1029,10,0
20474,439446,1029,11,0
20136,439446,1030,12,0
20099,439446,1033,13,0
20024,439446,1035,14,0
21229,439446,1038,15,0
20291,439446,1041,16,0
20196,439446,1043,17,0
21210,439446,1045,18,1
21211,439439,635,1,0
20197,439439,636,2,0
20111,439439,639,3,0
21230,439439,643,4,0
20165,439439,644,5,0
20102,439439,645,6,0
20100,439439,647,7,0
20518,439439,648,8,0
20475,439439,648,9,0
20473,439439,649,10,0
20471,439439,650,11,0
20469,439439,651,12,0
20467,439439,651,13,0
20909,439439,653,14,0
20911,439439,654,15,0
21232,439439,654,16,0
20932,439439,656,17,0
20934,439439,657,18,0
20935,439439,660,19,1
20935,393797,510,1,0
20933,393797,511,2,0
20931,393797,512,3,0
21231,393797,513,4,0
20910,393797,513,5,0
20908,393797,515,6,0
20466,393797,516,7,0
20468,393797,517,8,0
20470,393797,518,9,0
20472,393797,519,10,0
20474,393797,520,11,0
20136,393797,522,12,0
20099,393797,525,13,0
20024,393797,527,14,0
21229,393797,530,15,0
20291,393797,532,16,0
20196,393797,533,17,0
21210,393797,535,18,1
20935,393798,810,1,0
20933,393798,811,2,0
20931,393798,812,3,0
21231,393798,813,4,0
20910,393798,813,5,0
20908,393798,815,6,0
20466,393798,816,7,0
20468,393798,817,8,0
20470,393798,818,9,0
20472,393798,819,10,0
20474,393798,820,11,0
20136,393798,821,12,0
20099,393798,824,13,0
20024,393798,826,14,0
21229,393798,829,15,0
20291,393798,832,16,0
20196,393798,833,17,0
21210,393798,835,18,1
20935,393799,1055,1,0
20933,393799,1056,2,0
20931,393799,1057,3,0
21231,393799,1058,4,0
20910,393799,1058,5,0
20908,393799,1060,6,0
20466,393799,1061,7,0
20468,393799,1062,8,0
20470,393799,1062,9,0
20472,393799,1064,10,0
20474,393799,1064,11,0
20136,393799,1065,12,0
20099,393799,1068,13,0
20024,393799,1070,14,0
21229,393799,1073,15,0
20291,393799,1076,16,0
20196,393799,1078,17,0
21210,393799,1080,18,1
20935,393796,445,1,0
20933,393796,446,2,0
20931,393796,447,3,0
21231,393796,448,4,0
20910,393796,448,5,0
20908,393796,450,6,0
20466,393796,451,7,0
20468,393796,452,8,0
20470,393796,453,9,0
20472,393796,455,10,0
20474,393796,457,11,0
20136,393796,459,12,0
20099,393796,463,13,0
20024,393796,464,14,0
21229,393796,466,15,0
20291,393796,468,16,0
20196,393796,469,17,0
21210,393796,470,18,1
20935,393814,1110,1,0
20933,393814,1111,2,0
20931,393814,1112,3,0
21231,393814,1113,4,0
20910,393814,1113,5,0
20908,393814,1115,6,0
20466,393814,1116,7,0
20468,393814,1117,8,0
20470,393814,1117,9,0
20472,393814,1119,10,0
20474,393814,1119,11,0
20136,393814,1120,12,0
20099,393814,1123,13,0
20024,393814,1125,14,0
21229,393814,1128,15,0
20291,393814,1131,16,0
20196,393814,1133,17,0
21210,393814,1135,18,1
20935,393815,1170,1,0
20933,393815,1171,2,0
20931,393815,1172,3,0
21231,393815,1173,4,0
20910,393815,1173,5,0
20908,393815,1175,6,0
20466,393815,1176,7,0
20468,393815,1177,8,0
20470,393815,1177,9,0
20472,393815,1178,10,0
20474,393815,1179,11,0
20136,393815,1180,12,0
20099,393815,1182,13,0
20024,393815,1184,14,0
21229,393815,1188,15,0
20291,393815,1191,16,0
20196,393815,1193,17,0
21210,393815,1195,18,1
20935,393812,930,1,0
20933,393812,931,2,0
20931,393812,932,3,0
21231,393812,933,4,0
20910,393812,933,5,0
20908,393812,935,6,0
20466,393812,936,7,0
20468,393812,937,8,0
20470,393812,937,9,0
20472,393812,939,10,0
20474,393812,939,11,0
20136,393812,940,12,0
20099,393812,943,13,0
20024,393812,945,14,0
21229,393812,948,15,0
20291,393812,951,16,0
20196,393812,953,17,0
21210,393812,955,18,1
20935,393813,990,1,0
20933,393813,991,2,0
20931,393813,992,3,0
21231,393813,993,4,0
20910,393813,993,5,0
20908,393813,995,6,0
20466,393813,996,7,0
20468,393813,997,8,0
20470,393813,997,9,0
20472,393813,999,10,0
20474,393813,999,11,0
20136,393813,1000,12,0
20099,393813,1003,13,0
20024,393813,1005,14,0
21229,393813,1008,15,0
20291,393813,1011,16,0
20196,393813,1013,17,0
21210,393813,1015,18,1
20935,393810,750,1,0
20933,393810,751,2,0
20931,393810,752,3,0
21231,393810,753,4,0
20910,393810,753,5,0
20908,393810,755,6,0
20466,393810,756,7,0
20468,393810,757,8,0
20470,393810,757,9,0
20472,393810,759,10,0
20474,393810,759,11,0
20136,393810,760,12,0
20099,393810,763,13,0
20024,393810,765,14,0
21229,393810,768,15,0
20291,393810,771,16,0
20196,393810,773,17,0
21210,393810,775,18,1
20935,393811,900,1,0
20933,393811,901,2,0
20931,393811,902,3,0
21231,393811,903,4,0
20910,393811,903,5,0
20908,393811,905,6,0
20466,393811,906,7,0
20468,393811,907,8,0
20470,393811,907,9,0
20472,393811,909,10,0
20474,393811,909,11,0
20136,393811,910,12,0
20099,393811,913,13,0
20024,393811,915,14,0
21229,393811,918,15,0
20291,393811,921,16,0
20196,393811,923,17,0
21210,393811,925,18,1
21211,393819,545,1,0
20197,393819,546,2,0
20111,393819,549,3,0
21230,393819,553,4,0
20165,393819,554,5,0
20102,393819,555,6,0
20100,393819,557,7,0
20518,393819,558,8,0
20475,393819,558,9,0
20473,393819,559,10,0
20471,393819,560,11,0
20469,393819,561,12,0
20467,393819,561,13,0
20909,393819,563,14,0
20911,393819,564,15,0
21232,393819,564,16,0
20932,393819,566,17,0
20934,393819,567,18,0
20935,393819,570,19,1
21211,393818,425,1,0
20197,393818,426,2,0
20111,393818,429,3,0
21230,393818,433,4,0
20165,393818,434,5,0
20102,393818,435,6,0
20100,393818,437,7,0
20518,393818,438,8,0
20475,393818,438,9,0
20473,393818,439,10,0
20471,393818,440,11,0
20469,393818,441,12,0
20467,393818,441,13,0
20909,393818,443,14,0
20911,393818,444,15,0
21232,393818,444,16,0
20932,393818,446,17,0
20934,393818,447,18,0
20935,393818,450,19,1
21211,393817,365,1,0
20197,393817,366,2,0
20111,393817,369,3,0
21230,393817,373,4,0
20165,393817,374,5,0
20102,393817,375,6,0
20100,393817,377,7,0
20518,393817,378,8,0
20475,393817,378,9,0
20473,393817,379,10,0
20471,393817,380,11,0
20469,393817,381,12,0
20467,393817,381,13,0
20909,393817,383,14,0
20911,393817,384,15,0
21232,393817,384,16,0
20932,393817,386,17,0
20934,393817,387,18,0
20935,393817,390,19,1
20935,393816,1230,1,0
20933,393816,1231,2,0
20931,393816,1232,3,0
21231,393816,1233,4,0
20910,393816,1233,5,0
20908,393816,1235,6,0
20466,393816,1236,7,0
20468,393816,1237,8,0
20470,393816,1237,9,0
20472,393816,1238,10,0
20474,393816,1239,11,0
20136,393816,1240,12,0
20099,393816,1242,13,0
20024,393816,1244,14,0
21229,393816,1248,15,0
20291,393816,1251,16,0
20196,393816,1253,17,0
21210,393816,1255,18,1
21211,393801,735,1,0
20197,393801,736,2,0
20111,393801,739,3,0
21230,393801,743,4,0
20165,393801,744,5,0
20102,393801,745,6,0
20100,393801,747,7,0
20518,393801,748,8,0
20475,393801,748,9,0
20473,393801,749,10,0
20471,393801,750,11,0
20469,393801,751,12,0
20467,393801,751,13,0
20909,393801,753,14,0
20911,393801,754,15,0
21232,393801,754,16,0
20932,393801,756,17,0
20934,393801,757,18,0
20935,393801,760,19,1
21211,393802,1025,1,0
20197,393802,1026,2,0
20111,393802,1029,3,0
21230,393802,1033,4,0
20165,393802,1034,5,0
20102,393802,1035,6,0
20100,393802,1037,7,0
20518,393802,1038,8,0
20475,393802,1038,9,0
20473,393802,1039,10,0
20471,393802,1040,11,0
20469,393802,1041,12,0
20467,393802,1041,13,0
20909,393802,1043,14,0
20911,393802,1044,15,0
21232,393802,1044,16,0
20932,393802,1046,17,0
20934,393802,1047,18,0
20935,393802,1050,19,1
21211,393803,1085,1,0
20197,393803,1086,2,0
20111,393803,1089,3,0
21230,393803,1093,4,0
20165,393803,1094,5,0
20102,393803,1095,6,0
20100,393803,1097,7,0
20518,393803,1098,8,0
20475,393803,1098,9,0
20473,393803,1099,10,0
20471,393803,1100,11,0
20469,393803,1101,12,0
20467,393803,1101,13,0
20909,393803,1103,14,0
20911,393803,1104,15,0
21232,393803,1104,16,0
20932,393803,1106,17,0
20934,393803,1107,18,0
20935,393803,1110,19,1
20935,393804,310,1,0
20933,393804,311,2,0
20931,393804,312,3,0
21231,393804,313,4,0
20910,393804,313,5,0
20908,393804,315,6,0
20466,393804,316,7,0
20468,393804,317,8,0
20470,393804,317,9,0
20472,393804,318,10,0
20474,393804,319,11,0
20136,393804,320,12,0
20099,393804,322,13,0
20024,393804,324,14,0
21229,393804,328,15,0
20291,393804,331,16,0
20196,393804,333,17,0
21210,393804,335,18,1
21211,393800,480,1,0
20197,393800,481,2,0
20111,393800,484,3,0
21230,393800,488,4,0
20165,393800,489,5,0
20102,393800,490,6,0
20100,393800,492,7,0
20518,393800,493,8,0
20475,393800,493,9,0
20473,393800,494,10,0
20471,393800,495,11,0
20469,393800,496,12,0
20467,393800,496,13,0
20909,393800,498,14,0
20911,393800,499,15,0
21232,393800,499,16,0
20932,393800,501,17,0
20934,393800,502,18,0
20935,393800,505,19,1
20935,393809,690,1,0
20933,393809,691,2,0
20931,393809,692,3,0
21231,393809,693,4,0
20910,393809,693,5,0
20908,393809,695,6,0
20466,393809,696,7,0
20468,393809,697,8,0
20470,393809,697,9,0
20472,393809,699,10,0
20474,393809,699,11,0
20136,393809,700,12,0
20099,393809,703,13,0
20024,393809,705,14,0
21229,393809,708,15,0
20291,393809,711,16,0
20196,393809,713,17,0
21210,393809,715,18,1
20935,393806,477,1,0
20933,393806,478,2,0
20931,393806,479,3,0
21231,393806,480,4,0
20910,393806,480,5,0
20908,393806,482,6,0
20466,393806,483,7,0
20468,393806,484,8,0
20470,393806,485,9,0
20472,393806,487,10,0
20474,393806,489,11,0
20136,393806,491,12,0
20099,393806,495,13,0
20024,393806,497,14,0
21229,393806,500,15,0
20291,393806,502,16,0
20196,393806,503,17,0
21210,393806,505,18,1
20935,393805,390,1,0
20933,393805,391,2,0
20931,393805,392,3,0
21231,393805,393,4,0
20910,393805,393,5,0
20908,393805,395,6,0
20466,393805,396,7,0
20468,393805,397,8,0
20470,393805,397,9,0
20472,393805,398,10,0
20474,393805,399,11,0
20136,393805,400,12,0
20099,393805,402,13,0
20024,393805,404,14,0
21229,393805,408,15,0
20291,393805,411,16,0
20196,393805,413,17,0
21210,393805,415,18,1
20935,393808,630,1,0
20933,393808,631,2,0
20931,393808,632,3,0
21231,393808,633,4,0
20910,393808,633,5,0
20908,393808,635,6,0
20466,393808,636,7,0
20468,393808,637,8,0
20470,393808,637,9,0
20472,393808,639,10,0
20474,393808,639,11,0
20136,393808,640,12,0
20099,393808,643,13,0
20024,393808,645,14,0
21229,393808,648,15,0
20291,393808,651,16,0
20196,393808,653,17,0
21210,393808,655,18,1
20935,393807,570,1,0
20933,393807,571,2,0
20931,393807,572,3,0
21231,393807,573,4,0
20910,393807,573,5,0
20908,393807,575,6,0
20466,393807,576,7,0
20468,393807,577,8,0
20470,393807,577,9,0
20472,393807,579,10,0
20474,393807,579,11,0
20136,393807,580,12,0
20099,393807,583,13,0
20024,393807,585,14,0
21229,393807,589,15,0
20291,393807,592,16,0
20196,393807,593,17,0
21210,393807,595,18,1
20935,393832,1055,1,0
20933,393832,1056,2,0
20931,393832,1057,3,0
21231,393832,1058,4,0
20910,393832,1058,5,0
20908,393832,1060,6,0
20466,393832,1061,7,0
20468,393832,1062,8,0
20470,393832,1062,9,0
20472,393832,1064,10,0
20474,393832,1064,11,0
20136,393832,1065,12,0
20099,393832,1068,13,0
20024,393832,1070,14,0
21229,393832,1073,15,0
20291,393832,1076,16,0
20196,393832,1078,17,0
21210,393832,1080,18,1
21211,393833,480,1,0
20197,393833,481,2,0
20111,393833,484,3,0
21230,393833,488,4,0
20165,393833,489,5,0
20102,393833,490,6,0
20100,393833,492,7,0
20518,393833,493,8,0
20475,393833,493,9,0
20473,393833,494,10,0
20471,393833,495,11,0
20469,393833,496,12,0
20467,393833,496,13,0
20909,393833,498,14,0
20911,393833,499,15,0
21232,393833,499,16,0
20932,393833,501,17,0
20934,393833,502,18,0
20935,393833,505,19,1
20935,393830,510,1,0
20933,393830,511,2,0
20931,393830,512,3,0
21231,393830,513,4,0
20910,393830,513,5,0
20908,393830,515,6,0
20466,393830,516,7,0
20468,393830,517,8,0
20470,393830,518,9,0
20472,393830,519,10,0
20474,393830,520,11,0
20136,393830,522,12,0
20099,393830,525,13,0
20024,393830,527,14,0
21229,393830,530,15,0
20291,393830,532,16,0
20196,393830,533,17,0
21210,393830,535,18,1
20935,393831,810,1,0
20933,393831,811,2,0
20931,393831,812,3,0
21231,393831,813,4,0
20910,393831,813,5,0
20908,393831,815,6,0
20466,393831,816,7,0
20468,393831,817,8,0
20470,393831,818,9,0
20472,393831,819,10,0
20474,393831,820,11,0
20136,393831,821,12,0
20099,393831,824,13,0
20024,393831,826,14,0
21229,393831,829,15,0
20291,393831,832,16,0
20196,393831,833,17,0
21210,393831,835,18,1
21211,393836,1085,1,0
20197,393836,1086,2,0
20111,393836,1089,3,0
21230,393836,1093,4,0
20165,393836,1094,5,0
20102,393836,1095,6,0
20100,393836,1097,7,0
20518,393836,1098,8,0
20475,393836,1098,9,0
20473,393836,1099,10,0
20471,393836,1100,11,0
20469,393836,1101,12,0
20467,393836,1101,13,0
20909,393836,1103,14,0
20911,393836,1104,15,0
21232,393836,1104,16,0
20932,393836,1106,17,0
20934,393836,1107,18,0
20935,393836,1110,19,1
20935,393837,310,1,0
20933,393837,311,2,0
20931,393837,312,3,0
21231,393837,313,4,0
20910,393837,313,5,0
20908,393837,315,6,0
20466,393837,316,7,0
20468,393837,317,8,0
20470,393837,317,9,0
20472,393837,318,10,0
20474,393837,319,11,0
20136,393837,320,12,0
20099,393837,322,13,0
20024,393837,324,14,0
21229,393837,328,15,0
20291,393837,331,16,0
20196,393837,333,17,0
21210,393837,335,18,1
21211,393834,735,1,0
20197,393834,736,2,0
20111,393834,739,3,0
21230,393834,743,4,0
20165,393834,744,5,0
20102,393834,745,6,0
20100,393834,747,7,0
20518,393834,748,8,0
20475,393834,748,9,0
20473,393834,749,10,0
20471,393834,750,11,0
20469,393834,751,12,0
20467,393834,751,13,0
20909,393834,753,14,0
20911,393834,754,15,0
21232,393834,754,16,0
20932,393834,756,17,0
20934,393834,757,18,0
20935,393834,760,19,1
21211,393835,1025,1,0
20197,393835,1026,2,0
20111,393835,1029,3,0
21230,393835,1033,4,0
20165,393835,1034,5,0
20102,393835,1035,6,0
20100,393835,1037,7,0
20518,393835,1038,8,0
20475,393835,1038,9,0
20473,393835,1039,10,0
20471,393835,1040,11,0
20469,393835,1041,12,0
20467,393835,1041,13,0
20909,393835,1043,14,0
20911,393835,1044,15,0
21232,393835,1044,16,0
20932,393835,1046,17,0
20934,393835,1047,18,0
20935,393835,1050,19,1
20935,393839,477,1,0
20933,393839,478,2,0
20931,393839,479,3,0
21231,393839,480,4,0
20910,393839,480,5,0
20908,393839,482,6,0
20466,393839,483,7,0
20468,393839,484,8,0
20470,393839,485,9,0
20472,393839,487,10,0
20474,393839,489,11,0
20136,393839,491,12,0
20099,393839,495,13,0
20024,393839,497,14,0
21229,393839,500,15,0
20291,393839,502,16,0
20196,393839,503,17,0
21210,393839,505,18,1
20935,393838,390,1,0
20933,393838,391,2,0
20931,393838,392,3,0
21231,393838,393,4,0
20910,393838,393,5,0
20908,393838,395,6,0
20466,393838,396,7,0
20468,393838,397,8,0
20470,393838,397,9,0
20472,393838,398,10,0
20474,393838,399,11,0
20136,393838,400,12,0
20099,393838,402,13,0
20024,393838,404,14,0
21229,393838,408,15,0
20291,393838,411,16,0
20196,393838,413,17,0
21210,393838,415,18,1
21211,393820,605,1,0
20197,393820,606,2,0
20111,393820,609,3,0
21230,393820,613,4,0
20165,393820,614,5,0
20102,393820,615,6,0
20100,393820,617,7,0
20518,393820,618,8,0
20475,393820,618,9,0
20473,393820,619,10,0
20471,393820,620,11,0
20469,393820,621,12,0
20467,393820,621,13,0
20909,393820,623,14,0
20911,393820,624,15,0
21232,393820,624,16,0
20932,393820,626,17,0
20934,393820,627,18,0
20935,393820,630,19,1
21211,393821,665,1,0
20197,393821,666,2,0
20111,393821,669,3,0
21230,393821,673,4,0
20165,393821,674,5,0
20102,393821,675,6,0
20100,393821,677,7,0
20518,393821,678,8,0
20475,393821,678,9,0
20473,393821,679,10,0
20471,393821,680,11,0
20469,393821,681,12,0
20467,393821,681,13,0
20909,393821,683,14,0
20911,393821,684,15,0
