arret_id,trajet_id,heure_depart,stop_sequence,terminus
20013,1867453,528,12,0
20061,1867453,530,13,0
20001,1867453,533,14,0
20290,1867453,537,15,0
20359,1867453,540,16,0
20361,1867453,540,17,0
20363,1867453,541,18,0
20365,1867453,542,19,0
20094,1867453,544,20,0
20367,1867453,545,21,0
20369,1867453,545,22,0
20371,1867453,546,23,0
20373,1867453,547,24,0
20375,1867453,547,25,0
20377,1867453,548,26,0
20379,1867453,549,27,0
20380,1867453,551,28,1
20105,1867454,567,1,0
20334,1867454,567,2,0
20336,1867454,568,3,0
20337,1867454,569,4,0
20339,1867454,570,5,0
20341,1867454,571,6,0
20343,1867454,572,7,0
20344,1867454,572,8,0
20346,1867454,574,9,0
20296,1867454,575,10,0
20292,1867454,577,11,0
20013,1867454,579,12,0
20061,1867454,581,13,0
20001,1867454,584,14,0
20290,1867454,588,15,0
20359,1867454,591,16,0
20361,1867454,591,17,0
20363,1867454,592,18,0
20365,1867454,593,19,0
20094,1867454,595,20,0
20367,1867454,596,21,0
20369,1867454,596,22,0
20371,1867454,597,23,0
20373,1867454,598,24,0
20375,1867454,598,25,0
20377,1867454,599,26,0
20379,1867454,600,27,0
20380,1867454,602,28,1
20105,1867451,543,1,0
20334,1867451,543,2,0
20336,1867451,544,3,0
20337,1867451,545,4,0
20339,1867451,546,5,0
20341,1867451,547,6,0
20343,1867451,548,7,0
20344,1867451,548,8,0
20346,1867451,550,9,0
20296,1867451,551,10,0
20292,1867451,553,11,0
20013,1867451,555,12,0
20061,1867451,557,13,0
20001,1867451,560,14,0
20290,1867451,564,15,0
20359,1867451,567,16,0
20361,1867451,567,17,0
20363,1867451,568,18,0
20365,1867451,569,19,0
20094,1867451,571,20,0
20367,1867451,572,21,0
20369,1867451,572,22,0
20371,1867451,573,23,0
20373,1867451,574,24,0
20375,1867451,574,25,0
20377,1867451,575,26,0
20379,1867451,576,27,0
20383,1867451,576,28,0
20385,1867451,577,29,0
20387,1867451,577,30,0
20388,1867451,579,31,1
20105,1867452,495,1,0
20334,1867452,495,2,0
20336,1867452,496,3,0
20337,1867452,497,4,0
20339,1867452,498,5,0
20341,1867452,499,6,0
20343,1867452,500,7,0
20344,1867452,500,8,0
20346,1867452,502,9,0
20296,1867452,503,10,0
20292,1867452,505,11,0
20013,1867452,507,12,0
20061,1867452,509,13,0
20001,1867452,512,14,0
20290,1867452,516,15,0
20359,1867452,519,16,0
20361,1867452,519,17,0
20363,1867452,520,18,0
20365,1867452,521,19,0
20094,1867452,523,20,0
20367,1867452,524,21,0
20369,1867452,524,22,0
20371,1867452,525,23,0
20373,1867452,526,24,0
20375,1867452,526,25,0
20377,1867452,527,26,0
20379,1867452,528,27,0
20380,1867452,530,28,1
20105,1867457,616,1,0
20334,1867457,616,2,0
20336,1867457,617,3,0
20337,1867457,618,4,0
20339,1867457,619,5,0
20341,1867457,620,6,0
20343,1867457,621,7,0
20344,1867457,621,8,0
20346,1867457,623,9,0
20296,1867457,624,10,0
20292,1867457,626,11,0
20013,1867457,628,12,0
20061,1867457,630,13,0
20001,1867457,633,14,0
20290,1867457,637,15,0
20359,1867457,640,16,0
20361,1867457,640,17,0
20363,1867457,641,18,0
20365,1867457,642,19,0
20094,1867457,644,20,0
20367,1867457,645,21,0
20369,1867457,645,22,0
20371,1867457,646,23,0
20373,1867457,647,24,0
20375,1867457,647,25,0
20377,1867457,648,26,0
20379,1867457,649,27,0
20383,1867457,649,28,0
20385,1867457,650,29,0
20387,1867457,650,30,0
20388,1867457,652,31,1
20105,1867458,663,1,0
20334,1867458,663,2,0
20336,1867458,664,3,0
20337,1867458,665,4,0
20339,1867458,666,5,0
20341,1867458,667,6,0
20343,1867458,668,7,0
20344,1867458,668,8,0
20346,1867458,670,9,0
20296,1867458,671,10,0
20292,1867458,673,11,0
20013,1867458,675,12,0
20061,1867458,677,13,0
20001,1867458,680,14,0
20290,1867458,684,15,0
20359,1867458,687,16,0
20361,1867458,687,17,0
20363,1867458,688,18,0
20365,1867458,689,19,0
20094,1867458,691,20,0
20367,1867458,692,21,0
20369,1867458,692,22,0
20371,1867458,693,23,0
20373,1867458,694,24,0
20375,1867458,694,25,0
20377,1867458,695,26,0
20379,1867458,696,27,0
20380,1867458,698,28,1
20105,1867455,592,1,0
20334,1867455,592,2,0
20336,1867455,593,3,0
20337,1867455,594,4,0
20339,1867455,595,5,0
20341,1867455,596,6,0
20343,1867455,597,7,0
20344,1867455,597,8,0
20346,1867455,599,9,0
20296,1867455,600,10,0
20292,1867455,602,11,0
20013,1867455,604,12,0
20061,1867455,606,13,0
20001,1867455,609,14,0
20290,1867455,613,15,0
20359,1867455,616,16,0
20361,1867455,616,17,0
20363,1867455,617,18,0
20365,1867455,618,19,0
20094,1867455,620,20,0
20367,1867455,621,21,0
20369,1867455,621,22,0
20371,1867455,622,23,0
20373,1867455,623,24,0
20375,1867455,623,25,0
20377,1867455,624,26,0
20379,1867455,625,27,0
20380,1867455,627,28,1
20105,1867456,639,1,0
20334,1867456,639,2,0
20336,1867456,640,3,0
20337,1867456,641,4,0
20339,1867456,642,5,0
20341,1867456,643,6,0
20343,1867456,644,7,0
20344,1867456,644,8,0
20346,1867456,646,9,0
20296,1867456,647,10,0
20292,1867456,649,11,0
20013,1867456,651,12,0
20061,1867456,653,13,0
20001,1867456,656,14,0
20290,1867456,660,15,0
20359,1867456,663,16,0
20361,1867456,663,17,0
20363,1867456,664,18,0
20365,1867456,665,19,0
20094,1867456,667,20,0
20367,1867456,668,21,0
20369,1867456,668,22,0
20371,1867456,669,23,0
20373,1867456,670,24,0
20375,1867456,670,25,0
20377,1867456,671,26,0
20379,1867456,672,27,0
20380,1867456,674,28,1
20105,1867459,686,1,0
20334,1867459,686,2,0
20336,1867459,687,3,0
20337,1867459,688,4,0
20339,1867459,689,5,0
20341,1867459,690,6,0
20343,1867459,691,7,0
20344,1867459,691,8,0
20346,1867459,693,9,0
20296,1867459,694,10,0
20292,1867459,696,11,0
20013,1867459,698,12,0
20061,1867459,700,13,0
20001,1867459,703,14,0
20290,1867459,707,15,0
20359,1867459,710,16,0
20361,1867459,710,17,0
20363,1867459,711,18,0
20365,1867459,712,19,0
20094,1867459,714,20,0
20367,1867459,715,21,0
20369,1867459,715,22,0
20371,1867459,716,23,0
20373,1867459,717,24,0
20375,1867459,717,25,0
20377,1867459,718,26,0
20379,1867459,719,27,0
20380,1867459,721,28,1
20105,1867460,710,1,0
20334,1867460,710,2,0
20336,1867460,711,3,0
20337,1867460,712,4,0
20339,1867460,713,5,0
20341,1867460,714,6,0
20343,1867460,715,7,0
20344,1867460,715,8,0
20346,1867460,717,9,0
20296,1867460,718,10,0
20292,1867460,720,11,0
20013,1867460,722,12,0
20061,1867460,724,13,0
20001,1867460,727,14,0
20290,1867460,731,15,0
20359,1867460,734,16,0
20361,1867460,734,17,0
20363,1867460,735,18,0
20365,1867460,736,19,0
20094,1867460,738,20,0
20367,1867460,739,21,0
20369,1867460,739,22,0
20371,1867460,740,23,0
20373,1867460,741,24,0
20375,1867460,741,25,0
20377,1867460,742,26,0
20379,1867460,743,27,0
20380,1867460,745,28,1
20105,1867461,730,1,0
20334,1867461,730,2,0
20336,1867461,731,3,0
20337,1867461,732,4,0
20339,1867461,733,5,0
20341,1867461,734,6,0
20343,1867461,735,7,0
20344,1867461,735,8,0
20346,1867461,737,9,0
20296,1867461,738,10,0
20292,1867461,740,11,0
20013,1867461,742,12,0
20061,1867461,744,13,0
20001,1867461,747,14,0
20290,1867461,751,15,0
20359,1867461,754,16,0
20361,1867461,754,17,0
20363,1867461,755,18,0
20365,1867461,756,19,0
20094,1867461,758,20,0
20367,1867461,759,21,0
20369,1867461,759,22,0
20371,1867461,760,23,0
20373,1867461,761,24,0
20375,1867461,761,25,0
20377,1867461,762,26,0
20379,1867461,763,27,0
20380,1867461,765,28,1
20105,1867466,800,1,0
20334,1867466,800,2,0
20336,1867466,801,3,0
20337,1867466,802,4,0
20339,1867466,803,5,0
20341,1867466,804,6,0
20343,1867466,805,7,0
20344,1867466,805,8,0
20346,1867466,807,9,0
20296,1867466,808,10,0
20292,1867466,810,11,0
20013,1867466,812,12,0
20061,1867466,814,13,0
20001,1867466,816,14,0
20290,1867466,819,15,0
20359,1867466,822,16,0
20361,1867466,822,17,0
20363,1867466,823,18,0
20365,1867466,824,19,0
20094,1867466,826,20,0
20367,1867466,827,21,0
20369,1867466,827,22,0
20371,1867466,828,23,0
20373,1867466,829,24,0
20375,1867466,829,25,0
20377,1867466,830,26,0
20379,1867466,831,27,0
20380,1867466,833,28,1
20105,1867467,836,1,0
20334,1867467,836,2,0
20336,1867467,837,3,0
20337,1867467,838,4,0
20339,1867467,839,5,0
20341,1867467,840,6,0
20343,1867467,841,7,0
20344,1867467,841,8,0
20346,1867467,843,9,0
20296,1867467,844,10,0
20292,1867467,846,11,0
20013,1867467,848,12,0
20061,1867467,850,13,0
20001,1867467,852,14,0
20290,1867467,855,15,0
20359,1867467,858,16,0
20361,1867467,858,17,0
20363,1867467,859,18,0
20365,1867467,860,19,0
20094,1867467,862,20,0
20367,1867467,863,21,0
20369,1867467,863,22,0
20371,1867467,864,23,0
20373,1867467,865,24,0
20375,1867467,865,25,0
20377,1867467,866,26,0
20379,1867467,867,27,0
20380,1867467,869,28,1
20105,1867468,855,1,0
20334,1867468,855,2,0
20336,1867468,856,3,0
20337,1867468,857,4,0
20339,1867468,858,5,0
20341,1867468,859,6,0
20343,1867468,860,7,0
20344,1867468,860,8,0
20346,1867468,862,9,0
20296,1867468,863,10,0
20292,1867468,865,11,0
20013,1867468,867,12,0
20061,1867468,869,13,0
20001,1867468,872,14,0
20290,1867468,876,15,0
20359,1867468,879,16,0
20361,1867468,879,17,0
20363,1867468,880,18,0
20365,1867468,881,19,0
20094,1867468,883,20,0
20367,1867468,884,21,0
20369,1867468,884,22,0
20371,1867468,885,23,0
20373,1867468,886,24,0
20375,1867468,886,25,0
20377,1867468,887,26,0
20379,1867468,888,27,0
20380,1867468,890,28,1
20105,1867469,875,1,0
20334,1867469,875,2,0
20336,1867469,876,3,0
20337,1867469,877,4,0
20339,1867469,878,5,0
20341,1867469,879,6,0
20343,1867469,880,7,0
20344,1867469,880,8,0
20346,1867469,882,9,0
20296,1867469,883,10,0
20292,1867469,885,11,0
20013,1867469,887,12,0
20061,1867469,889,13,0
20001,1867469,892,14,0
20290,1867469,896,15,0
20359,1867469,899,16,0
20361,1867469,899,17,0
20363,1867469,900,18,0
20365,1867469,901,19,0
20094,1867469,903,20,0
20367,1867469,904,21,0
20369,1867469,904,22,0
20371,1867469,905,23,0
20373,1867469,906,24,0
20375,1867469,906,25,0
20377,1867469,907,26,0
20379,1867469,908,27,0
20380,1867469,910,28,1
20105,1867462,752,1,0
20334,1867462,752,2,0
20336,1867462,753,3,0
20337,1867462,754,4,0
20339,1867462,755,5,0
20341,1867462,756,6,0
20343,1867462,757,7,0
20344,1867462,757,8,0
20346,1867462,759,9,0
20296,1867462,760,10,0
20292,1867462,762,11,0
20013,1867462,764,12,0
20061,1867462,766,13,0
20001,1867462,769,14,0
20290,1867462,773,15,0
20359,1867462,776,16,0
20361,1867462,776,17,0
20363,1867462,777,18,0
20365,1867462,778,19,0
20094,1867462,780,20,0
20367,1867462,781,21,0
20369,1867462,781,22,0
20371,1867462,782,23,0
20373,1867462,783,24,0
20375,1867462,783,25,0
20377,1867462,784,26,0
20379,1867462,785,27,0
20380,1867462,787,28,1
20105,1867463,777,1,0
20334,1867463,777,2,0
20336,1867463,778,3,0
20337,1867463,779,4,0
20339,1867463,780,5,0
20341,1867463,781,6,0
20343,1867463,782,7,0
20344,1867463,782,8,0
20346,1867463,784,9,0
20296,1867463,785,10,0
20292,1867463,787,11,0
20013,1867463,789,12,0
20061,1867463,791,13,0
20001,1867463,794,14,0
20290,1867463,798,15,0
20359,1867463,801,16,0
20361,1867463,801,17,0
20363,1867463,802,18,0
20365,1867463,803,19,0
20094,1867463,805,20,0
20367,1867463,806,21,0
20369,1867463,806,22,0
20371,1867463,807,23,0
20373,1867463,808,24,0
20375,1867463,808,25,0
20377,1867463,809,26,0
20379,1867463,810,27,0
20383,1867463,810,28,0
20385,1867463,811,29,0
20387,1867463,811,30,0
20388,1867463,813,31,1
20105,1867464,816,1,0
20334,1867464,816,2,0
20336,1867464,817,3,0
20337,1867464,818,4,0
20339,1867464,819,5,0
20341,1867464,820,6,0
20343,1867464,821,7,0
20344,1867464,821,8,0
20346,1867464,823,9,0
20296,1867464,824,10,0
20292,1867464,826,11,0
20013,1867464,828,12,0
20061,1867464,830,13,0
20001,1867464,832,14,0
20290,1867464,835,15,0
20359,1867464,838,16,0
20361,1867464,838,17,0
20363,1867464,839,18,0
20365,1867464,840,19,0
20094,1867464,842,20,0
20367,1867464,843,21,0
20369,1867464,843,22,0
20371,1867464,844,23,0
20373,1867464,845,24,0
20375,1867464,845,25,0
20377,1867464,846,26,0
20379,1867464,847,27,0
20383,1867464,847,28,0
20385,1867464,848,29,0
20387,1867464,848,30,0
20388,1867464,850,31,1
20105,1867465,894,1,0
20334,1867465,894,2,0
20336,1867465,895,3,0
20337,1867465,896,4,0
20339,1867465,897,5,0
20341,1867465,898,6,0
20343,1867465,899,7,0
20344,1867465,899,8,0
20346,1867465,901,9,0
20296,1867465,902,10,0
20292,1867465,904,11,0
20013,1867465,906,12,0
20061,1867465,908,13,0
20001,1867465,911,14,0
20290,1867465,915,15,0
20359,1867465,918,16,0
20361,1867465,918,17,0
20363,1867465,919,18,0
20365,1867465,920,19,0
20094,1867465,922,20,0
20367,1867465,923,21,0
20369,1867465,923,22,0
20371,1867465,924,23,0
20373,1867465,925,24,0
20375,1867465,925,25,0
20377,1867465,926,26,0
20379,1867465,927,27,0
20383,1867465,927,28,0
20385,1867465,928,29,0
20387,1867465,928,30,0
20388,1867465,930,31,1
20105,1867471,932,1,0
20334,1867471,932,2,0
20336,1867471,933,3,0
20337,1867471,934,4,0
20339,1867471,935,5,0
20341,1867471,936,6,0
20343,1867471,937,7,0
20344,1867471,937,8,0
20346,1867471,939,9,0
20296,1867471,940,10,0
20292,1867471,942,11,0
20013,1867471,944,12,0
20061,1867471,946,13,0
20001,1867471,949,14,0
20290,1867471,953,15,0
20359,1867471,956,16,0
20361,1867471,956,17,0
20363,1867471,957,18,0
20365,1867471,958,19,0
20094,1867471,960,20,0
20367,1867471,961,21,0
20369,1867471,961,22,0
20371,1867471,962,23,0
20373,1867471,963,24,0
20375,1867471,963,25,0
20377,1867471,964,26,0
20379,1867471,965,27,0
20380,1867471,967,28,1
20105,1867472,951,1,0
20334,1867472,951,2,0
20336,1867472,952,3,0
20337,1867472,953,4,0
20339,1867472,954,5,0
20341,1867472,955,6,0
20343,1867472,956,7,0
20344,1867472,956,8,0
20346,1867472,958,9,0
20296,1867472,959,10,0
20292,1867472,961,11,0
20013,1867472,963,12,0
20061,1867472,965,13,0
20001,1867472,968,14,0
20290,1867472,972,15,0
20359,1867472,975,16,0
20361,1867472,975,17,0
20363,1867472,976,18,0
20365,1867472,977,19,0
20094,1867472,979,20,0
20367,1867472,980,21,0
20369,1867472,980,22,0
20371,1867472,981,23,0
20373,1867472,982,24,0
20375,1867472,982,25,0
20377,1867472,983,26,0
20379,1867472,984,27,0
20380,1867472,986,28,1
20105,1867470,913,1,0
20334,1867470,913,2,0
20336,1867470,914,3,0
20337,1867470,915,4,0
20339,1867470,916,5,0
20341,1867470,917,6,0
20343,1867470,918,7,0
20344,1867470,918,8,0
20346,1867470,920,9,0
20296,1867470,921,10,0
20292,1867470,923,11,0
20013,1867470,925,12,0
20061,1867470,927,13,0
20001,1867470,930,14,0
20290,1867470,934,15,0
20359,1867470,937,16,0
20361,1867470,937,17,0
20363,1867470,938,18,0
20365,1867470,939,19,0
20094,1867470,941,20,0
20367,1867470,942,21,0
20369,1867470,942,22,0
20371,1867470,943,23,0
20373,1867470,944,24,0
20375,1867470,944,25,0
20377,1867470,945,26,0
20379,1867470,946,27,0
20380,1867470,948,28,1
20105,1867479,1069,1,0
20334,1867479,1069,2,0
20336,1867479,1070,3,0
20337,1867479,1070,4,0
20339,1867479,1071,5,0
20341,1867479,1072,6,0
20343,1867479,1073,7,0
20344,1867479,1073,8,0
20346,1867479,1075,9,0
20296,1867479,1076,10,0
20292,1867479,1078,11,0
20013,1867479,1080,12,0
20061,1867479,1082,13,0
20001,1867479,1085,14,0
20290,1867479,1089,15,0
20359,1867479,1092,16,0
20361,1867479,1092,17,0
20363,1867479,1093,18,0
20365,1867479,1095,19,0
20094,1867479,1097,20,0
20367,1867479,1098,21,0
20369,1867479,1099,22,0
20371,1867479,1100,23,0
20373,1867479,1101,24,0
20375,1867479,1101,25,0
20377,1867479,1102,26,0
20379,1867479,1103,27,0
20380,1867479,1105,28,1
20105,1867477,1048,1,0
20334,1867477,1048,2,0
20336,1867477,1049,3,0
20337,1867477,1049,4,0
20339,1867477,1050,5,0
20341,1867477,1051,6,0
20343,1867477,1052,7,0
20344,1867477,1052,8,0
20346,1867477,1054,9,0
20296,1867477,1055,10,0
20292,1867477,1057,11,0
20013,1867477,1059,12,0
20061,1867477,1061,13,0
20001,1867477,1064,14,0
20290,1867477,1068,15,0
20359,1867477,1071,16,0
20361,1867477,1071,17,0
20363,1867477,1072,18,0
20365,1867477,1074,19,0
20094,1867477,1076,20,0
20367,1867477,1077,21,0
20369,1867477,1078,22,0
20371,1867477,1079,23,0
20373,1867477,1080,24,0
20375,1867477,1080,25,0
20377,1867477,1081,26,0
20379,1867477,1082,27,0
20383,1867477,1082,28,0
20385,1867477,1083,29,0
20387,1867477,1083,30,0
20388,1867477,1085,31,1
20105,1867478,1122,1,0
20334,1867478,1122,2,0
20336,1867478,1123,3,0
20337,1867478,1123,4,0
20339,1867478,1124,5,0
20341,1867478,1125,6,0
20343,1867478,1126,7,0
20344,1867478,1126,8,0
20346,1867478,1128,9,0
20296,1867478,1129,10,0
20292,1867478,1131,11,0
20013,1867478,1133,12,0
20061,1867478,1135,13,0
20001,1867478,1138,14,0
20290,1867478,1142,15,0
20359,1867478,1145,16,0
20361,1867478,1145,17,0
20363,1867478,1146,18,0
20365,1867478,1148,19,0
20094,1867478,1150,20,0
20367,1867478,1151,21,0
20369,1867478,1152,22,0
20371,1867478,1153,23,0
20373,1867478,1154,24,0
20375,1867478,1154,25,0
20377,1867478,1155,26,0
20379,1867478,1156,27,0
20383,1867478,1156,28,0
20385,1867478,1157,29,0
20387,1867478,1157,30,0
20388,1867478,1159,31,1
20105,1867475,1009,1,0
20334,1867475,1009,2,0
20336,1867475,1010,3,0
20337,1867475,1010,4,0
20339,1867475,1011,5,0
20341,1867475,1012,6,0
20343,1867475,1013,7,0
20344,1867475,1013,8,0
20346,1867475,1015,9,0
20296,1867475,1016,10,0
20292,1867475,1018,11,0
20013,1867475,1020,12,0
20061,1867475,1022,13,0
20001,1867475,1025,14,0
20290,1867475,1029,15,0
20359,1867475,1032,16,0
20361,1867475,1032,17,0
20363,1867475,1033,18,0
20365,1867475,1035,19,0
20094,1867475,1037,20,0
20367,1867475,1038,21,0
20369,1867475,1039,22,0
20371,1867475,1040,23,0
20373,1867475,1041,24,0
20375,1867475,1041,25,0
20377,1867475,1042,26,0
20379,1867475,1043,27,0
20380,1867475,1045,28,1
20105,1867476,1028,1,0
20334,1867476,1028,2,0
20336,1867476,1029,3,0
20337,1867476,1029,4,0
20339,1867476,1030,5,0
20341,1867476,1031,6,0
20343,1867476,1032,7,0
20344,1867476,1032,8,0
20346,1867476,1034,9,0
20296,1867476,1035,10,0
20292,1867476,1037,11,0
20013,1867476,1039,12,0
20061,1867476,1041,13,0
20001,1867476,1044,14,0
20290,1867476,1048,15,0
20359,1867476,1051,16,0
20361,1867476,1051,17,0
20363,1867476,1052,18,0
20365,1867476,1054,19,0
20094,1867476,1056,20,0
20367,1867476,1057,21,0
20369,1867476,1058,22,0
20371,1867476,1059,23,0
20373,1867476,1060,24,0
20375,1867476,1060,25,0
20377,1867476,1061,26,0
20379,1867476,1062,27,0
20380,1867476,1064,28,1
20105,1867473,971,1,0
20334,1867473,971,2,0
20336,1867473,972,3,0
20337,1867473,972,4,0
20339,1867473,973,5,0
20341,1867473,974,6,0
20343,1867473,975,7,0
20344,1867473,975,8,0
20346,1867473,977,9,0
20296,1867473,978,10,0
20292,1867473,980,11,0
20013,1867473,982,12,0
20061,1867473,984,13,0
20001,1867473,987,14,0
20290,1867473,991,15,0
20359,1867473,994,16,0
20361,1867473,994,17,0
20363,1867473,995,18,0
20365,1867473,997,19,0
20094,1867473,999,20,0
20367,1867473,1000,21,0
20369,1867473,1001,22,0
20371,1867473,1002,23,0
20373,1867473,1003,24,0
20375,1867473,1003,25,0
20377,1867473,1004,26,0
20379,1867473,1005,27,0
20380,1867473,1007,28,1
20105,1867474,990,1,0
20334,1867474,990,2,0
20336,1867474,991,3,0
20337,1867474,991,4,0
20339,1867474,992,5,0
20341,1867474,993,6,0
20343,1867474,994,7,0
20344,1867474,994,8,0
20346,1867474,996,9,0
20296,1867474,997,10,0
20292,1867474,999,11,0
20013,1867474,1001,12,0
20061,1867474,1003,13,0
20001,1867474,1006,14,0
20290,1867474,1010,15,0
20359,1867474,1013,16,0
20361,1867474,1013,17,0
20363,1867474,1014,18,0
20365,1867474,1016,19,0
20094,1867474,1018,20,0
20367,1867474,1019,21,0
20369,1867474,1020,22,0
20371,1867474,1021,23,0
20373,1867474,1022,24,0
20375,1867474,1022,25,0
20377,1867474,1023,26,0
20379,1867474,1024,27,0
20380,1867474,1026,28,1
20380,1867489,1201,1,0
20378,1867489,1202,2,0
20376,1867489,1202,3,0
20374,1867489,1203,4,0
20372,1867489,1203,5,0
20370,1867489,1204,6,0
20368,1867489,1205,7,0
20366,1867489,1206,8,0
20093,1867489,1207,9,0
20364,1867489,1210,10,0
20362,1867489,1210,11,0
20360,1867489,1210,12,0
20358,1867489,1211,13,0
20291,1867489,1212,14,0
20330,1867489,1213,15,0
20109,1867489,1214,16,0
20012,1867489,1216,17,0
20014,1867489,1220,18,0
20295,1867489,1223,19,0
20389,1867489,1223,20,0
20390,1867489,1224,21,0
20391,1867489,1225,22,0
20342,1867489,1226,23,0
20340,1867489,1226,24,0
20338,1867489,1227,25,0
20392,1867489,1228,26,0
20393,1867489,1228,27,0
20394,1867489,1229,28,0
20395,1867489,1230,29,0
20105,1867489,1231,30,1
20105,1867488,1210,1,0
20334,1867488,1210,2,0
20336,1867488,1211,3,0
20337,1867488,1211,4,0
20339,1867488,1212,5,0
20341,1867488,1213,6,0
20343,1867488,1214,7,0
20344,1867488,1214,8,0
20346,1867488,1216,9,0
20296,1867488,1217,10,0
20292,1867488,1218,11,0
20013,1867488,1220,12,0
20061,1867488,1222,13,0
20001,1867488,1224,14,0
20290,1867488,1227,15,0
20359,1867488,1230,16,0
20361,1867488,1230,17,0
20363,1867488,1231,18,0
20365,1867488,1232,19,0
20094,1867488,1234,20,0
20367,1867488,1235,21,0
20369,1867488,1235,22,0
20371,1867488,1236,23,0
20373,1867488,1237,24,0
20375,1867488,1237,25,0
20377,1867488,1238,26,0
20379,1867488,1239,27,0
20380,1867488,1241,28,1
20105,1867487,1184,1,0
20334,1867487,1184,2,0
20336,1867487,1185,3,0
20337,1867487,1185,4,0
20339,1867487,1186,5,0
20341,1867487,1187,6,0
20343,1867487,1188,7,0
20344,1867487,1188,8,0
20346,1867487,1190,9,0
20296,1867487,1191,10,0
20292,1867487,1192,11,0
20013,1867487,1194,12,0
20061,1867487,1196,13,0
20001,1867487,1198,14,1
20012,1867486,1200,1,0
20014,1867486,1204,2,0
20295,1867486,1207,3,0
20389,1867486,1207,4,0
20390,1867486,1208,5,0
20391,1867486,1209,6,0
20342,1867486,1210,7,0
20340,1867486,1210,8,0
20338,1867486,1211,9,0
20392,1867486,1212,10,0
20393,1867486,1212,11,0
20394,1867486,1213,12,0
20395,1867486,1214,13,0
20105,1867486,1215,14,1
20380,1867485,1183,1,0
20378,1867485,1184,2,0
20376,1867485,1184,3,0
20374,1867485,1185,4,0
20372,1867485,1185,5,0
20370,1867485,1186,6,0
20368,1867485,1187,7,0
20366,1867485,1188,8,0
20093,1867485,1189,9,0
20364,1867485,1192,10,0
20362,1867485,1192,11,0
20360,1867485,1192,12,0
20358,1867485,1193,13,0
20291,1867485,1194,14,0
20330,1867485,1195,15,0
20109,1867485,1196,16,0
20012,1867485,1198,17,1
20105,1867484,1225,1,0
20334,1867484,1225,2,0
20336,1867484,1226,3,0
20337,1867484,1226,4,0
20339,1867484,1227,5,0
20341,1867484,1228,6,0
20343,1867484,1229,7,0
20344,1867484,1229,8,0
20346,1867484,1231,9,0
20296,1867484,1232,10,0
20292,1867484,1233,11,0
20013,1867484,1235,12,0
20061,1867484,1237,13,0
20001,1867484,1239,14,1
20105,1867483,1161,1,0
20334,1867483,1161,2,0
20336,1867483,1162,3,0
20337,1867483,1162,4,0
20339,1867483,1163,5,0
20341,1867483,1164,6,0
20343,1867483,1165,7,0
20344,1867483,1165,8,0
20346,1867483,1167,9,0
20296,1867483,1168,10,0
20292,1867483,1169,11,0
20013,1867483,1171,12,0
20061,1867483,1173,13,0
20001,1867483,1175,14,0
20290,1867483,1178,15,0
20359,1867483,1181,16,0
20361,1867483,1181,17,0
20363,1867483,1182,18,0
20365,1867483,1183,19,0
20094,1867483,1185,20,0
20367,1867483,1186,21,0
20369,1867483,1186,22,0
20371,1867483,1187,23,0
20373,1867483,1188,24,0
20375,1867483,1188,25,0
20377,1867483,1189,26,0
20379,1867483,1190,27,0
20380,1867483,1192,28,1
20105,1867482,1139,1,0
20334,1867482,1139,2,0
20336,1867482,1140,3,0
20337,1867482,1140,4,0
20339,1867482,1141,5,0
20341,1867482,1142,6,0
20343,1867482,1143,7,0
20344,1867482,1143,8,0
20346,1867482,1145,9,0
20296,1867482,1146,10,0
20292,1867482,1147,11,0
20013,1867482,1149,12,0
20061,1867482,1151,13,0
20001,1867482,1153,14,0
20290,1867482,1156,15,0
20359,1867482,1159,16,0
20361,1867482,1159,17,0
20363,1867482,1160,18,0
20365,1867482,1161,19,0
20094,1867482,1163,20,0
20367,1867482,1164,21,0
20369,1867482,1165,22,0
20371,1867482,1166,23,0
20373,1867482,1167,24,0
20375,1867482,1167,25,0
20377,1867482,1168,26,0
20379,1867482,1169,27,0
20380,1867482,1171,28,1
20105,1867481,1104,1,0
20334,1867481,1104,2,0
20336,1867481,1105,3,0
20337,1867481,1105,4,0
20339,1867481,1106,5,0
20341,1867481,1107,6,0
20343,1867481,1108,7,0
20344,1867481,1108,8,0
20346,1867481,1110,9,0
20296,1867481,1111,10,0
20292,1867481,1113,11,0
20013,1867481,1115,12,0
20061,1867481,1117,13,0
20001,1867481,1120,14,0
20290,1867481,1124,15,0
20359,1867481,1127,16,0
20361,1867481,1127,17,0
20363,1867481,1128,18,0
20365,1867481,1130,19,0
20094,1867481,1132,20,0
20367,1867481,1133,21,0
20369,1867481,1134,22,0
20371,1867481,1135,23,0
20373,1867481,1136,24,0
20375,1867481,1136,25,0
20377,1867481,1137,26,0
20379,1867481,1138,27,0
20380,1867481,1140,28,1
20105,1867480,1085,1,0
20334,1867480,1085,2,0
20336,1867480,1086,3,0
20337,1867480,1086,4,0
20339,1867480,1087,5,0
20341,1867480,1088,6,0
20343,1867480,1089,7,0
20344,1867480,1089,8,0
20346,1867480,1091,9,0
20296,1867480,1092,10,0
20292,1867480,1094,11,0
20013,1867480,1096,12,0
20061,1867480,1098,13,0
20001,1867480,1101,14,0
20290,1867480,1105,15,0
20359,1867480,1108,16,0
20361,1867480,1108,17,0
20363,1867480,1109,18,0
20365,1867480,1111,19,0
20094,1867480,1113,20,0
20367,1867480,1114,21,0
