arret_id,trajet_id,heure_depart,stop_sequence,terminus
20614,400067,554,9,0
20612,400067,556,10,0
20610,400067,556,11,0
20608,400067,559,12,0
20606,400067,559,13,0
20885,400067,562,14,0
21098,400067,567,15,0
20805,400067,568,16,0
20869,400067,568,17,0
20871,400067,571,18,0
20873,400067,572,19,0
20875,400067,573,20,0
20877,400067,575,21,0
20879,400067,578,22,1
20879,400048,500,1,0
20878,400048,503,2,0
20876,400048,505,3,0
20874,400048,506,4,0
20872,400048,507,5,0
20870,400048,510,6,0
20880,400048,511,7,0
21099,400048,511,8,0
20886,400048,517,9,0
20607,400048,520,10,0
20609,400048,521,11,0
20611,400048,522,12,0
20613,400048,524,13,0
20039,400048,525,14,0
20037,400048,526,15,0
20035,400048,526,16,0
20033,400048,527,17,0
20031,400048,529,18,0
20029,400048,529,19,0
20330,400048,530,20,0
20196,400048,533,21,0
21212,400048,535,22,1
20879,400049,680,1,0
20878,400049,683,2,0
20876,400049,685,3,0
20874,400049,686,4,0
20872,400049,687,5,0
20870,400049,690,6,0
20880,400049,691,7,0
21099,400049,691,8,0
20886,400049,697,9,0
20607,400049,700,10,0
20609,400049,701,11,0
20611,400049,702,12,0
20613,400049,704,13,0
20039,400049,705,14,0
20037,400049,706,15,0
20035,400049,706,16,0
20033,400049,707,17,0
20031,400049,709,18,0
20029,400049,709,19,0
20330,400049,710,20,0
20196,400049,713,21,0
21212,400049,715,22,1
20879,400051,950,1,0
20878,400051,953,2,0
20876,400051,955,3,0
20874,400051,956,4,0
20872,400051,957,5,0
20870,400051,960,6,0
20880,400051,961,7,0
21099,400051,961,8,0
20886,400051,967,9,0
20607,400051,970,10,0
20609,400051,971,11,0
20611,400051,972,12,0
20613,400051,974,13,0
20039,400051,975,14,0
20037,400051,976,15,0
20035,400051,976,16,0
20033,400051,977,17,0
20031,400051,979,18,0
20029,400051,979,19,0
20330,400051,980,20,0
20196,400051,983,21,0
21212,400051,985,22,1
20879,400058,1130,1,0
20878,400058,1133,2,0
20876,400058,1135,3,0
20874,400058,1136,4,0
20872,400058,1137,5,0
20870,400058,1140,6,0
20880,400058,1141,7,0
21099,400058,1141,8,0
20886,400058,1147,9,0
20607,400058,1150,10,0
20609,400058,1151,11,0
20611,400058,1152,12,0
20613,400058,1154,13,0
20039,400058,1155,14,0
20037,400058,1156,15,0
20035,400058,1156,16,0
20033,400058,1157,17,0
20031,400058,1159,18,0
20029,400058,1159,19,0
20330,400058,1160,20,0
20196,400058,1163,21,0
21212,400058,1165,22,1
20879,400056,1040,1,0
20878,400056,1043,2,0
20876,400056,1045,3,0
20874,400056,1046,4,0
20872,400056,1047,5,0
20870,400056,1050,6,0
20880,400056,1051,7,0
21099,400056,1051,8,0
20886,400056,1057,9,0
20607,400056,1060,10,0
20609,400056,1061,11,0
20611,400056,1062,12,0
20613,400056,1064,13,0
20039,400056,1065,14,0
20037,400056,1066,15,0
20035,400056,1066,16,0
20033,400056,1067,17,0
20031,400056,1069,18,0
20029,400056,1069,19,0
20330,400056,1070,20,0
20196,400056,1073,21,0
21212,400056,1075,22,1
20879,400050,860,1,0
20878,400050,863,2,0
20876,400050,865,3,0
20874,400050,866,4,0
20872,400050,867,5,0
20870,400050,870,6,0
20880,400050,871,7,0
21099,400050,871,8,0
20886,400050,877,9,0
20607,400050,880,10,0
20609,400050,881,11,0
20611,400050,882,12,0
20613,400050,884,13,0
20039,400050,885,14,0
20037,400050,886,15,0
20035,400050,886,16,0
20033,400050,887,17,0
20031,400050,889,18,0
20029,400050,889,19,0
20330,400050,890,20,0
20196,400050,893,21,0
21212,400050,895,22,1
20879,400074,770,1,0
20878,400074,773,2,0
20876,400074,775,3,0
20874,400074,776,4,0
20872,400074,777,5,0
20870,400074,780,6,0
20880,400074,781,7,0
21099,400074,781,8,0
20886,400074,787,9,0
20607,400074,790,10,0
20609,400074,791,11,0
20611,400074,792,12,0
20613,400074,794,13,0
20039,400074,795,14,0
20037,400074,796,15,0
20035,400074,796,16,0
20033,400074,797,17,0
20031,400074,799,18,0
20029,400074,799,19,0
20330,400074,800,20,0
20196,400074,803,21,0
21212,400074,805,22,1
20879,400073,590,1,0
20878,400073,593,2,0
20876,400073,595,3,0
20874,400073,596,4,0
20872,400073,597,5,0
20870,400073,600,6,0
20880,400073,601,7,0
21099,400073,601,8,0
20886,400073,607,9,0
20607,400073,610,10,0
20609,400073,611,11,0
20611,400073,612,12,0
20613,400073,614,13,0
20039,400073,615,14,0
20037,400073,616,15,0
20035,400073,616,16,0
20033,400073,617,17,0
20031,400073,619,18,0
20029,400073,619,19,0
20330,400073,620,20,0
20196,400073,623,21,0
21212,400073,625,22,1
21209,400071,635,1,0
20197,400071,636,2,0
20331,400071,638,3,0
20028,400071,640,4,0
20030,400071,641,5,0
20032,400071,642,6,0
20034,400071,643,7,0
20036,400071,644,8,0
20614,400071,644,9,0
20612,400071,646,10,0
20610,400071,646,11,0
20608,400071,649,12,0
20606,400071,649,13,0
20885,400071,652,14,0
21098,400071,657,15,0
20805,400071,658,16,0
20869,400071,658,17,0
20871,400071,661,18,0
20873,400071,662,19,0
20875,400071,663,20,0
20877,400071,665,21,0
20879,400071,668,22,1
21209,400094,815,1,0
20197,400094,816,2,0
20331,400094,818,3,0
20028,400094,820,4,0
20030,400094,821,5,0
20032,400094,822,6,0
20034,400094,823,7,0
20036,400094,824,8,0
20614,400094,824,9,0
20612,400094,826,10,0
20610,400094,826,11,0
20608,400094,829,12,0
20606,400094,829,13,0
20885,400094,832,14,0
21098,400094,837,15,0
20805,400094,838,16,0
20869,400094,838,17,0
20871,400094,841,18,0
20873,400094,842,19,0
20875,400094,843,20,0
20877,400094,845,21,0
20879,400094,848,22,1
21209,400092,725,1,0
20197,400092,726,2,0
20331,400092,728,3,0
20028,400092,730,4,0
20030,400092,731,5,0
20032,400092,732,6,0
20034,400092,733,7,0
20036,400092,734,8,0
20614,400092,734,9,0
20612,400092,736,10,0
20610,400092,736,11,0
20608,400092,739,12,0
20606,400092,739,13,0
20885,400092,742,14,0
21098,400092,747,15,0
20805,400092,748,16,0
20869,400092,748,17,0
20871,400092,751,18,0
20873,400092,752,19,0
20875,400092,753,20,0
20877,400092,755,21,0
20879,400092,758,22,1
21209,400097,995,1,0
20197,400097,996,2,0
20331,400097,998,3,0
20028,400097,1000,4,0
20030,400097,1001,5,0
20032,400097,1002,6,0
20034,400097,1003,7,0
20036,400097,1004,8,0
20614,400097,1004,9,0
20612,400097,1006,10,0
20610,400097,1006,11,0
20608,400097,1009,12,0
20606,400097,1009,13,0
20885,400097,1012,14,0
21098,400097,1017,15,0
20805,400097,1018,16,0
20869,400097,1018,17,0
20871,400097,1021,18,0
20873,400097,1022,19,0
20875,400097,1023,20,0
20877,400097,1025,21,0
20879,400097,1028,22,1
21209,400095,905,1,0
20197,400095,906,2,0
20331,400095,908,3,0
20028,400095,910,4,0
20030,400095,911,5,0
20032,400095,912,6,0
20034,400095,913,7,0
20036,400095,914,8,0
20614,400095,914,9,0
20612,400095,916,10,0
20610,400095,916,11,0
20608,400095,919,12,0
20606,400095,919,13,0
20885,400095,922,14,0
21098,400095,927,15,0
20805,400095,928,16,0
20869,400095,928,17,0
20871,400095,931,18,0
20873,400095,932,19,0
20875,400095,933,20,0
20877,400095,935,21,0
20879,400095,938,22,1
21209,400099,1085,1,0
20197,400099,1086,2,0
20331,400099,1088,3,0
20028,400099,1090,4,0
20030,400099,1091,5,0
20032,400099,1092,6,0
20034,400099,1093,7,0
20036,400099,1094,8,0
20614,400099,1094,9,0
20612,400099,1096,10,0
20610,400099,1096,11,0
20608,400099,1099,12,0
20606,400099,1099,13,0
20885,400099,1102,14,0
21098,400099,1107,15,0
20805,400099,1108,16,0
20869,400099,1108,17,0
20871,400099,1111,18,0
20873,400099,1112,19,0
20875,400099,1113,20,0
20877,400099,1115,21,0
20879,400099,1118,22,1
21209,400100,1175,1,0
20197,400100,1176,2,0
20331,400100,1178,3,0
20028,400100,1180,4,0
20030,400100,1181,5,0
20032,400100,1182,6,0
20034,400100,1183,7,0
20036,400100,1184,8,0
20614,400100,1184,9,0
20612,400100,1186,10,0
20610,400100,1186,11,0
20608,400100,1189,12,0
20606,400100,1189,13,0
20885,400100,1192,14,0
21098,400100,1197,15,0
20805,400100,1198,16,0
20869,400100,1198,17,0
20871,400100,1201,18,0
20873,400100,1202,19,0
20875,400100,1203,20,0
20877,400100,1205,21,0
20879,400100,1208,22,1
20879,394169,1040,1,0
20878,394169,1043,2,0
20876,394169,1045,3,0
20874,394169,1046,4,0
20872,394169,1047,5,0
20870,394169,1050,6,0
20880,394169,1051,7,0
21099,394169,1051,8,0
20886,394169,1057,9,0
20607,394169,1060,10,0
20609,394169,1061,11,0
20611,394169,1062,12,0
20613,394169,1064,13,0
20039,394169,1065,14,0
20037,394169,1066,15,0
20035,394169,1066,16,0
20033,394169,1067,17,0
20031,394169,1069,18,0
20029,394169,1069,19,0
20330,394169,1070,20,0
20196,394169,1073,21,0
21212,394169,1075,22,1
20879,394168,1010,1,0
20878,394168,1013,2,0
20876,394168,1015,3,0
20874,394168,1016,4,0
20872,394168,1017,5,0
20870,394168,1020,6,0
20880,394168,1021,7,0
21099,394168,1021,8,0
20886,394168,1027,9,0
20607,394168,1030,10,0
20609,394168,1031,11,0
20611,394168,1032,12,0
20613,394168,1034,13,0
20039,394168,1035,14,0
20037,394168,1036,15,0
20035,394168,1036,16,0
20033,394168,1037,17,0
20031,394168,1039,18,0
20029,394168,1039,19,0
20330,394168,1040,20,0
20196,394168,1043,21,0
21212,394168,1045,22,1
20879,394167,950,1,0
20878,394167,953,2,0
20876,394167,955,3,0
20874,394167,956,4,0
20872,394167,957,5,0
20870,394167,960,6,0
20880,394167,961,7,0
21099,394167,961,8,0
20886,394167,967,9,0
20607,394167,970,10,0
20609,394167,971,11,0
20611,394167,972,12,0
20613,394167,974,13,0
20039,394167,975,14,0
20037,394167,976,15,0
20035,394167,976,16,0
20033,394167,977,17,0
20031,394167,979,18,0
20029,394167,979,19,0
20330,394167,980,20,0
20196,394167,983,21,0
21212,394167,985,22,1
20879,394166,800,1,0
20878,394166,803,2,0
20876,394166,805,3,0
20874,394166,806,4,0
20872,394166,807,5,0
20870,394166,810,6,0
20880,394166,811,7,0
21099,394166,811,8,0
20886,394166,817,9,0
20607,394166,820,10,0
20609,394166,821,11,0
20611,394166,822,12,0
20613,394166,824,13,0
20039,394166,825,14,0
20037,394166,826,15,0
20035,394166,826,16,0
20033,394166,827,17,0
20031,394166,829,18,0
20029,394166,829,19,0
20330,394166,830,20,0
20196,394166,833,21,0
21212,394166,835,22,1
21209,394172,515,1,0
20197,394172,516,2,0
20331,394172,518,3,0
20028,394172,520,4,0
20030,394172,521,5,0
20032,394172,522,6,0
20034,394172,523,7,0
20036,394172,524,8,0
20614,394172,524,9,0
20612,394172,526,10,0
20610,394172,526,11,0
20608,394172,529,12,0
20606,394172,529,13,0
20885,394172,532,14,0
21098,394172,537,15,0
20805,394172,538,16,0
20869,394172,538,17,0
20871,394172,541,18,0
20873,394172,542,19,0
20875,394172,543,20,0
20877,394172,545,21,0
20879,394172,548,22,1
21209,394173,725,1,0
20197,394173,726,2,0
20331,394173,728,3,0
20028,394173,730,4,0
20030,394173,731,5,0
20032,394173,732,6,0
20034,394173,733,7,0
20036,394173,734,8,0
20614,394173,734,9,0
20612,394173,736,10,0
20610,394173,736,11,0
20608,394173,739,12,0
20606,394173,739,13,0
20885,394173,742,14,0
21098,394173,747,15,0
20805,394173,748,16,0
20869,394173,748,17,0
20871,394173,751,18,0
20873,394173,752,19,0
20875,394173,753,20,0
20877,394173,755,21,0
20879,394173,758,22,1
20879,394170,555,1,0
20878,394170,558,2,0
20876,394170,560,3,0
20874,394170,561,4,0
20872,394170,562,5,0
20870,394170,565,6,0
20880,394170,566,7,0
21099,394170,566,8,0
20592,394170,572,9,0
20590,394170,573,10,0
20588,394170,573,11,0
20586,394170,574,12,0
21551,394170,574,13,0
20601,394170,577,14,0
20607,394170,580,15,0
20609,394170,581,16,0
20611,394170,582,17,0
20613,394170,584,18,0
20039,394170,585,19,0
20037,394170,586,20,0
20035,394170,586,21,0
20033,394170,587,22,0
20031,394170,589,23,0
20029,394170,589,24,0
20330,394170,590,25,0
20196,394170,593,26,0
21212,394170,595,27,1
20879,394171,825,1,0
20878,394171,828,2,0
20876,394171,830,3,0
20874,394171,831,4,0
20872,394171,832,5,0
20870,394171,835,6,0
20880,394171,836,7,0
21099,394171,836,8,0
20592,394171,842,9,0
20590,394171,843,10,0
20588,394171,843,11,0
20586,394171,844,12,0
21551,394171,844,13,0
20601,394171,847,14,0
20607,394171,850,15,0
20609,394171,851,16,0
20611,394171,852,17,0
20613,394171,854,18,0
20039,394171,855,19,0
20037,394171,856,20,0
20035,394171,856,21,0
20033,394171,857,22,0
20031,394171,859,23,0
20029,394171,859,24,0
20330,394171,860,25,0
20196,394171,863,26,0
21212,394171,865,27,1
21209,394174,785,1,0
20197,394174,786,2,0
20331,394174,788,3,0
20028,394174,790,4,0
20030,394174,791,5,0
20032,394174,792,6,0
20034,394174,793,7,0
20036,394174,794,8,0
20614,394174,794,9,0
20612,394174,796,10,0
20610,394174,796,11,0
20608,394174,799,12,0
20606,394174,799,13,0
20885,394174,802,14,0
21098,394174,807,15,0
20805,394174,808,16,0
20869,394174,808,17,0
20871,394174,811,18,0
20873,394174,812,19,0
20875,394174,813,20,0
20877,394174,815,21,0
20879,394174,818,22,1
21209,394175,911,1,0
20197,394175,912,2,0
20331,394175,914,3,0
20028,394175,916,4,0
20030,394175,917,5,0
20032,394175,918,6,0
20034,394175,919,7,0
20036,394175,920,8,0
20614,394175,920,9,0
20612,394175,922,10,0
20610,394175,922,11,0
20608,394175,925,12,0
20606,394175,925,13,0
20885,394175,928,14,0
21098,394175,933,15,0
20805,394175,934,16,0
20869,394175,934,17,0
20871,394175,937,18,0
20873,394175,938,19,0
20875,394175,939,20,0
20877,394175,941,21,0
20879,394175,944,22,1
21209,394176,995,1,0
20197,394176,996,2,0
20331,394176,998,3,0
20028,394176,1000,4,0
20030,394176,1001,5,0
20032,394176,1002,6,0
20034,394176,1003,7,0
20036,394176,1004,8,0
20614,394176,1004,9,0
20612,394176,1006,10,0
20610,394176,1006,11,0
20608,394176,1009,12,0
20606,394176,1009,13,0
20885,394176,1012,14,0
21098,394176,1017,15,0
20805,394176,1018,16,0
20869,394176,1018,17,0
20871,394176,1021,18,0
20873,394176,1022,19,0
20875,394176,1023,20,0
20877,394176,1025,21,0
20879,394176,1028,22,1
21209,394177,1025,1,0
20197,394177,1026,2,0
20331,394177,1028,3,0
20028,394177,1030,4,0
20030,394177,1031,5,0
20032,394177,1032,6,0
20034,394177,1033,7,0
20036,394177,1034,8,0
20614,394177,1034,9,0
20612,394177,1036,10,0
20610,394177,1036,11,0
20608,394177,1039,12,0
20606,394177,1039,13,0
20885,394177,1042,14,0
21098,394177,1047,15,0
20805,394177,1048,16,0
20869,394177,1048,17,0
20871,394177,1051,18,0
20873,394177,1052,19,0
20875,394177,1053,20,0
20877,394177,1055,21,0
20879,394177,1058,22,1
21209,394178,1085,1,0
20197,394178,1086,2,0
20331,394178,1088,3,0
20028,394178,1090,4,0
20030,394178,1091,5,0
20032,394178,1092,6,0
20034,394178,1093,7,0
20036,394178,1094,8,0
20614,394178,1094,9,0
20612,394178,1096,10,0
20610,394178,1096,11,0
20608,394178,1099,12,0
20606,394178,1099,13,0
20885,394178,1102,14,0
21098,394178,1107,15,0
20805,394178,1108,16,0
20869,394178,1108,17,0
20871,394178,1111,18,0
20873,394178,1112,19,0
20875,394178,1113,20,0
20877,394178,1115,21,0
20879,394178,1118,22,1
21209,394179,695,1,0
20197,394179,696,2,0
20331,394179,698,3,0
20028,394179,700,4,0
20030,394179,701,5,0
20032,394179,702,6,0
20034,394179,703,7,0
20036,394179,704,8,0
20614,394179,704,9,0
20612,394179,706,10,0
20610,394179,706,11,0
20608,394179,709,12,0
20606,394179,709,13,0
20600,394179,712,14,0
20567,394179,715,15,0
20587,394179,716,16,0
20589,394179,716,17,0
20591,394179,716,18,0
20593,394179,716,19,0
21098,394179,723,20,0
20805,394179,724,21,0
20869,394179,724,22,0
20871,394179,727,23,0
20873,394179,728,24,0
20875,394179,729,25,0
20877,394179,731,26,0
20879,394179,734,27,1
21209,394180,965,1,0
20197,394180,966,2,0
20331,394180,968,3,0
20028,394180,970,4,0
20030,394180,971,5,0
20032,394180,972,6,0
20034,394180,973,7,0
20036,394180,974,8,0
20614,394180,974,9,0
20612,394180,976,10,0
20610,394180,976,11,0
20608,394180,979,12,0
20606,394180,979,13,0
20600,394180,982,14,0
20567,394180,985,15,0
20587,394180,986,16,0
20589,394180,986,17,0
20591,394180,986,18,0
20593,394180,986,19,0
21098,394180,993,20,0
20805,394180,994,21,0
20869,394180,994,22,0
20871,394180,997,23,0
20873,394180,998,24,0
20875,394180,999,25,0
20877,394180,1001,26,0
20879,394180,1004,27,1
20879,394182,380,1,0
20878,394182,383,2,0
20876,394182,385,3,0
20874,394182,386,4,0
20872,394182,387,5,0
20870,394182,390,6,0
20880,394182,391,7,0
21099,394182,391,8,0
20886,394182,397,9,0
20607,394182,400,10,0
20609,394182,401,11,0
20611,394182,402,12,0
20613,394182,404,13,0
20039,394182,405,14,0
20037,394182,406,15,0
20035,394182,406,16,0
20033,394182,407,17,0
20031,394182,409,18,0
20029,394182,409,19,0
20330,394182,410,20,0
20196,394182,413,21,0
21212,394182,415,22,1
20879,394181,305,1,0
20878,394181,308,2,0
20876,394181,310,3,0
20874,394181,311,4,0
20872,394181,312,5,0
20870,394181,315,6,0
20880,394181,316,7,0
21099,394181,316,8,0
20886,394181,322,9,0
20607,394181,325,10,0
20609,394181,326,11,0
20611,394181,327,12,0
20613,394181,329,13,0
20039,394181,330,14,0
20037,394181,331,15,0
20035,394181,331,16,0
20033,394181,332,17,0
20031,394181,334,18,0
20029,394181,334,19,0
20330,394181,335,20,0
20196,394181,338,21,0
21212,394181,340,22,1
20879,394184,680,1,0
20878,394184,683,2,0
20876,394184,685,3,0
20874,394184,686,4,0
20872,394184,687,5,0
20870,394184,690,6,0
20880,394184,691,7,0
21099,394184,691,8,0
20886,394184,697,9,0
20607,394184,700,10,0
20609,394184,701,11,0
20611,394184,702,12,0
20613,394184,704,13,0
20039,394184,705,14,0
20037,394184,706,15,0
20035,394184,706,16,0
20033,394184,707,17,0
20031,394184,709,18,0
20029,394184,709,19,0
20330,394184,710,20,0
20196,394184,713,21,0
21212,394184,715,22,1
20879,394183,620,1,0
20878,394183,623,2,0
20876,394183,625,3,0
20874,394183,626,4,0
20872,394183,627,5,0
20870,394183,630,6,0
20880,394183,631,7,0
21099,394183,631,8,0
20886,394183,637,9,0
20607,394183,640,10,0
20609,394183,641,11,0
20611,394183,642,12,0
20613,394183,644,13,0
20039,394183,645,14,0
20037,394183,646,15,0
20035,394183,646,16,0
20033,394183,647,17,0
20031,394183,649,18,0
20029,394183,649,19,0
20330,394183,650,20,0
20196,394183,653,21,0
21212,394183,655,22,1
20879,394187,1160,1,0
20878,394187,1163,2,0
20876,394187,1165,3,0
20874,394187,1166,4,0
20872,394187,1167,5,0
20870,394187,1170,6,0
20880,394187,1171,7,0
21099,394187,1171,8,0
20886,394187,1177,9,0
20607,394187,1180,10,0
20609,394187,1181,11,0
20611,394187,1182,12,0
20613,394187,1184,13,0
20039,394187,1185,14,0
20037,394187,1186,15,0
20035,394187,1186,16,0
20033,394187,1187,17,0
20031,394187,1189,18,0
20029,394187,1189,19,0
20330,394187,1190,20,0
20196,394187,1193,21,0
21212,394187,1195,22,1
21209,394188,365,1,0
20197,394188,366,2,0
20331,394188,368,3,0
20028,394188,370,4,0
20030,394188,371,5,0
20032,394188,372,6,0
20034,394188,373,7,0
20036,394188,374,8,0
20614,394188,374,9,0
20612,394188,376,10,0
20610,394188,376,11,0
20608,394188,379,12,0
20606,394188,379,13,0
20885,394188,382,14,0
21098,394188,387,15,0
20805,394188,388,16,0
20869,394188,388,17,0
20871,394188,391,18,0
20873,394188,392,19,0
20875,394188,393,20,0
20877,394188,395,21,0
20879,394188,398,22,1
20879,394185,890,1,0
20878,394185,893,2,0
20876,394185,895,3,0
20874,394185,896,4,0
20872,394185,897,5,0
20870,394185,900,6,0
20880,394185,901,7,0
21099,394185,901,8,0
20886,394185,907,9,0
20607,394185,910,10,0
20609,394185,911,11,0
20611,394185,912,12,0
20613,394185,914,13,0
20039,394185,915,14,0
20037,394185,916,15,0
20035,394185,916,16,0
20033,394185,917,17,0
20031,394185,919,18,0
20029,394185,919,19,0
20330,394185,920,20,0
20196,394185,923,21,0
21212,394185,925,22,1
20879,394186,1100,1,0
20878,394186,1103,2,0
20876,394186,1105,3,0
20874,394186,1106,4,0
20872,394186,1107,5,0
20870,394186,1110,6,0
20880,394186,1111,7,0
21099,394186,1111,8,0
20886,394186,1117,9,0
20607,394186,1120,10,0
20609,394186,1121,11,0
20611,394186,1122,12,0
20613,394186,1124,13,0
20039,394186,1125,14,0
20037,394186,1126,15,0
20035,394186,1126,16,0
20033,394186,1127,17,0
20031,394186,1129,18,0
20029,394186,1129,19,0
20330,394186,1130,20,0
20196,394186,1133,21,0
21212,394186,1135,22,1
21209,394189,425,1,0
20197,394189,426,2,0
20331,394189,428,3,0
20028,394189,430,4,0
20030,394189,431,5,0
20032,394189,432,6,0
20034,394189,433,7,0
20036,394189,434,8,0
20614,394189,434,9,0
20612,394189,436,10,0
20610,394189,436,11,0
20608,394189,439,12,0
20606,394189,439,13,0
20885,394189,442,14,0
21098,394189,447,15,0
20805,394189,448,16,0
20869,394189,448,17,0
20871,394189,451,18,0
20873,394189,452,19,0
20875,394189,453,20,0
20877,394189,455,21,0
20879,394189,458,22,1
21209,394191,575,1,0
20197,394191,576,2,0
20331,394191,578,3,0
20028,394191,580,4,0
20030,394191,581,5,0
20032,394191,582,6,0
20034,394191,583,7,0
20036,394191,584,8,0
20614,394191,584,9,0
20612,394191,586,10,0
20610,394191,586,11,0
20608,394191,589,12,0
20606,394191,589,13,0
20885,394191,592,14,0
21098,394191,597,15,0
20805,394191,598,16,0
20869,394191,598,17,0
20871,394191,601,18,0
20873,394191,602,19,0
20875,394191,603,20,0
20877,394191,605,21,0
20879,394191,608,22,1
21209,394190,485,1,0
20197,394190,486,2,0
20331,394190,488,3,0
20028,394190,490,4,0
20030,394190,491,5,0
20032,394190,492,6,0
20034,394190,493,7,0
20036,394190,494,8,0
20614,394190,494,9,0
20612,394190,496,10,0
20610,394190,496,11,0
20608,394190,499,12,0
20606,394190,499,13,0
20885,394190,502,14,0
21098,394190,507,15,0
20805,394190,508,16,0
20869,394190,508,17,0
20871,394190,511,18,0
20873,394190,512,19,0
20875,394190,513,20,0
20877,394190,515,21,0
20879,394190,518,22,1
21209,394195,1220,1,0
20197,394195,1221,2,0
20331,394195,1223,3,0
20028,394195,1225,4,0
20030,394195,1226,5,0
20032,394195,1227,6,0
20034,394195,1228,7,0
20036,394195,1229,8,0
20614,394195,1229,9,0
20612,394195,1231,10,0
20610,394195,1231,11,0
20608,394195,1234,12,0
20606,394195,1234,13,0
20885,394195,1237,14,0
21098,394195,1242,15,0
20805,394195,1243,16,0
20869,394195,1243,17,0
20871,394195,1246,18,0
20873,394195,1247,19,0
20875,394195,1248,20,0
20877,394195,1250,21,0
20879,394195,1253,22,1
21209,394194,1145,1,0
20197,394194,1146,2,0
20331,394194,1148,3,0
20028,394194,1150,4,0
20030,394194,1151,5,0
20032,394194,1152,6,0
20034,394194,1153,7,0
20036,394194,1154,8,0
20614,394194,1154,9,0
20612,394194,1156,10,0
20610,394194,1156,11,0
20608,394194,1159,12,0
20606,394194,1159,13,0
20885,394194,1162,14,0
21098,394194,1167,15,0
20805,394194,1168,16,0
20869,394194,1168,17,0
20871,394194,1171,18,0
20873,394194,1172,19,0
20875,394194,1173,20,0
20877,394194,1175,21,0
20879,394194,1178,22,1
21209,394193,845,1,0
20197,394193,846,2,0
20331,394193,848,3,0
20028,394193,850,4,0
20030,394193,851,5,0
20032,394193,852,6,0
20034,394193,853,7,0
20036,394193,854,8,0
20614,394193,854,9,0
20612,394193,856,10,0
20610,394193,856,11,0
20608,394193,859,12,0
20606,394193,859,13,0
20885,394193,862,14,0
21098,394193,867,15,0
20805,394193,868,16,0
20869,394193,868,17,0
20871,394193,871,18,0
20873,394193,872,19,0
20875,394193,873,20,0
20877,394193,875,21,0
20879,394193,878,22,1
21209,394192,635,1,0
20197,394192,636,2,0
20331,394192,638,3,0
20028,394192,640,4,0
20030,394192,641,5,0
20032,394192,642,6,0
20034,394192,643,7,0
20036,394192,644,8,0
20614,394192,644,9,0
20612,394192,646,10,0
20610,394192,646,11,0
20608,394192,649,12,0
20606,394192,649,13,0
20885,394192,652,14,0
21098,394192,657,15,0
20805,394192,658,16,0
20869,394192,658,17,0
20871,394192,661,18,0
20873,394192,662,19,0
20875,394192,663,20,0
20877,394192,665,21,0
20879,394192,668,22,1
21209,439759,995,1,0
20197,439759,996,2,0
20331,439759,998,3,0
20028,439759,1000,4,0
20030,439759,1001,5,0
20032,439759,1002,6,0
20034,439759,1003,7,0
20036,439759,1004,8,0
20614,439759,1004,9,0
20612,439759,1006,10,0
20610,439759,1006,11,0
20608,439759,1009,12,0
20606,439759,1009,13,0
20885,439759,1012,14,0
21098,439759,1017,15,0
20805,439759,1018,16,0
20869,439759,1018,17,0
20871,439759,1021,18,0
20873,439759,1022,19,0
20875,439759,1023,20,0
20877,439759,1025,21,0
20879,439759,1028,22,1
21209,439758,905,1,0
20197,439758,906,2,0
20331,439758,908,3,0
20028,439758,910,4,0
20030,439758,911,5,0
20032,439758,912,6,0
20034,439758,913,7,0
20036,439758,914,8,0
20614,439758,914,9,0
20612,439758,916,10,0
20610,439758,916,11,0
20608,439758,919,12,0
20606,439758,919,13,0
20885,439758,922,14,0
21098,439758,927,15,0
20805,439758,928,16,0
20869,439758,928,17,0
20871,439758,931,18,0
20873,439758,932,19,0
20875,439758,933,20,0
20877,439758,935,21,0
20879,439758,938,22,1
20879,439748,860,1,0
20878,439748,863,2,0
20876,439748,865,3,0
20874,439748,866,4,0
20872,439748,867,5,0
20870,439748,870,6,0
20880,439748,871,7,0
21099,439748,871,8,0
20886,439748,877,9,0
20607,439748,880,10,0
20609,439748,881,11,0
20611,439748,882,12,0
20613,439748,884,13,0
20039,439748,885,14,0
20037,439748,886,15,0
20035,439748,886,16,0
20033,439748,887,17,0
20031,439748,889,18,0
20029,439748,889,19,0
20330,439748,890,20,0
20196,439748,893,21,0
21212,439748,895,22,1
20879,439747,680,1,0
20878,439747,683,2,0
20876,439747,685,3,0
20874,439747,686,4,0
20872,439747,687,5,0
20870,439747,690,6,0
20880,439747,691,7,0
21099,439747,691,8,0
20886,439747,697,9,0
20607,439747,700,10,0
20609,439747,701,11,0
20611,439747,702,12,0
20613,439747,704,13,0
20039,439747,705,14,0
20037,439747,706,15,0
20035,439747,706,16,0
20033,439747,707,17,0
20031,439747,709,18,0
20029,439747,709,19,0
20330,439747,710,20,0
20196,439747,713,21,0
21212,439747,715,22,1
20879,439749,950,1,0
20878,439749,953,2,0
20876,439749,955,3,0
20874,439749,956,4,0
20872,439749,957,5,0
20870,439749,960,6,0
20880,439749,961,7,0
21099,439749,961,8,0
20886,439749,967,9,0
20607,439749,970,10,0
20609,439749,971,11,0
20611,439749,972,12,0
20613,439749,974,13,0
20039,439749,975,14,0
20037,439749,976,15,0
20035,439749,976,16,0
20033,439749,977,17,0
20031,439749,979,18,0
20029,439749,979,19,0
20330,439749,980,20,0
20196,439749,983,21,0
21212,439749,985,22,1
20879,439754,590,1,0
20878,439754,593,2,0
20876,439754,595,3,0
