arret_id,trajet_id,heure_depart,stop_sequence,terminus
21430,393937,439,2,0
20664,393937,440,3,0
20849,393937,442,4,0
21102,393937,447,5,0
20425,393937,449,6,0
20647,393937,452,7,0
20306,393937,454,8,0
20343,393937,460,9,0
20296,393937,463,10,0
21205,393937,466,11,1
21208,393990,1130,1,0
20295,393990,1133,2,0
20342,393990,1135,3,0
20307,393990,1141,4,0
20646,393990,1143,5,0
20424,393990,1146,6,0
21101,393990,1149,7,0
20848,393990,1154,8,0
20664,393990,1155,9,0
21429,393990,1155,10,0
21089,393990,1161,11,1
21089,393992,310,1,0
21430,393992,315,2,0
20664,393992,316,3,0
20849,393992,318,4,0
21102,393992,323,5,0
20425,393992,325,6,0
20647,393992,328,7,0
20306,393992,330,8,0
20343,393992,336,9,0
20296,393992,339,10,0
21205,393992,342,11,1
21089,393991,374,1,0
21430,393991,379,2,0
20664,393991,380,3,0
20849,393991,382,4,0
21102,393991,387,5,0
20425,393991,389,6,0
20647,393991,392,7,0
20306,393991,394,8,0
20343,393991,400,9,0
20296,393991,403,10,0
21205,393991,406,11,1
21089,393994,664,1,0
21430,393994,669,2,0
20664,393994,670,3,0
20849,393994,672,4,0
21102,393994,677,5,0
20425,393994,679,6,0
20647,393994,682,7,0
20306,393994,684,8,0
20343,393994,690,9,0
20296,393994,693,10,0
21205,393994,696,11,1
21089,393993,519,1,0
21430,393993,524,2,0
20664,393993,525,3,0
20849,393993,527,4,0
21102,393993,532,5,0
20425,393993,534,6,0
20647,393993,537,7,0
20306,393993,539,8,0
20343,393993,545,9,0
20296,393993,548,10,0
21205,393993,551,11,1
21089,393996,724,1,0
21430,393996,729,2,0
20664,393996,730,3,0
20849,393996,732,4,0
21102,393996,737,5,0
20425,393996,739,6,0
20647,393996,742,7,0
20306,393996,744,8,0
20343,393996,750,9,0
20296,393996,753,10,0
21205,393996,756,11,1
21089,393995,604,1,0
21430,393995,609,2,0
20664,393995,610,3,0
20849,393995,612,4,0
21102,393995,617,5,0
20425,393995,619,6,0
20647,393995,622,7,0
20306,393995,624,8,0
20343,393995,630,9,0
20296,393995,633,10,0
21205,393995,636,11,1
21089,393998,1024,1,0
21430,393998,1029,2,0
20664,393998,1030,3,0
20849,393998,1032,4,0
21102,393998,1037,5,0
20425,393998,1039,6,0
20647,393998,1042,7,0
20306,393998,1044,8,0
20343,393998,1050,9,0
20296,393998,1053,10,0
21205,393998,1056,11,1
21089,393997,934,1,0
21430,393997,939,2,0
20664,393997,940,3,0
20849,393997,942,4,0
21102,393997,947,5,0
20425,393997,949,6,0
20647,393997,952,7,0
20306,393997,954,8,0
20343,393997,960,9,0
20296,393997,963,10,0
21205,393997,966,11,1
21089,393999,1114,1,0
21430,393999,1119,2,0
20664,393999,1120,3,0
20849,393999,1122,4,0
21102,393999,1127,5,0
20425,393999,1129,6,0
20647,393999,1132,7,0
20306,393999,1134,8,0
20343,393999,1140,9,0
20296,393999,1143,10,0
21205,393999,1146,11,1
21208,393983,455,1,0
20295,393983,458,2,0
20342,393983,460,3,0
20307,393983,466,4,0
20646,393983,468,5,0
20424,393983,471,6,0
21101,393983,474,7,0
20848,393983,479,8,0
20664,393983,480,9,0
21429,393983,480,10,0
21089,393983,486,11,1
21089,393982,1090,1,0
21430,393982,1095,2,0
20664,393982,1096,3,0
20849,393982,1098,4,0
21102,393982,1103,5,0
20425,393982,1105,6,0
20647,393982,1108,7,0
20306,393982,1110,8,0
20343,393982,1116,9,0
20296,393982,1119,10,0
21205,393982,1122,11,1
21089,393981,985,1,0
21430,393981,990,2,0
20664,393981,991,3,0
20849,393981,993,4,0
21102,393981,998,5,0
20425,393981,1000,6,0
20647,393981,1003,7,0
20306,393981,1005,8,0
20343,393981,1011,9,0
20296,393981,1014,10,0
21205,393981,1017,11,1
21089,393980,799,1,0
21430,393980,804,2,0
20664,393980,805,3,0
20849,393980,807,4,0
21102,393980,812,5,0
20425,393980,814,6,0
20647,393980,817,7,0
20306,393980,819,8,0
20343,393980,825,9,0
20296,393980,828,10,0
21205,393980,831,11,1
21208,393987,1020,1,0
20295,393987,1023,2,0
20342,393987,1025,3,0
20307,393987,1031,4,0
20646,393987,1033,5,0
20424,393987,1036,6,0
21101,393987,1039,7,0
20848,393987,1044,8,0
20664,393987,1045,9,0
21429,393987,1045,10,0
21089,393987,1051,11,1
21208,393986,950,1,0
20295,393986,953,2,0
20342,393986,955,3,0
20307,393986,961,4,0
20646,393986,963,5,0
20424,393986,966,6,0
21101,393986,969,7,0
20848,393986,974,8,0
20664,393986,975,9,0
21429,393986,975,10,0
21089,393986,981,11,1
21208,393985,765,1,0
20295,393985,768,2,0
20342,393985,770,3,0
20307,393985,776,4,0
20646,393985,778,5,0
20424,393985,781,6,0
21101,393985,784,7,0
20848,393985,789,8,0
20664,393985,790,9,0
21429,393985,790,10,0
21089,393985,796,11,1
21208,393984,530,1,0
20295,393984,533,2,0
20342,393984,535,3,0
20307,393984,541,4,0
20646,393984,543,5,0
20424,393984,546,6,0
21101,393984,549,7,0
20848,393984,554,8,0
20664,393984,555,9,0
21429,393984,555,10,0
21089,393984,561,11,1
21208,393989,1095,1,0
20295,393989,1098,2,0
20342,393989,1100,3,0
20307,393989,1106,4,0
20646,393989,1108,5,0
20424,393989,1111,6,0
21101,393989,1114,7,0
20848,393989,1119,8,0
20664,393989,1120,9,0
21429,393989,1120,10,0
21089,393989,1126,11,1
21208,393988,1050,1,0
20295,393988,1053,2,0
20342,393988,1055,3,0
20307,393988,1061,4,0
20646,393988,1063,5,0
20424,393988,1066,6,0
21101,393988,1069,7,0
20848,393988,1074,8,0
20664,393988,1075,9,0
21429,393988,1075,10,0
21089,393988,1081,11,1
21208,393970,675,1,0
20295,393970,678,2,0
20342,393970,680,3,0
20307,393970,686,4,0
20646,393970,688,5,0
20424,393970,691,6,0
21101,393970,694,7,0
20848,393970,699,8,0
20664,393970,700,9,0
21429,393970,700,10,0
21089,393970,706,11,1
21208,393972,825,1,0
20295,393972,828,2,0
20342,393972,830,3,0
20307,393972,836,4,0
20646,393972,838,5,0
20424,393972,841,6,0
21101,393972,844,7,0
20848,393972,849,8,0
20664,393972,850,9,0
21429,393972,850,10,0
21089,393972,856,11,1
21208,393971,735,1,0
20295,393971,738,2,0
20342,393971,740,3,0
20307,393971,746,4,0
20646,393971,748,5,0
20424,393971,751,6,0
21101,393971,754,7,0
20848,393971,759,8,0
20664,393971,760,9,0
21429,393971,760,10,0
21089,393971,766,11,1
21089,393978,459,1,0
21430,393978,464,2,0
20664,393978,465,3,0
20849,393978,467,4,0
21102,393978,472,5,0
20425,393978,474,6,0
20647,393978,477,7,0
20306,393978,479,8,0
20343,393978,485,9,0
20296,393978,488,10,0
21205,393978,491,11,1
21089,393977,434,1,0
21430,393977,439,2,0
20664,393977,440,3,0
20849,393977,442,4,0
21102,393977,447,5,0
20425,393977,449,6,0
20647,393977,452,7,0
20306,393977,454,8,0
20343,393977,460,9,0
20296,393977,463,10,0
21205,393977,466,11,1
21089,393979,494,1,0
21430,393979,499,2,0
20664,393979,500,3,0
20849,393979,502,4,0
21102,393979,507,5,0
20425,393979,509,6,0
20647,393979,512,7,0
20306,393979,514,8,0
20343,393979,520,9,0
20296,393979,523,10,0
21205,393979,526,11,1
21208,393974,1180,1,0
20295,393974,1183,2,0
20342,393974,1185,3,0
20307,393974,1191,4,0
20646,393974,1193,5,0
20424,393974,1196,6,0
21101,393974,1199,7,0
20848,393974,1204,8,0
20664,393974,1205,9,0
21429,393974,1205,10,0
21089,393974,1211,11,1
21208,393973,885,1,0
20295,393973,888,2,0
20342,393973,890,3,0
20307,393973,896,4,0
20646,393973,898,5,0
20424,393973,901,6,0
21101,393973,904,7,0
20848,393973,909,8,0
20664,393973,910,9,0
21429,393973,910,10,0
21089,393973,916,11,1
21089,393976,414,1,0
21430,393976,419,2,0
20664,393976,420,3,0
20849,393976,422,4,0
21102,393976,427,5,0
20425,393976,429,6,0
20647,393976,432,7,0
20306,393976,434,8,0
20343,393976,440,9,0
20296,393976,443,10,0
21205,393976,446,11,1
21208,393975,1218,1,0
20295,393975,1221,2,0
20342,393975,1223,3,0
20307,393975,1229,4,0
20646,393975,1231,5,0
20424,393975,1234,6,0
21101,393975,1237,7,0
20848,393975,1242,8,0
20664,393975,1243,9,0
21429,393975,1243,10,0
21089,393975,1249,11,1
21089,393961,1234,1,0
21430,393961,1239,2,0
20664,393961,1240,3,0
20849,393961,1242,4,0
21102,393961,1247,5,0
20425,393961,1249,6,0
20647,393961,1252,7,0
20306,393961,1254,8,0
20343,393961,1260,9,0
20296,393961,1263,10,0
21205,393961,1266,11,1
21089,393960,1174,1,0
21430,393960,1179,2,0
20664,393960,1180,3,0
20849,393960,1182,4,0
21102,393960,1187,5,0
20425,393960,1189,6,0
20647,393960,1192,7,0
20306,393960,1194,8,0
20343,393960,1200,9,0
20296,393960,1203,10,0
21205,393960,1206,11,1
21208,393969,555,1,0
20295,393969,558,2,0
20342,393969,560,3,0
20307,393969,566,4,0
20646,393969,568,5,0
20424,393969,571,6,0
21101,393969,574,7,0
20848,393969,579,8,0
20664,393969,580,9,0
21429,393969,580,10,0
21089,393969,586,11,1
21208,393968,500,1,0
20295,393968,503,2,0
20342,393968,505,3,0
20307,393968,511,4,0
20646,393968,513,5,0
20424,393968,516,6,0
21101,393968,519,7,0
20848,393968,524,8,0
20664,393968,525,9,0
21429,393968,525,10,0
21089,393968,531,11,1
21208,393967,425,1,0
20295,393967,428,2,0
20342,393967,430,3,0
20307,393967,436,4,0
20646,393967,438,5,0
20424,393967,441,6,0
21101,393967,444,7,0
20848,393967,449,8,0
20664,393967,450,9,0
21429,393967,450,10,0
21089,393967,456,11,1
21208,393966,375,1,0
20295,393966,378,2,0
20342,393966,380,3,0
20307,393966,386,4,0
20646,393966,388,5,0
20424,393966,391,6,0
21101,393966,394,7,0
20848,393966,399,8,0
20664,393966,400,9,0
21429,393966,400,10,0
21089,393966,406,11,1
21208,393965,980,1,0
20295,393965,983,2,0
20342,393965,985,3,0
20307,393965,991,4,0
20646,393965,993,5,0
20424,393965,996,6,0
21101,393965,999,7,0
20435,393965,1001,8,0
20848,393965,1003,9,0
20664,393965,1004,10,0
21429,393965,1004,11,0
21089,393965,1010,12,1
21208,393964,615,1,0
20295,393964,618,2,0
20342,393964,620,3,0
20307,393964,626,4,0
20646,393964,628,5,0
20424,393964,631,6,0
21101,393964,634,7,0
20435,393964,636,8,0
20848,393964,638,9,0
20664,393964,639,10,0
21429,393964,639,11,0
21089,393964,645,12,1
21089,393963,874,1,0
21430,393963,879,2,0
20664,393963,880,3,0
20849,393963,882,4,0
20434,393963,884,5,0
21102,393963,886,6,0
20425,393963,888,7,0
20647,393963,891,8,0
20306,393963,893,9,0
20343,393963,899,10,0
20296,393963,902,11,0
21205,393963,905,12,1
21089,393962,544,1,0
21430,393962,549,2,0
20664,393962,550,3,0
20849,393962,552,4,0
20434,393962,554,5,0
21102,393962,556,6,0
20425,393962,558,7,0
20647,393962,561,8,0
20306,393962,563,9,0
20343,393962,569,10,0
20296,393962,572,11,0
21205,393962,575,12,1
21089,635314,434,1,0
20664,635314,440,2,0
20849,635314,442,3,0
21102,635314,447,4,0
20425,635314,449,5,0
20647,635314,452,6,0
20306,635314,454,7,0
20343,635314,460,8,0
20296,635314,463,9,0
21205,635314,466,10,1
21089,635315,459,1,0
20664,635315,465,2,0
20849,635315,467,3,0
21102,635315,472,4,0
20425,635315,474,5,0
20647,635315,477,6,0
20306,635315,479,7,0
20343,635315,485,8,0
20296,635315,488,9,0
21205,635315,491,10,1
21089,635313,414,1,0
20664,635313,420,2,0
20849,635313,422,3,0
21102,635313,427,4,0
20425,635313,429,5,0
20647,635313,432,6,0
20306,635313,434,7,0
20343,635313,440,8,0
20296,635313,443,9,0
21205,635313,446,10,1
21089,635333,724,1,0
20664,635333,730,2,0
20849,635333,732,3,0
21102,635333,737,4,0
20425,635333,739,5,0
20647,635333,742,6,0
20306,635333,744,7,0
20343,635333,750,8,0
20296,635333,753,9,0
21205,635333,756,10,1
21089,635332,604,1,0
20664,635332,610,2,0
20849,635332,612,3,0
21102,635332,617,4,0
20425,635332,619,5,0
20647,635332,622,6,0
20306,635332,624,7,0
20343,635332,630,8,0
20296,635332,633,9,0
21205,635332,636,10,1
21089,635331,664,1,0
20664,635331,670,2,0
20849,635331,672,3,0
21102,635331,677,4,0
20425,635331,679,5,0
20647,635331,682,6,0
20306,635331,684,7,0
20343,635331,690,8,0
20296,635331,693,9,0
21205,635331,696,10,1
21089,635330,519,1,0
20664,635330,525,2,0
20849,635330,527,3,0
21102,635330,532,4,0
20425,635330,534,5,0
20647,635330,537,6,0
20306,635330,539,7,0
20343,635330,545,8,0
20296,635330,548,9,0
21205,635330,551,10,1
21089,635337,1174,1,0
20664,635337,1180,2,0
20849,635337,1182,3,0
21102,635337,1187,4,0
20425,635337,1189,5,0
20647,635337,1192,6,0
20306,635337,1194,7,0
20343,635337,1200,8,0
20296,635337,1203,9,0
21205,635337,1206,10,1
21089,635336,1114,1,0
20664,635336,1120,2,0
20849,635336,1122,3,0
21102,635336,1127,4,0
20425,635336,1129,5,0
20647,635336,1132,6,0
20306,635336,1134,7,0
20343,635336,1140,8,0
20296,635336,1143,9,0
21205,635336,1146,10,1
21089,635335,1024,1,0
20664,635335,1030,2,0
20849,635335,1032,3,0
21102,635335,1037,4,0
20425,635335,1039,5,0
20647,635335,1042,6,0
20306,635335,1044,7,0
20343,635335,1050,8,0
20296,635335,1053,9,0
21205,635335,1056,10,1
21089,635334,934,1,0
20664,635334,940,2,0
20849,635334,942,3,0
21102,635334,947,4,0
20425,635334,949,5,0
20647,635334,952,6,0
20306,635334,954,7,0
20343,635334,960,8,0
20296,635334,963,9,0
21205,635334,966,10,1
21089,635329,310,1,0
20664,635329,316,2,0
20849,635329,318,3,0
21102,635329,323,4,0
20425,635329,325,5,0
20647,635329,328,6,0
20306,635329,330,7,0
20343,635329,336,8,0
20296,635329,339,9,0
21205,635329,342,10,1
21208,635327,1130,1,0
20295,635327,1133,2,0
20342,635327,1135,3,0
20307,635327,1141,4,0
20646,635327,1143,5,0
20424,635327,1146,6,0
21101,635327,1149,7,0
20848,635327,1154,8,0
20664,635327,1155,9,0
21089,635327,1161,10,1
21089,635328,374,1,0
20664,635328,380,2,0
20849,635328,382,3,0
21102,635328,387,4,0
20425,635328,389,5,0
20647,635328,392,6,0
20306,635328,394,7,0
20343,635328,400,8,0
20296,635328,403,9,0
21205,635328,406,10,1
21208,635320,455,1,0
20295,635320,458,2,0
20342,635320,460,3,0
20307,635320,466,4,0
20646,635320,468,5,0
20424,635320,471,6,0
21101,635320,474,7,0
20848,635320,479,8,0
20664,635320,480,9,0
21089,635320,486,10,1
21208,635322,765,1,0
20295,635322,768,2,0
20342,635322,770,3,0
20307,635322,776,4,0
20646,635322,778,5,0
20424,635322,781,6,0
21101,635322,784,7,0
20848,635322,789,8,0
20664,635322,790,9,0
21089,635322,796,10,1
21208,635321,530,1,0
20295,635321,533,2,0
20342,635321,535,3,0
20307,635321,541,4,0
20646,635321,543,5,0
20424,635321,546,6,0
21101,635321,549,7,0
20848,635321,554,8,0
20664,635321,555,9,0
21089,635321,561,10,1
21208,635324,1020,1,0
20295,635324,1023,2,0
20342,635324,1025,3,0
20307,635324,1031,4,0
20646,635324,1033,5,0
20424,635324,1036,6,0
21101,635324,1039,7,0
20848,635324,1044,8,0
20664,635324,1045,9,0
21089,635324,1051,10,1
21208,635323,950,1,0
20295,635323,953,2,0
20342,635323,955,3,0
20307,635323,961,4,0
20646,635323,963,5,0
20424,635323,966,6,0
21101,635323,969,7,0
20848,635323,974,8,0
20664,635323,975,9,0
21089,635323,981,10,1
21208,635326,1095,1,0
20295,635326,1098,2,0
20342,635326,1100,3,0
20307,635326,1106,4,0
20646,635326,1108,5,0
20424,635326,1111,6,0
21101,635326,1114,7,0
20848,635326,1119,8,0
20664,635326,1120,9,0
21089,635326,1126,10,1
21208,635325,1050,1,0
20295,635325,1053,2,0
20342,635325,1055,3,0
20307,635325,1061,4,0
20646,635325,1063,5,0
20424,635325,1066,6,0
21101,635325,1069,7,0
20848,635325,1074,8,0
20664,635325,1075,9,0
21089,635325,1081,10,1
21089,635316,494,1,0
20664,635316,500,2,0
20849,635316,502,3,0
21102,635316,507,4,0
20425,635316,509,5,0
20647,635316,512,6,0
20306,635316,514,7,0
20343,635316,520,8,0
20296,635316,523,9,0
21205,635316,526,10,1
21089,635317,799,1,0
20664,635317,805,2,0
20849,635317,807,3,0
21102,635317,812,4,0
20425,635317,814,5,0
20647,635317,817,6,0
20306,635317,819,7,0
20343,635317,825,8,0
20296,635317,828,9,0
21205,635317,831,10,1
21089,635318,985,1,0
20664,635318,991,2,0
20849,635318,993,3,0
21102,635318,998,4,0
20425,635318,1000,5,0
20647,635318,1003,6,0
20306,635318,1005,7,0
20343,635318,1011,8,0
20296,635318,1014,9,0
21205,635318,1017,10,1
21089,635319,1090,1,0
20664,635319,1096,2,0
20849,635319,1098,3,0
21102,635319,1103,4,0
20425,635319,1105,5,0
20647,635319,1108,6,0
20306,635319,1110,7,0
20343,635319,1116,8,0
20296,635319,1119,9,0
21205,635319,1122,10,1
21208,635352,1218,1,0
20295,635352,1221,2,0
20342,635352,1223,3,0
20307,635352,1229,4,0
20646,635352,1231,5,0
20424,635352,1234,6,0
21101,635352,1237,7,0
20848,635352,1242,8,0
20664,635352,1243,9,0
21089,635352,1249,10,1
21208,635351,1180,1,0
20295,635351,1183,2,0
20342,635351,1185,3,0
20307,635351,1191,4,0
20646,635351,1193,5,0
20424,635351,1196,6,0
21101,635351,1199,7,0
20848,635351,1204,8,0
20664,635351,1205,9,0
21089,635351,1211,10,1
21208,635350,885,1,0
20295,635350,888,2,0
20342,635350,890,3,0
20307,635350,896,4,0
20646,635350,898,5,0
20424,635350,901,6,0
21101,635350,904,7,0
20848,635350,909,8,0
20664,635350,910,9,0
21089,635350,916,10,1
21208,635349,825,1,0
20295,635349,828,2,0
20342,635349,830,3,0
20307,635349,836,4,0
20646,635349,838,5,0
20424,635349,841,6,0
21101,635349,844,7,0
20848,635349,849,8,0
20664,635349,850,9,0
21089,635349,856,10,1
21208,635346,555,1,0
20295,635346,558,2,0
20342,635346,560,3,0
20307,635346,566,4,0
20646,635346,568,5,0
20424,635346,571,6,0
21101,635346,574,7,0
20848,635346,579,8,0
20664,635346,580,9,0
21089,635346,586,10,1
21208,635345,500,1,0
20295,635345,503,2,0
20342,635345,505,3,0
20307,635345,511,4,0
20646,635345,513,5,0
20424,635345,516,6,0
21101,635345,519,7,0
20848,635345,524,8,0
20664,635345,525,9,0
21089,635345,531,10,1
21208,635348,735,1,0
20295,635348,738,2,0
20342,635348,740,3,0
20307,635348,746,4,0
20646,635348,748,5,0
20424,635348,751,6,0
21101,635348,754,7,0
20848,635348,759,8,0
20664,635348,760,9,0
21089,635348,766,10,1
21208,635347,675,1,0
20295,635347,678,2,0
20342,635347,680,3,0
20307,635347,686,4,0
20646,635347,688,5,0
20424,635347,691,6,0
21101,635347,694,7,0
20848,635347,699,8,0
20664,635347,700,9,0
21089,635347,706,10,1
21208,635342,980,1,0
20295,635342,983,2,0
20342,635342,985,3,0
20307,635342,991,4,0
20646,635342,993,5,0
20424,635342,996,6,0
21101,635342,999,7,0
20435,635342,1001,8,0
20848,635342,1003,9,0
20664,635342,1004,10,0
21089,635342,1010,11,1
21208,635341,615,1,0
20295,635341,618,2,0
20342,635341,620,3,0
20307,635341,626,4,0
20646,635341,628,5,0
20424,635341,631,6,0
21101,635341,634,7,0
20435,635341,636,8,0
20848,635341,638,9,0
20664,635341,639,10,0
21089,635341,645,11,1
21208,635344,425,1,0
20295,635344,428,2,0
20342,635344,430,3,0
20307,635344,436,4,0
20646,635344,438,5,0
20424,635344,441,6,0
21101,635344,444,7,0
20848,635344,449,8,0
20664,635344,450,9,0
21089,635344,456,10,1
21208,635343,375,1,0
20295,635343,378,2,0
20342,635343,380,3,0
20307,635343,386,4,0
20646,635343,388,5,0
20424,635343,391,6,0
21101,635343,394,7,0
20848,635343,399,8,0
20664,635343,400,9,0
21089,635343,406,10,1
21089,635340,874,1,0
20664,635340,880,2,0
20849,635340,882,3,0
20434,635340,884,4,0
21102,635340,886,5,0
20425,635340,888,6,0
20647,635340,891,7,0
20306,635340,893,8,0
20343,635340,899,9,0
20296,635340,902,10,0
21205,635340,905,11,1
21089,635338,1234,1,0
20664,635338,1240,2,0
20849,635338,1242,3,0
21102,635338,1247,4,0
20425,635338,1249,5,0
20647,635338,1252,6,0
20306,635338,1254,7,0
20343,635338,1260,8,0
20296,635338,1263,9,0
21205,635338,1266,10,1
21089,635339,544,1,0
20664,635339,550,2,0
20849,635339,552,3,0
20434,635339,554,4,0
21102,635339,556,5,0
20425,635339,558,6,0
20647,635339,561,7,0
20306,635339,563,8,0
20343,635339,569,9,0
20296,635339,572,10,0
21205,635339,575,11,1
21208,2380024,885,1,0
20295,2380024,888,2,0
20342,2380024,890,3,0
20307,2380024,896,4,0
20646,2380024,898,5,0
20424,2380024,901,6,0
21101,2380024,904,7,0
20848,2380024,909,8,0
20664,2380024,910,9,0
21429,2380024,910,10,0
21089,2380024,916,11,1
21208,2380023,825,1,0
20295,2380023,828,2,0
20342,2380023,830,3,0
20307,2380023,836,4,0
20646,2380023,838,5,0
20424,2380023,841,6,0
21101,2380023,844,7,0
20848,2380023,849,8,0
20664,2380023,850,9,0
21429,2380023,850,10,0
21089,2380023,856,11,1
21208,2380026,1218,1,0
20295,2380026,1221,2,0
20342,2380026,1223,3,0
20307,2380026,1229,4,0
20646,2380026,1231,5,0
20424,2380026,1234,6,0
21101,2380026,1237,7,0
20848,2380026,1242,8,0
20664,2380026,1243,9,0
21429,2380026,1243,10,0
21089,2380026,1249,11,1
21208,2380025,1180,1,0
20295,2380025,1183,2,0
20342,2380025,1185,3,0
20307,2380025,1191,4,0
20646,2380025,1193,5,0
20424,2380025,1196,6,0
21101,2380025,1199,7,0
20848,2380025,1204,8,0
20664,2380025,1205,9,0
21429,2380025,1205,10,0
21089,2380025,1211,11,1
21089,2380028,434,1,0
21430,2380028,439,2,0
20664,2380028,440,3,0
20849,2380028,442,4,0
21102,2380028,447,5,0
20425,2380028,449,6,0
20647,2380028,452,7,0
20306,2380028,454,8,0
20343,2380028,460,9,0
20296,2380028,463,10,0
21205,2380028,466,11,1
21089,2380027,414,1,0
21430,2380027,419,2,0
20664,2380027,420,3,0
20849,2380027,422,4,0
21102,2380027,427,5,0
20425,2380027,429,6,0
20647,2380027,432,7,0
20306,2380027,434,8,0
20343,2380027,440,9,0
20296,2380027,443,10,0
21205,2380027,446,11,1
21089,2380029,459,1,0
21430,2380029,464,2,0
20664,2380029,465,3,0
20849,2380029,467,4,0
21102,2380029,472,5,0
20425,2380029,474,6,0
20647,2380029,477,7,0
20306,2380029,479,8,0
20343,2380029,485,9,0
20296,2380029,488,10,0
21205,2380029,491,11,1
21208,2380020,555,1,0
20295,2380020,558,2,0
20342,2380020,560,3,0
20307,2380020,566,4,0
20646,2380020,568,5,0
20424,2380020,571,6,0
21101,2380020,574,7,0
20848,2380020,579,8,0
20664,2380020,580,9,0
21429,2380020,580,10,0
21089,2380020,586,11,1
21208,2380022,735,1,0
20295,2380022,738,2,0
20342,2380022,740,3,0
20307,2380022,746,4,0
20646,2380022,748,5,0
20424,2380022,751,6,0
21101,2380022,754,7,0
20848,2380022,759,8,0
20664,2380022,760,9,0
21429,2380022,760,10,0
21089,2380022,766,11,1
21208,2380021,675,1,0
20295,2380021,678,2,0
20342,2380021,680,3,0
20307,2380021,686,4,0
20646,2380021,688,5,0
20424,2380021,691,6,0
21101,2380021,694,7,0
20848,2380021,699,8,0
20664,2380021,700,9,0
21429,2380021,700,10,0
21089,2380021,706,11,1
21208,2380037,950,1,0
20295,2380037,953,2,0
20342,2380037,955,3,0
20307,2380037,961,4,0
20646,2380037,963,5,0
20424,2380037,966,6,0
21101,2380037,969,7,0
20848,2380037,974,8,0
20664,2380037,975,9,0
21429,2380037,975,10,0
21089,2380037,981,11,1
21208,2380036,765,1,0
20295,2380036,768,2,0
20342,2380036,770,3,0
20307,2380036,776,4,0
20646,2380036,778,5,0
20424,2380036,781,6,0
21101,2380036,784,7,0
20848,2380036,789,8,0
20664,2380036,790,9,0
21429,2380036,790,10,0
21089,2380036,796,11,1
21208,2380035,530,1,0
20295,2380035,533,2,0
20342,2380035,535,3,0
20307,2380035,541,4,0
20646,2380035,543,5,0
20424,2380035,546,6,0
21101,2380035,549,7,0
20848,2380035,554,8,0
20664,2380035,555,9,0
21429,2380035,555,10,0
21089,2380035,561,11,1
21208,2380034,455,1,0
20295,2380034,458,2,0
20342,2380034,460,3,0
20307,2380034,466,4,0
20646,2380034,468,5,0
20424,2380034,471,6,0
21101,2380034,474,7,0
20848,2380034,479,8,0
20664,2380034,480,9,0
21429,2380034,480,10,0
21089,2380034,486,11,1
21208,2380039,1050,1,0
20295,2380039,1053,2,0
20342,2380039,1055,3,0
20307,2380039,1061,4,0
20646,2380039,1063,5,0
20424,2380039,1066,6,0
21101,2380039,1069,7,0
20848,2380039,1074,8,0
20664,2380039,1075,9,0
21429,2380039,1075,10,0
21089,2380039,1081,11,1
21208,2380038,1020,1,0
20295,2380038,1023,2,0
20342,2380038,1025,3,0
20307,2380038,1031,4,0
20646,2380038,1033,5,0
20424,2380038,1036,6,0
21101,2380038,1039,7,0
20848,2380038,1044,8,0
20664,2380038,1045,9,0
21429,2380038,1045,10,0
21089,2380038,1051,11,1
21089,2380033,1090,1,0
21430,2380033,1095,2,0
20664,2380033,1096,3,0
20849,2380033,1098,4,0
21102,2380033,1103,5,0
20425,2380033,1105,6,0
20647,2380033,1108,7,0
20306,2380033,1110,8,0
20343,2380033,1116,9,0
20296,2380033,1119,10,0
21205,2380033,1122,11,1
21089,2380032,985,1,0
21430,2380032,990,2,0
20664,2380032,991,3,0
20849,2380032,993,4,0
21102,2380032,998,5,0
20425,2380032,1000,6,0
20647,2380032,1003,7,0
20306,2380032,1005,8,0
20343,2380032,1011,9,0
20296,2380032,1014,10,0
21205,2380032,1017,11,1
21089,2380031,799,1,0
21430,2380031,804,2,0
20664,2380031,805,3,0
20849,2380031,807,4,0
21102,2380031,812,5,0
20425,2380031,814,6,0
20647,2380031,817,7,0
20306,2380031,819,8,0
20343,2380031,825,9,0
20296,2380031,828,10,0
21205,2380031,831,11,1
21089,2380030,494,1,0
21430,2380030,499,2,0
20664,2380030,500,3,0
20849,2380030,502,4,0
21102,2380030,507,5,0
20425,2380030,509,6,0
20647,2380030,512,7,0
20306,2380030,514,8,0
20343,2380030,520,9,0
20296,2380030,523,10,0
21205,2380030,526,11,1
21089,2380006,604,1,0
21430,2380006,609,2,0
20664,2380006,610,3,0
20849,2380006,612,4,0
21102,2380006,617,5,0
20425,2380006,619,6,0
20647,2380006,622,7,0
20306,2380006,624,8,0
20343,2380006,630,9,0
20296,2380006,633,10,0
21205,2380006,636,11,1
21089,2380005,664,1,0
21430,2380005,669,2,0
20664,2380005,670,3,0
20849,2380005,672,4,0
21102,2380005,677,5,0
20425,2380005,679,6,0
20647,2380005,682,7,0
20306,2380005,684,8,0
20343,2380005,690,9,0
20296,2380005,693,10,0
21205,2380005,696,11,1
21089,2380008,934,1,0
21430,2380008,939,2,0
20664,2380008,940,3,0
20849,2380008,942,4,0
21102,2380008,947,5,0
20425,2380008,949,6,0
20647,2380008,952,7,0
20306,2380008,954,8,0
20343,2380008,960,9,0
20296,2380008,963,10,0
21205,2380008,966,11,1
21089,2380007,724,1,0
21430,2380007,729,2,0
20664,2380007,730,3,0
20849,2380007,732,4,0
21102,2380007,737,5,0
