arret_id,trajet_id,heure_depart,stop_sequence,terminus
20109,2384170,1172,19,0
20008,2384170,1174,20,1
21054,2384179,1081,1,0
20854,2384179,1082,2,0
20063,2384179,1083,3,0
20065,2384179,1084,4,0
20072,2384179,1086,5,0
20070,2384179,1086,6,0
20082,2384179,1088,7,0
20853,2384179,1089,8,0
20084,2384179,1090,9,0
20086,2384179,1091,10,0
20088,2384179,1092,11,0
20090,2384179,1093,12,0
20364,2384179,1096,13,0
20362,2384179,1097,14,0
20360,2384179,1097,15,0
20358,2384179,1099,16,0
20291,2384179,1101,17,0
20330,2384179,1102,18,0
20109,2384179,1103,19,0
20008,2384179,1105,20,1
21054,2384178,1021,1,0
20854,2384178,1022,2,0
20063,2384178,1023,3,0
20065,2384178,1024,4,0
20072,2384178,1026,5,0
20070,2384178,1026,6,0
20082,2384178,1028,7,0
20853,2384178,1029,8,0
20084,2384178,1030,9,0
20086,2384178,1031,10,0
20088,2384178,1032,11,0
20090,2384178,1033,12,0
20364,2384178,1036,13,0
20362,2384178,1037,14,0
20360,2384178,1037,15,0
20358,2384178,1039,16,0
20291,2384178,1041,17,0
20330,2384178,1042,18,0
20109,2384178,1043,19,0
20008,2384178,1045,20,1
21054,2384177,841,1,0
20854,2384177,842,2,0
20063,2384177,843,3,0
20065,2384177,844,4,0
20072,2384177,846,5,0
20070,2384177,846,6,0
20082,2384177,848,7,0
20853,2384177,849,8,0
20084,2384177,850,9,0
20086,2384177,851,10,0
20088,2384177,852,11,0
20090,2384177,853,12,0
20364,2384177,856,13,0
20362,2384177,857,14,0
20360,2384177,857,15,0
20358,2384177,859,16,0
20291,2384177,861,17,0
20330,2384177,862,18,0
20109,2384177,863,19,0
20008,2384177,865,20,1
21054,2384176,786,1,0
20854,2384176,787,2,0
20063,2384176,788,3,0
20065,2384176,789,4,0
20072,2384176,791,5,0
20070,2384176,791,6,0
20082,2384176,793,7,0
20853,2384176,794,8,0
20084,2384176,795,9,0
20086,2384176,796,10,0
20088,2384176,797,11,0
20090,2384176,798,12,0
20364,2384176,801,13,0
20362,2384176,802,14,0
20360,2384176,802,15,0
20358,2384176,804,16,0
20291,2384176,806,17,0
20330,2384176,807,18,0
20109,2384176,808,19,0
20008,2384176,810,20,1
21054,2384175,490,1,0
20854,2384175,491,2,0
20063,2384175,492,3,0
20065,2384175,493,4,0
20072,2384175,495,5,0
20070,2384175,495,6,0
20082,2384175,497,7,0
20853,2384175,498,8,0
20084,2384175,499,9,0
20086,2384175,500,10,0
20088,2384175,501,11,0
20090,2384175,502,12,0
20364,2384175,506,13,0
20362,2384175,507,14,0
20360,2384175,508,15,0
20358,2384175,510,16,0
20291,2384175,512,17,0
20330,2384175,514,18,0
20109,2384175,515,19,0
20008,2384175,517,20,1
21054,2384174,433,1,0
20854,2384174,434,2,0
20063,2384174,435,3,0
20065,2384174,436,4,0
20072,2384174,438,5,0
20070,2384174,438,6,0
20082,2384174,440,7,0
20853,2384174,441,8,0
20084,2384174,442,9,0
20086,2384174,443,10,0
20088,2384174,444,11,0
20090,2384174,445,12,0
20364,2384174,449,13,0
20362,2384174,450,14,0
20360,2384174,451,15,0
20358,2384174,453,16,0
20291,2384174,455,17,0
20330,2384174,457,18,0
20109,2384174,458,19,0
20008,2384174,460,20,1
20008,2384158,990,1,0
20331,2384158,994,2,0
20290,2384158,995,3,0
20359,2384158,998,4,0
20361,2384158,998,5,0
20363,2384158,998,6,0
20365,2384158,999,7,0
20089,2384158,1000,8,0
20087,2384158,1001,9,0
20085,2384158,1002,10,0
20083,2384158,1003,11,0
20852,2384158,1004,12,0
20081,2384158,1005,13,0
20069,2384158,1006,14,0
20073,2384158,1008,15,0
20066,2384158,1009,16,0
20064,2384158,1011,17,0
20858,2384158,1012,18,0
21054,2384158,1014,19,1
20359,2384159,465,1,0
20361,2384159,465,2,0
20363,2384159,465,3,0
20365,2384159,466,4,0
20089,2384159,467,5,0
20087,2384159,468,6,0
20085,2384159,469,7,0
20083,2384159,469,8,0
20852,2384159,470,9,0
20081,2384159,471,10,0
20069,2384159,471,11,0
20073,2384159,473,12,0
20066,2384159,474,13,0
20064,2384159,475,14,0
20858,2384159,476,15,0
21054,2384159,477,16,1
20008,440201,990,1,0
20331,440201,994,2,0
20290,440201,995,3,0
20359,440201,998,4,0
20361,440201,998,5,0
20363,440201,998,6,0
20365,440201,999,7,0
20089,440201,1000,8,0
20087,440201,1001,9,0
20085,440201,1002,10,0
20083,440201,1003,11,0
20852,440201,1004,12,0
20081,440201,1004,13,0
20069,440201,1005,14,0
20073,440201,1007,15,0
20066,440201,1008,16,0
20064,440201,1009,17,0
20858,440201,1010,18,0
21054,440201,1011,19,1
20008,440200,815,1,0
20331,440200,819,2,0
20290,440200,820,3,0
20359,440200,823,4,0
20361,440200,823,5,0
20363,440200,823,6,0
20365,440200,824,7,0
20089,440200,825,8,0
20087,440200,826,9,0
20085,440200,827,10,0
20083,440200,827,11,0
20852,440200,828,12,0
20081,440200,829,13,0
20069,440200,829,14,0
20073,440200,831,15,0
20066,440200,832,16,0
20064,440200,833,17,0
20858,440200,834,18,0
21054,440200,835,19,1
20008,440203,1110,1,0
20331,440203,1114,2,0
20290,440203,1115,3,0
20359,440203,1118,4,0
20361,440203,1118,5,0
20363,440203,1118,6,0
20365,440203,1119,7,0
20089,440203,1120,8,0
20087,440203,1121,9,0
20085,440203,1122,10,0
20083,440203,1123,11,0
20852,440203,1124,12,0
20081,440203,1125,13,0
20069,440203,1126,14,0
20073,440203,1128,15,0
20066,440203,1129,16,0
20064,440203,1130,17,0
20858,440203,1131,18,0
21054,440203,1133,19,1
20008,440202,1050,1,0
20331,440202,1054,2,0
20290,440202,1055,3,0
20359,440202,1058,4,0
20361,440202,1058,5,0
20363,440202,1058,6,0
20365,440202,1059,7,0
20089,440202,1060,8,0
20087,440202,1061,9,0
20085,440202,1062,10,0
20083,440202,1063,11,0
20852,440202,1064,12,0
20081,440202,1064,13,0
20069,440202,1065,14,0
20073,440202,1067,15,0
20066,440202,1068,16,0
20064,440202,1069,17,0
20858,440202,1070,18,0
21054,440202,1071,19,1
20064,2343256,430,1,0
20854,2343256,431,2,0
20063,2343256,432,3,0
20065,2343256,434,4,0
20072,2343256,436,5,0
20070,2343256,437,6,0
20082,2343256,438,7,0
20853,2343256,439,8,0
20084,2343256,440,9,0
20086,2343256,441,10,0
20088,2343256,442,11,0
20090,2343256,444,12,0
20364,2343256,448,13,0
20362,2343256,448,14,0
20360,2343256,449,15,0
20358,2343256,451,16,0
20291,2343256,453,17,0
20330,2343256,455,18,0
20109,2343256,457,19,0
20008,2343256,458,20,1
