arret_id,trajet_id,heure_depart,stop_sequence,terminus
20752,1864569,828,3,0
20061,1864569,829,4,0
20737,1864569,831,5,0
20735,1864569,832,6,0
20740,1864569,833,7,0
20741,1864569,834,8,0
21079,1864569,835,9,0
20668,1864569,837,10,1
21152,1864561,760,1,0
20013,1864561,763,2,0
20752,1864561,764,3,0
20061,1864561,765,4,0
20737,1864561,767,5,0
20735,1864561,768,6,0
20740,1864561,769,7,0
20741,1864561,770,8,0
21079,1864561,771,9,0
20668,1864561,773,10,1
21152,1864560,752,1,0
20013,1864560,755,2,0
20752,1864560,756,3,0
20061,1864560,757,4,0
20737,1864560,759,5,0
20735,1864560,760,6,0
20740,1864560,761,7,0
20741,1864560,762,8,0
21079,1864560,763,9,0
20668,1864560,765,10,1
21152,1864563,776,1,0
20013,1864563,779,2,0
20752,1864563,780,3,0
20061,1864563,781,4,0
20737,1864563,783,5,0
20735,1864563,784,6,0
20740,1864563,785,7,0
20741,1864563,786,8,0
21079,1864563,787,9,0
20668,1864563,789,10,1
21152,1864562,768,1,0
20013,1864562,771,2,0
20752,1864562,772,3,0
20061,1864562,773,4,0
20737,1864562,775,5,0
20735,1864562,776,6,0
20740,1864562,777,7,0
20741,1864562,778,8,0
21079,1864562,779,9,0
20668,1864562,781,10,1
21152,1864565,792,1,0
20013,1864565,795,2,0
20752,1864565,796,3,0
20061,1864565,797,4,0
20737,1864565,799,5,0
20735,1864565,800,6,0
20740,1864565,801,7,0
20741,1864565,802,8,0
21079,1864565,803,9,0
20668,1864565,805,10,1
21152,1864564,784,1,0
20013,1864564,787,2,0
20752,1864564,788,3,0
20061,1864564,789,4,0
20737,1864564,791,5,0
20735,1864564,792,6,0
20740,1864564,793,7,0
20741,1864564,794,8,0
21079,1864564,795,9,0
20668,1864564,797,10,1
21152,1864557,728,1,0
20013,1864557,731,2,0
20752,1864557,732,3,0
20061,1864557,733,4,0
20737,1864557,735,5,0
20735,1864557,736,6,0
20740,1864557,737,7,0
20741,1864557,738,8,0
21079,1864557,739,9,0
20668,1864557,741,10,1
21152,1864558,736,1,0
20013,1864558,739,2,0
20752,1864558,740,3,0
20061,1864558,741,4,0
20737,1864558,743,5,0
20735,1864558,744,6,0
20740,1864558,745,7,0
20741,1864558,746,8,0
21079,1864558,747,9,0
20668,1864558,749,10,1
21152,1864555,712,1,0
20013,1864555,715,2,0
20752,1864555,716,3,0
20061,1864555,717,4,0
20737,1864555,719,5,0
20735,1864555,720,6,0
20740,1864555,721,7,0
20741,1864555,722,8,0
21079,1864555,723,9,0
20668,1864555,725,10,1
21152,1864556,720,1,0
20013,1864556,723,2,0
20752,1864556,724,3,0
20061,1864556,725,4,0
20737,1864556,727,5,0
20735,1864556,728,6,0
20740,1864556,729,7,0
20741,1864556,730,8,0
21079,1864556,731,9,0
20668,1864556,733,10,1
21152,1864559,744,1,0
20013,1864559,747,2,0
20752,1864559,748,3,0
20061,1864559,749,4,0
20737,1864559,751,5,0
20735,1864559,752,6,0
20740,1864559,753,7,0
20741,1864559,754,8,0
21079,1864559,755,9,0
20668,1864559,757,10,1
21152,1864550,672,1,0
20013,1864550,675,2,0
20752,1864550,676,3,0
20061,1864550,677,4,0
20737,1864550,679,5,0
20735,1864550,680,6,0
20740,1864550,681,7,0
20741,1864550,682,8,0
21079,1864550,683,9,0
20668,1864550,685,10,1
21152,1864554,704,1,0
20013,1864554,707,2,0
20752,1864554,708,3,0
20061,1864554,709,4,0
20737,1864554,711,5,0
20735,1864554,712,6,0
20740,1864554,713,7,0
20741,1864554,714,8,0
21079,1864554,715,9,0
20668,1864554,717,10,1
21152,1864553,696,1,0
20013,1864553,699,2,0
20752,1864553,700,3,0
20061,1864553,701,4,0
20737,1864553,703,5,0
20735,1864553,704,6,0
20740,1864553,705,7,0
20741,1864553,706,8,0
21079,1864553,707,9,0
20668,1864553,709,10,1
21152,1864552,688,1,0
20013,1864552,691,2,0
20752,1864552,692,3,0
20061,1864552,693,4,0
20737,1864552,695,5,0
20735,1864552,696,6,0
20740,1864552,697,7,0
20741,1864552,698,8,0
21079,1864552,699,9,0
20668,1864552,701,10,1
21152,1864551,680,1,0
20013,1864551,683,2,0
20752,1864551,684,3,0
20061,1864551,685,4,0
20737,1864551,687,5,0
20735,1864551,688,6,0
20740,1864551,689,7,0
20741,1864551,690,8,0
21079,1864551,691,9,0
20668,1864551,693,10,1
21152,1864589,984,1,0
20013,1864589,987,2,0
20752,1864589,988,3,0
20061,1864589,989,4,0
20737,1864589,991,5,0
20735,1864589,992,6,0
20740,1864589,993,7,0
20741,1864589,994,8,0
21079,1864589,995,9,0
20668,1864589,997,10,1
21152,1864588,976,1,0
20013,1864588,979,2,0
20752,1864588,980,3,0
20061,1864588,981,4,0
20737,1864588,983,5,0
20735,1864588,984,6,0
20740,1864588,985,7,0
20741,1864588,986,8,0
21079,1864588,987,9,0
20668,1864588,989,10,1
21152,1864584,944,1,0
20013,1864584,947,2,0
20752,1864584,948,3,0
20061,1864584,949,4,0
20737,1864584,951,5,0
20735,1864584,952,6,0
20740,1864584,953,7,0
20741,1864584,954,8,0
21079,1864584,955,9,0
20668,1864584,957,10,1
21152,1864585,952,1,0
20013,1864585,955,2,0
20752,1864585,956,3,0
20061,1864585,957,4,0
20737,1864585,959,5,0
20735,1864585,960,6,0
20740,1864585,961,7,0
20741,1864585,962,8,0
21079,1864585,963,9,0
20668,1864585,965,10,1
21152,1864586,960,1,0
20013,1864586,963,2,0
20752,1864586,964,3,0
20061,1864586,965,4,0
20737,1864586,967,5,0
20735,1864586,968,6,0
20740,1864586,969,7,0
20741,1864586,970,8,0
21079,1864586,971,9,0
20668,1864586,973,10,1
21152,1864587,968,1,0
20013,1864587,971,2,0
20752,1864587,972,3,0
20061,1864587,973,4,0
20737,1864587,975,5,0
20735,1864587,976,6,0
20740,1864587,977,7,0
20741,1864587,978,8,0
21079,1864587,979,9,0
20668,1864587,981,10,1
21152,1864580,912,1,0
20013,1864580,915,2,0
20752,1864580,916,3,0
20061,1864580,917,4,0
20737,1864580,919,5,0
20735,1864580,920,6,0
20740,1864580,921,7,0
20741,1864580,922,8,0
21079,1864580,923,9,0
20668,1864580,925,10,1
21152,1864581,920,1,0
20013,1864581,923,2,0
20752,1864581,924,3,0
20061,1864581,925,4,0
20737,1864581,927,5,0
20735,1864581,928,6,0
20740,1864581,929,7,0
20741,1864581,930,8,0
21079,1864581,931,9,0
20668,1864581,933,10,1
21152,1864582,928,1,0
20013,1864582,931,2,0
20752,1864582,932,3,0
20061,1864582,933,4,0
20737,1864582,935,5,0
20735,1864582,936,6,0
20740,1864582,937,7,0
20741,1864582,938,8,0
21079,1864582,939,9,0
20668,1864582,941,10,1
21152,1864583,936,1,0
20013,1864583,939,2,0
20752,1864583,940,3,0
20061,1864583,941,4,0
20737,1864583,943,5,0
20735,1864583,944,6,0
20740,1864583,945,7,0
20741,1864583,946,8,0
21079,1864583,947,9,0
20668,1864583,949,10,1
21152,1864579,904,1,0
20013,1864579,907,2,0
20752,1864579,908,3,0
20061,1864579,909,4,0
20737,1864579,911,5,0
20735,1864579,912,6,0
20740,1864579,913,7,0
20741,1864579,914,8,0
21079,1864579,915,9,0
20668,1864579,917,10,1
21152,1864578,896,1,0
20013,1864578,899,2,0
20752,1864578,900,3,0
20061,1864578,901,4,0
20737,1864578,903,5,0
20735,1864578,904,6,0
20740,1864578,905,7,0
20741,1864578,906,8,0
21079,1864578,907,9,0
20668,1864578,909,10,1
21152,1864577,888,1,0
20013,1864577,891,2,0
20752,1864577,892,3,0
20061,1864577,893,4,0
20737,1864577,895,5,0
20735,1864577,896,6,0
20740,1864577,897,7,0
20741,1864577,898,8,0
21079,1864577,899,9,0
20668,1864577,901,10,1
21152,1864575,872,1,0
20013,1864575,875,2,0
20752,1864575,876,3,0
20061,1864575,877,4,0
20737,1864575,879,5,0
20735,1864575,880,6,0
20740,1864575,881,7,0
20741,1864575,882,8,0
21079,1864575,883,9,0
20668,1864575,885,10,1
21152,1864576,880,1,0
20013,1864576,883,2,0
20752,1864576,884,3,0
20061,1864576,885,4,0
20737,1864576,887,5,0
20735,1864576,888,6,0
20740,1864576,889,7,0
20741,1864576,890,8,0
21079,1864576,891,9,0
20668,1864576,893,10,1
21152,1864573,856,1,0
20013,1864573,859,2,0
20752,1864573,860,3,0
20061,1864573,861,4,0
20737,1864573,863,5,0
20735,1864573,864,6,0
20740,1864573,865,7,0
20741,1864573,866,8,0
21079,1864573,867,9,0
20668,1864573,869,10,1
21152,1864574,864,1,0
20013,1864574,867,2,0
20752,1864574,868,3,0
20061,1864574,869,4,0
20737,1864574,871,5,0
20735,1864574,872,6,0
20740,1864574,873,7,0
20741,1864574,874,8,0
21079,1864574,875,9,0
20668,1864574,877,10,1
21152,1864571,840,1,0
20013,1864571,843,2,0
20752,1864571,844,3,0
20061,1864571,845,4,0
20737,1864571,847,5,0
20735,1864571,848,6,0
20740,1864571,849,7,0
20741,1864571,850,8,0
21079,1864571,851,9,0
20668,1864571,853,10,1
21152,1864572,848,1,0
20013,1864572,851,2,0
20752,1864572,852,3,0
20061,1864572,853,4,0
20737,1864572,855,5,0
20735,1864572,856,6,0
20740,1864572,857,7,0
20741,1864572,858,8,0
21079,1864572,859,9,0
20668,1864572,861,10,1
21152,1864570,832,1,0
20013,1864570,835,2,0
20752,1864570,836,3,0
20061,1864570,837,4,0
20737,1864570,839,5,0
20735,1864570,840,6,0
20740,1864570,841,7,0
20741,1864570,842,8,0
21079,1864570,843,9,0
20668,1864570,845,10,1
21152,1864599,1064,1,0
20013,1864599,1067,2,0
20752,1864599,1068,3,0
20061,1864599,1069,4,0
20737,1864599,1071,5,0
20735,1864599,1072,6,0
20740,1864599,1073,7,0
20741,1864599,1074,8,0
21079,1864599,1075,9,0
20668,1864599,1077,10,1
21152,1864590,992,1,0
20013,1864590,995,2,0
20752,1864590,996,3,0
20061,1864590,997,4,0
20737,1864590,999,5,0
20735,1864590,1000,6,0
20740,1864590,1001,7,0
20741,1864590,1002,8,0
21079,1864590,1003,9,0
20668,1864590,1005,10,1
21152,1864593,1016,1,0
20013,1864593,1019,2,0
20752,1864593,1020,3,0
20061,1864593,1021,4,0
20737,1864593,1023,5,0
20735,1864593,1024,6,0
20740,1864593,1025,7,0
20741,1864593,1026,8,0
21079,1864593,1027,9,0
20668,1864593,1029,10,1
21152,1864594,1024,1,0
20013,1864594,1027,2,0
20752,1864594,1028,3,0
20061,1864594,1029,4,0
20737,1864594,1031,5,0
20735,1864594,1032,6,0
20740,1864594,1033,7,0
20741,1864594,1034,8,0
21079,1864594,1035,9,0
20668,1864594,1037,10,1
21152,1864591,1000,1,0
20013,1864591,1003,2,0
20752,1864591,1004,3,0
20061,1864591,1005,4,0
20737,1864591,1007,5,0
20735,1864591,1008,6,0
20740,1864591,1009,7,0
20741,1864591,1010,8,0
21079,1864591,1011,9,0
20668,1864591,1013,10,1
21152,1864592,1008,1,0
20013,1864592,1011,2,0
20752,1864592,1012,3,0
20061,1864592,1013,4,0
20737,1864592,1015,5,0
20735,1864592,1016,6,0
20740,1864592,1017,7,0
20741,1864592,1018,8,0
21079,1864592,1019,9,0
20668,1864592,1021,10,1
21152,1864597,1048,1,0
20013,1864597,1051,2,0
20752,1864597,1052,3,0
20061,1864597,1053,4,0
20737,1864597,1055,5,0
20735,1864597,1056,6,0
20740,1864597,1057,7,0
20741,1864597,1058,8,0
21079,1864597,1059,9,0
20668,1864597,1061,10,1
21152,1864598,1056,1,0
20013,1864598,1059,2,0
20752,1864598,1060,3,0
20061,1864598,1061,4,0
20737,1864598,1063,5,0
20735,1864598,1064,6,0
20740,1864598,1065,7,0
20741,1864598,1066,8,0
21079,1864598,1067,9,0
20668,1864598,1069,10,1
21152,1864595,1032,1,0
20013,1864595,1035,2,0
20752,1864595,1036,3,0
20061,1864595,1037,4,0
20737,1864595,1039,5,0
20735,1864595,1040,6,0
20740,1864595,1041,7,0
20741,1864595,1042,8,0
21079,1864595,1043,9,0
20668,1864595,1045,10,1
21152,1864596,1040,1,0
20013,1864596,1043,2,0
20752,1864596,1044,3,0
20061,1864596,1045,4,0
20737,1864596,1047,5,0
20735,1864596,1048,6,0
20740,1864596,1049,7,0
20741,1864596,1050,8,0
21079,1864596,1051,9,0
20668,1864596,1053,10,1
20668,1864453,616,1,0
20716,1864453,617,2,0
20717,1864453,619,3,0
20718,1864453,619,4,0
20719,1864453,620,5,0
20734,1864453,621,6,0
20736,1864453,622,7,0
20025,1864453,623,8,0
20014,1864453,626,9,0
21152,1864453,629,10,1
20668,1864452,608,1,0
20716,1864452,609,2,0
20717,1864452,611,3,0
20718,1864452,611,4,0
20719,1864452,612,5,0
20734,1864452,613,6,0
20736,1864452,614,7,0
20025,1864452,615,8,0
20014,1864452,618,9,0
21152,1864452,621,10,1
20668,1864455,632,1,0
20716,1864455,633,2,0
20717,1864455,635,3,0
20718,1864455,635,4,0
20719,1864455,636,5,0
20734,1864455,637,6,0
20736,1864455,638,7,0
20025,1864455,639,8,0
20014,1864455,642,9,0
21152,1864455,645,10,1
20668,1864454,624,1,0
20716,1864454,625,2,0
20717,1864454,627,3,0
20718,1864454,627,4,0
20719,1864454,628,5,0
20734,1864454,629,6,0
20736,1864454,630,7,0
20025,1864454,631,8,0
20014,1864454,634,9,0
21152,1864454,637,10,1
20668,1864451,600,1,0
20716,1864451,601,2,0
20717,1864451,603,3,0
20718,1864451,603,4,0
20719,1864451,604,5,0
20734,1864451,605,6,0
20736,1864451,606,7,0
20025,1864451,607,8,0
20014,1864451,610,9,0
21152,1864451,613,10,1
20668,1864450,592,1,0
20716,1864450,593,2,0
20717,1864450,595,3,0
20718,1864450,595,4,0
20719,1864450,596,5,0
20734,1864450,597,6,0
20736,1864450,598,7,0
20025,1864450,599,8,0
20014,1864450,602,9,0
21152,1864450,605,10,1
20668,1864456,640,1,0
20716,1864456,641,2,0
20717,1864456,643,3,0
20718,1864456,643,4,0
20719,1864456,644,5,0
20734,1864456,645,6,0
20736,1864456,646,7,0
20025,1864456,647,8,0
20014,1864456,650,9,0
21152,1864456,653,10,1
20668,1864457,648,1,0
20716,1864457,649,2,0
20717,1864457,651,3,0
20718,1864457,651,4,0
20719,1864457,652,5,0
20734,1864457,653,6,0
20736,1864457,654,7,0
20025,1864457,655,8,0
20014,1864457,658,9,0
21152,1864457,661,10,1
20668,1864458,656,1,0
20716,1864458,657,2,0
20717,1864458,659,3,0
20718,1864458,659,4,0
20719,1864458,660,5,0
20734,1864458,661,6,0
20736,1864458,662,7,0
20025,1864458,663,8,0
20014,1864458,666,9,0
21152,1864458,669,10,1
20668,1864459,664,1,0
20716,1864459,665,2,0
20717,1864459,667,3,0
20718,1864459,667,4,0
20719,1864459,668,5,0
20734,1864459,669,6,0
20736,1864459,670,7,0
20025,1864459,671,8,0
20014,1864459,674,9,0
21152,1864459,677,10,1
20668,1864466,720,1,0
20716,1864466,721,2,0
20717,1864466,723,3,0
20718,1864466,723,4,0
20719,1864466,724,5,0
20734,1864466,725,6,0
20736,1864466,726,7,0
20025,1864466,727,8,0
20014,1864466,730,9,0
21152,1864466,733,10,1
20668,1864465,712,1,0
20716,1864465,713,2,0
20717,1864465,715,3,0
20718,1864465,715,4,0
20719,1864465,716,5,0
20734,1864465,717,6,0
20736,1864465,718,7,0
20025,1864465,719,8,0
20014,1864465,722,9,0
21152,1864465,725,10,1
20668,1864464,704,1,0
20716,1864464,705,2,0
20717,1864464,707,3,0
20718,1864464,707,4,0
20719,1864464,708,5,0
20734,1864464,709,6,0
20736,1864464,710,7,0
20025,1864464,711,8,0
20014,1864464,714,9,0
21152,1864464,717,10,1
20668,1864463,696,1,0
20716,1864463,697,2,0
20717,1864463,699,3,0
20718,1864463,699,4,0
20719,1864463,700,5,0
20734,1864463,701,6,0
20736,1864463,702,7,0
20025,1864463,703,8,0
20014,1864463,706,9,0
21152,1864463,709,10,1
20668,1864462,688,1,0
20716,1864462,689,2,0
20717,1864462,691,3,0
20718,1864462,691,4,0
20719,1864462,692,5,0
20734,1864462,693,6,0
20736,1864462,694,7,0
20025,1864462,695,8,0
20014,1864462,698,9,0
21152,1864462,701,10,1
20668,1864461,680,1,0
20716,1864461,681,2,0
20717,1864461,683,3,0
20718,1864461,683,4,0
20719,1864461,684,5,0
20734,1864461,685,6,0
20736,1864461,686,7,0
20025,1864461,687,8,0
20014,1864461,690,9,0
21152,1864461,693,10,1
20668,1864460,672,1,0
20716,1864460,673,2,0
20717,1864460,675,3,0
20718,1864460,675,4,0
20719,1864460,676,5,0
20734,1864460,677,6,0
20736,1864460,678,7,0
20025,1864460,679,8,0
20014,1864460,682,9,0
21152,1864460,685,10,1
20668,1864469,744,1,0
20716,1864469,745,2,0
20717,1864469,747,3,0
20718,1864469,747,4,0
20719,1864469,748,5,0
20734,1864469,749,6,0
20736,1864469,750,7,0
20025,1864469,751,8,0
20014,1864469,754,9,0
21152,1864469,757,10,1
20668,1864467,728,1,0
20716,1864467,729,2,0
20717,1864467,731,3,0
20718,1864467,731,4,0
20719,1864467,732,5,0
20734,1864467,733,6,0
20736,1864467,734,7,0
20025,1864467,735,8,0
20014,1864467,738,9,0
21152,1864467,741,10,1
20668,1864468,736,1,0
20716,1864468,737,2,0
20717,1864468,739,3,0
20718,1864468,739,4,0
20719,1864468,740,5,0
20734,1864468,741,6,0
20736,1864468,742,7,0
20025,1864468,743,8,0
20014,1864468,746,9,0
21152,1864468,749,10,1
20668,1864471,760,1,0
20716,1864471,761,2,0
20717,1864471,763,3,0
20718,1864471,763,4,0
20719,1864471,764,5,0
20734,1864471,765,6,0
20736,1864471,766,7,0
20025,1864471,767,8,0
20014,1864471,770,9,0
21152,1864471,773,10,1
21152,2358306,1072,1,0
20013,2358306,1075,2,0
20752,2358306,1076,3,0
20061,2358306,1077,4,0
20737,2358306,1079,5,0
20735,2358306,1080,6,0
20740,2358306,1081,7,0
20741,2358306,1082,8,0
21079,2358306,1083,9,0
20668,2358306,1085,10,1
20668,1864470,752,1,0
20716,1864470,753,2,0
20717,1864470,755,3,0
20718,1864470,755,4,0
20719,1864470,756,5,0
20734,1864470,757,6,0
20736,1864470,758,7,0
20025,1864470,759,8,0
20014,1864470,762,9,0
21152,1864470,765,10,1
21152,2358305,1064,1,0
20013,2358305,1067,2,0
20752,2358305,1068,3,0
20061,2358305,1069,4,0
20737,2358305,1071,5,0
20735,2358305,1072,6,0
20740,2358305,1073,7,0
20741,2358305,1074,8,0
21079,2358305,1075,9,0
20668,2358305,1077,10,1
20668,1864473,776,1,0
20716,1864473,777,2,0
20717,1864473,779,3,0
20718,1864473,779,4,0
20719,1864473,780,5,0
20734,1864473,781,6,0
20736,1864473,782,7,0
20025,1864473,783,8,0
20014,1864473,786,9,0
21152,1864473,789,10,1
21152,2358308,1088,1,0
20013,2358308,1091,2,0
20752,2358308,1092,3,0
20061,2358308,1093,4,0
20737,2358308,1095,5,0
20735,2358308,1096,6,0
20740,2358308,1097,7,0
20741,2358308,1098,8,0
21079,2358308,1099,9,0
20668,2358308,1101,10,1
20668,1864472,768,1,0
20716,1864472,769,2,0
20717,1864472,771,3,0
20718,1864472,771,4,0
20719,1864472,772,5,0
20734,1864472,773,6,0
20736,1864472,774,7,0
20025,1864472,775,8,0
20014,1864472,778,9,0
21152,1864472,781,10,1
21152,2358307,1080,1,0
20013,2358307,1083,2,0
20752,2358307,1084,3,0
20061,2358307,1085,4,0
20737,2358307,1087,5,0
20735,2358307,1088,6,0
20740,2358307,1089,7,0
20741,2358307,1090,8,0
21079,2358307,1091,9,0
20668,2358307,1093,10,1
20668,1864475,792,1,0
20716,1864475,793,2,0
20717,1864475,795,3,0
20718,1864475,795,4,0
20719,1864475,796,5,0
20734,1864475,797,6,0
20736,1864475,798,7,0
20025,1864475,799,8,0
20014,1864475,802,9,0
21152,1864475,805,10,1
21152,2358302,1040,1,0
20013,2358302,1043,2,0
20752,2358302,1044,3,0
20061,2358302,1045,4,0
20737,2358302,1047,5,0
20735,2358302,1048,6,0
20740,2358302,1049,7,0
20741,2358302,1050,8,0
21079,2358302,1051,9,0
20668,2358302,1053,10,1
20668,1864474,784,1,0
20716,1864474,785,2,0
20717,1864474,787,3,0
20718,1864474,787,4,0
20719,1864474,788,5,0
20734,1864474,789,6,0
20736,1864474,790,7,0
20025,1864474,791,8,0
20014,1864474,794,9,0
21152,1864474,797,10,1
21152,2358301,1032,1,0
20013,2358301,1035,2,0
20752,2358301,1036,3,0
20061,2358301,1037,4,0
20737,2358301,1039,5,0
20735,2358301,1040,6,0
20740,2358301,1041,7,0
20741,2358301,1042,8,0
21079,2358301,1043,9,0
20668,2358301,1045,10,1
20668,1864477,808,1,0
20716,1864477,809,2,0
20717,1864477,811,3,0
20718,1864477,811,4,0
20719,1864477,812,5,0
20734,1864477,813,6,0
20736,1864477,814,7,0
20025,1864477,815,8,0
20014,1864477,818,9,0
21152,1864477,821,10,1
21152,2358304,1056,1,0
20013,2358304,1059,2,0
20752,2358304,1060,3,0
20061,2358304,1061,4,0
20737,2358304,1063,5,0
20735,2358304,1064,6,0
20740,2358304,1065,7,0
20741,2358304,1066,8,0
21079,2358304,1067,9,0
20668,2358304,1069,10,1
20668,1864476,800,1,0
20716,1864476,801,2,0
20717,1864476,803,3,0
20718,1864476,803,4,0
20719,1864476,804,5,0
20734,1864476,805,6,0
20736,1864476,806,7,0
20025,1864476,807,8,0
20014,1864476,810,9,0
21152,1864476,813,10,1
21152,2358303,1048,1,0
20013,2358303,1051,2,0
20752,2358303,1052,3,0
20061,2358303,1053,4,0
20737,2358303,1055,5,0
20735,2358303,1056,6,0
20740,2358303,1057,7,0
20741,2358303,1058,8,0
21079,2358303,1059,9,0
20668,2358303,1061,10,1
21152,2358309,1096,1,0
20013,2358309,1099,2,0
20752,2358309,1100,3,0
20061,2358309,1101,4,0
20737,2358309,1103,5,0
20735,2358309,1104,6,0
20740,2358309,1105,7,0
20741,2358309,1106,8,0
21079,2358309,1107,9,0
20668,2358309,1109,10,1
20668,1864478,816,1,0
20716,1864478,817,2,0
20717,1864478,819,3,0
20718,1864478,819,4,0
20719,1864478,820,5,0
20734,1864478,821,6,0
20736,1864478,822,7,0
20025,1864478,823,8,0
20014,1864478,826,9,0
21152,1864478,829,10,1
20668,1864479,824,1,0
20716,1864479,825,2,0
20717,1864479,827,3,0
20718,1864479,827,4,0
20719,1864479,828,5,0
20734,1864479,829,6,0
20736,1864479,830,7,0
20025,1864479,831,8,0
20014,1864479,834,9,0
21152,1864479,837,10,1
21152,2358300,1024,1,0
20013,2358300,1027,2,0
20752,2358300,1028,3,0
20061,2358300,1029,4,0
20737,2358300,1031,5,0
20735,2358300,1032,6,0
20740,2358300,1033,7,0
20741,2358300,1034,8,0
21079,2358300,1035,9,0
20668,2358300,1037,10,1
20668,2358319,440,1,0
20716,2358319,442,2,0
20717,2358319,443,3,0
20718,2358319,443,4,0
20719,2358319,444,5,0
20734,2358319,445,6,0
20736,2358319,446,7,0
20025,2358319,448,8,0
20014,2358319,450,9,0
21152,2358319,453,10,1
20668,1864484,864,1,0
20716,1864484,865,2,0
20717,1864484,867,3,0
20718,1864484,867,4,0
20719,1864484,868,5,0
20734,1864484,869,6,0
20736,1864484,870,7,0
20025,1864484,871,8,0
20014,1864484,874,9,0
21152,1864484,877,10,1
21152,2358318,1168,1,0
20013,2358318,1171,2,0
20752,2358318,1172,3,0
20061,2358318,1173,4,0
20737,2358318,1175,5,0
20735,2358318,1176,6,0
20740,2358318,1177,7,0
20741,2358318,1178,8,0
21079,2358318,1179,9,0
20668,2358318,1181,10,1
20668,1864483,856,1,0
20716,1864483,857,2,0
20717,1864483,859,3,0
20718,1864483,859,4,0
20719,1864483,860,5,0
20734,1864483,861,6,0
20736,1864483,862,7,0
20025,1864483,863,8,0
20014,1864483,866,9,0
21152,1864483,869,10,1
21152,2358317,1160,1,0
20013,2358317,1163,2,0
20752,2358317,1164,3,0
20061,2358317,1165,4,0
20737,2358317,1167,5,0
20735,2358317,1168,6,0
20740,2358317,1169,7,0
20741,2358317,1170,8,0
21079,2358317,1171,9,0
20668,2358317,1173,10,1
20668,1864482,848,1,0
20716,1864482,849,2,0
20717,1864482,851,3,0
20718,1864482,851,4,0
20719,1864482,852,5,0
20734,1864482,853,6,0
20736,1864482,854,7,0
20025,1864482,855,8,0
20014,1864482,858,9,0
21152,1864482,861,10,1
21152,2358316,1152,1,0
20013,2358316,1155,2,0
20752,2358316,1156,3,0
20061,2358316,1157,4,0
20737,2358316,1159,5,0
20735,2358316,1160,6,0
20740,2358316,1161,7,0
20741,2358316,1162,8,0
21079,2358316,1163,9,0
20668,2358316,1165,10,1
20668,1864481,840,1,0
20716,1864481,841,2,0
20717,1864481,843,3,0
20718,1864481,843,4,0
20719,1864481,844,5,0
20734,1864481,845,6,0
20736,1864481,846,7,0
20025,1864481,847,8,0
20014,1864481,850,9,0
21152,1864481,853,10,1
21152,2358315,1144,1,0
20013,2358315,1147,2,0
20752,2358315,1148,3,0
20061,2358315,1149,4,0
20737,2358315,1151,5,0
20735,2358315,1152,6,0
20740,2358315,1153,7,0
20741,2358315,1154,8,0
21079,2358315,1155,9,0
20668,2358315,1157,10,1
20668,1864488,896,1,0
20716,1864488,897,2,0
20717,1864488,899,3,0
20718,1864488,899,4,0
20719,1864488,900,5,0
20734,1864488,901,6,0
20736,1864488,902,7,0
20025,1864488,903,8,0
20014,1864488,906,9,0
21152,1864488,909,10,1
21152,2358314,1136,1,0
20013,2358314,1139,2,0
20752,2358314,1140,3,0
20061,2358314,1141,4,0
20737,2358314,1143,5,0
20735,2358314,1144,6,0
20740,2358314,1145,7,0
20741,2358314,1146,8,0
21079,2358314,1147,9,0
20668,2358314,1149,10,1
20668,1864487,888,1,0
20716,1864487,889,2,0
20717,1864487,891,3,0
20718,1864487,891,4,0
20719,1864487,892,5,0
20734,1864487,893,6,0
20736,1864487,894,7,0
20025,1864487,895,8,0
20014,1864487,898,9,0
21152,1864487,901,10,1
21152,2358313,1128,1,0
20013,2358313,1131,2,0
20752,2358313,1132,3,0
20061,2358313,1133,4,0
20737,2358313,1135,5,0
20735,2358313,1136,6,0
20740,2358313,1137,7,0
20741,2358313,1138,8,0
21079,2358313,1139,9,0
20668,2358313,1141,10,1
20668,1864486,880,1,0
20716,1864486,881,2,0
20717,1864486,883,3,0
20718,1864486,883,4,0
20719,1864486,884,5,0
20734,1864486,885,6,0
20736,1864486,886,7,0
20025,1864486,887,8,0
20014,1864486,890,9,0
21152,1864486,893,10,1
21152,2358312,1120,1,0
20013,2358312,1123,2,0
20752,2358312,1124,3,0
20061,2358312,1125,4,0
20737,2358312,1127,5,0
20735,2358312,1128,6,0
20740,2358312,1129,7,0
20741,2358312,1130,8,0
21079,2358312,1131,9,0
20668,2358312,1133,10,1
20668,1864485,872,1,0
20716,1864485,873,2,0
20717,1864485,875,3,0
20718,1864485,875,4,0
20719,1864485,876,5,0
20734,1864485,877,6,0
20736,1864485,878,7,0
20025,1864485,879,8,0
20014,1864485,882,9,0
21152,1864485,885,10,1
20668,1864480,832,1,0
20716,1864480,833,2,0
20717,1864480,835,3,0
20718,1864480,835,4,0
20719,1864480,836,5,0
20734,1864480,837,6,0
20736,1864480,838,7,0
20025,1864480,839,8,0
20014,1864480,842,9,0
21152,1864480,845,10,1
21152,2358310,1104,1,0
20013,2358310,1107,2,0
20752,2358310,1108,3,0
20061,2358310,1109,4,0
20737,2358310,1111,5,0
20735,2358310,1112,6,0
20740,2358310,1113,7,0
20741,2358310,1114,8,0
21079,2358310,1115,9,0
20668,2358310,1117,10,1
21152,2358311,1112,1,0
20013,2358311,1115,2,0
20752,2358311,1116,3,0
20061,2358311,1117,4,0
20737,2358311,1119,5,0
