arret_id,trajet_id,heure_depart,stop_sequence,terminus
20996,2339411,1030,2,0
20940,2339411,1031,3,0
20938,2339411,1033,4,0
20936,2339411,1033,5,0
21007,2339411,1036,6,0
20815,2339411,1038,7,0
20619,2339411,1040,8,0
20617,2339411,1040,9,0
20615,2339411,1042,10,0
20540,2339411,1043,11,0
20542,2339411,1046,12,0
20514,2339411,1049,13,0
20516,2339411,1050,14,0
20350,2339411,1051,15,0
21239,2339411,1051,16,0
21152,2339411,1054,17,0
21206,2339411,1055,18,1
21207,2339419,825,1,0
21150,2339419,826,2,0
20349,2339419,828,3,0
20478,2339419,829,4,0
20543,2339419,832,5,0
20541,2339419,834,6,0
20616,2339419,834,7,0
20618,2339419,836,8,0
20620,2339419,836,9,0
20169,2339419,838,10,0
21008,2339419,840,11,0
20937,2339419,843,12,0
20939,2339419,844,13,0
20941,2339419,846,14,0
20942,2339419,847,15,1
21207,2339418,765,1,0
21150,2339418,766,2,0
20349,2339418,768,3,0
20478,2339418,769,4,0
20543,2339418,772,5,0
20541,2339418,774,6,0
20616,2339418,774,7,0
20618,2339418,776,8,0
20620,2339418,776,9,0
20169,2339418,778,10,0
21008,2339418,780,11,0
20937,2339418,783,12,0
20939,2339418,784,13,0
20941,2339418,786,14,0
20942,2339418,787,15,1
21207,2339417,705,1,0
21150,2339417,706,2,0
20349,2339417,708,3,0
20478,2339417,709,4,0
20543,2339417,712,5,0
20541,2339417,714,6,0
20616,2339417,714,7,0
20618,2339417,716,8,0
20620,2339417,716,9,0
20169,2339417,718,10,0
21008,2339417,720,11,0
20937,2339417,723,12,0
20939,2339417,724,13,0
20941,2339417,726,14,0
20942,2339417,727,15,1
21207,2339416,645,1,0
21150,2339416,646,2,0
20349,2339416,648,3,0
20478,2339416,649,4,0
20543,2339416,652,5,0
20541,2339416,654,6,0
20616,2339416,654,7,0
20618,2339416,656,8,0
20620,2339416,656,9,0
20169,2339416,658,10,0
21008,2339416,660,11,0
20937,2339416,663,12,0
20939,2339416,664,13,0
20941,2339416,666,14,0
20942,2339416,667,15,1
21207,2339415,585,1,0
21150,2339415,586,2,0
20349,2339415,588,3,0
20478,2339415,589,4,0
20543,2339415,592,5,0
20541,2339415,594,6,0
20616,2339415,594,7,0
20618,2339415,596,8,0
20620,2339415,596,9,0
20169,2339415,598,10,0
21008,2339415,600,11,0
20937,2339415,603,12,0
20939,2339415,604,13,0
20941,2339415,606,14,0
20942,2339415,607,15,1
21207,2339414,435,1,0
21150,2339414,436,2,0
20349,2339414,438,3,0
20478,2339414,439,4,0
20543,2339414,442,5,0
20541,2339414,444,6,0
20616,2339414,444,7,0
20618,2339414,446,8,0
20620,2339414,446,9,0
20169,2339414,448,10,0
21008,2339414,450,11,0
20937,2339414,453,12,0
20939,2339414,454,13,0
20941,2339414,456,14,0
20942,2339414,457,15,1
20942,439575,760,1,0
20996,439575,760,2,0
20940,439575,761,3,0
20938,439575,763,4,0
20936,439575,763,5,0
21007,439575,766,6,0
20815,439575,768,7,0
20619,439575,770,8,0
20617,439575,770,9,0
20615,439575,772,10,0
20540,439575,773,11,0
20542,439575,776,12,0
20514,439575,779,13,0
20516,439575,780,14,0
20350,439575,781,15,0
21239,439575,781,16,0
21152,439575,784,17,0
21206,439575,785,18,1
21207,439574,525,1,0
21150,439574,526,2,0
20349,439574,528,3,0
20478,439574,529,4,0
20543,439574,532,5,0
20541,439574,534,6,0
20616,439574,534,7,0
20618,439574,536,8,0
20620,439574,536,9,0
20169,439574,538,10,0
21008,439574,540,11,0
20937,439574,543,12,0
20939,439574,544,13,0
20941,439574,546,14,0
20942,439574,547,15,1
21207,439577,615,1,0
21150,439577,616,2,0
20349,439577,618,3,0
20478,439577,619,4,0
20543,439577,622,5,0
20541,439577,624,6,0
20616,439577,624,7,0
20618,439577,626,8,0
20620,439577,626,9,0
20169,439577,628,10,0
21008,439577,630,11,0
20937,439577,633,12,0
20939,439577,634,13,0
20941,439577,636,14,0
20942,439577,637,15,1
20942,439576,580,1,0
20996,439576,580,2,0
20940,439576,581,3,0
20938,439576,583,4,0
20936,439576,583,5,0
21007,439576,586,6,0
20815,439576,588,7,0
20619,439576,590,8,0
20617,439576,590,9,0
20615,439576,592,10,0
20540,439576,593,11,0
20542,439576,596,12,0
20514,439576,599,13,0
20516,439576,600,14,0
20350,439576,601,15,0
21239,439576,601,16,0
21152,439576,604,17,0
21206,439576,605,18,1
20942,439579,670,1,0
20996,439579,670,2,0
20940,439579,671,3,0
20938,439579,673,4,0
20936,439579,673,5,0
21007,439579,676,6,0
20815,439579,678,7,0
20619,439579,680,8,0
20617,439579,680,9,0
20615,439579,682,10,0
20540,439579,683,11,0
20542,439579,686,12,0
20514,439579,689,13,0
20516,439579,690,14,0
20350,439579,691,15,0
21239,439579,691,16,0
21152,439579,694,17,0
21206,439579,695,18,1
20942,439578,490,1,0
20996,439578,490,2,0
20940,439578,491,3,0
20938,439578,493,4,0
20936,439578,493,5,0
21007,439578,496,6,0
20815,439578,498,7,0
20619,439578,500,8,0
20617,439578,500,9,0
20615,439578,502,10,0
20540,439578,503,11,0
20542,439578,506,12,0
20514,439578,509,13,0
20516,439578,510,14,0
20350,439578,511,15,0
21239,439578,511,16,0
21152,439578,514,17,0
21206,439578,515,18,1
21207,2339399,1065,1,0
21150,2339399,1066,2,0
20349,2339399,1068,3,0
20478,2339399,1069,4,0
20543,2339399,1072,5,0
20541,2339399,1074,6,0
20616,2339399,1074,7,0
20618,2339399,1076,8,0
20620,2339399,1076,9,0
20169,2339399,1078,10,0
21008,2339399,1080,11,0
20937,2339399,1083,12,0
20939,2339399,1084,13,0
20941,2339399,1086,14,0
20942,2339399,1087,15,1
20942,2339395,490,1,0
20996,2339395,490,2,0
20940,2339395,491,3,0
20938,2339395,493,4,0
20936,2339395,493,5,0
21007,2339395,496,6,0
20815,2339395,498,7,0
20619,2339395,500,8,0
20617,2339395,500,9,0
20615,2339395,502,10,0
20540,2339395,503,11,0
20542,2339395,506,12,0
20514,2339395,509,13,0
20516,2339395,510,14,0
20350,2339395,511,15,0
21239,2339395,511,16,0
21152,2339395,514,17,0
21206,2339395,515,18,1
20942,2339396,1092,1,0
20996,2339396,1092,2,0
20940,2339396,1093,3,0
20938,2339396,1095,4,0
20936,2339396,1095,5,0
21007,2339396,1098,6,0
20815,2339396,1100,7,0
20619,2339396,1102,8,0
20617,2339396,1102,9,0
20615,2339396,1104,10,0
20540,2339396,1105,11,0
20542,2339396,1108,12,0
20514,2339396,1111,13,0
20516,2339396,1112,14,0
20350,2339396,1113,15,0
21239,2339396,1113,16,0
21152,2339396,1116,17,0
21206,2339396,1117,18,1
21207,2339397,525,1,0
21150,2339397,526,2,0
20349,2339397,528,3,0
20478,2339397,529,4,0
20543,2339397,532,5,0
20541,2339397,534,6,0
20616,2339397,534,7,0
20618,2339397,536,8,0
20620,2339397,536,9,0
20169,2339397,538,10,0
21008,2339397,540,11,0
20937,2339397,543,12,0
20939,2339397,544,13,0
20941,2339397,546,14,0
20942,2339397,547,15,1
21207,2339398,460,1,0
21150,2339398,461,2,0
20349,2339398,463,3,0
20478,2339398,464,4,0
20543,2339398,467,5,0
20541,2339398,469,6,0
20616,2339398,469,7,0
20618,2339398,471,8,0
20620,2339398,471,9,0
20169,2339398,473,10,0
21008,2339398,475,11,0
20937,2339398,478,12,0
20939,2339398,479,13,0
20941,2339398,481,14,0
20942,2339398,482,15,1
21207,2339393,1185,1,0
21150,2339393,1186,2,0
20349,2339393,1188,3,0
20478,2339393,1189,4,0
20543,2339393,1192,5,0
20541,2339393,1194,6,0
20616,2339393,1194,7,0
20618,2339393,1196,8,0
20620,2339393,1196,9,0
20169,2339393,1198,10,0
21008,2339393,1200,11,0
20937,2339393,1203,12,0
20939,2339393,1204,13,0
20941,2339393,1206,14,0
20942,2339393,1207,15,1
20942,2339394,425,1,0
20996,2339394,425,2,0
20940,2339394,426,3,0
20938,2339394,428,4,0
20936,2339394,428,5,0
21007,2339394,431,6,0
20815,2339394,433,7,0
20619,2339394,435,8,0
20617,2339394,435,9,0
20615,2339394,437,10,0
20540,2339394,438,11,0
20542,2339394,441,12,0
20514,2339394,444,13,0
20516,2339394,445,14,0
20350,2339394,446,15,0
21239,2339394,446,16,0
21152,2339394,449,17,0
21206,2339394,450,18,1
21207,2339157,705,1,0
21150,2339157,706,2,0
20349,2339157,708,3,0
20478,2339157,709,4,0
20543,2339157,712,5,0
20541,2339157,714,6,0
20616,2339157,714,7,0
20618,2339157,716,8,0
20620,2339157,716,9,0
20169,2339157,718,10,0
21008,2339157,720,11,0
20937,2339157,723,12,0
20939,2339157,724,13,0
20941,2339157,726,14,0
20942,2339157,727,15,1
20942,2339158,1092,1,0
20996,2339158,1092,2,0
20940,2339158,1093,3,0
20938,2339158,1095,4,0
20936,2339158,1095,5,0
21007,2339158,1098,6,0
20815,2339158,1100,7,0
20619,2339158,1102,8,0
20617,2339158,1102,9,0
20615,2339158,1104,10,0
20540,2339158,1105,11,0
20542,2339158,1108,12,0
20514,2339158,1111,13,0
20516,2339158,1112,14,0
20350,2339158,1113,15,0
21239,2339158,1113,16,0
21152,2339158,1116,17,0
21206,2339158,1117,18,1
21207,2339159,795,1,0
21150,2339159,796,2,0
20349,2339159,798,3,0
20478,2339159,799,4,0
20543,2339159,802,5,0
20541,2339159,804,6,0
20616,2339159,804,7,0
20618,2339159,806,8,0
20620,2339159,806,9,0
20169,2339159,808,10,0
21008,2339159,810,11,0
20937,2339159,813,12,0
20939,2339159,814,13,0
20941,2339159,816,14,0
20942,2339159,817,15,1
21207,2339153,615,1,0
21150,2339153,616,2,0
20349,2339153,618,3,0
20478,2339153,619,4,0
20543,2339153,622,5,0
20541,2339153,624,6,0
20616,2339153,624,7,0
20618,2339153,626,8,0
20620,2339153,626,9,0
20169,2339153,628,10,0
21008,2339153,630,11,0
20937,2339153,633,12,0
20939,2339153,634,13,0
20941,2339153,636,14,0
20942,2339153,637,15,1
20942,2339154,490,1,0
20996,2339154,490,2,0
20940,2339154,491,3,0
20938,2339154,493,4,0
20936,2339154,493,5,0
21007,2339154,496,6,0
20815,2339154,498,7,0
20619,2339154,500,8,0
20617,2339154,500,9,0
20615,2339154,502,10,0
20540,2339154,503,11,0
20542,2339154,506,12,0
20514,2339154,509,13,0
20516,2339154,510,14,0
20350,2339154,511,15,0
21239,2339154,511,16,0
21152,2339154,514,17,0
21206,2339154,515,18,1
20942,2339155,670,1,0
20996,2339155,670,2,0
20940,2339155,671,3,0
20938,2339155,673,4,0
20936,2339155,673,5,0
21007,2339155,676,6,0
20815,2339155,678,7,0
20619,2339155,680,8,0
20617,2339155,680,9,0
20615,2339155,682,10,0
20540,2339155,683,11,0
20542,2339155,686,12,0
20514,2339155,689,13,0
20516,2339155,690,14,0
20350,2339155,691,15,0
21239,2339155,691,16,0
21152,2339155,694,17,0
21206,2339155,695,18,1
20942,2339156,1030,1,0
20996,2339156,1030,2,0
20940,2339156,1031,3,0
20938,2339156,1033,4,0
20936,2339156,1033,5,0
21007,2339156,1036,6,0
20815,2339156,1038,7,0
20619,2339156,1040,8,0
20617,2339156,1040,9,0
20615,2339156,1042,10,0
20540,2339156,1043,11,0
20542,2339156,1046,12,0
20514,2339156,1049,13,0
20516,2339156,1050,14,0
20350,2339156,1051,15,0
21239,2339156,1051,16,0
21152,2339156,1054,17,0
21206,2339156,1055,18,1
21207,2339150,525,1,0
21150,2339150,526,2,0
20349,2339150,528,3,0
20478,2339150,529,4,0
20543,2339150,532,5,0
20541,2339150,534,6,0
20616,2339150,534,7,0
20618,2339150,536,8,0
20620,2339150,536,9,0
20169,2339150,538,10,0
21008,2339150,540,11,0
20937,2339150,543,12,0
20939,2339150,544,13,0
20941,2339150,546,14,0
20942,2339150,547,15,1
20942,2339151,760,1,0
20996,2339151,760,2,0
20940,2339151,761,3,0
20938,2339151,763,4,0
20936,2339151,763,5,0
21007,2339151,766,6,0
20815,2339151,768,7,0
20619,2339151,770,8,0
20617,2339151,770,9,0
20615,2339151,772,10,0
20540,2339151,773,11,0
20542,2339151,776,12,0
20514,2339151,779,13,0
20516,2339151,780,14,0
20350,2339151,781,15,0
21239,2339151,781,16,0
21152,2339151,784,17,0
21206,2339151,785,18,1
20942,2339152,580,1,0
20996,2339152,580,2,0
20940,2339152,581,3,0
20938,2339152,583,4,0
20936,2339152,583,5,0
21007,2339152,586,6,0
20815,2339152,588,7,0
20619,2339152,590,8,0
20617,2339152,590,9,0
20615,2339152,592,10,0
20540,2339152,593,11,0
20542,2339152,596,12,0
20514,2339152,599,13,0
20516,2339152,600,14,0
20350,2339152,601,15,0
21239,2339152,601,16,0
21152,2339152,604,17,0
21206,2339152,605,18,1
21207,2339164,1065,1,0
21150,2339164,1066,2,0
20349,2339164,1068,3,0
20478,2339164,1069,4,0
20543,2339164,1072,5,0
20541,2339164,1074,6,0
20616,2339164,1074,7,0
20618,2339164,1076,8,0
20620,2339164,1076,9,0
20169,2339164,1078,10,0
21008,2339164,1080,11,0
20937,2339164,1083,12,0
20939,2339164,1084,13,0
20941,2339164,1086,14,0
20942,2339164,1087,15,1
21207,2339165,1125,1,0
21150,2339165,1126,2,0
20349,2339165,1128,3,0
20478,2339165,1129,4,0
20543,2339165,1132,5,0
20541,2339165,1134,6,0
20616,2339165,1134,7,0
20618,2339165,1136,8,0
20620,2339165,1136,9,0
20169,2339165,1138,10,0
21008,2339165,1140,11,0
20937,2339165,1143,12,0
20939,2339165,1144,13,0
20941,2339165,1146,14,0
20942,2339165,1147,15,1
21207,2339162,975,1,0
21150,2339162,976,2,0
20349,2339162,978,3,0
20478,2339162,979,4,0
20543,2339162,982,5,0
20541,2339162,984,6,0
20616,2339162,984,7,0
20618,2339162,986,8,0
20620,2339162,986,9,0
20169,2339162,988,10,0
21008,2339162,990,11,0
20937,2339162,993,12,0
20939,2339162,994,13,0
20941,2339162,996,14,0
20942,2339162,997,15,1
20942,2339163,940,1,0
20996,2339163,940,2,0
20940,2339163,941,3,0
20938,2339163,943,4,0
20936,2339163,943,5,0
21007,2339163,946,6,0
20815,2339163,948,7,0
20619,2339163,950,8,0
20617,2339163,950,9,0
20615,2339163,952,10,0
20540,2339163,953,11,0
20542,2339163,956,12,0
20514,2339163,959,13,0
20516,2339163,960,14,0
20350,2339163,961,15,0
21239,2339163,961,16,0
21152,2339163,964,17,0
21206,2339163,965,18,1
20942,2339160,850,1,0
20996,2339160,850,2,0
20940,2339160,851,3,0
20938,2339160,853,4,0
20936,2339160,853,5,0
21007,2339160,856,6,0
20815,2339160,858,7,0
20619,2339160,860,8,0
20617,2339160,860,9,0
20615,2339160,862,10,0
20540,2339160,863,11,0
20542,2339160,866,12,0
20514,2339160,869,13,0
20516,2339160,870,14,0
20350,2339160,871,15,0
21239,2339160,871,16,0
21152,2339160,874,17,0
21206,2339160,875,18,1
21207,2339161,885,1,0
21150,2339161,886,2,0
20349,2339161,888,3,0
20478,2339161,889,4,0
20543,2339161,892,5,0
20541,2339161,894,6,0
20616,2339161,894,7,0
20618,2339161,896,8,0
20620,2339161,896,9,0
20169,2339161,898,10,0
21008,2339161,900,11,0
20937,2339161,903,12,0
20939,2339161,904,13,0
20941,2339161,906,14,0
20942,2339161,907,15,1
21207,439259,460,1,0
21150,439259,461,2,0
20349,439259,463,3,0
20478,439259,464,4,0
20543,439259,467,5,0
20541,439259,469,6,0
20616,439259,469,7,0
20618,439259,471,8,0
20620,439259,471,9,0
20169,439259,473,10,0
21008,439259,475,11,0
20937,439259,478,12,0
20939,439259,479,13,0
20941,439259,481,14,0
20942,439259,482,15,1
21207,439257,525,1,0
21150,439257,526,2,0
20349,439257,528,3,0
20478,439257,529,4,0
20543,439257,532,5,0
20541,439257,534,6,0
20616,439257,534,7,0
20618,439257,536,8,0
20620,439257,536,9,0
20169,439257,538,10,0
21008,439257,540,11,0
20937,439257,543,12,0
20939,439257,544,13,0
20941,439257,546,14,0
20942,439257,547,15,1
20942,439252,490,1,0
20996,439252,490,2,0
20940,439252,491,3,0
20938,439252,493,4,0
20936,439252,493,5,0
21007,439252,496,6,0
20815,439252,498,7,0
20619,439252,500,8,0
20617,439252,500,9,0
20615,439252,502,10,0
20540,439252,503,11,0
20542,439252,506,12,0
20514,439252,509,13,0
20516,439252,510,14,0
20350,439252,511,15,0
21239,439252,511,16,0
21152,439252,514,17,0
21206,439252,515,18,1
20942,439251,425,1,0
20996,439251,425,2,0
20940,439251,426,3,0
20938,439251,428,4,0
20936,439251,428,5,0
21007,439251,431,6,0
20815,439251,433,7,0
20619,439251,435,8,0
20617,439251,435,9,0
20615,439251,437,10,0
20540,439251,438,11,0
20542,439251,441,12,0
20514,439251,444,13,0
20516,439251,445,14,0
20350,439251,446,15,0
21239,439251,446,16,0
21152,439251,449,17,0
21206,439251,450,18,1
20942,439254,1092,1,0
20996,439254,1092,2,0
20940,439254,1093,3,0
20938,439254,1095,4,0
20936,439254,1095,5,0
21007,439254,1098,6,0
20815,439254,1100,7,0
20619,439254,1102,8,0
20617,439254,1102,9,0
20615,439254,1104,10,0
20540,439254,1105,11,0
20542,439254,1108,12,0
20514,439254,1111,13,0
20516,439254,1112,14,0
20350,439254,1113,15,0
21239,439254,1113,16,0
21152,439254,1116,17,0
21206,439254,1117,18,1
21207,439246,1185,1,0
21150,439246,1186,2,0
20349,439246,1188,3,0
20478,439246,1189,4,0
20543,439246,1192,5,0
20541,439246,1194,6,0
20616,439246,1194,7,0
20618,439246,1196,8,0
20620,439246,1196,9,0
20169,439246,1198,10,0
21008,439246,1200,11,0
20937,439246,1203,12,0
20939,439246,1204,13,0
20941,439246,1206,14,0
20942,439246,1207,15,1
20942,439270,910,1,0
20996,439270,910,2,0
20940,439270,911,3,0
20938,439270,913,4,0
20936,439270,913,5,0
21007,439270,916,6,0
20815,439270,918,7,0
20619,439270,920,8,0
20617,439270,920,9,0
20615,439270,922,10,0
20540,439270,923,11,0
20542,439270,926,12,0
20514,439270,929,13,0
20516,439270,930,14,0
20350,439270,931,15,0
21239,439270,931,16,0
21152,439270,934,17,0
21206,439270,935,18,1
20942,439271,970,1,0
20996,439271,970,2,0
20940,439271,971,3,0
20938,439271,973,4,0
20936,439271,973,5,0
21007,439271,976,6,0
20815,439271,978,7,0
20619,439271,980,8,0
20617,439271,980,9,0
20615,439271,982,10,0
20540,439271,983,11,0
20542,439271,986,12,0
20514,439271,989,13,0
20516,439271,990,14,0
20350,439271,991,15,0
21239,439271,991,16,0
21152,439271,994,17,0
21206,439271,995,18,1
20942,439272,1030,1,0
20996,439272,1030,2,0
20940,439272,1031,3,0
20938,439272,1033,4,0
20936,439272,1033,5,0
21007,439272,1036,6,0
20815,439272,1038,7,0
20619,439272,1040,8,0
20617,439272,1040,9,0
20615,439272,1042,10,0
20540,439272,1043,11,0
20542,439272,1046,12,0
20514,439272,1049,13,0
20516,439272,1050,14,0
20350,439272,1051,15,0
21239,439272,1051,16,0
21152,439272,1054,17,0
21206,439272,1055,18,1
21207,439260,1065,1,0
21150,439260,1066,2,0
20349,439260,1068,3,0
20478,439260,1069,4,0
20543,439260,1072,5,0
20541,439260,1074,6,0
20616,439260,1074,7,0
20618,439260,1076,8,0
20620,439260,1076,9,0
20169,439260,1078,10,0
21008,439260,1080,11,0
20937,439260,1083,12,0
20939,439260,1084,13,0
20941,439260,1086,14,0
20942,439260,1087,15,1
21207,439261,1125,1,0
21150,439261,1126,2,0
20349,439261,1128,3,0
20478,439261,1129,4,0
20543,439261,1132,5,0
20541,439261,1134,6,0
20616,439261,1134,7,0
20618,439261,1136,8,0
20620,439261,1136,9,0
20169,439261,1138,10,0
21008,439261,1140,11,0
20937,439261,1143,12,0
20939,439261,1144,13,0
20941,439261,1146,14,0
20942,439261,1147,15,1
20942,439264,550,1,0
20996,439264,550,2,0
20940,439264,551,3,0
20938,439264,553,4,0
20936,439264,553,5,0
21007,439264,556,6,0
20815,439264,558,7,0
20619,439264,560,8,0
20617,439264,560,9,0
20615,439264,562,10,0
20540,439264,563,11,0
20542,439264,566,12,0
20514,439264,569,13,0
20516,439264,570,14,0
20350,439264,571,15,0
21239,439264,571,16,0
21152,439264,574,17,0
21206,439264,575,18,1
20942,439265,610,1,0
20996,439265,610,2,0
20940,439265,611,3,0
20938,439265,613,4,0
20936,439265,613,5,0
21007,439265,616,6,0
20815,439265,618,7,0
20619,439265,620,8,0
20617,439265,620,9,0
20615,439265,622,10,0
20540,439265,623,11,0
20542,439265,626,12,0
20514,439265,629,13,0
20516,439265,630,14,0
20350,439265,631,15,0
21239,439265,631,16,0
21152,439265,634,17,0
21206,439265,635,18,1
20942,439262,320,1,0
20996,439262,320,2,0
20940,439262,321,3,0
20938,439262,323,4,0
20936,439262,323,5,0
21007,439262,326,6,0
20815,439262,328,7,0
20619,439262,330,8,0
20617,439262,330,9,0
20615,439262,332,10,0
20540,439262,333,11,0
20542,439262,336,12,0
20514,439262,339,13,0
20516,439262,340,14,0
20350,439262,341,15,0
21239,439262,341,16,0
21152,439262,344,17,0
21206,439262,345,18,1
20942,439263,380,1,0
20996,439263,380,2,0
20940,439263,381,3,0
20938,439263,383,4,0
20936,439263,383,5,0
21007,439263,386,6,0
20815,439263,388,7,0
20619,439263,390,8,0
20617,439263,390,9,0
20615,439263,392,10,0
20540,439263,393,11,0
20542,439263,396,12,0
20514,439263,399,13,0
20516,439263,400,14,0
20350,439263,401,15,0
21239,439263,401,16,0
21152,439263,404,17,0
21206,439263,405,18,1
20942,439268,790,1,0
20996,439268,790,2,0
20940,439268,791,3,0
20938,439268,793,4,0
20936,439268,793,5,0
21007,439268,796,6,0
20815,439268,798,7,0
20619,439268,800,8,0
20617,439268,800,9,0
20615,439268,802,10,0
20540,439268,803,11,0
20542,439268,806,12,0
20514,439268,809,13,0
20516,439268,810,14,0
20350,439268,811,15,0
21239,439268,811,16,0
21152,439268,814,17,0
21206,439268,815,18,1
20942,439269,850,1,0
20996,439269,850,2,0
20940,439269,851,3,0
20938,439269,853,4,0
20936,439269,853,5,0
21007,439269,856,6,0
20815,439269,858,7,0
20619,439269,860,8,0
20617,439269,860,9,0
20615,439269,862,10,0
20540,439269,863,11,0
20542,439269,866,12,0
20514,439269,869,13,0
20516,439269,870,14,0
20350,439269,871,15,0
21239,439269,871,16,0
21152,439269,874,17,0
21206,439269,875,18,1
20942,439266,670,1,0
20996,439266,670,2,0
20940,439266,671,3,0
20938,439266,673,4,0
20936,439266,673,5,0
21007,439266,676,6,0
20815,439266,678,7,0
20619,439266,680,8,0
20617,439266,680,9,0
20615,439266,682,10,0
20540,439266,683,11,0
20542,439266,686,12,0
20514,439266,689,13,0
20516,439266,690,14,0
20350,439266,691,15,0
21239,439266,691,16,0
21152,439266,694,17,0
21206,439266,695,18,1
20942,439267,730,1,0
20996,439267,730,2,0
20940,439267,731,3,0
20938,439267,733,4,0
20936,439267,733,5,0
21007,439267,736,6,0
20815,439267,738,7,0
20619,439267,740,8,0
20617,439267,740,9,0
20615,439267,742,10,0
20540,439267,743,11,0
20542,439267,746,12,0
20514,439267,749,13,0
20516,439267,750,14,0
20350,439267,751,15,0
21239,439267,751,16,0
21152,439267,754,17,0
21206,439267,755,18,1
20942,2380849,940,1,0
20996,2380849,940,2,0
20940,2380849,941,3,0
20938,2380849,943,4,0
20936,2380849,943,5,0
21007,2380849,946,6,0
20815,2380849,948,7,0
20619,2380849,950,8,0
20617,2380849,950,9,0
20615,2380849,952,10,0
20540,2380849,953,11,0
20542,2380849,956,12,0
20514,2380849,959,13,0
20516,2380849,960,14,0
20350,2380849,961,15,0
21239,2380849,961,16,0
21152,2380849,964,17,0
21206,2380849,965,18,1
21207,2380848,975,1,0
21150,2380848,976,2,0
20349,2380848,978,3,0
20478,2380848,979,4,0
20543,2380848,982,5,0
20541,2380848,984,6,0
20616,2380848,984,7,0
20618,2380848,986,8,0
20620,2380848,986,9,0
20169,2380848,988,10,0
21008,2380848,990,11,0
20937,2380848,993,12,0
20939,2380848,994,13,0
20941,2380848,996,14,0
20942,2380848,997,15,1
21207,2380847,885,1,0
21150,2380847,886,2,0
20349,2380847,888,3,0
20478,2380847,889,4,0
20543,2380847,892,5,0
20541,2380847,894,6,0
20616,2380847,894,7,0
20618,2380847,896,8,0
20620,2380847,896,9,0
20169,2380847,898,10,0
21008,2380847,900,11,0
20937,2380847,903,12,0
20939,2380847,904,13,0
20941,2380847,906,14,0
20942,2380847,907,15,1
20942,2380846,850,1,0
20996,2380846,850,2,0
20940,2380846,851,3,0
20938,2380846,853,4,0
20936,2380846,853,5,0
21007,2380846,856,6,0
20815,2380846,858,7,0
20619,2380846,860,8,0
20617,2380846,860,9,0
20615,2380846,862,10,0
20540,2380846,863,11,0
20542,2380846,866,12,0
20514,2380846,869,13,0
20516,2380846,870,14,0
20350,2380846,871,15,0
21239,2380846,871,16,0
21152,2380846,874,17,0
21206,2380846,875,18,1
21207,2380845,795,1,0
21150,2380845,796,2,0
20349,2380845,798,3,0
20478,2380845,799,4,0
20543,2380845,802,5,0
20541,2380845,804,6,0
20616,2380845,804,7,0
20618,2380845,806,8,0
20620,2380845,806,9,0
20169,2380845,808,10,0
21008,2380845,810,11,0
20937,2380845,813,12,0
20939,2380845,814,13,0
20941,2380845,816,14,0
20942,2380845,817,15,1
21207,2380850,1065,1,0
21150,2380850,1066,2,0
20349,2380850,1068,3,0
20478,2380850,1069,4,0
20543,2380850,1072,5,0
20541,2380850,1074,6,0
20616,2380850,1074,7,0
20618,2380850,1076,8,0
20620,2380850,1076,9,0
20169,2380850,1078,10,0
21008,2380850,1080,11,0
20937,2380850,1083,12,0
20939,2380850,1084,13,0
20941,2380850,1086,14,0
20942,2380850,1087,15,1
21207,2380851,1125,1,0
21150,2380851,1126,2,0
20349,2380851,1128,3,0
20478,2380851,1129,4,0
20543,2380851,1132,5,0
20541,2380851,1134,6,0
20616,2380851,1134,7,0
20618,2380851,1136,8,0
20620,2380851,1136,9,0
20169,2380851,1138,10,0
21008,2380851,1140,11,0
20937,2380851,1143,12,0
20939,2380851,1144,13,0
20941,2380851,1146,14,0
20942,2380851,1147,15,1
21207,2380839,615,1,0
21150,2380839,616,2,0
20349,2380839,618,3,0
20478,2380839,619,4,0
20543,2380839,622,5,0
20541,2380839,624,6,0
20616,2380839,624,7,0
20618,2380839,626,8,0
20620,2380839,626,9,0
20169,2380839,628,10,0
21008,2380839,630,11,0
20937,2380839,633,12,0
20939,2380839,634,13,0
20941,2380839,636,14,0
20942,2380839,637,15,1
20942,2380838,580,1,0
20996,2380838,580,2,0
20940,2380838,581,3,0
20938,2380838,583,4,0
20936,2380838,583,5,0
21007,2380838,586,6,0
20815,2380838,588,7,0
20619,2380838,590,8,0
20617,2380838,590,9,0
20615,2380838,592,10,0
20540,2380838,593,11,0
20542,2380838,596,12,0
20514,2380838,599,13,0
20516,2380838,600,14,0
20350,2380838,601,15,0
21239,2380838,601,16,0
21152,2380838,604,17,0
21206,2380838,605,18,1
20942,2380837,760,1,0
20996,2380837,760,2,0
20940,2380837,761,3,0
20938,2380837,763,4,0
20936,2380837,763,5,0
21007,2380837,766,6,0
20815,2380837,768,7,0
20619,2380837,770,8,0
20617,2380837,770,9,0
20615,2380837,772,10,0
20540,2380837,773,11,0
20542,2380837,776,12,0
20514,2380837,779,13,0
20516,2380837,780,14,0
20350,2380837,781,15,0
21239,2380837,781,16,0
21152,2380837,784,17,0
21206,2380837,785,18,1
21207,2380836,525,1,0
21150,2380836,526,2,0
20349,2380836,528,3,0
20478,2380836,529,4,0
20543,2380836,532,5,0
20541,2380836,534,6,0
20616,2380836,534,7,0
20618,2380836,536,8,0
20620,2380836,536,9,0
20169,2380836,538,10,0
21008,2380836,540,11,0
20937,2380836,543,12,0
20939,2380836,544,13,0
