arret_id,trajet_id,heure_depart,stop_sequence,terminus
20057,2388922,507,25,0
20058,2388922,508,26,0
20021,2388922,509,27,1
20021,2388930,898,1,0
20022,2388930,898,2,0
20023,2388930,899,3,0
20024,2388930,901,4,0
20002,2388930,905,5,0
20110,2388930,908,6,0
21191,2388930,911,7,0
20295,2388930,916,8,0
20389,2388930,916,9,0
20390,2388930,917,10,0
20391,2388930,917,11,0
20342,2388930,918,12,0
20340,2388930,918,13,0
21164,2388930,919,14,0
21166,2388930,920,15,0
20558,2388930,921,16,0
20565,2388930,923,17,0
20561,2388930,924,18,0
20564,2388930,924,19,0
20426,2388930,925,20,0
20428,2388930,926,21,0
21101,2388930,927,22,0
21219,2388930,930,23,0
21095,2388930,932,24,1
21095,2388932,535,1,0
21219,2388932,536,2,0
21102,2388932,541,3,0
20429,2388932,542,4,0
20427,2388932,542,5,0
20147,2388932,544,6,0
20560,2388932,544,7,0
20418,2388932,546,8,0
20559,2388932,547,9,0
21165,2388932,549,10,0
20339,2388932,551,11,0
20341,2388932,552,12,0
20343,2388932,552,13,0
20344,2388932,553,14,0
20346,2388932,555,15,0
20296,2388932,556,16,0
20292,2388932,558,17,0
21190,2388932,561,18,0
21189,2388932,564,19,0
20004,2388932,567,20,0
20107,2388932,570,21,0
20020,2388932,572,22,0
20165,2388932,574,23,0
20056,2388932,576,24,0
20057,2388932,577,25,0
20058,2388932,578,26,0
20021,2388932,579,27,1
21095,2388931,518,1,0
21219,2388931,519,2,0
21102,2388931,524,3,0
20429,2388931,525,4,0
20427,2388931,525,5,0
20147,2388931,527,6,0
20560,2388931,527,7,0
20418,2388931,529,8,0
20559,2388931,530,9,0
21165,2388931,532,10,0
20339,2388931,534,11,0
20341,2388931,535,12,0
20343,2388931,535,13,0
20344,2388931,536,14,0
20346,2388931,538,15,0
20296,2388931,539,16,0
20292,2388931,541,17,0
21190,2388931,544,18,0
21189,2388931,547,19,0
20004,2388931,550,20,0
20107,2388931,553,21,0
20020,2388931,555,22,0
20165,2388931,557,23,0
20056,2388931,559,24,0
20057,2388931,560,25,0
20058,2388931,561,26,0
20021,2388931,563,27,1
20004,2388938,463,1,0
20107,2388938,465,2,0
20020,2388938,467,3,0
20165,2388938,469,4,0
20056,2388938,471,5,0
20057,2388938,472,6,0
20058,2388938,473,7,0
20021,2388938,474,8,1
20004,2388937,460,1,0
20107,2388937,462,2,0
20020,2388937,464,3,0
20165,2388937,466,4,0
20056,2388937,468,5,0
20057,2388937,469,6,0
20058,2388937,470,7,0
20021,2388937,471,8,1
21095,2388939,551,1,0
21219,2388939,552,2,0
21102,2388939,557,3,0
20429,2388939,558,4,0
20427,2388939,558,5,0
20147,2388939,560,6,0
20560,2388939,560,7,0
20418,2388939,562,8,0
20559,2388939,563,9,0
21165,2388939,565,10,0
20339,2388939,566,11,0
20341,2388939,567,12,0
20343,2388939,568,13,0
20344,2388939,568,14,0
20346,2388939,570,15,0
20296,2388939,571,16,0
20292,2388939,573,17,0
21190,2388939,575,18,0
21189,2388939,578,19,0
20004,2388939,581,20,0
20107,2388939,584,21,0
20020,2388939,586,22,0
20165,2388939,588,23,0
20056,2388939,590,24,0
20057,2388939,591,25,0
20058,2388939,592,26,0
20021,2388939,593,27,1
20021,2388934,911,1,0
20022,2388934,911,2,0
20023,2388934,912,3,0
20024,2388934,914,4,0
20002,2388934,918,5,0
20110,2388934,921,6,0
21191,2388934,924,7,0
20295,2388934,929,8,0
20389,2388934,929,9,0
20390,2388934,930,10,0
20391,2388934,930,11,0
20342,2388934,931,12,0
20340,2388934,931,13,0
21164,2388934,932,14,0
21166,2388934,933,15,0
20558,2388934,934,16,0
20565,2388934,936,17,0
20561,2388934,937,18,0
20564,2388934,937,19,0
20426,2388934,938,20,0
20428,2388934,939,21,0
21101,2388934,940,22,0
21219,2388934,943,23,0
21095,2388934,945,24,1
20021,2388933,1112,1,0
20022,2388933,1113,2,0
20023,2388933,1114,3,0
20024,2388933,1116,4,0
20002,2388933,1120,5,0
20110,2388933,1124,6,0
21191,2388933,1126,7,0
20295,2388933,1131,8,0
20389,2388933,1132,9,0
20390,2388933,1133,10,0
20391,2388933,1134,11,0
20342,2388933,1134,12,0
20340,2388933,1135,13,0
21164,2388933,1136,14,0
21166,2388933,1138,15,0
20558,2388933,1140,16,0
20565,2388933,1142,17,0
20561,2388933,1143,18,0
20564,2388933,1143,19,0
20426,2388933,1144,20,0
20428,2388933,1145,21,0
21101,2388933,1146,22,0
21219,2388933,1149,23,0
21095,2388933,1151,24,1
20021,2388936,738,1,0
20022,2388936,738,2,0
20023,2388936,739,3,0
20024,2388936,741,4,0
20002,2388936,745,5,0
20110,2388936,748,6,0
21191,2388936,751,7,0
20295,2388936,756,8,0
20389,2388936,756,9,0
20390,2388936,757,10,0
20391,2388936,758,11,0
20342,2388936,758,12,0
20340,2388936,759,13,0
21164,2388936,759,14,0
21166,2388936,761,15,0
20558,2388936,762,16,0
20565,2388936,764,17,0
20561,2388936,765,18,0
20564,2388936,765,19,0
20426,2388936,766,20,0
20428,2388936,767,21,0
21101,2388936,768,22,0
21219,2388936,771,23,0
21095,2388936,773,24,1
20056,2388935,455,1,0
20057,2388935,456,2,0
20058,2388935,457,3,0
20021,2388935,458,4,1
21095,2388911,422,1,0
21219,2388911,423,2,0
21102,2388911,428,3,0
20429,2388911,429,4,0
20427,2388911,429,5,0
20147,2388911,431,6,0
20560,2388911,432,7,0
20418,2388911,434,8,0
20559,2388911,435,9,0
21165,2388911,437,10,0
20339,2388911,439,11,0
20341,2388911,440,12,0
20343,2388911,441,13,0
20344,2388911,442,14,0
20346,2388911,443,15,0
20296,2388911,445,16,0
20292,2388911,447,17,0
21190,2388911,450,18,0
21189,2388911,453,19,0
20004,2388911,456,20,0
20107,2388911,458,21,0
20020,2388911,460,22,0
20165,2388911,462,23,0
20056,2388911,464,24,0
20057,2388911,465,25,0
20058,2388911,466,26,0
20021,2388911,467,27,1
20021,2388912,685,1,0
20022,2388912,685,2,0
20023,2388912,686,3,0
20024,2388912,688,4,0
20002,2388912,691,5,0
20110,2388912,694,6,0
21191,2388912,697,7,0
20295,2388912,701,8,0
20389,2388912,701,9,0
20390,2388912,702,10,0
20391,2388912,702,11,0
20342,2388912,703,12,0
20340,2388912,703,13,0
21164,2388912,704,14,0
21166,2388912,705,15,0
20558,2388912,706,16,0
20565,2388912,708,17,0
20561,2388912,709,18,0
20564,2388912,709,19,0
20426,2388912,710,20,0
20428,2388912,711,21,0
21101,2388912,712,22,0
21219,2388912,715,23,0
21095,2388912,717,24,1
20021,2388913,700,1,0
20022,2388913,701,2,0
20023,2388913,701,3,0
20024,2388913,703,4,0
20002,2388913,707,5,0
20110,2388913,710,6,0
21191,2388913,713,7,0
20295,2388913,717,8,0
20389,2388913,718,9,0
20390,2388913,719,10,0
20391,2388913,719,11,0
20342,2388913,720,12,0
20340,2388913,720,13,0
21164,2388913,721,14,0
21166,2388913,722,15,0
20558,2388913,723,16,0
20565,2388913,725,17,0
20561,2388913,726,18,0
20564,2388913,727,19,0
20426,2388913,728,20,0
20428,2388913,728,21,0
21101,2388913,729,22,0
21219,2388913,733,23,0
21095,2388913,734,24,1
21095,2388914,435,1,0
21219,2388914,437,2,0
21102,2388914,441,3,0
20429,2388914,442,4,0
20427,2388914,443,5,0
20147,2388914,445,6,0
20560,2388914,446,7,0
20418,2388914,447,8,0
20559,2388914,449,9,0
21165,2388914,451,10,0
20339,2388914,453,11,0
20341,2388914,454,12,0
20343,2388914,455,13,0
20344,2388914,456,14,0
20346,2388914,457,15,0
20296,2388914,458,16,0
20292,2388914,461,17,0
21190,2388914,463,18,0
21189,2388914,467,19,0
20004,2388914,470,20,0
20107,2388914,472,21,0
20020,2388914,474,22,0
20165,2388914,476,23,0
20056,2388914,478,24,0
20057,2388914,479,25,0
20058,2388914,480,26,0
20021,2388914,481,27,1
20002,2388915,462,1,0
20110,2388915,466,2,0
21191,2388915,469,3,0
20295,2388915,475,4,0
20389,2388915,475,5,0
20390,2388915,477,6,0
20391,2388915,478,7,0
20342,2388915,478,8,0
20340,2388915,479,9,0
21164,2388915,480,10,0
21166,2388915,482,11,0
20558,2388915,484,12,0
20565,2388915,487,13,0
20561,2388915,488,14,0
20564,2388915,489,15,0
20426,2388915,490,16,0
20428,2388915,491,17,0
21101,2388915,492,18,0
21219,2388915,495,19,0
21095,2388915,497,20,1
20021,2388916,1089,1,0
20022,2388916,1090,2,0
20023,2388916,1090,3,0
20024,2388916,1093,4,0
20002,2388916,1097,5,0
20110,2388916,1101,6,0
21191,2388916,1104,7,0
20295,2388916,1109,8,0
20389,2388916,1109,9,0
20390,2388916,1111,10,0
20391,2388916,1112,11,0
20342,2388916,1112,12,0
20340,2388916,1113,13,0
21164,2388916,1114,14,0
21166,2388916,1116,15,0
20558,2388916,1118,16,0
20565,2388916,1121,17,0
20561,2388916,1122,18,0
20564,2388916,1122,19,0
20426,2388916,1123,20,0
20428,2388916,1124,21,0
21101,2388916,1125,22,0
21219,2388916,1128,23,0
21095,2388916,1130,24,1
21095,2388917,446,1,0
21219,2388917,447,2,0
21102,2388917,452,3,0
20429,2388917,453,4,0
20427,2388917,453,5,0
20147,2388917,455,6,0
20560,2388917,456,7,0
20418,2388917,458,8,0
20559,2388917,460,9,0
21165,2388917,462,10,0
20339,2388917,464,11,0
20341,2388917,466,12,0
20343,2388917,467,13,0
20344,2388917,467,14,0
20346,2388917,470,15,0
20296,2388917,471,16,0
20292,2388917,474,17,0
21190,2388917,477,18,0
21189,2388917,481,19,0
20004,2388917,484,20,0
20107,2388917,486,21,0
20020,2388917,488,22,0
20165,2388917,491,23,0
20056,2388917,493,24,0
20057,2388917,494,25,0
20058,2388917,495,26,0
20021,2388917,496,27,1
20021,2388918,312,1,0
20022,2388918,312,2,0
20023,2388918,313,3,0
20024,2388918,315,4,0
20002,2388918,318,5,0
20110,2388918,321,6,0
21191,2388918,323,7,0
20295,2388918,328,8,0
20389,2388918,328,9,0
20390,2388918,329,10,0
20391,2388918,330,11,0
20342,2388918,330,12,0
20340,2388918,331,13,0
21164,2388918,331,14,0
21166,2388918,333,15,0
20558,2388918,334,16,0
20565,2388918,336,17,0
20561,2388918,337,18,0
20564,2388918,337,19,0
20426,2388918,338,20,0
20428,2388918,339,21,0
21101,2388918,340,22,0
21219,2388918,343,23,0
21095,2388918,345,24,1
21095,2388910,414,1,0
21219,2388910,415,2,0
21102,2388910,420,3,0
20429,2388910,421,4,0
20427,2388910,421,5,0
20147,2388910,423,6,0
20560,2388910,424,7,0
20418,2388910,426,8,0
20559,2388910,427,9,0
21165,2388910,428,10,0
20339,2388910,429,11,0
20341,2388910,430,12,0
20343,2388910,430,13,0
20344,2388910,431,14,0
20346,2388910,432,15,0
20296,2388910,433,16,0
20292,2388910,435,17,0
21190,2388910,437,18,0
21189,2388910,440,19,0
20004,2388910,443,20,0
20107,2388910,445,21,0
20020,2388910,446,22,0
20165,2388910,448,23,0
20056,2388910,450,24,0
20057,2388910,451,25,0
20058,2388910,452,26,0
20021,2388910,453,27,1
21095,1864999,1178,1,0
21102,1864999,1184,2,0
20429,1864999,1185,3,0
20427,1864999,1185,4,0
20147,1864999,1187,5,0
20560,1864999,1187,6,0
20418,1864999,1189,7,0
20559,1864999,1190,8,0
21165,1864999,1191,9,0
20339,1864999,1192,10,0
20341,1864999,1193,11,0
20343,1864999,1193,12,0
20344,1864999,1194,13,0
20346,1864999,1195,14,0
20296,1864999,1196,15,0
20292,1864999,1198,16,0
21190,1864999,1200,17,0
21189,1864999,1203,18,0
20004,1864999,1205,19,0
20107,1864999,1208,20,0
20020,1864999,1209,21,0
20165,1864999,1211,22,0
21204,1864999,1213,23,1
21095,1864996,1066,1,0
21102,1864996,1072,2,0
20429,1864996,1073,3,0
20427,1864996,1073,4,0
20147,1864996,1075,5,0
20560,1864996,1075,6,0
20418,1864996,1077,7,0
20559,1864996,1078,8,0
21165,1864996,1079,9,0
20339,1864996,1081,10,0
20341,1864996,1081,11,0
20343,1864996,1082,12,0
20344,1864996,1082,13,0
20346,1864996,1084,14,0
20296,1864996,1085,15,0
20292,1864996,1087,16,0
21190,1864996,1089,17,0
21189,1864996,1092,18,0
20004,1864996,1094,19,0
20107,1864996,1097,20,0
20020,1864996,1099,21,0
20165,1864996,1101,22,0
21204,1864996,1104,23,1
21095,1864995,1007,1,0
21102,1864995,1013,2,0
20429,1864995,1014,3,0
20427,1864995,1014,4,0
20147,1864995,1016,5,0
20560,1864995,1016,6,0
20418,1864995,1018,7,0
20559,1864995,1019,8,0
21165,1864995,1020,9,0
20339,1864995,1022,10,0
20341,1864995,1022,11,0
20343,1864995,1023,12,0
20344,1864995,1023,13,0
20346,1864995,1025,14,0
20296,1864995,1026,15,0
20292,1864995,1028,16,0
21190,1864995,1030,17,0
21189,1864995,1033,18,0
20004,1864995,1035,19,0
20107,1864995,1038,20,0
20020,1864995,1040,21,0
20165,1864995,1042,22,0
21204,1864995,1045,23,1
21095,1864998,1210,1,0
21102,1864998,1216,2,0
20429,1864998,1217,3,0
20427,1864998,1217,4,0
20147,1864998,1219,5,0
20560,1864998,1219,6,0
20418,1864998,1221,7,0
20559,1864998,1222,8,0
21165,1864998,1223,9,0
20339,1864998,1224,10,0
20341,1864998,1225,11,0
20343,1864998,1225,12,0
20344,1864998,1226,13,0
20346,1864998,1227,14,0
20296,1864998,1228,15,0
20292,1864998,1230,16,0
21190,1864998,1232,17,0
21189,1864998,1235,18,0
20004,1864998,1237,19,0
20107,1864998,1239,20,0
20020,1864998,1241,21,0
20165,1864998,1243,22,0
21204,1864998,1245,23,1
21095,1864997,1124,1,0
21102,1864997,1130,2,0
20429,1864997,1131,3,0
20427,1864997,1131,4,0
20147,1864997,1133,5,0
20560,1864997,1133,6,0
20418,1864997,1135,7,0
20559,1864997,1136,8,0
21165,1864997,1137,9,0
20339,1864997,1139,10,0
20341,1864997,1139,11,0
20343,1864997,1140,12,0
20344,1864997,1140,13,0
20346,1864997,1142,14,0
20296,1864997,1143,15,0
20292,1864997,1145,16,0
21190,1864997,1147,17,0
21189,1864997,1150,18,0
20004,1864997,1152,19,0
20107,1864997,1155,20,0
20020,1864997,1157,21,0
20165,1864997,1159,22,0
21204,1864997,1161,23,1
21095,1864991,896,1,0
21102,1864991,902,2,0
20429,1864991,903,3,0
20427,1864991,903,4,0
20147,1864991,905,5,0
20560,1864991,905,6,0
20418,1864991,907,7,0
20559,1864991,908,8,0
21165,1864991,909,9,0
20339,1864991,911,10,0
20341,1864991,911,11,0
20343,1864991,912,12,0
20344,1864991,912,13,0
20346,1864991,914,14,0
20296,1864991,915,15,0
20292,1864991,917,16,0
21190,1864991,919,17,0
21189,1864991,922,18,0
20004,1864991,924,19,0
20107,1864991,927,20,0
20020,1864991,929,21,0
20165,1864991,931,22,0
21204,1864991,933,23,1
21095,1864992,921,1,0
21102,1864992,927,2,0
20429,1864992,928,3,0
20427,1864992,928,4,0
20147,1864992,930,5,0
20560,1864992,930,6,0
20418,1864992,932,7,0
20559,1864992,933,8,0
21165,1864992,934,9,0
20339,1864992,936,10,0
20341,1864992,936,11,0
20343,1864992,937,12,0
20344,1864992,937,13,0
20346,1864992,939,14,0
20296,1864992,940,15,0
20292,1864992,942,16,0
21190,1864992,944,17,0
21189,1864992,947,18,0
20004,1864992,949,19,0
20107,1864992,952,20,0
20020,1864992,954,21,0
20165,1864992,956,22,0
21204,1864992,958,23,1
21095,1864993,949,1,0
21102,1864993,955,2,0
20429,1864993,956,3,0
20427,1864993,956,4,0
20147,1864993,958,5,0
20560,1864993,958,6,0
20418,1864993,960,7,0
20559,1864993,961,8,0
21165,1864993,962,9,0
20339,1864993,964,10,0
20341,1864993,964,11,0
20343,1864993,965,12,0
20344,1864993,965,13,0
20346,1864993,967,14,0
20296,1864993,968,15,0
20292,1864993,970,16,0
21190,1864993,972,17,0
21189,1864993,975,18,0
20004,1864993,977,19,0
20107,1864993,980,20,0
20020,1864993,982,21,0
20165,1864993,984,22,0
21204,1864993,987,23,1
21095,1864994,978,1,0
21102,1864994,984,2,0
20429,1864994,985,3,0
20427,1864994,985,4,0
20147,1864994,987,5,0
20560,1864994,987,6,0
20418,1864994,989,7,0
20559,1864994,990,8,0
21165,1864994,991,9,0
20339,1864994,993,10,0
20341,1864994,993,11,0
20343,1864994,994,12,0
20344,1864994,994,13,0
20346,1864994,996,14,0
20296,1864994,997,15,0
20292,1864994,999,16,0
21190,1864994,1001,17,0
21189,1864994,1004,18,0
20004,1864994,1006,19,0
20107,1864994,1009,20,0
20020,1864994,1011,21,0
20165,1864994,1013,22,0
21204,1864994,1016,23,1
21095,1864990,874,1,0
21102,1864990,880,2,0
20429,1864990,881,3,0
20427,1864990,881,4,0
20147,1864990,883,5,0
20560,1864990,883,6,0
20418,1864990,885,7,0
20559,1864990,886,8,0
21165,1864990,887,9,0
20339,1864990,889,10,0
20341,1864990,889,11,0
20343,1864990,890,12,0
20344,1864990,890,13,0
20346,1864990,892,14,0
20296,1864990,893,15,0
20292,1864990,895,16,0
21190,1864990,897,17,0
21189,1864990,900,18,0
20004,1864990,902,19,0
20107,1864990,905,20,0
20020,1864990,907,21,0
20165,1864990,909,22,0
21204,1864990,911,23,1
21204,1864974,939,1,0
20002,1864974,942,2,0
20110,1864974,945,3,0
21191,1864974,947,4,0
20295,1864974,951,5,0
20389,1864974,951,6,0
20390,1864974,952,7,0
20391,1864974,953,8,0
20342,1864974,953,9,0
20340,1864974,954,10,0
21164,1864974,955,11,0
21166,1864974,956,12,0
20558,1864974,958,13,0
20565,1864974,960,14,0
20561,1864974,961,15,0
20564,1864974,962,16,0
20426,1864974,963,17,0
20428,1864974,964,18,0
21101,1864974,965,19,0
21095,1864974,971,20,1
21204,1864973,911,1,0
20002,1864973,914,2,0
20110,1864973,917,3,0
21191,1864973,919,4,0
20295,1864973,923,5,0
20389,1864973,923,6,0
20390,1864973,924,7,0
20391,1864973,925,8,0
20342,1864973,925,9,0
20340,1864973,926,10,0
21164,1864973,927,11,0
21166,1864973,928,12,0
20558,1864973,930,13,0
20565,1864973,932,14,0
20561,1864973,933,15,0
20564,1864973,934,16,0
20426,1864973,935,17,0
20428,1864973,936,18,0
21101,1864973,937,19,0
21095,1864973,943,20,1
21204,1864976,1027,1,0
20002,1864976,1030,2,0
20110,1864976,1033,3,0
21191,1864976,1035,4,0
20295,1864976,1040,5,0
20389,1864976,1040,6,0
20390,1864976,1041,7,0
20391,1864976,1042,8,0
20342,1864976,1042,9,0
20340,1864976,1043,10,0
21164,1864976,1044,11,0
21166,1864976,1045,12,0
20558,1864976,1047,13,0
20565,1864976,1049,14,0
20561,1864976,1050,15,0
20564,1864976,1051,16,0
20426,1864976,1052,17,0
20428,1864976,1053,18,0
21101,1864976,1054,19,0
21095,1864976,1060,20,1
21204,1864975,969,1,0
20002,1864975,972,2,0
20110,1864975,975,3,0
21191,1864975,977,4,0
20295,1864975,981,5,0
20389,1864975,981,6,0
20390,1864975,982,7,0
20391,1864975,983,8,0
20342,1864975,983,9,0
20340,1864975,984,10,0
21164,1864975,985,11,0
21166,1864975,986,12,0
20558,1864975,988,13,0
20565,1864975,990,14,0
20561,1864975,991,15,0
20564,1864975,992,16,0
20426,1864975,993,17,0
20428,1864975,994,18,0
21101,1864975,995,19,0
21095,1864975,1001,20,1
21204,1864978,1141,1,0
20002,1864978,1144,2,0
20110,1864978,1147,3,0
21191,1864978,1149,4,0
20295,1864978,1153,5,0
20389,1864978,1153,6,0
20390,1864978,1154,7,0
20391,1864978,1155,8,0
20342,1864978,1155,9,0
20340,1864978,1156,10,0
21164,1864978,1157,11,0
21166,1864978,1158,12,0
20558,1864978,1160,13,0
20565,1864978,1162,14,0
20561,1864978,1163,15,0
20564,1864978,1164,16,0
20426,1864978,1165,17,0
20428,1864978,1166,18,0
21101,1864978,1167,19,0
21095,1864978,1173,20,1
21204,1864977,1084,1,0
20002,1864977,1087,2,0
20110,1864977,1090,3,0
21191,1864977,1092,4,0
20295,1864977,1097,5,0
20389,1864977,1097,6,0
20390,1864977,1098,7,0
20391,1864977,1099,8,0
20342,1864977,1099,9,0
20340,1864977,1100,10,0
21164,1864977,1101,11,0
21166,1864977,1102,12,0
20558,1864977,1104,13,0
20565,1864977,1106,14,0
20561,1864977,1107,15,0
20564,1864977,1108,16,0
20426,1864977,1109,17,0
20428,1864977,1110,18,0
21101,1864977,1111,19,0
21095,1864977,1117,20,1
21204,1864979,1170,1,0
20002,1864979,1173,2,0
20110,1864979,1176,3,0
21191,1864979,1178,4,0
20295,1864979,1182,5,0
20389,1864979,1182,6,0
20390,1864979,1183,7,0
20391,1864979,1184,8,0
20342,1864979,1184,9,0
20340,1864979,1185,10,0
21164,1864979,1186,11,0
21166,1864979,1187,12,0
20558,1864979,1189,13,0
20565,1864979,1191,14,0
20561,1864979,1192,15,0
20564,1864979,1193,16,0
20426,1864979,1194,17,0
20428,1864979,1195,18,0
21101,1864979,1196,19,0
21095,1864979,1202,20,1
21204,1864972,883,1,0
20002,1864972,886,2,0
20110,1864972,889,3,0
21191,1864972,891,4,0
20295,1864972,895,5,0
20389,1864972,895,6,0
20390,1864972,896,7,0
20391,1864972,897,8,0
20342,1864972,897,9,0
20340,1864972,898,10,0
21164,1864972,899,11,0
21166,1864972,900,12,0
20558,1864972,902,13,0
20565,1864972,904,14,0
20561,1864972,905,15,0
20564,1864972,906,16,0
20426,1864972,907,17,0
20428,1864972,908,18,0
21101,1864972,909,19,0
21095,1864972,915,20,1
21095,1864987,694,1,0
21102,1864987,700,2,0
20429,1864987,701,3,0
20427,1864987,701,4,0
20147,1864987,703,5,0
20560,1864987,703,6,0
20418,1864987,705,7,0
20559,1864987,706,8,0
21165,1864987,707,9,0
20339,1864987,709,10,0
20341,1864987,709,11,0
20343,1864987,710,12,0
20344,1864987,710,13,0
20346,1864987,712,14,0
20296,1864987,713,15,0
20292,1864987,715,16,0
21190,1864987,717,17,0
21189,1864987,720,18,0
20004,1864987,722,19,0
20107,1864987,725,20,0
20020,1864987,727,21,0
20165,1864987,729,22,0
21204,1864987,731,23,1
21095,1864986,661,1,0
21102,1864986,667,2,0
20429,1864986,668,3,0
20427,1864986,668,4,0
20147,1864986,670,5,0
20560,1864986,670,6,0
20418,1864986,672,7,0
20559,1864986,673,8,0
21165,1864986,674,9,0
20339,1864986,676,10,0
20341,1864986,676,11,0
20343,1864986,677,12,0
20344,1864986,677,13,0
20346,1864986,679,14,0
20296,1864986,680,15,0
20292,1864986,682,16,0
21190,1864986,684,17,0
21189,1864986,687,18,0
20004,1864986,689,19,0
20107,1864986,692,20,0
20020,1864986,694,21,0
20165,1864986,696,22,0
21204,1864986,698,23,1
21095,1864985,628,1,0
21102,1864985,634,2,0
20429,1864985,635,3,0
20427,1864985,635,4,0
20147,1864985,637,5,0
20560,1864985,637,6,0
20418,1864985,639,7,0
20559,1864985,640,8,0
21165,1864985,641,9,0
20339,1864985,643,10,0
20341,1864985,643,11,0
20343,1864985,644,12,0
20344,1864985,644,13,0
20346,1864985,646,14,0
20296,1864985,647,15,0
20292,1864985,649,16,0
21190,1864985,651,17,0
21189,1864985,654,18,0
20004,1864985,656,19,0
20107,1864985,659,20,0
20020,1864985,661,21,0
20165,1864985,663,22,0
21204,1864985,665,23,1
21095,1864984,595,1,0
21102,1864984,601,2,0
20429,1864984,602,3,0
20427,1864984,602,4,0
20147,1864984,604,5,0
20560,1864984,604,6,0
20418,1864984,606,7,0
20559,1864984,607,8,0
21165,1864984,608,9,0
20339,1864984,610,10,0
20341,1864984,610,11,0
20343,1864984,611,12,0
20344,1864984,611,13,0
20346,1864984,613,14,0
20296,1864984,614,15,0
20292,1864984,616,16,0
21190,1864984,618,17,0
21189,1864984,621,18,0
20004,1864984,623,19,0
20107,1864984,626,20,0
20020,1864984,628,21,0
20165,1864984,630,22,0
21204,1864984,632,23,1
21095,1864989,807,1,0
21102,1864989,813,2,0
20429,1864989,814,3,0
20427,1864989,814,4,0
20147,1864989,816,5,0
20560,1864989,816,6,0
20418,1864989,818,7,0
20559,1864989,819,8,0
21165,1864989,820,9,0
20339,1864989,822,10,0
20341,1864989,822,11,0
20343,1864989,823,12,0
20344,1864989,823,13,0
20346,1864989,825,14,0
20296,1864989,826,15,0
20292,1864989,828,16,0
21190,1864989,830,17,0
21189,1864989,833,18,0
20004,1864989,835,19,0
20107,1864989,838,20,0
20020,1864989,840,21,0
20165,1864989,842,22,0
21204,1864989,844,23,1
21095,1864988,759,1,0
21102,1864988,765,2,0
20429,1864988,766,3,0
20427,1864988,766,4,0
20147,1864988,768,5,0
20560,1864988,768,6,0
20418,1864988,770,7,0
20559,1864988,771,8,0
21165,1864988,772,9,0
20339,1864988,774,10,0
20341,1864988,774,11,0
20343,1864988,775,12,0
20344,1864988,775,13,0
20346,1864988,777,14,0
20296,1864988,778,15,0
20292,1864988,780,16,0
21190,1864988,782,17,0
21189,1864988,785,18,0
20004,1864988,787,19,0
20107,1864988,790,20,0
20020,1864988,792,21,0
20165,1864988,794,22,0
21204,1864988,796,23,1
21095,1864982,499,1,0
21102,1864982,505,2,0
20429,1864982,506,3,0
20427,1864982,506,4,0
20147,1864982,508,5,0
20560,1864982,508,6,0
20418,1864982,510,7,0
20559,1864982,511,8,0
21165,1864982,512,9,0
20339,1864982,514,10,0
20341,1864982,514,11,0
20343,1864982,515,12,0
20344,1864982,515,13,0
20346,1864982,517,14,0
20296,1864982,518,15,0
20292,1864982,520,16,0
21190,1864982,522,17,0
21189,1864982,525,18,0
20004,1864982,527,19,0
20107,1864982,530,20,0
20020,1864982,532,21,0
20165,1864982,534,22,0
21204,1864982,537,23,1
21095,1864983,561,1,0
21102,1864983,567,2,0
20429,1864983,568,3,0
20427,1864983,568,4,0
20147,1864983,570,5,0
20560,1864983,571,6,0
20418,1864983,573,7,0
20559,1864983,574,8,0
21165,1864983,575,9,0
20339,1864983,577,10,0
20341,1864983,577,11,0
20343,1864983,578,12,0
20344,1864983,578,13,0
20346,1864983,580,14,0
20296,1864983,581,15,0
20292,1864983,583,16,0
21190,1864983,585,17,0
21189,1864983,588,18,0
20004,1864983,590,19,0
20107,1864983,593,20,0
20020,1864983,595,21,0
20165,1864983,597,22,0
21204,1864983,599,23,1
21204,1864980,1218,1,0
20002,1864980,1221,2,0
20110,1864980,1223,3,0
21191,1864980,1225,4,0
20295,1864980,1229,5,0
20389,1864980,1229,6,0
20390,1864980,1230,7,0
20391,1864980,1231,8,0
20342,1864980,1231,9,0
20340,1864980,1232,10,0
21164,1864980,1233,11,0
21166,1864980,1234,12,0
20558,1864980,1236,13,0
20565,1864980,1238,14,0
20561,1864980,1239,15,0
20564,1864980,1240,16,0
20426,1864980,1241,17,0
20428,1864980,1242,18,0
21101,1864980,1243,19,0
21095,1864980,1249,20,1
21095,1864981,396,1,0
21102,1864981,402,2,0
20429,1864981,403,3,0
20427,1864981,403,4,0
20147,1864981,405,5,0
20560,1864981,405,6,0
20418,1864981,407,7,0
20559,1864981,408,8,0
21165,1864981,409,9,0
20339,1864981,410,10,0
20341,1864981,411,11,0
20343,1864981,411,12,0
20344,1864981,412,13,0
20346,1864981,413,14,0
20296,1864981,414,15,0
20292,1864981,416,16,0
21190,1864981,418,17,0
21189,1864981,421,18,0
20004,1864981,423,19,0
20107,1864981,425,20,0
20020,1864981,427,21,0
20165,1864981,429,22,0
21204,1864981,431,23,1
21095,2355595,353,1,0
21219,2355595,354,2,0
21102,2355595,358,3,0
20429,2355595,359,4,0
20427,2355595,359,5,0
20147,2355595,361,6,0
20560,2355595,361,7,0
20418,2355595,363,8,0
20559,2355595,364,9,0
21165,2355595,365,10,0
20339,2355595,366,11,0
20341,2355595,367,12,0
