arret_id,trajet_id,heure_depart,stop_sequence,terminus
20197,2379963,731,2,0
20111,2379963,733,3,0
21230,2379963,737,4,0
20669,2379963,742,5,0
20195,2379963,743,6,0
20193,2379963,745,7,0
20679,2379963,746,8,0
20812,2379963,746,9,0
20783,2379963,749,10,0
20781,2379963,750,11,0
20779,2379963,752,12,0
20856,2379963,753,13,0
20777,2379963,754,14,0
20775,2379963,756,15,0
20773,2379963,757,16,0
20771,2379963,757,17,0
20769,2379963,758,18,1
20769,2379960,698,1,0
20770,2379960,698,2,0
20772,2379960,698,3,0
20774,2379960,699,4,0
20776,2379960,700,5,0
20855,2379960,701,6,0
20778,2379960,703,7,0
20780,2379960,704,8,0
20782,2379960,706,9,0
20811,2379960,710,10,0
20678,2379960,711,11,0
20192,2379960,711,12,0
20194,2379960,712,13,0
20165,2379960,714,14,0
20024,2379960,715,15,0
21229,2379960,717,16,0
20291,2379960,721,17,0
20196,2379960,723,18,0
21206,2379960,725,19,1
20769,2379961,943,1,0
20770,2379961,943,2,0
20772,2379961,943,3,0
20774,2379961,944,4,0
20776,2379961,945,5,0
20855,2379961,946,6,0
20778,2379961,948,7,0
20780,2379961,949,8,0
20782,2379961,951,9,0
20811,2379961,955,10,0
20678,2379961,956,11,0
20192,2379961,956,12,0
20194,2379961,957,13,0
20165,2379961,959,14,0
20024,2379961,960,15,0
21229,2379961,962,16,0
20291,2379961,966,17,0
20196,2379961,968,18,0
21206,2379961,970,19,1
20769,2379966,875,1,0
20770,2379966,875,2,0
20772,2379966,875,3,0
20774,2379966,876,4,0
20776,2379966,877,5,0
20855,2379966,878,6,0
20778,2379966,880,7,0
20780,2379966,881,8,0
20782,2379966,883,9,0
20811,2379966,887,10,0
20678,2379966,888,11,0
20192,2379966,888,12,0
20194,2379966,889,13,0
20165,2379966,891,14,0
20024,2379966,892,15,0
21229,2379966,894,16,0
20291,2379966,898,17,0
20196,2379966,900,18,0
21206,2379966,902,19,1
20769,2379967,1085,1,0
20770,2379967,1085,2,0
20772,2379967,1085,3,0
20774,2379967,1086,4,0
20776,2379967,1087,5,0
20855,2379967,1088,6,0
20778,2379967,1090,7,0
20780,2379967,1091,8,0
20782,2379967,1093,9,0
20811,2379967,1097,10,0
20678,2379967,1098,11,0
20192,2379967,1098,12,0
20194,2379967,1099,13,0
20165,2379967,1101,14,0
20024,2379967,1102,15,0
21229,2379967,1104,16,0
20291,2379967,1108,17,0
20196,2379967,1110,18,0
21206,2379967,1112,19,1
21207,2379964,1015,1,0
20197,2379964,1016,2,0
20111,2379964,1018,3,0
21230,2379964,1022,4,0
20669,2379964,1027,5,0
20195,2379964,1028,6,0
20193,2379964,1030,7,0
20679,2379964,1031,8,0
20812,2379964,1031,9,0
20783,2379964,1034,10,0
20781,2379964,1035,11,0
20779,2379964,1037,12,0
20856,2379964,1038,13,0
20777,2379964,1039,14,0
20775,2379964,1041,15,0
20773,2379964,1042,16,0
20771,2379964,1042,17,0
20769,2379964,1043,18,1
20769,2379965,633,1,0
20770,2379965,633,2,0
20772,2379965,633,3,0
20774,2379965,634,4,0
20776,2379965,635,5,0
20855,2379965,636,6,0
20778,2379965,638,7,0
20780,2379965,639,8,0
20782,2379965,641,9,0
20811,2379965,645,10,0
20678,2379965,646,11,0
20192,2379965,646,12,0
20194,2379965,647,13,0
20165,2379965,649,14,0
20024,2379965,650,15,0
21229,2379965,652,16,0
20291,2379965,656,17,0
20196,2379965,658,18,0
21206,2379965,660,19,1
21207,2379968,665,1,0
20197,2379968,666,2,0
20111,2379968,668,3,0
21230,2379968,672,4,0
20669,2379968,677,5,0
20195,2379968,678,6,0
20193,2379968,680,7,0
20679,2379968,681,8,0
20812,2379968,681,9,0
20783,2379968,684,10,0
20781,2379968,685,11,0
20779,2379968,687,12,0
20856,2379968,688,13,0
20777,2379968,689,14,0
20775,2379968,691,15,0
20773,2379968,692,16,0
20771,2379968,692,17,0
20769,2379968,693,18,1
21207,2379969,842,1,0
20197,2379969,843,2,0
20111,2379969,845,3,0
21230,2379969,849,4,0
20669,2379969,854,5,0
20195,2379969,855,6,0
20193,2379969,857,7,0
20679,2379969,858,8,0
20812,2379969,858,9,0
20783,2379969,861,10,0
20781,2379969,862,11,0
20779,2379969,864,12,0
20856,2379969,865,13,0
20777,2379969,866,14,0
20775,2379969,868,15,0
20773,2379969,869,16,0
20771,2379969,869,17,0
20769,2379969,870,18,1
20769,2379948,1250,1,0
20770,2379948,1250,2,0
20772,2379948,1250,3,0
20774,2379948,1250,4,0
20776,2379948,1251,5,0
21245,2379948,1253,6,0
20855,2379948,1254,7,0
20778,2379948,1255,8,0
20780,2379948,1256,9,0
20782,2379948,1258,10,0
20811,2379948,1262,11,0
20678,2379948,1263,12,0
20192,2379948,1263,13,0
20194,2379948,1264,14,0
20165,2379948,1266,15,0
20024,2379948,1267,16,0
21229,2379948,1269,17,0
20291,2379948,1273,18,0
20196,2379948,1275,19,0
21206,2379948,1277,20,1
20769,2379949,810,1,0
20770,2379949,810,2,0
20772,2379949,810,3,0
20774,2379949,811,4,0
20776,2379949,812,5,0
20855,2379949,813,6,0
20778,2379949,815,7,0
20780,2379949,816,8,0
20782,2379949,818,9,0
20811,2379949,822,10,0
20678,2379949,823,11,0
20192,2379949,823,12,0
20194,2379949,824,13,0
20165,2379949,826,14,0
20024,2379949,827,15,0
21229,2379949,829,16,0
20291,2379949,833,17,0
20196,2379949,835,18,0
21206,2379949,837,19,1
20769,2379947,570,1,0
20770,2379947,570,2,0
20772,2379947,570,3,0
20774,2379947,571,4,0
20776,2379947,572,5,0
20855,2379947,573,6,0
20778,2379947,575,7,0
20780,2379947,576,8,0
20782,2379947,578,9,0
20811,2379947,582,10,0
20678,2379947,583,11,0
20192,2379947,583,12,0
20194,2379947,584,13,0
20165,2379947,586,14,0
20024,2379947,587,15,0
21229,2379947,589,16,0
20291,2379947,593,17,0
20196,2379947,595,18,0
21206,2379947,597,19,1
20769,2339501,318,1,0
20770,2339501,318,2,0
20772,2339501,318,3,0
20774,2339501,318,4,0
20776,2339501,319,5,0
21245,2339501,321,6,0
20855,2339501,322,7,0
20778,2339501,323,8,0
20780,2339501,324,9,0
20782,2339501,326,10,0
20811,2339501,330,11,0
20678,2339501,331,12,0
20192,2339501,331,13,0
20194,2339501,332,14,0
20165,2339501,334,15,0
20024,2339501,335,16,0
21229,2339501,337,17,0
20291,2339501,341,18,0
20196,2339501,343,19,0
21206,2339501,345,20,1
21207,2339500,1040,1,0
20197,2339500,1041,2,0
20111,2339500,1043,3,0
21230,2339500,1047,4,0
20669,2339500,1052,5,0
20195,2339500,1053,6,0
20193,2339500,1055,7,0
20679,2339500,1056,8,0
20812,2339500,1056,9,0
20783,2339500,1059,10,0
20781,2339500,1060,11,0
20779,2339500,1062,12,0
20856,2339500,1063,13,0
20777,2339500,1064,14,0
20775,2339500,1066,15,0
20773,2339500,1067,16,0
20771,2339500,1067,17,0
20769,2339500,1068,18,1
20769,2339506,970,1,0
20770,2339506,970,2,0
20772,2339506,970,3,0
20774,2339506,970,4,0
20776,2339506,971,5,0
21245,2339506,973,6,0
20855,2339506,974,7,0
20778,2339506,975,8,0
20780,2339506,976,9,0
20782,2339506,978,10,0
20811,2339506,982,11,0
20678,2339506,983,12,0
20192,2339506,983,13,0
20194,2339506,984,14,0
20165,2339506,986,15,0
20024,2339506,987,16,0
21229,2339506,989,17,0
20291,2339506,993,18,0
20196,2339506,995,19,0
21206,2339506,997,20,1
21207,2339507,350,1,0
20197,2339507,351,2,0
20111,2339507,353,3,0
21230,2339507,357,4,0
20669,2339507,362,5,0
20195,2339507,363,6,0
20193,2339507,365,7,0
20679,2339507,366,8,0
20812,2339507,366,9,0
20783,2339507,369,10,0
20781,2339507,370,11,0
20779,2339507,372,12,0
20856,2339507,372,13,0
21245,2339507,374,14,0
20777,2339507,375,15,0
20775,2339507,376,16,0
20773,2339507,377,17,0
20771,2339507,377,18,0
20769,2339507,378,19,1
21207,2339508,410,1,0
20197,2339508,411,2,0
20111,2339508,413,3,0
21230,2339508,417,4,0
20669,2339508,422,5,0
20195,2339508,423,6,0
20193,2339508,425,7,0
20679,2339508,426,8,0
20812,2339508,426,9,0
20783,2339508,429,10,0
20781,2339508,430,11,0
20779,2339508,432,12,0
20856,2339508,432,13,0
21245,2339508,434,14,0
20777,2339508,435,15,0
20775,2339508,436,16,0
20773,2339508,437,17,0
20771,2339508,437,18,0
20769,2339508,438,19,1
21207,2339509,1060,1,0
20197,2339509,1061,2,0
20111,2339509,1063,3,0
21230,2339509,1067,4,0
20669,2339509,1072,5,0
20195,2339509,1073,6,0
20193,2339509,1075,7,0
20679,2339509,1076,8,0
20812,2339509,1076,9,0
20783,2339509,1079,10,0
20781,2339509,1080,11,0
20779,2339509,1082,12,0
20856,2339509,1082,13,0
21245,2339509,1084,14,0
20777,2339509,1085,15,0
20775,2339509,1086,16,0
20773,2339509,1087,17,0
20771,2339509,1087,18,0
20769,2339509,1088,19,1
20769,2339502,380,1,0
20770,2339502,380,2,0
20772,2339502,380,3,0
20774,2339502,380,4,0
20776,2339502,381,5,0
21245,2339502,383,6,0
20855,2339502,384,7,0
20778,2339502,385,8,0
20780,2339502,386,9,0
20782,2339502,388,10,0
20811,2339502,392,11,0
20678,2339502,393,12,0
20192,2339502,393,13,0
20194,2339502,394,14,0
20165,2339502,396,15,0
20024,2339502,397,16,0
21229,2339502,399,17,0
20291,2339502,403,18,0
20196,2339502,405,19,0
21206,2339502,407,20,1
20769,2339503,410,1,0
20770,2339503,410,2,0
20772,2339503,410,3,0
20774,2339503,410,4,0
20776,2339503,411,5,0
21245,2339503,413,6,0
20855,2339503,414,7,0
20778,2339503,415,8,0
20780,2339503,416,9,0
20782,2339503,418,10,0
20811,2339503,422,11,0
20678,2339503,423,12,0
20192,2339503,423,13,0
20194,2339503,424,14,0
20165,2339503,426,15,0
20024,2339503,427,16,0
21229,2339503,429,17,0
20291,2339503,433,18,0
20196,2339503,435,19,0
21206,2339503,437,20,1
20769,2339504,470,1,0
20770,2339504,470,2,0
20772,2339504,470,3,0
20774,2339504,470,4,0
20776,2339504,471,5,0
21245,2339504,473,6,0
20855,2339504,474,7,0
20778,2339504,475,8,0
20780,2339504,476,9,0
20782,2339504,478,10,0
20811,2339504,482,11,0
20678,2339504,483,12,0
20192,2339504,483,13,0
20194,2339504,484,14,0
20165,2339504,486,15,0
20024,2339504,487,16,0
21229,2339504,489,17,0
20291,2339504,493,18,0
20196,2339504,495,19,0
21206,2339504,497,20,1
21207,2339505,1090,1,0
20197,2339505,1091,2,0
20111,2339505,1093,3,0
21230,2339505,1097,4,0
20669,2339505,1102,5,0
20195,2339505,1103,6,0
20193,2339505,1105,7,0
20679,2339505,1106,8,0
20812,2339505,1106,9,0
20783,2339505,1109,10,0
20781,2339505,1110,11,0
20779,2339505,1112,12,0
20856,2339505,1113,13,0
20777,2339505,1114,14,0
20775,2339505,1116,15,0
20773,2339505,1117,16,0
20771,2339505,1117,17,0
20769,2339505,1118,18,1
20769,2339512,1123,1,0
20770,2339512,1123,2,0
20772,2339512,1123,3,0
20774,2339512,1123,4,0
20776,2339512,1124,5,0
21245,2339512,1126,6,0
20855,2339512,1127,7,0
20778,2339512,1128,8,0
20780,2339512,1129,9,0
20782,2339512,1131,10,0
20811,2339512,1135,11,0
20678,2339512,1136,12,0
20192,2339512,1136,13,0
20194,2339512,1137,14,0
20165,2339512,1139,15,0
20024,2339512,1140,16,0
21229,2339512,1142,17,0
20291,2339512,1146,18,0
20196,2339512,1148,19,0
21206,2339512,1150,20,1
20769,2339511,780,1,0
20770,2339511,780,2,0
20772,2339511,780,3,0
20774,2339511,781,4,0
20776,2339511,782,5,0
20855,2339511,783,6,0
20778,2339511,785,7,0
20780,2339511,786,8,0
20782,2339511,788,9,0
20811,2339511,792,10,0
20678,2339511,793,11,0
20192,2339511,793,12,0
20194,2339511,794,13,0
20165,2339511,796,14,0
20024,2339511,797,15,0
21229,2339511,799,16,0
20291,2339511,803,17,0
20196,2339511,805,18,0
21206,2339511,807,19,1
21207,2339510,1185,1,0
20197,2339510,1186,2,0
20111,2339510,1188,3,0
21230,2339510,1192,4,0
20669,2339510,1197,5,0
20195,2339510,1198,6,0
20193,2339510,1200,7,0
20679,2339510,1201,8,0
20812,2339510,1201,9,0
20783,2339510,1204,10,0
20781,2339510,1205,11,0
20779,2339510,1207,12,0
20856,2339510,1207,13,0
21245,2339510,1209,14,0
20777,2339510,1210,15,0
20775,2339510,1211,16,0
20773,2339510,1212,17,0
20771,2339510,1212,18,0
20769,2339510,1213,19,1
21207,2339515,1250,1,0
20197,2339515,1251,2,0
20111,2339515,1253,3,0
21230,2339515,1257,4,0
20669,2339515,1262,5,0
20195,2339515,1263,6,0
20193,2339515,1265,7,0
20679,2339515,1266,8,0
20812,2339515,1266,9,0
20783,2339515,1269,10,0
20781,2339515,1270,11,0
20779,2339515,1272,12,0
20856,2339515,1272,13,0
21245,2339515,1274,14,0
20777,2339515,1275,15,0
20775,2339515,1276,16,0
20773,2339515,1277,17,0
20771,2339515,1277,18,0
20769,2339515,1278,19,1
21207,2339516,778,1,0
20197,2339516,779,2,0
20111,2339516,781,3,0
21230,2339516,785,4,0
20669,2339516,790,5,0
20195,2339516,791,6,0
20193,2339516,793,7,0
20679,2339516,794,8,0
20812,2339516,794,9,0
20783,2339516,797,10,0
20781,2339516,798,11,0
20779,2339516,800,12,0
20856,2339516,801,13,0
20777,2339516,802,14,0
20775,2339516,804,15,0
20773,2339516,805,16,0
20771,2339516,805,17,0
20769,2339516,806,18,1
21207,2339513,1155,1,0
20197,2339513,1156,2,0
20111,2339513,1158,3,0
21230,2339513,1162,4,0
20669,2339513,1167,5,0
20195,2339513,1168,6,0
20193,2339513,1170,7,0
20679,2339513,1171,8,0
20812,2339513,1171,9,0
20783,2339513,1174,10,0
20781,2339513,1175,11,0
20779,2339513,1177,12,0
20856,2339513,1177,13,0
21245,2339513,1179,14,0
20777,2339513,1180,15,0
20775,2339513,1181,16,0
20773,2339513,1182,17,0
20771,2339513,1182,18,0
20769,2339513,1183,19,1
20769,2339514,1190,1,0
20770,2339514,1190,2,0
20772,2339514,1190,3,0
20774,2339514,1190,4,0
20776,2339514,1191,5,0
21245,2339514,1193,6,0
20855,2339514,1194,7,0
20778,2339514,1195,8,0
20780,2339514,1196,9,0
20782,2339514,1198,10,0
20811,2339514,1202,11,0
20678,2339514,1203,12,0
20192,2339514,1203,13,0
20194,2339514,1204,14,0
20165,2339514,1206,15,0
20024,2339514,1207,16,0
21229,2339514,1209,17,0
20291,2339514,1213,18,0
20196,2339514,1215,19,0
21206,2339514,1217,20,1
20769,2339477,570,1,0
20770,2339477,570,2,0
20772,2339477,570,3,0
20774,2339477,571,4,0
20776,2339477,572,5,0
20855,2339477,573,6,0
20778,2339477,575,7,0
20780,2339477,576,8,0
20782,2339477,578,9,0
20811,2339477,582,10,0
20678,2339477,583,11,0
20192,2339477,583,12,0
20194,2339477,584,13,0
20165,2339477,586,14,0
20024,2339477,587,15,0
21229,2339477,589,16,0
20291,2339477,593,17,0
20196,2339477,595,18,0
21206,2339477,597,19,1
20769,2339479,810,1,0
20770,2339479,810,2,0
20772,2339479,810,3,0
20774,2339479,811,4,0
20776,2339479,812,5,0
20855,2339479,813,6,0
20778,2339479,815,7,0
20780,2339479,816,8,0
20782,2339479,818,9,0
20811,2339479,822,10,0
20678,2339479,823,11,0
20192,2339479,823,12,0
20194,2339479,824,13,0
20165,2339479,826,14,0
20024,2339479,827,15,0
21229,2339479,829,16,0
20291,2339479,833,17,0
20196,2339479,835,18,0
21206,2339479,837,19,1
20769,2339478,1250,1,0
20770,2339478,1250,2,0
20772,2339478,1250,3,0
20774,2339478,1250,4,0
20776,2339478,1251,5,0
21245,2339478,1253,6,0
20855,2339478,1254,7,0
20778,2339478,1255,8,0
20780,2339478,1256,9,0
20782,2339478,1258,10,0
20811,2339478,1262,11,0
20678,2339478,1263,12,0
20192,2339478,1263,13,0
20194,2339478,1264,14,0
20165,2339478,1266,15,0
20024,2339478,1267,16,0
21229,2339478,1269,17,0
20291,2339478,1273,18,0
20196,2339478,1275,19,0
21206,2339478,1277,20,1
20769,2339489,440,1,0
20770,2339489,440,2,0
20772,2339489,440,3,0
20774,2339489,441,4,0
20776,2339489,442,5,0
20855,2339489,443,6,0
20778,2339489,445,7,0
20780,2339489,446,8,0
20782,2339489,448,9,0
20811,2339489,452,10,0
20678,2339489,453,11,0
20192,2339489,453,12,0
20194,2339489,454,13,0
20165,2339489,456,14,0
20024,2339489,457,15,0
21229,2339489,459,16,0
20291,2339489,463,17,0
20196,2339489,465,18,0
21206,2339489,467,19,1
21207,2339488,974,1,0
20197,2339488,975,2,0
20111,2339488,977,3,0
21230,2339488,981,4,0
20669,2339488,986,5,0
20195,2339488,987,6,0
20193,2339488,989,7,0
20679,2339488,990,8,0
20812,2339488,990,9,0
20783,2339488,993,10,0
20781,2339488,994,11,0
20779,2339488,996,12,0
20856,2339488,997,13,0
20777,2339488,998,14,0
20775,2339488,1000,15,0
20773,2339488,1001,16,0
20771,2339488,1001,17,0
20769,2339488,1002,18,1
21207,2339487,532,1,0
20197,2339487,533,2,0
20111,2339487,535,3,0
21230,2339487,539,4,0
20669,2339487,544,5,0
20195,2339487,545,6,0
20193,2339487,547,7,0
20679,2339487,548,8,0
20812,2339487,548,9,0
20783,2339487,551,10,0
20781,2339487,552,11,0
20779,2339487,554,12,0
20856,2339487,555,13,0
20777,2339487,556,14,0
20775,2339487,558,15,0
20773,2339487,559,16,0
20771,2339487,559,17,0
20769,2339487,560,18,1
20769,2339486,1008,1,0
20770,2339486,1008,2,0
20772,2339486,1008,3,0
20774,2339486,1009,4,0
20776,2339486,1010,5,0
20855,2339486,1011,6,0
20778,2339486,1013,7,0
20780,2339486,1014,8,0
20782,2339486,1016,9,0
20811,2339486,1020,10,0
20678,2339486,1021,11,0
20192,2339486,1021,12,0
20194,2339486,1022,13,0
20165,2339486,1024,14,0
20024,2339486,1025,15,0
21229,2339486,1027,16,0
20291,2339486,1031,17,0
20196,2339486,1033,18,0
21206,2339486,1035,19,1
20769,2339485,745,1,0
20770,2339485,745,2,0
20772,2339485,745,3,0
20774,2339485,746,4,0
20776,2339485,747,5,0
20855,2339485,748,6,0
20778,2339485,750,7,0
20780,2339485,751,8,0
20782,2339485,753,9,0
20811,2339485,757,10,0
20678,2339485,758,11,0
20192,2339485,758,12,0
20194,2339485,759,13,0
20165,2339485,761,14,0
20024,2339485,762,15,0
21229,2339485,764,16,0
20291,2339485,768,17,0
20196,2339485,770,18,0
21206,2339485,772,19,1
20769,2339484,500,1,0
20770,2339484,500,2,0
20772,2339484,500,3,0
20774,2339484,501,4,0
20776,2339484,502,5,0
20855,2339484,503,6,0
20778,2339484,505,7,0
20780,2339484,506,8,0
20782,2339484,508,9,0
20811,2339484,512,10,0
20678,2339484,513,11,0
20192,2339484,513,12,0
20194,2339484,514,13,0
20165,2339484,516,14,0
20024,2339484,517,15,0
21229,2339484,519,16,0
20291,2339484,523,17,0
20196,2339484,525,18,0
21206,2339484,527,19,1
21207,2339483,1120,1,0
20197,2339483,1121,2,0
20111,2339483,1123,3,0
21230,2339483,1127,4,0
20669,2339483,1132,5,0
20195,2339483,1133,6,0
20193,2339483,1135,7,0
20679,2339483,1136,8,0
20812,2339483,1136,9,0
20783,2339483,1139,10,0
20781,2339483,1140,11,0
20779,2339483,1142,12,0
20856,2339483,1143,13,0
20777,2339483,1144,14,0
20775,2339483,1146,15,0
20773,2339483,1147,16,0
20771,2339483,1147,17,0
20769,2339483,1148,18,1
21207,2339482,910,1,0
20197,2339482,911,2,0
20111,2339482,913,3,0
21230,2339482,917,4,0
20669,2339482,922,5,0
20195,2339482,923,6,0
20193,2339482,925,7,0
20679,2339482,926,8,0
20812,2339482,926,9,0
20783,2339482,929,10,0
20781,2339482,930,11,0
20779,2339482,932,12,0
20856,2339482,933,13,0
20777,2339482,934,14,0
20775,2339482,936,15,0
20773,2339482,937,16,0
20771,2339482,937,17,0
20769,2339482,938,18,1
21207,2339481,600,1,0
20197,2339481,601,2,0
20111,2339481,603,3,0
21230,2339481,607,4,0
20669,2339481,612,5,0
20195,2339481,613,6,0
20193,2339481,615,7,0
20679,2339481,616,8,0
20812,2339481,616,9,0
20783,2339481,619,10,0
20781,2339481,620,11,0
20779,2339481,622,12,0
20856,2339481,623,13,0
20777,2339481,624,14,0
20775,2339481,626,15,0
20773,2339481,627,16,0
20771,2339481,627,17,0
20769,2339481,628,18,1
20769,2339480,1053,1,0
20770,2339480,1053,2,0
20772,2339480,1053,3,0
20774,2339480,1054,4,0
20776,2339480,1055,5,0
20855,2339480,1056,6,0
20778,2339480,1058,7,0
20780,2339480,1059,8,0
20782,2339480,1061,9,0
20811,2339480,1065,10,0
20678,2339480,1066,11,0
20192,2339480,1066,12,0
20194,2339480,1067,13,0
20165,2339480,1069,14,0
20024,2339480,1070,15,0
21229,2339480,1072,16,0
20291,2339480,1076,17,0
20196,2339480,1078,18,0
21206,2339480,1080,19,1
20769,2339490,698,1,0
20770,2339490,698,2,0
20772,2339490,698,3,0
20774,2339490,699,4,0
20776,2339490,700,5,0
20855,2339490,701,6,0
20778,2339490,703,7,0
20780,2339490,704,8,0
20782,2339490,706,9,0
20811,2339490,710,10,0
20678,2339490,711,11,0
20192,2339490,711,12,0
20194,2339490,712,13,0
20165,2339490,714,14,0
20024,2339490,715,15,0
21229,2339490,717,16,0
20291,2339490,721,17,0
20196,2339490,723,18,0
21206,2339490,725,19,1
20769,2339491,943,1,0
20770,2339491,943,2,0
20772,2339491,943,3,0
20774,2339491,944,4,0
20776,2339491,945,5,0
20855,2339491,946,6,0
20778,2339491,948,7,0
20780,2339491,949,8,0
20782,2339491,951,9,0
20811,2339491,955,10,0
20678,2339491,956,11,0
20192,2339491,956,12,0
20194,2339491,957,13,0
20165,2339491,959,14,0
20024,2339491,960,15,0
21229,2339491,962,16,0
20291,2339491,966,17,0
20196,2339491,968,18,0
21206,2339491,970,19,1
21207,2339492,450,1,0
20197,2339492,451,2,0
20111,2339492,453,3,0
21230,2339492,457,4,0
20669,2339492,462,5,0
20195,2339492,463,6,0
20193,2339492,465,7,0
20679,2339492,466,8,0
20812,2339492,466,9,0
20783,2339492,469,10,0
20781,2339492,470,11,0
20779,2339492,472,12,0
20856,2339492,473,13,0
20777,2339492,474,14,0
20775,2339492,476,15,0
20773,2339492,477,16,0
20771,2339492,477,17,0
20769,2339492,478,18,1
21207,2339493,730,1,0
20197,2339493,731,2,0
20111,2339493,733,3,0
21230,2339493,737,4,0
20669,2339493,742,5,0
20195,2339493,743,6,0
20193,2339493,745,7,0
20679,2339493,746,8,0
20812,2339493,746,9,0
20783,2339493,749,10,0
20781,2339493,750,11,0
20779,2339493,752,12,0
20856,2339493,753,13,0
20777,2339493,754,14,0
20775,2339493,756,15,0
20773,2339493,757,16,0
20771,2339493,757,17,0
20769,2339493,758,18,1
21207,2339494,1015,1,0
20197,2339494,1016,2,0
20111,2339494,1018,3,0
21230,2339494,1022,4,0
20669,2339494,1027,5,0
20195,2339494,1028,6,0
20193,2339494,1030,7,0
20679,2339494,1031,8,0
20812,2339494,1031,9,0
20783,2339494,1034,10,0
20781,2339494,1035,11,0
20779,2339494,1037,12,0
20856,2339494,1038,13,0
20777,2339494,1039,14,0
20775,2339494,1041,15,0
20773,2339494,1042,16,0
20771,2339494,1042,17,0
20769,2339494,1043,18,1
20769,2339495,633,1,0
20770,2339495,633,2,0
20772,2339495,633,3,0
20774,2339495,634,4,0
20776,2339495,635,5,0
20855,2339495,636,6,0
20778,2339495,638,7,0
20780,2339495,639,8,0
20782,2339495,641,9,0
20811,2339495,645,10,0
20678,2339495,646,11,0
20192,2339495,646,12,0
20194,2339495,647,13,0
20165,2339495,649,14,0
20024,2339495,650,15,0
21229,2339495,652,16,0
20291,2339495,656,17,0
20196,2339495,658,18,0
21206,2339495,660,19,1
20769,2339496,875,1,0
20770,2339496,875,2,0
20772,2339496,875,3,0
20774,2339496,876,4,0
20776,2339496,877,5,0
20855,2339496,878,6,0
20778,2339496,880,7,0
20780,2339496,881,8,0
20782,2339496,883,9,0
20811,2339496,887,10,0
20678,2339496,888,11,0
20192,2339496,888,12,0
20194,2339496,889,13,0
20165,2339496,891,14,0
20024,2339496,892,15,0
21229,2339496,894,16,0
20291,2339496,898,17,0
20196,2339496,900,18,0
21206,2339496,902,19,1
20769,2339497,1085,1,0
20770,2339497,1085,2,0
20772,2339497,1085,3,0
20774,2339497,1086,4,0
20776,2339497,1087,5,0
20855,2339497,1088,6,0
20778,2339497,1090,7,0
20780,2339497,1091,8,0
20782,2339497,1093,9,0
20811,2339497,1097,10,0
20678,2339497,1098,11,0
20192,2339497,1098,12,0
20194,2339497,1099,13,0
20165,2339497,1101,14,0
20024,2339497,1102,15,0
21229,2339497,1104,16,0
20291,2339497,1108,17,0
20196,2339497,1110,18,0
21206,2339497,1112,19,1
21207,2339498,665,1,0
20197,2339498,666,2,0
20111,2339498,668,3,0
21230,2339498,672,4,0
20669,2339498,677,5,0
20195,2339498,678,6,0
20193,2339498,680,7,0
20679,2339498,681,8,0
20812,2339498,681,9,0
20783,2339498,684,10,0
20781,2339498,685,11,0
20779,2339498,687,12,0
20856,2339498,688,13,0
20777,2339498,689,14,0
20775,2339498,691,15,0
20773,2339498,692,16,0
20771,2339498,692,17,0
20769,2339498,693,18,1
21207,2339499,842,1,0
20197,2339499,843,2,0
20111,2339499,845,3,0
21230,2339499,849,4,0
20669,2339499,854,5,0
20195,2339499,855,6,0
20193,2339499,857,7,0
20679,2339499,858,8,0
20812,2339499,858,9,0
20783,2339499,861,10,0
20781,2339499,862,11,0
20779,2339499,864,12,0
20856,2339499,865,13,0
20777,2339499,866,14,0
20775,2339499,868,15,0
20773,2339499,869,16,0
20771,2339499,869,17,0
20769,2339499,870,18,1
20769,393896,570,1,0
20770,393896,570,2,0
20772,393896,570,3,0
20774,393896,571,4,0
20776,393896,572,5,0
20855,393896,573,6,0
20778,393896,575,7,0
20780,393896,576,8,0
20782,393896,578,9,0
20811,393896,582,10,0
20678,393896,583,11,0
20192,393896,583,12,0
20194,393896,584,13,0
20165,393896,586,14,0
20024,393896,587,15,0
21229,393896,589,16,0
20291,393896,593,17,0
20196,393896,595,18,0
21206,393896,597,19,1
20769,393897,1250,1,0
20770,393897,1250,2,0
20772,393897,1250,3,0
20774,393897,1250,4,0
20776,393897,1251,5,0
21245,393897,1253,6,0
20855,393897,1254,7,0
20778,393897,1255,8,0
20780,393897,1256,9,0
20782,393897,1258,10,0
20811,393897,1262,11,0
20678,393897,1263,12,0
20192,393897,1263,13,0
20194,393897,1264,14,0
20165,393897,1266,15,0
20024,393897,1267,16,0
21229,393897,1269,17,0
20291,393897,1273,18,0
20196,393897,1275,19,0
21206,393897,1277,20,1
20769,393898,810,1,0
20770,393898,810,2,0
20772,393898,810,3,0
20774,393898,811,4,0
20776,393898,812,5,0
20855,393898,813,6,0
20778,393898,815,7,0
20780,393898,816,8,0
20782,393898,818,9,0
20811,393898,822,10,0
20678,393898,823,11,0
20192,393898,823,12,0
20194,393898,824,13,0
20165,393898,826,14,0
20024,393898,827,15,0
21229,393898,829,16,0
20291,393898,833,17,0
20196,393898,835,18,0
21206,393898,837,19,1
20769,393899,1053,1,0
20770,393899,1053,2,0
20772,393899,1053,3,0
20774,393899,1054,4,0
20776,393899,1055,5,0
20855,393899,1056,6,0
20778,393899,1058,7,0
20780,393899,1059,8,0
20782,393899,1061,9,0
20811,393899,1065,10,0
20678,393899,1066,11,0
20192,393899,1066,12,0
20194,393899,1067,13,0
20165,393899,1069,14,0
20024,393899,1070,15,0
