arret_id,trajet_id,heure_depart,stop_sequence,terminus
20107,2357168,1337,2,0
20020,2357168,1339,3,0
20669,2357168,1339,4,0
20195,2357168,1340,5,0
20193,2357168,1341,6,0
20189,2357168,1342,7,0
20185,2357168,1343,8,0
20181,2357168,1345,9,0
20174,2357168,1347,10,0
20176,2357168,1347,11,0
20635,2357168,1349,12,0
20633,2357168,1350,13,0
20247,2357168,1351,14,0
20242,2357168,1351,15,0
20240,2357168,1352,16,0
20103,2357168,1353,17,1
20004,2357196,1452,1,0
20107,2357196,1454,2,0
20020,2357196,1456,3,0
20669,2357196,1456,4,0
20195,2357196,1457,5,0
20193,2357196,1458,6,0
20189,2357196,1459,7,0
20185,2357196,1460,8,0
20181,2357196,1462,9,0
20174,2357196,1464,10,0
20176,2357196,1464,11,0
20635,2357196,1466,12,0
20633,2357196,1467,13,0
20247,2357196,1468,14,0
20242,2357196,1468,15,0
20240,2357196,1469,16,0
20103,2357196,1470,17,1
20441,2357195,1366,1,0
20660,2357195,1366,2,0
20662,2357195,1367,3,0
20433,2357195,1367,4,0
20431,2357195,1368,5,0
21102,2357195,1369,6,0
20429,2357195,1370,7,0
20427,2357195,1370,8,0
20425,2357195,1372,9,0
20423,2357195,1373,10,0
20647,2357195,1374,11,0
20754,2357195,1375,12,0
20310,2357195,1376,13,0
20306,2357195,1378,14,0
20643,2357195,1380,15,0
21157,2357195,1382,16,0
21155,2357195,1385,17,0
21153,2357195,1386,18,0
20297,2357195,1387,19,0
20296,2357195,1388,20,0
20292,2357195,1390,21,0
21190,2357195,1392,22,0
21189,2357195,1393,23,0
20004,2357195,1395,24,1
20103,2357194,1357,1,0
20238,2357194,1358,2,0
20239,2357194,1358,3,0
20241,2357194,1359,4,0
20245,2357194,1359,5,0
20246,2357194,1360,6,0
20636,2357194,1363,7,0
20182,2357194,1363,8,0
20184,2357194,1364,9,0
20188,2357194,1365,10,0
20192,2357194,1367,11,0
20194,2357194,1367,12,0
20019,2357194,1369,13,0
20002,2357194,1375,14,1
20002,2357193,1328,1,0
20110,2357193,1330,2,0
21191,2357193,1332,3,0
20294,2357193,1334,4,0
20298,2357193,1334,5,0
21154,2357193,1335,6,0
21156,2357193,1335,7,0
20641,2357193,1338,8,0
20642,2357193,1339,9,0
20307,2357193,1340,10,0
20309,2357193,1340,11,0
20311,2357193,1341,12,0
20421,2357193,1345,13,0
20422,2357193,1346,14,0
20424,2357193,1347,15,0
20426,2357193,1348,16,0
20428,2357193,1349,17,0
21101,2357193,1350,18,0
20430,2357193,1352,19,0
20432,2357193,1353,20,0
20435,2357193,1354,21,0
20437,2357193,1355,22,0
21081,2357193,1356,23,0
20439,2357193,1356,24,0
20441,2357193,1358,25,1
20004,2357199,1335,1,0
20107,2357199,1337,2,0
20020,2357199,1339,3,0
20669,2357199,1339,4,0
20195,2357199,1340,5,0
20193,2357199,1341,6,0
20189,2357199,1342,7,0
20185,2357199,1343,8,0
20181,2357199,1345,9,0
20174,2357199,1347,10,0
20176,2357199,1347,11,0
20635,2357199,1349,12,0
20633,2357199,1350,13,0
20247,2357199,1351,14,0
20242,2357199,1351,15,0
20240,2357199,1352,16,0
20103,2357199,1353,17,1
20103,2357198,1417,1,0
20238,2357198,1418,2,0
20239,2357198,1418,3,0
20241,2357198,1419,4,0
20245,2357198,1419,5,0
20246,2357198,1420,6,0
20636,2357198,1423,7,0
20182,2357198,1423,8,0
20184,2357198,1424,9,0
20188,2357198,1425,10,0
20192,2357198,1427,11,0
20194,2357198,1427,12,0
20019,2357198,1429,13,0
20002,2357198,1435,14,1
20004,2357197,1395,1,0
20107,2357197,1397,2,0
20020,2357197,1399,3,0
20669,2357197,1399,4,0
20195,2357197,1400,5,0
20193,2357197,1401,6,0
20189,2357197,1402,7,0
20185,2357197,1403,8,0
20181,2357197,1405,9,0
20174,2357197,1407,10,0
20176,2357197,1407,11,0
20635,2357197,1409,12,0
20633,2357197,1410,13,0
20247,2357197,1411,14,0
20242,2357197,1411,15,0
20240,2357197,1412,16,0
20103,2357197,1413,17,1
20441,2357192,1423,1,0
20660,2357192,1423,2,0
20662,2357192,1424,3,0
20433,2357192,1424,4,0
20431,2357192,1425,5,0
21102,2357192,1426,6,0
20429,2357192,1427,7,0
20427,2357192,1427,8,0
20425,2357192,1429,9,0
20423,2357192,1430,10,0
20647,2357192,1431,11,0
20754,2357192,1432,12,0
20310,2357192,1433,13,0
20306,2357192,1435,14,0
20643,2357192,1437,15,0
21157,2357192,1439,16,0
21155,2357192,1442,17,0
21153,2357192,1443,18,0
20297,2357192,1444,19,0
20296,2357192,1445,20,0
20292,2357192,1447,21,0
21190,2357192,1449,22,0
21189,2357192,1450,23,0
20004,2357192,1452,24,1
21190,2357191,1332,1,0
21189,2357191,1333,2,0
20004,2357191,1335,3,1
20002,2357190,1388,1,0
20110,2357190,1390,2,0
21191,2357190,1392,3,0
20294,2357190,1394,4,0
20298,2357190,1394,5,0
21154,2357190,1395,6,0
21156,2357190,1395,7,0
20641,2357190,1398,8,0
20642,2357190,1399,9,0
20307,2357190,1400,10,0
20309,2357190,1400,11,0
20311,2357190,1401,12,0
20421,2357190,1405,13,0
20422,2357190,1406,14,0
20424,2357190,1407,15,0
20426,2357190,1408,16,0
20428,2357190,1409,17,0
21101,2357190,1410,18,0
20430,2357190,1412,19,0
20432,2357190,1413,20,0
20435,2357190,1414,21,0
20437,2357190,1415,22,0
21081,2357190,1416,23,0
20439,2357190,1416,24,0
20441,2357190,1418,25,1
20002,2357200,1440,1,0
20110,2357200,1442,2,0
21191,2357200,1444,3,0
20294,2357200,1446,4,0
20298,2357200,1446,5,0
21154,2357200,1447,6,0
21156,2357200,1447,7,0
20641,2357200,1450,8,0
20642,2357200,1451,9,0
20307,2357200,1452,10,0
20309,2357200,1452,11,0
20311,2357200,1453,12,0
20421,2357200,1457,13,0
20422,2357200,1458,14,0
20424,2357200,1459,15,0
20426,2357200,1460,16,0
20428,2357200,1461,17,0
21101,2357200,1462,18,0
20430,2357200,1464,19,0
20432,2357200,1465,20,0
20435,2357200,1466,21,0
20437,2357200,1467,22,0
21081,2357200,1468,23,0
20439,2357200,1468,24,0
20441,2357200,1470,25,1
20192,2357201,1317,1,0
20194,2357201,1317,2,0
20019,2357201,1319,3,0
20002,2357201,1325,4,1
20192,1864395,1317,1,0
20194,1864395,1317,2,0
20019,1864395,1319,3,0
20002,1864395,1325,4,1
20002,1864396,1388,1,0
20110,1864396,1390,2,0
21191,1864396,1392,3,0
20294,1864396,1394,4,0
20298,1864396,1394,5,0
21154,1864396,1395,6,0
21156,1864396,1395,7,0
20641,1864396,1398,8,0
20642,1864396,1399,9,0
20307,1864396,1400,10,0
20309,1864396,1400,11,0
20311,1864396,1401,12,0
20421,1864396,1405,13,0
20422,1864396,1406,14,0
20424,1864396,1407,15,0
20426,1864396,1408,16,0
20428,1864396,1409,17,0
21101,1864396,1410,18,0
20430,1864396,1412,19,0
20432,1864396,1413,20,0
20435,1864396,1414,21,0
20437,1864396,1415,22,0
21081,1864396,1416,23,0
20439,1864396,1416,24,0
20441,1864396,1418,25,1
20103,1864393,1417,1,0
20238,1864393,1418,2,0
20239,1864393,1418,3,0
20241,1864393,1419,4,0
20245,1864393,1419,5,0
20246,1864393,1420,6,0
20636,1864393,1423,7,0
20182,1864393,1423,8,0
20184,1864393,1424,9,0
20188,1864393,1425,10,0
20192,1864393,1427,11,0
20194,1864393,1427,12,0
20019,1864393,1429,13,0
20002,1864393,1435,14,1
20002,1864394,1440,1,0
20110,1864394,1442,2,0
21191,1864394,1444,3,0
20294,1864394,1446,4,0
20298,1864394,1446,5,0
21154,1864394,1447,6,0
21156,1864394,1447,7,0
20641,1864394,1450,8,0
20642,1864394,1451,9,0
20307,1864394,1452,10,0
20309,1864394,1452,11,0
20311,1864394,1453,12,0
20421,1864394,1457,13,0
20422,1864394,1458,14,0
20424,1864394,1459,15,0
20426,1864394,1460,16,0
20428,1864394,1461,17,0
21101,1864394,1462,18,0
20430,1864394,1464,19,0
20432,1864394,1465,20,0
20435,1864394,1466,21,0
20437,1864394,1467,22,0
21081,1864394,1468,23,0
20439,1864394,1468,24,0
20441,1864394,1470,25,1
20002,1864399,1328,1,0
20110,1864399,1330,2,0
21191,1864399,1332,3,0
20294,1864399,1334,4,0
20298,1864399,1334,5,0
21154,1864399,1335,6,0
21156,1864399,1335,7,0
20641,1864399,1338,8,0
20642,1864399,1339,9,0
20307,1864399,1340,10,0
20309,1864399,1340,11,0
20311,1864399,1341,12,0
20421,1864399,1345,13,0
20422,1864399,1346,14,0
20424,1864399,1347,15,0
20426,1864399,1348,16,0
20428,1864399,1349,17,0
21101,1864399,1350,18,0
20430,1864399,1352,19,0
20432,1864399,1353,20,0
20435,1864399,1354,21,0
20437,1864399,1355,22,0
21081,1864399,1356,23,0
20439,1864399,1356,24,0
20441,1864399,1358,25,1
21190,1864397,1332,1,0
21189,1864397,1333,2,0
20004,1864397,1335,3,1
20441,1864398,1423,1,0
20660,1864398,1423,2,0
20662,1864398,1424,3,0
20433,1864398,1424,4,0
20431,1864398,1425,5,0
21102,1864398,1426,6,0
20429,1864398,1427,7,0
20427,1864398,1427,8,0
20425,1864398,1429,9,0
20423,1864398,1430,10,0
20647,1864398,1431,11,0
20754,1864398,1432,12,0
20310,1864398,1433,13,0
20306,1864398,1435,14,0
20643,1864398,1437,15,0
21157,1864398,1439,16,0
21155,1864398,1442,17,0
21153,1864398,1443,18,0
20297,1864398,1444,19,0
20296,1864398,1445,20,0
20292,1864398,1447,21,0
21190,1864398,1449,22,0
21189,1864398,1450,23,0
20004,1864398,1452,24,1
20441,1864391,1366,1,0
20660,1864391,1366,2,0
20662,1864391,1367,3,0
20433,1864391,1367,4,0
20431,1864391,1368,5,0
21102,1864391,1369,6,0
20429,1864391,1370,7,0
20427,1864391,1370,8,0
20425,1864391,1372,9,0
20423,1864391,1373,10,0
20647,1864391,1374,11,0
20754,1864391,1375,12,0
20310,1864391,1376,13,0
20306,1864391,1378,14,0
20643,1864391,1380,15,0
21157,1864391,1382,16,0
21155,1864391,1385,17,0
21153,1864391,1386,18,0
20297,1864391,1387,19,0
20296,1864391,1388,20,0
20292,1864391,1390,21,0
21190,1864391,1392,22,0
21189,1864391,1393,23,0
20004,1864391,1395,24,1
20004,1864392,1452,1,0
20107,1864392,1454,2,0
20020,1864392,1456,3,0
20669,1864392,1456,4,0
20195,1864392,1457,5,0
20193,1864392,1458,6,0
20189,1864392,1459,7,0
20185,1864392,1460,8,0
20181,1864392,1462,9,0
20174,1864392,1464,10,0
20176,1864392,1464,11,0
20635,1864392,1466,12,0
20633,1864392,1467,13,0
20247,1864392,1468,14,0
20242,1864392,1468,15,0
20240,1864392,1469,16,0
20103,1864392,1470,17,1
20002,1864390,1328,1,0
20110,1864390,1330,2,0
21191,1864390,1332,3,0
20294,1864390,1334,4,0
20298,1864390,1334,5,0
21154,1864390,1335,6,0
21156,1864390,1335,7,0
20641,1864390,1338,8,0
20642,1864390,1339,9,0
20307,1864390,1340,10,0
20309,1864390,1340,11,0
20311,1864390,1341,12,0
20421,1864390,1345,13,0
20422,1864390,1346,14,0
20424,1864390,1347,15,0
20426,1864390,1348,16,0
20428,1864390,1349,17,0
21101,1864390,1350,18,0
20430,1864390,1352,19,0
20432,1864390,1353,20,0
20435,1864390,1354,21,0
20437,1864390,1355,22,0
21081,1864390,1356,23,0
20439,1864390,1356,24,0
20441,1864390,1358,25,1
20004,1864386,1335,1,0
20107,1864386,1337,2,0
20020,1864386,1339,3,0
20669,1864386,1339,4,0
20195,1864386,1340,5,0
20193,1864386,1341,6,0
20189,1864386,1342,7,0
20185,1864386,1343,8,0
20181,1864386,1345,9,0
20174,1864386,1347,10,0
20176,1864386,1347,11,0
20635,1864386,1349,12,0
20633,1864386,1350,13,0
20247,1864386,1351,14,0
20242,1864386,1351,15,0
20240,1864386,1352,16,0
20103,1864386,1353,17,1
20103,1864387,1357,1,0
20238,1864387,1358,2,0
20239,1864387,1358,3,0
20241,1864387,1359,4,0
20245,1864387,1359,5,0
20246,1864387,1360,6,0
20636,1864387,1363,7,0
20182,1864387,1363,8,0
20184,1864387,1364,9,0
20188,1864387,1365,10,0
20192,1864387,1367,11,0
20194,1864387,1367,12,0
20019,1864387,1369,13,0
20002,1864387,1375,14,1
20002,1864388,1388,1,0
20110,1864388,1390,2,0
21191,1864388,1392,3,0
20294,1864388,1394,4,0
20298,1864388,1394,5,0
21154,1864388,1395,6,0
21156,1864388,1395,7,0
20641,1864388,1398,8,0
20642,1864388,1399,9,0
20307,1864388,1400,10,0
20309,1864388,1400,11,0
20311,1864388,1401,12,0
20421,1864388,1405,13,0
20422,1864388,1406,14,0
20424,1864388,1407,15,0
20426,1864388,1408,16,0
20428,1864388,1409,17,0
21101,1864388,1410,18,0
20430,1864388,1412,19,0
20432,1864388,1413,20,0
20435,1864388,1414,21,0
20437,1864388,1415,22,0
21081,1864388,1416,23,0
20439,1864388,1416,24,0
20441,1864388,1418,25,1
20441,1864389,1423,1,0
20660,1864389,1423,2,0
20662,1864389,1424,3,0
20433,1864389,1424,4,0
20431,1864389,1425,5,0
21102,1864389,1426,6,0
20429,1864389,1427,7,0
20427,1864389,1427,8,0
20425,1864389,1429,9,0
20423,1864389,1430,10,0
20647,1864389,1431,11,0
20754,1864389,1432,12,0
20310,1864389,1433,13,0
20306,1864389,1435,14,0
20643,1864389,1437,15,0
21157,1864389,1439,16,0
21155,1864389,1442,17,0
21153,1864389,1443,18,0
20297,1864389,1444,19,0
20296,1864389,1445,20,0
20292,1864389,1447,21,0
21190,1864389,1449,22,0
21189,1864389,1450,23,0
20004,1864389,1452,24,1
20004,1864384,1395,1,0
20107,1864384,1397,2,0
20020,1864384,1399,3,0
20669,1864384,1399,4,0
20195,1864384,1400,5,0
20193,1864384,1401,6,0
20189,1864384,1402,7,0
20185,1864384,1403,8,0
20181,1864384,1405,9,0
20174,1864384,1407,10,0
20176,1864384,1407,11,0
20635,1864384,1409,12,0
20633,1864384,1410,13,0
20247,1864384,1411,14,0
20242,1864384,1411,15,0
20240,1864384,1412,16,0
20103,1864384,1413,17,1
21190,1864385,1332,1,0
21189,1864385,1333,2,0
20004,1864385,1335,3,1
20004,1864405,1335,1,0
20107,1864405,1337,2,0
20020,1864405,1339,3,0
20669,1864405,1339,4,0
20195,1864405,1340,5,0
20193,1864405,1341,6,0
20189,1864405,1342,7,0
20185,1864405,1343,8,0
20181,1864405,1345,9,0
20174,1864405,1347,10,0
20176,1864405,1347,11,0
20635,1864405,1349,12,0
20633,1864405,1350,13,0
20247,1864405,1351,14,0
20242,1864405,1351,15,0
20240,1864405,1352,16,0
20103,1864405,1353,17,1
20002,1864406,1440,1,0
20110,1864406,1442,2,0
21191,1864406,1444,3,0
20294,1864406,1446,4,0
20298,1864406,1446,5,0
21154,1864406,1447,6,0
21156,1864406,1447,7,0
20641,1864406,1450,8,0
20642,1864406,1451,9,0
20307,1864406,1452,10,0
20309,1864406,1452,11,0
20311,1864406,1453,12,0
20421,1864406,1457,13,0
20422,1864406,1458,14,0
20424,1864406,1459,15,0
20426,1864406,1460,16,0
20428,1864406,1461,17,0
21101,1864406,1462,18,0
20430,1864406,1464,19,0
20432,1864406,1465,20,0
20435,1864406,1466,21,0
20437,1864406,1467,22,0
21081,1864406,1468,23,0
20439,1864406,1468,24,0
20441,1864406,1470,25,1
20192,1864407,1317,1,0
20194,1864407,1317,2,0
20019,1864407,1319,3,0
20002,1864407,1325,4,1
20441,1864401,1366,1,0
20660,1864401,1366,2,0
20662,1864401,1367,3,0
20433,1864401,1367,4,0
20431,1864401,1368,5,0
21102,1864401,1369,6,0
20429,1864401,1370,7,0
20427,1864401,1370,8,0
20425,1864401,1372,9,0
20423,1864401,1373,10,0
20647,1864401,1374,11,0
20754,1864401,1375,12,0
20310,1864401,1376,13,0
20306,1864401,1378,14,0
20643,1864401,1380,15,0
21157,1864401,1382,16,0
21155,1864401,1385,17,0
21153,1864401,1386,18,0
20297,1864401,1387,19,0
20296,1864401,1388,20,0
20292,1864401,1390,21,0
21190,1864401,1392,22,0
21189,1864401,1393,23,0
20004,1864401,1395,24,1
20004,1864402,1452,1,0
20107,1864402,1454,2,0
20020,1864402,1456,3,0
20669,1864402,1456,4,0
20195,1864402,1457,5,0
20193,1864402,1458,6,0
20189,1864402,1459,7,0
20185,1864402,1460,8,0
20181,1864402,1462,9,0
20174,1864402,1464,10,0
20176,1864402,1464,11,0
20635,1864402,1466,12,0
20633,1864402,1467,13,0
20247,1864402,1468,14,0
20242,1864402,1468,15,0
20240,1864402,1469,16,0
20103,1864402,1470,17,1
20004,1864403,1395,1,0
20107,1864403,1397,2,0
20020,1864403,1399,3,0
20669,1864403,1399,4,0
20195,1864403,1400,5,0
20193,1864403,1401,6,0
20189,1864403,1402,7,0
20185,1864403,1403,8,0
20181,1864403,1405,9,0
20174,1864403,1407,10,0
20176,1864403,1407,11,0
20635,1864403,1409,12,0
20633,1864403,1410,13,0
20247,1864403,1411,14,0
20242,1864403,1411,15,0
20240,1864403,1412,16,0
20103,1864403,1413,17,1
20103,1864404,1417,1,0
20238,1864404,1418,2,0
20239,1864404,1418,3,0
20241,1864404,1419,4,0
20245,1864404,1419,5,0
20246,1864404,1420,6,0
20636,1864404,1423,7,0
20182,1864404,1423,8,0
20184,1864404,1424,9,0
20188,1864404,1425,10,0
20192,1864404,1427,11,0
20194,1864404,1427,12,0
20019,1864404,1429,13,0
20002,1864404,1435,14,1
20103,1864400,1357,1,0
20238,1864400,1358,2,0
20239,1864400,1358,3,0
20241,1864400,1359,4,0
20245,1864400,1359,5,0
20246,1864400,1360,6,0
20636,1864400,1363,7,0
20182,1864400,1363,8,0
20184,1864400,1364,9,0
20188,1864400,1365,10,0
20192,1864400,1367,11,0
20194,1864400,1367,12,0
20019,1864400,1369,13,0
20002,1864400,1375,14,1
20004,2389343,1395,1,0
20107,2389343,1397,2,0
20020,2389343,1399,3,0
20669,2389343,1399,4,0
20195,2389343,1400,5,0
20193,2389343,1401,6,0
20189,2389343,1402,7,0
20185,2389343,1403,8,0
20181,2389343,1405,9,0
20174,2389343,1407,10,0
20176,2389343,1407,11,0
20635,2389343,1409,12,0
20633,2389343,1410,13,0
20247,2389343,1411,14,0
20242,2389343,1411,15,0
20240,2389343,1412,16,0
20103,2389343,1413,17,1
20004,2347946,1395,1,0
20107,2347946,1397,2,0
20020,2347946,1399,3,0
20669,2347946,1399,4,0
20195,2347946,1400,5,0
20193,2347946,1401,6,0
20189,2347946,1402,7,0
20185,2347946,1403,8,0
20181,2347946,1405,9,0
20174,2347946,1407,10,0
20176,2347946,1407,11,0
20635,2347946,1409,12,0
20633,2347946,1410,13,0
20247,2347946,1411,14,0
20242,2347946,1411,15,0
20240,2347946,1412,16,0
20103,2347946,1413,17,1
