arret_id,trajet_id,heure_depart,stop_sequence,terminus
21208,2379628,1110,1,0
20197,2379628,1111,2,0
20331,2379628,1113,3,0
20028,2379628,1115,4,0
20030,2379628,1116,5,0
20032,2379628,1117,6,0
20034,2379628,1118,7,0
20036,2379628,1120,8,0
20614,2379628,1121,9,0
20612,2379628,1122,10,0
20610,2379628,1123,11,0
21086,2379628,1126,12,0
21084,2379628,1126,13,0
21213,2379628,1130,14,0
20891,2379628,1133,15,0
20889,2379628,1134,16,0
20887,2379628,1135,17,0
21050,2379628,1135,18,0
21048,2379628,1143,19,0
21046,2379628,1148,20,0
21045,2379628,1151,21,1
21208,2379627,1050,1,0
20197,2379627,1051,2,0
20331,2379627,1053,3,0
20028,2379627,1055,4,0
20030,2379627,1056,5,0
20032,2379627,1057,6,0
20034,2379627,1058,7,0
20036,2379627,1060,8,0
20614,2379627,1061,9,0
20612,2379627,1062,10,0
20610,2379627,1063,11,0
21086,2379627,1066,12,0
21084,2379627,1066,13,0
21213,2379627,1070,14,0
20891,2379627,1073,15,0
20889,2379627,1074,16,0
20887,2379627,1075,17,0
21050,2379627,1075,18,0
21048,2379627,1083,19,0
21046,2379627,1088,20,0
21045,2379627,1091,21,1
21045,2379629,496,1,0
21047,2379629,497,2,0
21049,2379629,502,3,0
21051,2379629,509,4,0
20888,2379629,510,5,0
20890,2379629,510,6,0
20892,2379629,511,7,0
21214,2379629,513,8,0
20784,2379629,517,9,0
21085,2379629,518,10,0
20611,2379629,520,11,0
20613,2379629,521,12,0
20039,2379629,522,13,0
20037,2379629,524,14,0
20035,2379629,524,15,0
20033,2379629,526,16,0
20031,2379629,528,17,0
20029,2379629,528,18,0
20330,2379629,530,19,0
20196,2379629,534,20,0
21205,2379629,536,21,1
21045,2379633,887,1,0
21047,2379633,888,2,0
21049,2379633,893,3,0
21051,2379633,900,4,0
20888,2379633,901,5,0
20890,2379633,901,6,0
20892,2379633,902,7,0
21214,2379633,904,8,0
20784,2379633,908,9,0
21085,2379633,909,10,0
20611,2379633,911,11,0
20613,2379633,912,12,0
20039,2379633,913,13,0
20037,2379633,915,14,0
20035,2379633,915,15,0
20033,2379633,917,16,0
20031,2379633,919,17,0
20029,2379633,919,18,0
20330,2379633,921,19,0
20196,2379633,925,20,0
21205,2379633,927,21,1
21045,2379632,783,1,0
21047,2379632,784,2,0
21049,2379632,789,3,0
21051,2379632,796,4,0
20888,2379632,797,5,0
20890,2379632,797,6,0
20892,2379632,798,7,0
21214,2379632,800,8,0
20784,2379632,804,9,0
21085,2379632,805,10,0
20611,2379632,807,11,0
20613,2379632,808,12,0
20039,2379632,809,13,0
20037,2379632,811,14,0
20035,2379632,811,15,0
20033,2379632,813,16,0
20031,2379632,815,17,0
20029,2379632,815,18,0
20330,2379632,817,19,0
20196,2379632,821,20,0
21205,2379632,823,21,1
21045,2379631,677,1,0
21047,2379631,678,2,0
21049,2379631,683,3,0
21051,2379631,690,4,0
20888,2379631,691,5,0
20890,2379631,691,6,0
20892,2379631,692,7,0
21214,2379631,694,8,0
20784,2379631,698,9,0
21085,2379631,699,10,0
20611,2379631,701,11,0
20613,2379631,702,12,0
20039,2379631,703,13,0
20037,2379631,705,14,0
20035,2379631,705,15,0
20033,2379631,707,16,0
20031,2379631,709,17,0
20029,2379631,709,18,0
20330,2379631,711,19,0
20196,2379631,715,20,0
21205,2379631,717,21,1
21045,2379630,587,1,0
21047,2379630,588,2,0
21049,2379630,593,3,0
21051,2379630,600,4,0
20888,2379630,601,5,0
20890,2379630,601,6,0
20892,2379630,602,7,0
21214,2379630,604,8,0
20784,2379630,608,9,0
21085,2379630,609,10,0
20611,2379630,611,11,0
20613,2379630,612,12,0
20039,2379630,613,13,0
20037,2379630,615,14,0
20035,2379630,615,15,0
20033,2379630,617,16,0
20031,2379630,619,17,0
20029,2379630,619,18,0
20330,2379630,621,19,0
20196,2379630,625,20,0
21205,2379630,627,21,1
21208,2379637,635,1,0
20197,2379637,636,2,0
20331,2379637,639,3,0
20028,2379637,641,4,0
20030,2379637,642,5,0
20032,2379637,643,6,0
20034,2379637,644,7,0
20036,2379637,645,8,0
20614,2379637,646,9,0
20612,2379637,647,10,0
20610,2379637,648,11,0
21086,2379637,651,12,0
21084,2379637,651,13,0
21213,2379637,655,14,0
20891,2379637,658,15,0
20889,2379637,659,16,0
20887,2379637,660,17,0
21050,2379637,660,18,0
21048,2379637,668,19,0
21046,2379637,673,20,0
21045,2379637,676,21,1
21208,2379636,545,1,0
20197,2379636,546,2,0
20331,2379636,549,3,0
20028,2379636,551,4,0
20030,2379636,552,5,0
20032,2379636,553,6,0
20034,2379636,554,7,0
20036,2379636,555,8,0
20614,2379636,556,9,0
20612,2379636,557,10,0
20610,2379636,558,11,0
21086,2379636,561,12,0
21084,2379636,561,13,0
21213,2379636,565,14,0
20891,2379636,568,15,0
20889,2379636,569,16,0
20887,2379636,570,17,0
21050,2379636,570,18,0
21048,2379636,578,19,0
21046,2379636,583,20,0
21045,2379636,586,21,1
21045,2379635,1067,1,0
21047,2379635,1068,2,0
21049,2379635,1073,3,0
21051,2379635,1080,4,0
20888,2379635,1081,5,0
20890,2379635,1081,6,0
20892,2379635,1082,7,0
21214,2379635,1084,8,0
20784,2379635,1088,9,0
21085,2379635,1089,10,0
20611,2379635,1091,11,0
20613,2379635,1092,12,0
20039,2379635,1093,13,0
20037,2379635,1095,14,0
20035,2379635,1095,15,0
20033,2379635,1097,16,0
20031,2379635,1099,17,0
20029,2379635,1099,18,0
20330,2379635,1101,19,0
20196,2379635,1105,20,0
21205,2379635,1107,21,1
21045,2379634,980,1,0
21047,2379634,981,2,0
21049,2379634,986,3,0
21051,2379634,993,4,0
20888,2379634,994,5,0
20890,2379634,994,6,0
20892,2379634,995,7,0
21214,2379634,997,8,0
20784,2379634,1001,9,0
21085,2379634,1002,10,0
20611,2379634,1004,11,0
20613,2379634,1005,12,0
20039,2379634,1006,13,0
20037,2379634,1008,14,0
20035,2379634,1008,15,0
20033,2379634,1010,16,0
20031,2379634,1012,17,0
20029,2379634,1012,18,0
20330,2379634,1014,19,0
20196,2379634,1018,20,0
21205,2379634,1020,21,1
21208,2379639,845,1,0
20197,2379639,846,2,0
20331,2379639,848,3,0
20028,2379639,850,4,0
20030,2379639,851,5,0
20032,2379639,852,6,0
20034,2379639,853,7,0
20036,2379639,855,8,0
20614,2379639,856,9,0
20612,2379639,857,10,0
20610,2379639,858,11,0
21086,2379639,861,12,0
21084,2379639,861,13,0
21213,2379639,865,14,0
20891,2379639,868,15,0
20889,2379639,869,16,0
20887,2379639,870,17,0
21050,2379639,870,18,0
21048,2379639,878,19,0
21046,2379639,883,20,0
21045,2379639,886,21,1
21208,2379638,725,1,0
20197,2379638,726,2,0
20331,2379638,729,3,0
20028,2379638,731,4,0
20030,2379638,732,5,0
20032,2379638,733,6,0
20034,2379638,734,7,0
20036,2379638,735,8,0
20614,2379638,736,9,0
20612,2379638,737,10,0
20610,2379638,738,11,0
21086,2379638,741,12,0
21084,2379638,741,13,0
21213,2379638,745,14,0
20891,2379638,748,15,0
20889,2379638,749,16,0
20887,2379638,750,17,0
21050,2379638,750,18,0
21048,2379638,758,19,0
21046,2379638,763,20,0
21045,2379638,766,21,1
21208,2379642,1110,1,0
20197,2379642,1111,2,0
20331,2379642,1113,3,0
20028,2379642,1115,4,0
20030,2379642,1116,5,0
20032,2379642,1117,6,0
20034,2379642,1118,7,0
20036,2379642,1120,8,0
20614,2379642,1121,9,0
20612,2379642,1122,10,0
20610,2379642,1123,11,0
21086,2379642,1126,12,0
21084,2379642,1126,13,0
21213,2379642,1130,14,0
20891,2379642,1133,15,0
20889,2379642,1134,16,0
20887,2379642,1135,17,0
21050,2379642,1135,18,0
21048,2379642,1143,19,0
21046,2379642,1148,20,0
21045,2379642,1151,21,1
21208,2379641,1020,1,0
20197,2379641,1021,2,0
20331,2379641,1023,3,0
20028,2379641,1025,4,0
20030,2379641,1026,5,0
20032,2379641,1027,6,0
20034,2379641,1028,7,0
20036,2379641,1030,8,0
20614,2379641,1031,9,0
20612,2379641,1032,10,0
20610,2379641,1033,11,0
21086,2379641,1036,12,0
21084,2379641,1036,13,0
21213,2379641,1040,14,0
20891,2379641,1043,15,0
20889,2379641,1044,16,0
20887,2379641,1045,17,0
21050,2379641,1045,18,0
21048,2379641,1053,19,0
21046,2379641,1058,20,0
21045,2379641,1061,21,1
21045,2379644,377,1,0
21047,2379644,378,2,0
21049,2379644,383,3,0
21051,2379644,390,4,0
20888,2379644,391,5,0
20890,2379644,391,6,0
20892,2379644,392,7,0
21214,2379644,394,8,0
20784,2379644,398,9,0
21085,2379644,399,10,0
20611,2379644,401,11,0
20613,2379644,402,12,0
20039,2379644,403,13,0
20037,2379644,405,14,0
20035,2379644,405,15,0
20033,2379644,406,16,0
20031,2379644,408,17,0
20029,2379644,408,18,0
20330,2379644,409,19,0
20196,2379644,413,20,0
21205,2379644,415,21,1
21045,2379643,302,1,0
21047,2379643,303,2,0
21049,2379643,308,3,0
21051,2379643,315,4,0
20888,2379643,316,5,0
20890,2379643,316,6,0
20892,2379643,317,7,0
21214,2379643,319,8,0
20784,2379643,323,9,0
21085,2379643,324,10,0
20611,2379643,326,11,0
20613,2379643,327,12,0
20039,2379643,328,13,0
20037,2379643,330,14,0
20035,2379643,330,15,0
20033,2379643,331,16,0
20031,2379643,333,17,0
20029,2379643,333,18,0
20330,2379643,334,19,0
20196,2379643,338,20,0
21205,2379643,340,21,1
21045,2379646,617,1,0
21047,2379646,618,2,0
21049,2379646,623,3,0
21051,2379646,630,4,0
20888,2379646,631,5,0
20890,2379646,631,6,0
20892,2379646,632,7,0
21214,2379646,634,8,0
20784,2379646,638,9,0
21085,2379646,639,10,0
20611,2379646,641,11,0
20613,2379646,642,12,0
20039,2379646,643,13,0
20037,2379646,645,14,0
20035,2379646,645,15,0
20033,2379646,647,16,0
20031,2379646,649,17,0
20029,2379646,649,18,0
20330,2379646,651,19,0
20196,2379646,655,20,0
21205,2379646,657,21,1
21045,2379645,527,1,0
21047,2379645,528,2,0
21049,2379645,533,3,0
21051,2379645,540,4,0
20888,2379645,541,5,0
20890,2379645,541,6,0
20892,2379645,542,7,0
21214,2379645,544,8,0
20784,2379645,548,9,0
21085,2379645,549,10,0
20611,2379645,551,11,0
20613,2379645,552,12,0
20039,2379645,553,13,0
20037,2379645,555,14,0
20035,2379645,555,15,0
20033,2379645,557,16,0
20031,2379645,559,17,0
20029,2379645,559,18,0
20330,2379645,561,19,0
20196,2379645,565,20,0
21205,2379645,567,21,1
21045,2379648,917,1,0
21047,2379648,918,2,0
21049,2379648,923,3,0
21051,2379648,930,4,0
20888,2379648,931,5,0
20890,2379648,931,6,0
20892,2379648,932,7,0
21214,2379648,934,8,0
20784,2379648,938,9,0
21085,2379648,939,10,0
20611,2379648,941,11,0
20613,2379648,942,12,0
20039,2379648,943,13,0
20037,2379648,945,14,0
20035,2379648,945,15,0
20033,2379648,947,16,0
20031,2379648,949,17,0
20029,2379648,949,18,0
20330,2379648,951,19,0
20196,2379648,955,20,0
21205,2379648,957,21,1
21045,2379647,677,1,0
21047,2379647,678,2,0
21049,2379647,683,3,0
21051,2379647,690,4,0
20888,2379647,691,5,0
20890,2379647,691,6,0
20892,2379647,692,7,0
21214,2379647,694,8,0
20784,2379647,698,9,0
21085,2379647,699,10,0
20611,2379647,701,11,0
20613,2379647,702,12,0
20039,2379647,703,13,0
20037,2379647,705,14,0
20035,2379647,705,15,0
20033,2379647,707,16,0
20031,2379647,709,17,0
20029,2379647,709,18,0
20330,2379647,711,19,0
20196,2379647,715,20,0
21205,2379647,717,21,1
21045,2379649,1155,1,0
21047,2379649,1156,2,0
21049,2379649,1161,3,0
21051,2379649,1168,4,0
20888,2379649,1169,5,0
20890,2379649,1169,6,0
20892,2379649,1170,7,0
21214,2379649,1172,8,0
20784,2379649,1176,9,0
21085,2379649,1177,10,0
20611,2379649,1179,11,0
20613,2379649,1180,12,0
20039,2379649,1181,13,0
20037,2379649,1183,14,0
20035,2379649,1183,15,0
20033,2379649,1185,16,0
20031,2379649,1187,17,0
20029,2379649,1187,18,0
20330,2379649,1189,19,0
20196,2379649,1193,20,0
21205,2379649,1195,21,1
21208,2379640,930,1,0
20197,2379640,931,2,0
20331,2379640,933,3,0
20028,2379640,935,4,0
20030,2379640,936,5,0
20032,2379640,937,6,0
20034,2379640,938,7,0
20036,2379640,940,8,0
20614,2379640,941,9,0
20612,2379640,942,10,0
20610,2379640,943,11,0
21086,2379640,946,12,0
21084,2379640,946,13,0
21213,2379640,950,14,0
20891,2379640,953,15,0
20889,2379640,954,16,0
20887,2379640,955,17,0
21050,2379640,955,18,0
21048,2379640,963,19,0
21046,2379640,968,20,0
21045,2379640,971,21,1
21208,2379607,1170,1,0
20197,2379607,1171,2,0
20331,2379607,1173,3,0
20028,2379607,1175,4,0
20030,2379607,1176,5,0
20032,2379607,1177,6,0
20034,2379607,1178,7,0
20036,2379607,1180,8,0
20614,2379607,1181,9,0
20612,2379607,1182,10,0
20610,2379607,1183,11,0
21086,2379607,1186,12,0
21084,2379607,1186,13,0
21213,2379607,1190,14,0
20891,2379607,1193,15,0
20889,2379607,1194,16,0
20887,2379607,1195,17,0
21050,2379607,1195,18,0
21048,2379607,1203,19,0
21046,2379607,1208,20,0
21045,2379607,1211,21,1
21208,2379608,1230,1,0
20197,2379608,1231,2,0
20331,2379608,1233,3,0
20028,2379608,1235,4,0
20030,2379608,1236,5,0
20032,2379608,1237,6,0
20034,2379608,1238,7,0
20036,2379608,1240,8,0
20614,2379608,1241,9,0
20612,2379608,1242,10,0
20610,2379608,1243,11,0
21086,2379608,1246,12,0
21084,2379608,1246,13,0
21213,2379608,1250,14,0
20891,2379608,1253,15,0
20889,2379608,1254,16,0
20887,2379608,1255,17,0
21050,2379608,1255,18,0
21048,2379608,1263,19,0
21046,2379608,1268,20,0
21045,2379608,1271,21,1
21208,2379605,1020,1,0
20197,2379605,1021,2,0
20331,2379605,1023,3,0
20028,2379605,1025,4,0
20030,2379605,1026,5,0
20032,2379605,1027,6,0
20034,2379605,1028,7,0
20036,2379605,1030,8,0
20614,2379605,1031,9,0
20612,2379605,1032,10,0
20610,2379605,1033,11,0
21086,2379605,1036,12,0
21084,2379605,1036,13,0
21213,2379605,1040,14,0
20891,2379605,1043,15,0
20889,2379605,1044,16,0
20887,2379605,1045,17,0
21050,2379605,1045,18,0
21048,2379605,1053,19,0
21046,2379605,1058,20,0
21045,2379605,1061,21,1
21208,2379606,1080,1,0
20197,2379606,1081,2,0
20331,2379606,1083,3,0
20028,2379606,1085,4,0
20030,2379606,1086,5,0
20032,2379606,1087,6,0
20034,2379606,1088,7,0
20036,2379606,1090,8,0
20614,2379606,1091,9,0
20612,2379606,1092,10,0
20610,2379606,1093,11,0
21086,2379606,1096,12,0
21084,2379606,1096,13,0
21213,2379606,1100,14,0
20891,2379606,1103,15,0
20889,2379606,1104,16,0
20887,2379606,1105,17,0
21050,2379606,1105,18,0
21048,2379606,1113,19,0
21046,2379606,1118,20,0
21045,2379606,1121,21,1
21045,2379609,402,1,0
21047,2379609,403,2,0
21049,2379609,408,3,0
21051,2379609,415,4,0
20888,2379609,416,5,0
20890,2379609,416,6,0
20892,2379609,417,7,0
21214,2379609,419,8,0
20784,2379609,423,9,0
21085,2379609,424,10,0
20611,2379609,426,11,0
20613,2379609,427,12,0
20039,2379609,428,13,0
20037,2379609,430,14,0
20035,2379609,430,15,0
20033,2379609,432,16,0
20031,2379609,434,17,0
20029,2379609,434,18,0
20330,2379609,436,19,0
20196,2379609,440,20,0
21205,2379609,442,21,1
21208,2379600,545,1,0
20197,2379600,546,2,0
20331,2379600,549,3,0
20028,2379600,551,4,0
20030,2379600,552,5,0
20032,2379600,553,6,0
20034,2379600,554,7,0
20036,2379600,555,8,0
20614,2379600,556,9,0
20612,2379600,557,10,0
20610,2379600,558,11,0
21086,2379600,561,12,0
21084,2379600,561,13,0
21213,2379600,565,14,0
20891,2379600,568,15,0
20889,2379600,569,16,0
20887,2379600,570,17,0
21050,2379600,570,18,0
21048,2379600,578,19,0
21046,2379600,583,20,0
21045,2379600,586,21,1
21208,2379603,905,1,0
20197,2379603,906,2,0
20331,2379603,908,3,0
20028,2379603,910,4,0
20030,2379603,911,5,0
20032,2379603,912,6,0
20034,2379603,913,7,0
20036,2379603,915,8,0
20614,2379603,916,9,0
20612,2379603,917,10,0
20610,2379603,918,11,0
21086,2379603,921,12,0
21084,2379603,921,13,0
21213,2379603,925,14,0
20891,2379603,928,15,0
20889,2379603,929,16,0
20887,2379603,930,17,0
21050,2379603,930,18,0
21048,2379603,938,19,0
21046,2379603,943,20,0
21045,2379603,946,21,1
21208,2379604,960,1,0
20197,2379604,961,2,0
20331,2379604,963,3,0
20028,2379604,965,4,0
20030,2379604,966,5,0
20032,2379604,967,6,0
20034,2379604,968,7,0
20036,2379604,970,8,0
20614,2379604,971,9,0
20612,2379604,972,10,0
20610,2379604,973,11,0
21086,2379604,976,12,0
21084,2379604,976,13,0
21213,2379604,980,14,0
20891,2379604,983,15,0
20889,2379604,984,16,0
20887,2379604,985,17,0
21050,2379604,985,18,0
21048,2379604,993,19,0
21046,2379604,998,20,0
21045,2379604,1001,21,1
21208,2379601,605,1,0
20197,2379601,606,2,0
20331,2379601,609,3,0
20028,2379601,611,4,0
20030,2379601,612,5,0
20032,2379601,613,6,0
20034,2379601,614,7,0
20036,2379601,615,8,0
20614,2379601,616,9,0
20612,2379601,617,10,0
20610,2379601,618,11,0
21086,2379601,621,12,0
21084,2379601,621,13,0
21213,2379601,625,14,0
20891,2379601,628,15,0
20889,2379601,629,16,0
20887,2379601,630,17,0
21050,2379601,630,18,0
21048,2379601,638,19,0
21046,2379601,643,20,0
21045,2379601,646,21,1
21208,2379602,845,1,0
20197,2379602,846,2,0
20331,2379602,848,3,0
20028,2379602,850,4,0
20030,2379602,851,5,0
20032,2379602,852,6,0
20034,2379602,853,7,0
20036,2379602,855,8,0
20614,2379602,856,9,0
20612,2379602,857,10,0
20610,2379602,858,11,0
21086,2379602,861,12,0
21084,2379602,861,13,0
21213,2379602,865,14,0
20891,2379602,868,15,0
20889,2379602,869,16,0
20887,2379602,870,17,0
21050,2379602,870,18,0
21048,2379602,878,19,0
21046,2379602,883,20,0
21045,2379602,886,21,1
21045,393539,377,1,0
21047,393539,378,2,0
21049,393539,383,3,0
21051,393539,390,4,0
20888,393539,391,5,0
20890,393539,391,6,0
20892,393539,392,7,0
21214,393539,394,8,0
20784,393539,398,9,0
21085,393539,399,10,0
20611,393539,401,11,0
20613,393539,402,12,0
20039,393539,403,13,0
20037,393539,405,14,0
20035,393539,405,15,0
20033,393539,406,16,0
20031,393539,408,17,0
20029,393539,408,18,0
20330,393539,409,19,0
20196,393539,413,20,0
21205,393539,415,21,1
21045,393538,302,1,0
21047,393538,303,2,0
21049,393538,308,3,0
21051,393538,315,4,0
20888,393538,316,5,0
20890,393538,316,6,0
20892,393538,317,7,0
21214,393538,319,8,0
20784,393538,323,9,0
21085,393538,324,10,0
20611,393538,326,11,0
20613,393538,327,12,0
20039,393538,328,13,0
20037,393538,330,14,0
20035,393538,330,15,0
20033,393538,331,16,0
20031,393538,333,17,0
20029,393538,333,18,0
20330,393538,334,19,0
20196,393538,338,20,0
21205,393538,340,21,1
21045,393545,1215,1,0
21047,393545,1216,2,0
21049,393545,1221,3,0
21051,393545,1228,4,0
20888,393545,1229,5,0
20890,393545,1229,6,0
20892,393545,1230,7,0
21214,393545,1232,8,0
20784,393545,1236,9,0
21085,393545,1237,10,0
20611,393545,1239,11,0
20613,393545,1240,12,0
20039,393545,1241,13,0
20037,393545,1243,14,0
20035,393545,1243,15,0
20033,393545,1245,16,0
20031,393545,1247,17,0
20029,393545,1247,18,0
20330,393545,1249,19,0
20196,393545,1253,20,0
21205,393545,1255,21,1
21045,393544,1155,1,0
21047,393544,1156,2,0
21049,393544,1161,3,0
21051,393544,1168,4,0
20888,393544,1169,5,0
20890,393544,1169,6,0
20892,393544,1170,7,0
21214,393544,1172,8,0
20784,393544,1176,9,0
21085,393544,1177,10,0
20611,393544,1179,11,0
20613,393544,1180,12,0
20039,393544,1181,13,0
20037,393544,1183,14,0
20035,393544,1183,15,0
20033,393544,1185,16,0
20031,393544,1187,17,0
20029,393544,1187,18,0
20330,393544,1189,19,0
20196,393544,1193,20,0
21205,393544,1195,21,1
21208,393547,420,1,0
20197,393547,421,2,0
20331,393547,424,3,0
20028,393547,426,4,0
20030,393547,427,5,0
20032,393547,428,6,0
20034,393547,429,7,0
20036,393547,430,8,0
20614,393547,431,9,0
20612,393547,432,10,0
20610,393547,433,11,0
21086,393547,436,12,0
21084,393547,436,13,0
21213,393547,440,14,0
20891,393547,443,15,0
20889,393547,444,16,0
20887,393547,445,17,0
21050,393547,445,18,0
21048,393547,453,19,0
21046,393547,458,20,0
21045,393547,461,21,1
21208,393546,360,1,0
20197,393546,361,2,0
20331,393546,364,3,0
20028,393546,366,4,0
20030,393546,367,5,0
20032,393546,368,6,0
20034,393546,369,7,0
20036,393546,370,8,0
20614,393546,371,9,0
20612,393546,372,10,0
20610,393546,373,11,0
21086,393546,376,12,0
21084,393546,376,13,0
21213,393546,380,14,0
20891,393546,383,15,0
20889,393546,384,16,0
20887,393546,385,17,0
21050,393546,385,18,0
21048,393546,393,19,0
21046,393546,398,20,0
21045,393546,401,21,1
21208,393549,545,1,0
20197,393549,546,2,0
20331,393549,549,3,0
20028,393549,551,4,0
20030,393549,552,5,0
20032,393549,553,6,0
20034,393549,554,7,0
20036,393549,555,8,0
20614,393549,556,9,0
20612,393549,557,10,0
20610,393549,558,11,0
21086,393549,561,12,0
21084,393549,561,13,0
21213,393549,565,14,0
20891,393549,568,15,0
20889,393549,569,16,0
20887,393549,570,17,0
21050,393549,570,18,0
21048,393549,578,19,0
21046,393549,583,20,0
21045,393549,586,21,1
21208,393548,480,1,0
20197,393548,481,2,0
20331,393548,484,3,0
20028,393548,486,4,0
20030,393548,487,5,0
20032,393548,488,6,0
20034,393548,489,7,0
20036,393548,490,8,0
20614,393548,491,9,0
20612,393548,492,10,0
20610,393548,493,11,0
21086,393548,496,12,0
21084,393548,496,13,0
21213,393548,500,14,0
20891,393548,503,15,0
20889,393548,504,16,0
20887,393548,505,17,0
21050,393548,505,18,0
21048,393548,513,19,0
21046,393548,518,20,0
21045,393548,521,21,1
21045,393541,617,1,0
21047,393541,618,2,0
21049,393541,623,3,0
21051,393541,630,4,0
20888,393541,631,5,0
20890,393541,631,6,0
20892,393541,632,7,0
21214,393541,634,8,0
20784,393541,638,9,0
21085,393541,639,10,0
20611,393541,641,11,0
20613,393541,642,12,0
20039,393541,643,13,0
20037,393541,645,14,0
20035,393541,645,15,0
20033,393541,647,16,0
20031,393541,649,17,0
20029,393541,649,18,0
20330,393541,651,19,0
20196,393541,655,20,0
21205,393541,657,21,1
21045,393540,527,1,0
21047,393540,528,2,0
21049,393540,533,3,0
21051,393540,540,4,0
20888,393540,541,5,0
20890,393540,541,6,0
20892,393540,542,7,0
21214,393540,544,8,0
20784,393540,548,9,0
21085,393540,549,10,0
20611,393540,551,11,0
20613,393540,552,12,0
20039,393540,553,13,0
20037,393540,555,14,0
20035,393540,555,15,0
20033,393540,557,16,0
20031,393540,559,17,0
20029,393540,559,18,0
20330,393540,561,19,0
20196,393540,565,20,0
21205,393540,567,21,1
21045,393543,917,1,0
21047,393543,918,2,0
21049,393543,923,3,0
21051,393543,930,4,0
20888,393543,931,5,0
20890,393543,931,6,0
20892,393543,932,7,0
21214,393543,934,8,0
20784,393543,938,9,0
21085,393543,939,10,0
20611,393543,941,11,0
20613,393543,942,12,0
20039,393543,943,13,0
20037,393543,945,14,0
20035,393543,945,15,0
20033,393543,947,16,0
20031,393543,949,17,0
20029,393543,949,18,0
20330,393543,951,19,0
20196,393543,955,20,0
21205,393543,957,21,1
21045,393542,677,1,0
21047,393542,678,2,0
21049,393542,683,3,0
21051,393542,690,4,0
20888,393542,691,5,0
20890,393542,691,6,0
20892,393542,692,7,0
21214,393542,694,8,0
20784,393542,698,9,0
21085,393542,699,10,0
20611,393542,701,11,0
20613,393542,702,12,0
20039,393542,703,13,0
20037,393542,705,14,0
20035,393542,705,15,0
20033,393542,707,16,0
20031,393542,709,17,0
20029,393542,709,18,0
20330,393542,711,19,0
20196,393542,715,20,0
21205,393542,717,21,1
21045,393558,402,1,0
21047,393558,403,2,0
21049,393558,408,3,0
21051,393558,415,4,0
20888,393558,416,5,0
20890,393558,416,6,0
20892,393558,417,7,0
21214,393558,419,8,0
20784,393558,423,9,0
21085,393558,424,10,0
20611,393558,426,11,0
20613,393558,427,12,0
20039,393558,428,13,0
20037,393558,430,14,0
20035,393558,430,15,0
20033,393558,432,16,0
20031,393558,434,17,0
20029,393558,434,18,0
20330,393558,436,19,0
20196,393558,440,20,0
21205,393558,442,21,1
21208,393557,1230,1,0
20197,393557,1231,2,0
20331,393557,1233,3,0
20028,393557,1235,4,0
20030,393557,1236,5,0
20032,393557,1237,6,0
20034,393557,1238,7,0
20036,393557,1240,8,0
20614,393557,1241,9,0
20612,393557,1242,10,0
20610,393557,1243,11,0
21086,393557,1246,12,0
21084,393557,1246,13,0
21213,393557,1250,14,0
20891,393557,1253,15,0
20889,393557,1254,16,0
20887,393557,1255,17,0
21050,393557,1255,18,0
21048,393557,1263,19,0
21046,393557,1268,20,0
21045,393557,1271,21,1
21208,393556,1170,1,0
20197,393556,1171,2,0
20331,393556,1173,3,0
20028,393556,1175,4,0
20030,393556,1176,5,0
20032,393556,1177,6,0
20034,393556,1178,7,0
20036,393556,1180,8,0
20614,393556,1181,9,0
20612,393556,1182,10,0
20610,393556,1183,11,0
21086,393556,1186,12,0
21084,393556,1186,13,0
21213,393556,1190,14,0
20891,393556,1193,15,0
20889,393556,1194,16,0
20887,393556,1195,17,0
21050,393556,1195,18,0
21048,393556,1203,19,0
21046,393556,1208,20,0
21045,393556,1211,21,1
21208,393555,1080,1,0
20197,393555,1081,2,0
20331,393555,1083,3,0
20028,393555,1085,4,0
20030,393555,1086,5,0
20032,393555,1087,6,0
20034,393555,1088,7,0
20036,393555,1090,8,0
20614,393555,1091,9,0
20612,393555,1092,10,0
20610,393555,1093,11,0
21086,393555,1096,12,0
21084,393555,1096,13,0
21213,393555,1100,14,0
20891,393555,1103,15,0
20889,393555,1104,16,0
20887,393555,1105,17,0
21050,393555,1105,18,0
21048,393555,1113,19,0
21046,393555,1118,20,0
21045,393555,1121,21,1
21208,393559,450,1,0
20197,393559,451,2,0
20331,393559,454,3,0
20028,393559,456,4,0
20030,393559,457,5,0
20032,393559,458,6,0
20034,393559,459,7,0
20036,393559,460,8,0
20614,393559,461,9,0
20612,393559,462,10,0
20610,393559,463,11,0
21086,393559,466,12,0
21084,393559,466,13,0
21213,393559,470,14,0
20891,393559,473,15,0
20889,393559,474,16,0
20887,393559,475,17,0
21050,393559,475,18,0
21048,393559,483,19,0
21046,393559,488,20,0
21045,393559,491,21,1
21208,393550,605,1,0
20197,393550,606,2,0
20331,393550,609,3,0
20028,393550,611,4,0
20030,393550,612,5,0
20032,393550,613,6,0
20034,393550,614,7,0
20036,393550,615,8,0
20614,393550,616,9,0
20612,393550,617,10,0
20610,393550,618,11,0
21086,393550,621,12,0
21084,393550,621,13,0
21213,393550,625,14,0
20891,393550,628,15,0
20889,393550,629,16,0
20887,393550,630,17,0
21050,393550,630,18,0
21048,393550,638,19,0
21046,393550,643,20,0
21045,393550,646,21,1
21208,393554,1020,1,0
20197,393554,1021,2,0
20331,393554,1023,3,0
20028,393554,1025,4,0
20030,393554,1026,5,0
20032,393554,1027,6,0
20034,393554,1028,7,0
