arret_id,trajet_id,heure_depart,stop_sequence,terminus
20103,2357777,560,11,1
20829,2357779,564,1,0
20844,2357779,565,2,0
20830,2357779,567,3,0
21185,2357779,567,4,0
21170,2357779,568,5,0
20833,2357779,570,6,0
21105,2357779,570,7,0
21107,2357779,572,8,0
21108,2357779,573,9,0
20847,2357779,574,10,0
20103,2357779,576,11,1
20103,2357770,484,1,0
20846,2357770,485,2,0
21109,2357770,486,3,0
21106,2357770,487,4,0
21104,2357770,489,5,0
20832,2357770,490,6,0
21171,2357770,491,7,0
21186,2357770,492,8,0
20831,2357770,493,9,0
20845,2357770,494,10,0
20829,2357770,496,11,1
20829,2357771,500,1,0
20844,2357771,501,2,0
20830,2357771,503,3,0
21185,2357771,503,4,0
21170,2357771,504,5,0
20833,2357771,506,6,0
21105,2357771,506,7,0
21107,2357771,508,8,0
21108,2357771,509,9,0
20847,2357771,510,10,0
20103,2357771,512,11,1
20103,2357772,500,1,0
20846,2357772,501,2,0
21109,2357772,502,3,0
21106,2357772,503,4,0
21104,2357772,505,5,0
20832,2357772,506,6,0
21171,2357772,507,7,0
21186,2357772,508,8,0
20831,2357772,509,9,0
20845,2357772,510,10,0
20829,2357772,512,11,1
20829,2357787,628,1,0
20844,2357787,629,2,0
20830,2357787,631,3,0
21185,2357787,631,4,0
21170,2357787,632,5,0
20833,2357787,634,6,0
21105,2357787,634,7,0
21107,2357787,636,8,0
21108,2357787,637,9,0
20847,2357787,638,10,0
20103,2357787,640,11,1
20103,2357786,612,1,0
20846,2357786,613,2,0
21109,2357786,614,3,0
21106,2357786,615,4,0
21104,2357786,617,5,0
20832,2357786,618,6,0
21171,2357786,619,7,0
21186,2357786,620,8,0
20831,2357786,621,9,0
20845,2357786,622,10,0
20829,2357786,624,11,1
20829,2357785,612,1,0
20844,2357785,613,2,0
20830,2357785,615,3,0
21185,2357785,615,4,0
21170,2357785,616,5,0
20833,2357785,618,6,0
21105,2357785,618,7,0
21107,2357785,620,8,0
21108,2357785,621,9,0
20847,2357785,622,10,0
20103,2357785,624,11,1
20103,2357784,596,1,0
20846,2357784,597,2,0
21109,2357784,598,3,0
21106,2357784,599,4,0
21104,2357784,601,5,0
20832,2357784,602,6,0
21171,2357784,603,7,0
21186,2357784,604,8,0
20831,2357784,605,9,0
20845,2357784,606,10,0
20829,2357784,608,11,1
20829,2357789,644,1,0
20844,2357789,645,2,0
20830,2357789,647,3,0
21185,2357789,647,4,0
21170,2357789,648,5,0
20833,2357789,650,6,0
21105,2357789,650,7,0
21107,2357789,652,8,0
21108,2357789,653,9,0
20847,2357789,654,10,0
20103,2357789,656,11,1
20103,2357788,628,1,0
20846,2357788,629,2,0
21109,2357788,630,3,0
21106,2357788,631,4,0
21104,2357788,633,5,0
20832,2357788,634,6,0
21171,2357788,635,7,0
21186,2357788,636,8,0
20831,2357788,637,9,0
20845,2357788,638,10,0
20829,2357788,640,11,1
20103,2357782,580,1,0
20846,2357782,581,2,0
21109,2357782,582,3,0
21106,2357782,583,4,0
21104,2357782,585,5,0
20832,2357782,586,6,0
21171,2357782,587,7,0
21186,2357782,588,8,0
20831,2357782,589,9,0
20845,2357782,590,10,0
20829,2357782,592,11,1
20829,2357783,596,1,0
20844,2357783,597,2,0
20830,2357783,599,3,0
21185,2357783,599,4,0
21170,2357783,600,5,0
20833,2357783,602,6,0
21105,2357783,602,7,0
21107,2357783,604,8,0
21108,2357783,605,9,0
20847,2357783,606,10,0
20103,2357783,608,11,1
20103,2357780,564,1,0
20846,2357780,565,2,0
21109,2357780,566,3,0
21106,2357780,567,4,0
21104,2357780,569,5,0
20832,2357780,570,6,0
21171,2357780,571,7,0
21186,2357780,572,8,0
20831,2357780,573,9,0
20845,2357780,574,10,0
20829,2357780,576,11,1
20829,2357781,580,1,0
20844,2357781,581,2,0
20830,2357781,583,3,0
21185,2357781,583,4,0
21170,2357781,584,5,0
20833,2357781,586,6,0
21105,2357781,586,7,0
21107,2357781,588,8,0
21108,2357781,589,9,0
20847,2357781,590,10,0
20103,2357781,592,11,1
20103,2348130,1140,1,0
20846,2348130,1141,2,0
21109,2348130,1142,3,0
21106,2348130,1143,4,0
21104,2348130,1145,5,0
20832,2348130,1146,6,0
21171,2348130,1147,7,0
21186,2348130,1148,8,0
20831,2348130,1149,9,0
20845,2348130,1150,10,0
20829,2348130,1152,11,1
20103,2348132,1156,1,0
20846,2348132,1157,2,0
21109,2348132,1158,3,0
21106,2348132,1159,4,0
21104,2348132,1161,5,0
20832,2348132,1162,6,0
21171,2348132,1163,7,0
21186,2348132,1164,8,0
20831,2348132,1165,9,0
20845,2348132,1166,10,0
20829,2348132,1168,11,1
20829,2348131,1156,1,0
20844,2348131,1157,2,0
20830,2348131,1159,3,0
21185,2348131,1159,4,0
21170,2348131,1160,5,0
20833,2348131,1162,6,0
21105,2348131,1162,7,0
21107,2348131,1164,8,0
21108,2348131,1165,9,0
20847,2348131,1166,10,0
20103,2348131,1168,11,1
20103,2348134,1172,1,0
20846,2348134,1173,2,0
21109,2348134,1174,3,0
21106,2348134,1175,4,0
21104,2348134,1177,5,0
20832,2348134,1178,6,0
21171,2348134,1179,7,0
21186,2348134,1180,8,0
20831,2348134,1181,9,0
20845,2348134,1182,10,0
20829,2348134,1184,11,1
20829,2348133,1172,1,0
20844,2348133,1173,2,0
20830,2348133,1175,3,0
21185,2348133,1175,4,0
21170,2348133,1176,5,0
20833,2348133,1178,6,0
21105,2348133,1178,7,0
21107,2348133,1180,8,0
21108,2348133,1181,9,0
20847,2348133,1182,10,0
20103,2348133,1184,11,1
20103,2348136,1188,1,0
20846,2348136,1189,2,0
21109,2348136,1190,3,0
21106,2348136,1191,4,0
21104,2348136,1193,5,0
20832,2348136,1194,6,0
21171,2348136,1195,7,0
21186,2348136,1196,8,0
20831,2348136,1197,9,0
20845,2348136,1198,10,0
20829,2348136,1200,11,1
20829,2348135,1188,1,0
20844,2348135,1189,2,0
20830,2348135,1191,3,0
21185,2348135,1191,4,0
21170,2348135,1192,5,0
20833,2348135,1194,6,0
21105,2348135,1194,7,0
21107,2348135,1196,8,0
21108,2348135,1197,9,0
20847,2348135,1198,10,0
20103,2348135,1200,11,1
20103,2348128,1124,1,0
20846,2348128,1125,2,0
21109,2348128,1126,3,0
21106,2348128,1127,4,0
21104,2348128,1129,5,0
20832,2348128,1130,6,0
21171,2348128,1131,7,0
21186,2348128,1132,8,0
20831,2348128,1133,9,0
20845,2348128,1134,10,0
20829,2348128,1136,11,1
20829,2348129,1140,1,0
20844,2348129,1141,2,0
20830,2348129,1143,3,0
21185,2348129,1143,4,0
21170,2348129,1144,5,0
20833,2348129,1146,6,0
21105,2348129,1146,7,0
21107,2348129,1148,8,0
21108,2348129,1149,9,0
20847,2348129,1150,10,0
20103,2348129,1152,11,1
20103,2348126,1108,1,0
20846,2348126,1109,2,0
21109,2348126,1110,3,0
21106,2348126,1111,4,0
21104,2348126,1113,5,0
20832,2348126,1114,6,0
21171,2348126,1115,7,0
21186,2348126,1116,8,0
20831,2348126,1117,9,0
20845,2348126,1118,10,0
20829,2348126,1120,11,1
20829,2348127,1124,1,0
20844,2348127,1125,2,0
20830,2348127,1127,3,0
21185,2348127,1127,4,0
21170,2348127,1128,5,0
20833,2348127,1130,6,0
21105,2348127,1130,7,0
21107,2348127,1132,8,0
21108,2348127,1133,9,0
20847,2348127,1134,10,0
20103,2348127,1136,11,1
20829,2348121,1076,1,0
20844,2348121,1077,2,0
20830,2348121,1079,3,0
21185,2348121,1079,4,0
21170,2348121,1080,5,0
20833,2348121,1082,6,0
21105,2348121,1082,7,0
21107,2348121,1084,8,0
21108,2348121,1085,9,0
20847,2348121,1086,10,0
20103,2348121,1088,11,1
20103,2348120,1060,1,0
20846,2348120,1061,2,0
21109,2348120,1062,3,0
21106,2348120,1063,4,0
21104,2348120,1065,5,0
20832,2348120,1066,6,0
21171,2348120,1067,7,0
21186,2348120,1068,8,0
20831,2348120,1069,9,0
20845,2348120,1070,10,0
20829,2348120,1072,11,1
20829,2348125,1108,1,0
20844,2348125,1109,2,0
20830,2348125,1111,3,0
21185,2348125,1111,4,0
21170,2348125,1112,5,0
20833,2348125,1114,6,0
21105,2348125,1114,7,0
21107,2348125,1116,8,0
21108,2348125,1117,9,0
20847,2348125,1118,10,0
20103,2348125,1120,11,1
20103,2348124,1092,1,0
20846,2348124,1093,2,0
21109,2348124,1094,3,0
21106,2348124,1095,4,0
21104,2348124,1097,5,0
20832,2348124,1098,6,0
21171,2348124,1099,7,0
21186,2348124,1100,8,0
20831,2348124,1101,9,0
20845,2348124,1102,10,0
20829,2348124,1104,11,1
20829,2348123,1092,1,0
20844,2348123,1093,2,0
20830,2348123,1095,3,0
21185,2348123,1095,4,0
21170,2348123,1096,5,0
20833,2348123,1098,6,0
21105,2348123,1098,7,0
21107,2348123,1100,8,0
21108,2348123,1101,9,0
20847,2348123,1102,10,0
20103,2348123,1104,11,1
20103,2348122,1076,1,0
20846,2348122,1077,2,0
21109,2348122,1078,3,0
21106,2348122,1079,4,0
21104,2348122,1081,5,0
20832,2348122,1082,6,0
21171,2348122,1083,7,0
21186,2348122,1084,8,0
20831,2348122,1085,9,0
20845,2348122,1086,10,0
20829,2348122,1088,11,1
20103,2348060,580,1,0
20846,2348060,581,2,0
21109,2348060,582,3,0
21106,2348060,583,4,0
21104,2348060,585,5,0
20832,2348060,586,6,0
21171,2348060,587,7,0
21186,2348060,588,8,0
20831,2348060,589,9,0
20845,2348060,590,10,0
20829,2348060,592,11,1
20829,2348061,596,1,0
20844,2348061,597,2,0
20830,2348061,599,3,0
21185,2348061,599,4,0
21170,2348061,600,5,0
20833,2348061,602,6,0
21105,2348061,602,7,0
21107,2348061,604,8,0
21108,2348061,605,9,0
20847,2348061,606,10,0
20103,2348061,608,11,1
20103,2348062,596,1,0
20846,2348062,597,2,0
21109,2348062,598,3,0
21106,2348062,599,4,0
21104,2348062,601,5,0
20832,2348062,602,6,0
21171,2348062,603,7,0
21186,2348062,604,8,0
20831,2348062,605,9,0
20845,2348062,606,10,0
20829,2348062,608,11,1
20829,2348063,612,1,0
20844,2348063,613,2,0
20830,2348063,615,3,0
21185,2348063,615,4,0
21170,2348063,616,5,0
20833,2348063,618,6,0
21105,2348063,618,7,0
21107,2348063,620,8,0
21108,2348063,621,9,0
20847,2348063,622,10,0
20103,2348063,624,11,1
20103,2348064,612,1,0
20846,2348064,613,2,0
21109,2348064,614,3,0
21106,2348064,615,4,0
21104,2348064,617,5,0
20832,2348064,618,6,0
21171,2348064,619,7,0
21186,2348064,620,8,0
20831,2348064,621,9,0
20845,2348064,622,10,0
20829,2348064,624,11,1
20829,2348065,628,1,0
20844,2348065,629,2,0
20830,2348065,631,3,0
21185,2348065,631,4,0
21170,2348065,632,5,0
20833,2348065,634,6,0
21105,2348065,634,7,0
21107,2348065,636,8,0
21108,2348065,637,9,0
20847,2348065,638,10,0
20103,2348065,640,11,1
20103,2348066,628,1,0
20846,2348066,629,2,0
21109,2348066,630,3,0
21106,2348066,631,4,0
21104,2348066,633,5,0
20832,2348066,634,6,0
21171,2348066,635,7,0
21186,2348066,636,8,0
20831,2348066,637,9,0
20845,2348066,638,10,0
20829,2348066,640,11,1
20829,2348067,644,1,0
20844,2348067,645,2,0
20830,2348067,647,3,0
21185,2348067,647,4,0
21170,2348067,648,5,0
20833,2348067,650,6,0
21105,2348067,650,7,0
21107,2348067,652,8,0
21108,2348067,653,9,0
20847,2348067,654,10,0
20103,2348067,656,11,1
20103,2348068,644,1,0
20846,2348068,645,2,0
21109,2348068,646,3,0
21106,2348068,647,4,0
21104,2348068,649,5,0
20832,2348068,650,6,0
21171,2348068,651,7,0
21186,2348068,652,8,0
20831,2348068,653,9,0
20845,2348068,654,10,0
20829,2348068,656,11,1
20829,2348069,660,1,0
20844,2348069,661,2,0
20830,2348069,663,3,0
21185,2348069,663,4,0
21170,2348069,664,5,0
20833,2348069,666,6,0
21105,2348069,666,7,0
21107,2348069,668,8,0
21108,2348069,669,9,0
20847,2348069,670,10,0
20103,2348069,672,11,1
20103,2348072,676,1,0
20846,2348072,677,2,0
21109,2348072,678,3,0
21106,2348072,679,4,0
21104,2348072,681,5,0
20832,2348072,682,6,0
21171,2348072,683,7,0
21186,2348072,684,8,0
20831,2348072,685,9,0
20845,2348072,686,10,0
20829,2348072,688,11,1
20829,2348073,692,1,0
20844,2348073,693,2,0
20830,2348073,695,3,0
21185,2348073,695,4,0
21170,2348073,696,5,0
20833,2348073,698,6,0
21105,2348073,698,7,0
21107,2348073,700,8,0
21108,2348073,701,9,0
20847,2348073,702,10,0
20103,2348073,704,11,1
20103,2348070,660,1,0
20846,2348070,661,2,0
21109,2348070,662,3,0
21106,2348070,663,4,0
21104,2348070,665,5,0
20832,2348070,666,6,0
21171,2348070,667,7,0
21186,2348070,668,8,0
20831,2348070,669,9,0
20845,2348070,670,10,0
20829,2348070,672,11,1
20829,2348071,676,1,0
20844,2348071,677,2,0
20830,2348071,679,3,0
21185,2348071,679,4,0
21170,2348071,680,5,0
20833,2348071,682,6,0
21105,2348071,682,7,0
21107,2348071,684,8,0
21108,2348071,685,9,0
20847,2348071,686,10,0
20103,2348071,688,11,1
20103,2348076,708,1,0
20846,2348076,709,2,0
21109,2348076,710,3,0
21106,2348076,711,4,0
21104,2348076,713,5,0
20832,2348076,714,6,0
21171,2348076,715,7,0
21186,2348076,716,8,0
20831,2348076,717,9,0
20845,2348076,718,10,0
20829,2348076,720,11,1
20829,2348077,724,1,0
20844,2348077,725,2,0
20830,2348077,727,3,0
21185,2348077,727,4,0
21170,2348077,728,5,0
20833,2348077,730,6,0
21105,2348077,730,7,0
21107,2348077,732,8,0
21108,2348077,733,9,0
20847,2348077,734,10,0
20103,2348077,736,11,1
20103,2348074,692,1,0
20846,2348074,693,2,0
21109,2348074,694,3,0
21106,2348074,695,4,0
21104,2348074,697,5,0
20832,2348074,698,6,0
21171,2348074,699,7,0
21186,2348074,700,8,0
20831,2348074,701,9,0
20845,2348074,702,10,0
20829,2348074,704,11,1
20829,2348075,708,1,0
20844,2348075,709,2,0
20830,2348075,711,3,0
21185,2348075,711,4,0
21170,2348075,712,5,0
20833,2348075,714,6,0
21105,2348075,714,7,0
21107,2348075,716,8,0
21108,2348075,717,9,0
20847,2348075,718,10,0
20103,2348075,720,11,1
20103,2348078,724,1,0
20846,2348078,725,2,0
21109,2348078,726,3,0
21106,2348078,727,4,0
21104,2348078,729,5,0
20832,2348078,730,6,0
21171,2348078,731,7,0
21186,2348078,732,8,0
20831,2348078,733,9,0
20845,2348078,734,10,0
20829,2348078,736,11,1
20829,2348079,740,1,0
20844,2348079,741,2,0
20830,2348079,743,3,0
21185,2348079,743,4,0
21170,2348079,744,5,0
20833,2348079,746,6,0
21105,2348079,746,7,0
21107,2348079,748,8,0
21108,2348079,749,9,0
20847,2348079,750,10,0
20103,2348079,752,11,1
20103,2348040,420,1,0
20846,2348040,421,2,0
21109,2348040,422,3,0
21106,2348040,423,4,0
21104,2348040,425,5,0
20832,2348040,426,6,0
21171,2348040,427,7,0
21186,2348040,428,8,0
20831,2348040,429,9,0
20845,2348040,430,10,0
20829,2348040,432,11,1
20829,2348045,468,1,0
20844,2348045,469,2,0
20830,2348045,471,3,0
21185,2348045,471,4,0
21170,2348045,472,5,0
20833,2348045,474,6,0
21105,2348045,474,7,0
21107,2348045,476,8,0
21108,2348045,477,9,0
20847,2348045,478,10,0
20103,2348045,480,11,1
20103,2348046,468,1,0
20846,2348046,469,2,0
21109,2348046,470,3,0
21106,2348046,471,4,0
21104,2348046,473,5,0
20832,2348046,474,6,0
21171,2348046,475,7,0
21186,2348046,476,8,0
20831,2348046,477,9,0
20845,2348046,478,10,0
20829,2348046,480,11,1
20829,2348047,484,1,0
20844,2348047,485,2,0
20830,2348047,487,3,0
21185,2348047,487,4,0
21170,2348047,488,5,0
20833,2348047,490,6,0
21105,2348047,490,7,0
21107,2348047,492,8,0
21108,2348047,493,9,0
20847,2348047,494,10,0
20103,2348047,496,11,1
20103,2348048,484,1,0
20846,2348048,485,2,0
21109,2348048,486,3,0
21106,2348048,487,4,0
21104,2348048,489,5,0
20832,2348048,490,6,0
21171,2348048,491,7,0
21186,2348048,492,8,0
20831,2348048,493,9,0
20845,2348048,494,10,0
20829,2348048,496,11,1
20829,2348041,436,1,0
20844,2348041,437,2,0
20830,2348041,439,3,0
21185,2348041,439,4,0
21170,2348041,440,5,0
20833,2348041,442,6,0
21105,2348041,442,7,0
21107,2348041,444,8,0
21108,2348041,445,9,0
20847,2348041,446,10,0
20103,2348041,448,11,1
20103,2348042,436,1,0
20846,2348042,437,2,0
21109,2348042,438,3,0
21106,2348042,439,4,0
21104,2348042,441,5,0
20832,2348042,442,6,0
21171,2348042,443,7,0
21186,2348042,444,8,0
20831,2348042,445,9,0
20845,2348042,446,10,0
20829,2348042,448,11,1
20829,2348043,452,1,0
20844,2348043,453,2,0
20830,2348043,455,3,0
21185,2348043,455,4,0
21170,2348043,456,5,0
20833,2348043,458,6,0
21105,2348043,458,7,0
21107,2348043,460,8,0
21108,2348043,461,9,0
20847,2348043,462,10,0
20103,2348043,464,11,1
20103,2348044,452,1,0
20846,2348044,453,2,0
21109,2348044,454,3,0
21106,2348044,455,4,0
21104,2348044,457,5,0
20832,2348044,458,6,0
21171,2348044,459,7,0
21186,2348044,460,8,0
20831,2348044,461,9,0
20845,2348044,462,10,0
20829,2348044,464,11,1
20829,2348049,500,1,0
20844,2348049,501,2,0
20830,2348049,503,3,0
21185,2348049,503,4,0
21170,2348049,504,5,0
20833,2348049,506,6,0
21105,2348049,506,7,0
21107,2348049,508,8,0
21108,2348049,509,9,0
20847,2348049,510,10,0
20103,2348049,512,11,1
20103,2348050,500,1,0
20846,2348050,501,2,0
21109,2348050,502,3,0
21106,2348050,503,4,0
21104,2348050,505,5,0
20832,2348050,506,6,0
21171,2348050,507,7,0
21186,2348050,508,8,0
20831,2348050,509,9,0
20845,2348050,510,10,0
20829,2348050,512,11,1
20829,2348051,516,1,0
20844,2348051,517,2,0
20830,2348051,519,3,0
21185,2348051,519,4,0
21170,2348051,520,5,0
20833,2348051,522,6,0
21105,2348051,522,7,0
21107,2348051,524,8,0
21108,2348051,525,9,0
20847,2348051,526,10,0
20103,2348051,528,11,1
20103,2348058,564,1,0
20846,2348058,565,2,0
21109,2348058,566,3,0
21106,2348058,567,4,0
21104,2348058,569,5,0
20832,2348058,570,6,0
21171,2348058,571,7,0
21186,2348058,572,8,0
20831,2348058,573,9,0
20845,2348058,574,10,0
20829,2348058,576,11,1
20829,2348059,580,1,0
20844,2348059,581,2,0
20830,2348059,583,3,0
21185,2348059,583,4,0
21170,2348059,584,5,0
20833,2348059,586,6,0
21105,2348059,586,7,0
21107,2348059,588,8,0
21108,2348059,589,9,0
20847,2348059,590,10,0
20103,2348059,592,11,1
20103,2348056,548,1,0
20846,2348056,549,2,0
21109,2348056,550,3,0
21106,2348056,551,4,0
21104,2348056,553,5,0
20832,2348056,554,6,0
21171,2348056,555,7,0
21186,2348056,556,8,0
20831,2348056,557,9,0
20845,2348056,558,10,0
20829,2348056,560,11,1
20829,2348057,564,1,0
20844,2348057,565,2,0
20830,2348057,567,3,0
21185,2348057,567,4,0
21170,2348057,568,5,0
20833,2348057,570,6,0
21105,2348057,570,7,0
21107,2348057,572,8,0
21108,2348057,573,9,0
20847,2348057,574,10,0
20103,2348057,576,11,1
20103,2348054,532,1,0
20846,2348054,533,2,0
21109,2348054,534,3,0
21106,2348054,535,4,0
21104,2348054,537,5,0
20832,2348054,538,6,0
21171,2348054,539,7,0
21186,2348054,540,8,0
20831,2348054,541,9,0
20845,2348054,542,10,0
20829,2348054,544,11,1
20829,2348055,548,1,0
20844,2348055,549,2,0
20830,2348055,551,3,0
21185,2348055,551,4,0
21170,2348055,552,5,0
20833,2348055,554,6,0
21105,2348055,554,7,0
21107,2348055,556,8,0
21108,2348055,557,9,0
20847,2348055,558,10,0
20103,2348055,560,11,1
20103,2348052,516,1,0
20846,2348052,517,2,0
21109,2348052,518,3,0
21106,2348052,519,4,0
21104,2348052,521,5,0
20832,2348052,522,6,0
21171,2348052,523,7,0
21186,2348052,524,8,0
20831,2348052,525,9,0
20845,2348052,526,10,0
20829,2348052,528,11,1
20829,2348053,532,1,0
20844,2348053,533,2,0
20830,2348053,535,3,0
21185,2348053,535,4,0
21170,2348053,536,5,0
20833,2348053,538,6,0
21105,2348053,538,7,0
21107,2348053,540,8,0
21108,2348053,541,9,0
20847,2348053,542,10,0
20103,2348053,544,11,1
20103,2357790,644,1,0
20846,2357790,645,2,0
21109,2357790,646,3,0
21106,2357790,647,4,0
21104,2357790,649,5,0
20832,2357790,650,6,0
21171,2357790,651,7,0
21186,2357790,652,8,0
20831,2357790,653,9,0
20845,2357790,654,10,0
20829,2357790,656,11,1
20103,2357794,676,1,0
20846,2357794,677,2,0
21109,2357794,678,3,0
21106,2357794,679,4,0
21104,2357794,681,5,0
20832,2357794,682,6,0
21171,2357794,683,7,0
21186,2357794,684,8,0
20831,2357794,685,9,0
20845,2357794,686,10,0
20829,2357794,688,11,1
20829,2357793,676,1,0
20844,2357793,677,2,0
20830,2357793,679,3,0
21185,2357793,679,4,0
21170,2357793,680,5,0
20833,2357793,682,6,0
21105,2357793,682,7,0
21107,2357793,684,8,0
21108,2357793,685,9,0
20847,2357793,686,10,0
20103,2357793,688,11,1
20103,2357792,660,1,0
20846,2357792,661,2,0
21109,2357792,662,3,0
21106,2357792,663,4,0
21104,2357792,665,5,0
20832,2357792,666,6,0
21171,2357792,667,7,0
21186,2357792,668,8,0
20831,2357792,669,9,0
20845,2357792,670,10,0
20829,2357792,672,11,1
20829,2357791,660,1,0
20844,2357791,661,2,0
20830,2357791,663,3,0
21185,2357791,663,4,0
21170,2357791,664,5,0
20833,2357791,666,6,0
21105,2357791,666,7,0
21107,2357791,668,8,0
21108,2357791,669,9,0
20847,2357791,670,10,0
20103,2357791,672,11,1
20829,2357797,708,1,0
20844,2357797,709,2,0
20830,2357797,711,3,0
21185,2357797,711,4,0
21170,2357797,712,5,0
20833,2357797,714,6,0
21105,2357797,714,7,0
21107,2357797,716,8,0
21108,2357797,717,9,0
20847,2357797,718,10,0
20103,2357797,720,11,1
20103,2357798,708,1,0
20846,2357798,709,2,0
21109,2357798,710,3,0
21106,2357798,711,4,0
21104,2357798,713,5,0
20832,2357798,714,6,0
21171,2357798,715,7,0
21186,2357798,716,8,0
20831,2357798,717,9,0
20845,2357798,718,10,0
20829,2357798,720,11,1
20829,2357795,692,1,0
20844,2357795,693,2,0
20830,2357795,695,3,0
21185,2357795,695,4,0
21170,2357795,696,5,0
20833,2357795,698,6,0
21105,2357795,698,7,0
21107,2357795,700,8,0
21108,2357795,701,9,0
20847,2357795,702,10,0
20103,2357795,704,11,1
20103,2357796,692,1,0
20846,2357796,693,2,0
21109,2357796,694,3,0
21106,2357796,695,4,0
21104,2357796,697,5,0
20832,2357796,698,6,0
21171,2357796,699,7,0
21186,2357796,700,8,0
20831,2357796,701,9,0
20845,2357796,702,10,0
20829,2357796,704,11,1
20829,2357799,724,1,0
20844,2357799,725,2,0
20830,2357799,727,3,0
21185,2357799,727,4,0
21170,2357799,728,5,0
20833,2357799,730,6,0
21105,2357799,730,7,0
21107,2357799,732,8,0
21108,2357799,733,9,0
20847,2357799,734,10,0
20103,2357799,736,11,1
20829,2348089,820,1,0
20844,2348089,821,2,0
20830,2348089,823,3,0
21185,2348089,823,4,0
21170,2348089,824,5,0
20833,2348089,826,6,0
21105,2348089,826,7,0
21107,2348089,828,8,0
21108,2348089,829,9,0
20847,2348089,830,10,0
20103,2348089,832,11,1
20103,2348086,788,1,0
20846,2348086,789,2,0
21109,2348086,790,3,0
21106,2348086,791,4,0
21104,2348086,793,5,0
20832,2348086,794,6,0
21171,2348086,795,7,0
21186,2348086,796,8,0
20831,2348086,797,9,0
20845,2348086,798,10,0
20829,2348086,800,11,1
20829,2348085,788,1,0
20844,2348085,789,2,0
20830,2348085,791,3,0
21185,2348085,791,4,0
21170,2348085,792,5,0
20833,2348085,794,6,0
21105,2348085,794,7,0
21107,2348085,796,8,0
21108,2348085,797,9,0
20847,2348085,798,10,0
20103,2348085,800,11,1
20103,2348088,804,1,0
20846,2348088,805,2,0
21109,2348088,806,3,0
21106,2348088,807,4,0
21104,2348088,809,5,0
20832,2348088,810,6,0
21171,2348088,811,7,0
21186,2348088,812,8,0
20831,2348088,813,9,0
20845,2348088,814,10,0
20829,2348088,816,11,1
20829,2348087,804,1,0
20844,2348087,805,2,0
20830,2348087,807,3,0
21185,2348087,807,4,0
21170,2348087,808,5,0
20833,2348087,810,6,0
21105,2348087,810,7,0
21107,2348087,812,8,0
21108,2348087,813,9,0
20847,2348087,814,10,0
20103,2348087,816,11,1
20103,2348082,756,1,0
20846,2348082,757,2,0
21109,2348082,758,3,0
21106,2348082,759,4,0
21104,2348082,761,5,0
20832,2348082,762,6,0
21171,2348082,763,7,0
21186,2348082,764,8,0
20831,2348082,765,9,0
20845,2348082,766,10,0
20829,2348082,768,11,1
20829,2348081,756,1,0
20844,2348081,757,2,0
20830,2348081,759,3,0
21185,2348081,759,4,0
21170,2348081,760,5,0
20833,2348081,762,6,0
21105,2348081,762,7,0
21107,2348081,764,8,0
21108,2348081,765,9,0
20847,2348081,766,10,0
20103,2348081,768,11,1
20103,2348084,772,1,0
20846,2348084,773,2,0
21109,2348084,774,3,0
21106,2348084,775,4,0
21104,2348084,777,5,0
20832,2348084,778,6,0
21171,2348084,779,7,0
21186,2348084,780,8,0
20831,2348084,781,9,0
20845,2348084,782,10,0
20829,2348084,784,11,1
20829,2348083,772,1,0
20844,2348083,773,2,0
20830,2348083,775,3,0
21185,2348083,775,4,0
21170,2348083,776,5,0
20833,2348083,778,6,0
21105,2348083,778,7,0
21107,2348083,780,8,0
21108,2348083,781,9,0
20847,2348083,782,10,0
20103,2348083,784,11,1
20103,2348080,740,1,0
20846,2348080,741,2,0
21109,2348080,742,3,0
21106,2348080,743,4,0
21104,2348080,745,5,0
20832,2348080,746,6,0
21171,2348080,747,7,0
21186,2348080,748,8,0
20831,2348080,749,9,0
20845,2348080,750,10,0
20829,2348080,752,11,1
20829,2348099,900,1,0
20844,2348099,901,2,0
20830,2348099,903,3,0
21185,2348099,903,4,0
21170,2348099,904,5,0
20833,2348099,906,6,0
21105,2348099,906,7,0
21107,2348099,908,8,0
21108,2348099,909,9,0
20847,2348099,910,10,0
20103,2348099,912,11,1
20103,2348098,884,1,0
20846,2348098,885,2,0
21109,2348098,886,3,0
21106,2348098,887,4,0
21104,2348098,889,5,0
20832,2348098,890,6,0
21171,2348098,891,7,0
21186,2348098,892,8,0
20831,2348098,893,9,0
20845,2348098,894,10,0
20829,2348098,896,11,1
20829,2348097,884,1,0
20844,2348097,885,2,0
20830,2348097,887,3,0
21185,2348097,887,4,0
21170,2348097,888,5,0
20833,2348097,890,6,0
21105,2348097,890,7,0
21107,2348097,892,8,0
21108,2348097,893,9,0
20847,2348097,894,10,0
20103,2348097,896,11,1
20103,2348096,868,1,0
20846,2348096,869,2,0
21109,2348096,870,3,0
21106,2348096,871,4,0
21104,2348096,873,5,0
20832,2348096,874,6,0
21171,2348096,875,7,0
21186,2348096,876,8,0
20831,2348096,877,9,0
20845,2348096,878,10,0
20829,2348096,880,11,1
20829,2348095,868,1,0
20844,2348095,869,2,0
20830,2348095,871,3,0
21185,2348095,871,4,0
21170,2348095,872,5,0
20833,2348095,874,6,0
21105,2348095,874,7,0
21107,2348095,876,8,0
21108,2348095,877,9,0
20847,2348095,878,10,0
20103,2348095,880,11,1
20103,2348094,852,1,0
20846,2348094,853,2,0
21109,2348094,854,3,0
